label_index	winner_index	loser_index	evaluator_index
2	20	54	120
7	20	54	31
9	20	54	151
10	20	54	107
18	67	54	93
20	67	54	25
24	34	54	31
27	34	54	84
34	64	54	101
35	64	54	93
39	52	54	107
40	52	54	107
41	52	54	93
43	52	54	25
54	16	54	110
55	16	54	94
56	16	54	5
75	26	54	107
82	43	54	23
83	43	54	51
84	43	54	51
87	43	54	31
88	43	54	31
95	74	54	51
102	74	54	31
107	74	54	107
113	32	54	23
115	32	54	58
120	32	54	100
121	32	54	170
122	32	54	170
123	32	54	34
124	32	54	145
135	66	54	101
145	35	54	101
158	45	54	151
159	45	54	107
160	45	54	164
162	45	54	101
164	45	54	56
168	11	54	23
170	11	54	31
172	11	54	121
176	11	54	93
177	11	54	93
183	18	54	100
184	18	54	121
186	18	54	151
187	18	54	151
195	46	54	58
202	46	54	121
203	46	54	151
204	46	54	170
205	46	54	93
206	46	54	93
207	46	54	93
209	49	54	51
217	49	54	121
218	49	54	107
219	49	54	34
220	49	54	84
221	49	54	101
226	49	54	25
230	36	54	151
231	36	54	107
237	25	54	151
239	25	54	101
240	25	54	5
244	59	54	51
256	59	54	101
257	59	54	94
259	59	54	20
260	59	54	25
261	27	54	51
269	27	54	101
273	21	54	107
275	38	54	58
280	38	54	34
282	38	54	56
285	56	54	51
287	56	54	80
297	71	54	34
300	71	54	59
305	53	54	170
308	53	54	101
311	53	54	167
322	39	54	121
324	39	54	34
325	39	54	145
327	39	54	94
330	39	54	56
331	79	54	23
333	79	54	107
334	79	54	107
335	79	54	107
336	79	54	170
339	79	54	39
340	79	54	93
341	79	54	93
351	60	54	25
374	29	54	80
376	29	54	121
377	29	54	121
380	37	54	23
388	37	54	101
390	37	54	167
391	61	54	23
392	61	54	51
393	61	54	58
397	61	54	151
398	61	54	84
400	61	54	93
411	73	54	39
413	77	54	58
419	77	54	107
426	14	54	170
427	14	54	84
430	14	54	101
433	14	54	39
440	1	54	89
443	1	54	31
444	1	54	121
445	1	54	107
450	4	54	23
451	4	54	120
452	4	54	58
457	4	54	121
459	4	54	170
460	4	54	145
472	22	54	170
476	13	54	51
479	13	54	107
480	13	54	34
481	13	54	84
484	51	54	23
485	51	54	51
490	51	54	107
491	51	54	170
492	51	54	84
503	9	54	101
505	9	54	25
507	68	54	51
508	68	54	51
514	68	54	31
519	68	54	94
520	68	54	56
522	68	54	93
525	17	54	58
527	17	54	100
528	17	54	27
532	50	54	66
534	50	54	31
536	50	54	121
537	50	54	34
539	15	54	23
550	40	54	23
554	40	54	121
555	40	54	170
556	40	54	54
559	47	54	58
565	47	54	170
566	47	54	170
568	47	54	94
574	70	54	80
579	70	54	101
580	70	54	27
583	8	54	51
587	8	54	93
588	44	54	23
596	44	54	110
597	44	54	107
598	44	54	170
600	44	54	94
601	23	54	51
605	23	54	31
606	23	54	31
616	23	54	25
617	24	54	23
620	24	54	80
622	24	54	170
623	24	54	170
624	24	54	170
637	57	54	121
639	57	54	107
642	57	54	20
644	30	54	58
654	7	54	101
661	58	54	107
662	58	54	170
663	58	54	84
666	58	54	5
667	33	54	23
672	33	54	121
674	33	54	170
676	33	54	101
684	65	54	89
690	65	54	34
696	65	54	154
698	0	54	23
701	0	54	31
704	0	54	110
705	0	54	110
706	0	54	151
707	0	54	34
708	0	54	84
717	3	54	34
723	62	54	51
728	62	54	31
729	62	54	94
730	62	54	10
734	62	54	25
736	76	54	101
737	76	54	167
745	69	54	93
746	78	54	51
754	78	54	121
756	78	54	84
764	10	54	94
765	10	54	103
771	72	54	107
772	19	54	51
777	19	54	151
778	19	54	107
779	19	54	84
782	19	54	101
784	19	54	25
785	63	54	23
786	63	54	51
788	63	54	89
790	63	54	151
792	63	54	34
797	63	54	25
805	42	54	58
811	41	54	51
815	41	54	107
816	41	54	84
820	6	54	51
821	6	54	69
823	6	54	39
827	2	54	51
832	2	54	80
838	2	54	59
845	28	54	167
850	20	48	31
851	20	48	31
853	20	48	121
854	20	48	110
859	67	48	93
868	34	48	80
877	64	48	84
879	64	48	83
886	52	48	93
890	16	48	31
897	16	48	84
898	16	48	94
903	12	48	107
909	26	48	170
911	26	48	84
912	26	48	84
914	26	48	93
918	43	48	31
919	43	48	31
926	43	48	84
927	43	48	101
935	74	48	31
939	74	48	151
940	74	48	151
946	32	48	23
952	32	48	151
954	32	48	93
958	66	48	58
970	35	48	107
980	45	48	107
981	45	48	34
983	45	48	101
984	45	48	63
989	11	48	170
993	11	48	5
994	11	48	93
997	18	48	151
999	18	48	94
1004	46	48	110
1005	46	48	107
1006	46	48	84
1015	49	48	80
1019	49	48	101
1027	36	48	34
1032	25	48	84
1041	25	48	25
1048	59	48	107
1049	59	48	84
1051	59	48	101
1056	27	48	107
1067	56	48	58
1076	71	48	58
1078	71	48	121
1083	53	48	58
1090	53	48	110
1091	53	48	151
1096	39	48	58
1105	39	48	107
1108	39	48	93
1115	79	48	34
1116	79	48	84
1118	79	48	93
1123	60	48	107
1131	75	48	84
1140	29	48	121
1141	29	48	121
1145	37	48	121
1151	37	48	25
1152	61	48	58
1156	61	48	34
1162	73	48	84
1165	77	48	107
1166	77	48	84
1167	77	48	93
1168	77	48	93
1171	14	48	31
1177	14	48	83
1180	1	48	69
1181	1	48	31
1182	1	48	107
1183	1	48	107
1186	1	48	101
1187	1	48	93
1197	4	48	93
1214	51	48	58
1215	51	48	121
1220	51	48	25
1221	9	48	58
1222	9	48	107
1223	9	48	84
1226	68	48	58
1230	68	48	80
1232	68	48	107
1237	17	48	80
1238	17	48	80
1240	17	48	107
1243	17	48	93
1246	50	48	121
1249	50	48	145
1255	15	48	31
1261	15	48	107
1263	15	48	101
1264	15	48	94
1279	40	48	25
1284	47	48	107
1285	47	48	56
