label_index	winner_index	loser_index	evaluator_index
48927	75	72	144
40777	70	79	47
13705	78	10	140
24139	52	51	195
43053	2	7	62
49925	60	25	107
2377	65	66	209
4423	63	59	87
54267	32	16	126
24329	57	51	48
56328	2	49	48
718	0	57	166
4537	13	59	48
15387	63	40	209
31288	6	26	27
28982	36	34	99
48710	18	72	48
29448	50	71	123
35442	45	76	198
58846	13	27	97
12689	25	28	15
18524	17	37	50
23970	71	36	249
739	61	57	255
53248	53	29	123
45716	14	69	52
42392	2	1	1
62362	36	14	219
6687	34	67	209
58077	32	45	130
22625	53	31	116
792	20	57	10
24989	2	51	79
40458	18	79	99
34052	33	38	55
40224	32	13	56
14817	76	3	45
52242	9	22	94
40070	6	13	162
23963	8	36	103
32721	50	73	93
21471	0	2	15
14235	26	10	99
11178	46	44	140
8600	39	62	173
47318	63	5	52
26488	44	39	37
60622	73	48	219
8301	61	47	182
28391	56	34	27
34229	4	77	126
62430	20	14	99
27123	59	35	115
41356	53	46	216
62034	9	14	178
15120	41	40	48
5663	50	67	209
28756	53	34	126
31814	5	58	53
20311	33	43	94
22498	14	31	188
1890	69	23	253
33249	11	73	163
21890	27	0	10
50995	6	75	122
19912	40	43	144
4933	4	64	216
10111	45	54	7
38958	26	21	7
62061	74	14	122
46649	22	70	24
28721	63	34	126
11339	70	44	131
53243	53	29	142
59113	34	27	216
4485	19	59	185
6610	42	67	6
7241	36	11	184
51669	78	74	21
6426	58	67	82
34518	64	77	51
48444	61	78	169
44628	39	33	94
18372	52	37	207
18861	12	37	115
25014	54	51	153
17362	58	55	107
19662	55	43	128
37387	25	8	107
32704	9	73	56
8306	68	47	25
29954	16	71	169
39015	71	21	45
6431	61	67	231
49679	19	25	248
48213	69	78	71
42718	62	7	202
31384	64	26	238
62491	54	14	76
14348	37	10	39
13108	16	28	99
38053	2	8	138
7647	74	47	208
56931	53	24	37
7200	21	11	216
48483	20	78	198
11658	71	44	135
35057	57	63	48
41151	52	46	10
38044	2	8	126
11156	65	44	10
434	27	57	48
31792	39	58	123
34850	29	77	99
36039	51	76	248
51862	3	74	69
40597	74	79	198
52384	78	22	248
35781	22	76	37
57514	56	45	63
14676	53	3	97
49169	7	72	75
45508	51	33	21
36364	28	65	250
36374	69	65	116
9657	53	20	98
44698	52	33	152
9998	42	20	223
55030	0	30	107
63	56	57	184
56073	76	49	6
45439	8	33	158
4979	46	64	87
43200	56	4	52
48094	6	78	184
57638	73	45	15
15496	64	40	209
17001	6	55	210
49907	29	25	249
18159	68	6	195
41569	61	46	115
46954	42	70	99
7866	1	47	184
52574	21	22	29
41374	31	46	6
30254	56	15	107
13617	57	10	43
4916	9	64	122
50073	50	17	15
33290	29	73	10
27095	19	35	184
22331	52	31	81
38311	4	21	121
24427	23	51	198
993	18	61	107
1092	4	61	198
39772	39	13	169
11310	6	44	246
32150	53	58	24
57862	6	45	180
5983	55	67	216
61536	59	56	81
37256	37	52	29
61205	5	56	162
50570	11	17	123
62249	59	14	162
1053	25	61	126
40532	72	79	81
54295	76	16	144
23606	30	36	99
41809	9	1	56
57528	15	45	158
4335	35	59	62
36114	25	65	182
2648	19	66	63
53432	40	29	32
13262	42	28	185
31746	34	26	98
33937	20	38	115
25939	18	39	37
50675	51	17	99
56338	54	49	168
53918	9	16	166
58527	25	27	10
52965	4	29	122
56259	44	49	198
32023	14	58	231
40080	27	13	126
9527	14	20	59
32315	32	58	115
49795	10	25	184
40101	70	13	51
27115	59	35	197
23200	50	36	52
26854	46	35	29
11636	29	44	166
21193	14	2	249
54059	78	16	69
32901	63	73	64
28720	63	34	126
61604	13	56	63
44666	56	33	94
49331	2	72	168
37341	15	8	67
46865	79	70	63
29589	75	71	135
6786	39	11	52
46405	35	70	130
31089	74	26	48
