label_index	winner_index	loser_index	evaluator_index
3	21	19	31
10	13	19	31
15	13	19	89
16	42	19	30
25	50	19	31
26	50	19	31
33	50	19	113
38	29	19	31
49	38	19	113
51	35	19	31
55	35	19	113
60	48	19	209
67	58	19	113
75	49	19	31
76	49	19	31
77	49	19	204
82	47	19	204
87	15	19	113
90	28	19	31
94	28	19	113
109	79	19	89
124	61	19	204
129	5	19	31
137	41	19	152
138	41	19	152
149	4	19	209
150	4	19	113
152	4	19	20
160	72	19	113
184	46	19	31
189	40	19	31
192	40	19	113
196	52	19	58
202	52	19	89
214	1	19	113
215	1	19	89
227	73	19	113
233	80	19	89
236	24	19	204
250	54	19	209
253	54	19	113
255	54	19	89
262	45	19	58
265	44	19	204
266	44	19	204
267	44	19	113
269	31	19	31
287	14	19	204
288	14	19	204
290	14	19	152
296	14	19	58
319	10	19	113
327	63	19	209
331	2	19	204
335	2	19	152
341	2	19	89
342	2	19	89
345	16	19	204
352	71	19	31
354	71	19	204
361	71	19	77
367	33	19	152
375	3	19	204
387	67	19	30
394	67	19	113
402	32	19	204
403	32	19	204
412	34	19	30
415	34	19	152
418	34	19	113
424	12	19	204
431	12	19	89
434	8	19	204
436	8	19	152
448	43	19	157
451	25	19	204
470	55	19	31
472	55	19	152
485	74	19	31
492	53	19	31
494	53	19	113
523	17	19	31
524	17	19	204
529	17	19	113
539	23	19	58
549	39	19	204
560	66	19	77
565	75	19	204
569	57	19	204
579	56	19	113
603	13	22	89
614	42	22	113
615	42	22	113
618	50	22	31
626	50	22	113
631	29	22	119
647	35	22	89
650	48	22	204
659	58	22	204
660	58	22	152
661	58	22	152
667	62	22	31
677	49	22	204
684	47	22	204
704	28	22	204
712	28	22	20
742	61	22	58
769	4	22	152
772	4	22	209
796	11	22	89
797	11	22	77
810	40	22	204
833	1	22	204
838	1	22	89
839	1	22	89
840	1	22	89
871	80	22	113
880	24	22	204
889	24	22	113
894	54	22	204
899	54	22	152
900	54	22	152
905	54	22	119
921	44	22	204
925	31	22	204
926	31	22	204
933	31	22	113
946	51	22	58
947	51	22	209
948	51	22	89
951	14	22	204
968	20	22	157
974	10	22	31
985	63	22	152
997	64	22	204
1006	2	22	113
1010	19	22	31
1041	71	22	209
1043	71	22	113
1060	3	22	152
1104	34	22	89
1113	9	22	89
1125	12	22	157
1126	12	22	157
1128	8	22	152
1137	8	22	157
1140	43	22	204
1145	43	22	113
1146	43	22	89
1148	25	22	204
1156	25	22	209
1177	55	22	113
1182	55	22	157
1189	36	22	209
1193	36	22	157
1211	70	22	204
1212	70	22	204
1213	70	22	204
1223	59	22	204
1236	17	22	152
1237	17	22	58
1238	17	22	58
1240	17	22	157
1259	23	22	0
1282	66	22	204
1294	66	22	89
1305	75	22	58
1308	75	22	89
1309	57	22	31
1313	57	22	209
1324	56	22	209
1332	76	22	204
1339	21	52	31
1345	0	52	31
1350	0	52	113
1366	42	52	113
1395	48	52	204
1407	48	52	89
1410	58	52	157
1411	58	52	157
1437	15	52	31
1438	15	52	31
1445	15	52	113
1448	28	52	31
1455	28	52	58
1479	6	52	157
1486	61	52	157
1488	5	52	31
1520	4	52	113
1552	11	52	113
1558	37	52	31
1560	37	52	204
1574	40	52	113
1583	1	52	89
1616	24	52	152
1621	24	52	209
1632	54	52	152
1633	54	52	152
1654	44	52	204
1664	31	52	30
1677	51	52	31
1708	10	52	113
1716	63	52	31
1717	63	52	204
1718	63	52	204
1720	63	52	152
1734	2	52	58
1742	2	52	157
1755	19	52	197
1760	16	52	152
1768	71	52	31
1775	71	52	209
1782	33	52	31
1789	33	52	58
1808	67	52	152
1812	67	52	129
1815	67	52	20
1824	32	52	152
1834	34	52	31
1835	34	52	31
1852	9	52	152
1867	8	52	31
1871	8	52	152
1879	43	52	204
1885	43	52	113
1890	25	52	204
1891	25	52	204
1894	25	52	152
1900	25	52	196
1902	27	52	204
1927	55	52	58
1954	22	52	31
1958	22	52	152
1963	22	52	113
1966	22	52	157
1977	70	52	113
1992	17	52	31
2002	77	52	31
2004	77	52	152
2005	77	52	152
2012	23	52	152
2058	75	52	113
2059	75	52	113
2077	56	52	157
2088	13	11	31
2094	50	11	31
2101	50	11	137
2104	38	11	204
2117	48	11	89
2118	48	11	89
2119	48	11	89
2127	58	11	89
2131	49	11	31
2137	15	11	31
2168	41	11	31
2190	72	11	30
2194	72	11	89
2207	60	11	31
2215	1	11	89
2223	73	11	204
2233	24	11	204
2242	54	11	204
2269	51	11	152
2274	20	11	152
2275	20	11	152
2290	63	11	31
2295	63	11	89
2296	63	11	89
2307	2	11	89
2308	2	11	89
2310	2	11	137
2332	3	11	157
2346	32	11	157
2356	9	11	152
2357	9	11	152
2358	9	11	152
2363	12	11	204
2377	43	11	152
2390	25	11	157
2409	74	11	204
2433	59	11	204
2448	18	11	152
2486	21	12	157
2490	0	12	204
2502	42	12	113
2511	38	12	31
2522	48	12	31
2526	48	12	89
2543	49	12	31
2552	15	12	31
2568	79	12	152
2576	79	12	157
2577	79	12	157
2586	6	12	209
2588	6	12	89
2615	68	12	204
2621	4	12	31
2626	4	12	58
2636	11	12	31
2637	11	12	31
2652	37	12	129
2670	52	12	58
2684	73	12	31
2705	65	12	31
2722	31	12	31
2732	51	12	152
2743	20	12	204
2774	2	12	152
2783	19	12	204
2791	19	12	119
2795	16	12	204
2832	67	12	31
2838	67	12	209
2841	30	12	31
2876	8	12	157
2877	8	12	157
2878	43	12	30
2884	43	12	89
2911	55	12	31
2916	55	12	152
2928	36	12	0
2936	53	12	152
2966	17	12	152
2988	39	12	31
2995	66	12	152
3008	75	12	129
3010	75	12	89
3029	21	15	209
3059	50	15	113
3069	38	15	152
3075	35	15	204
3076	35	15	204
3097	62	15	31
3098	62	15	204
3115	47	15	204
3119	47	15	209
3123	28	15	204
3130	28	15	89
3141	79	15	209
3150	6	15	204
3155	6	15	113
3176	41	15	204
3189	68	15	204
3198	4	15	204
3211	72	15	31
3218	72	15	89
3221	11	15	204
3222	11	15	30
3227	11	15	209
3228	11	15	209
3250	40	15	89
3265	1	15	204
3276	69	15	204
3277	69	15	204
3278	69	15	204
3279	69	15	204
3288	73	15	31
3297	80	15	31
3311	24	15	209
3314	24	15	113
3317	65	15	204
3318	65	15	204
3319	65	15	204
3342	45	15	209
3349	44	15	204
3361	31	15	89
3374	51	15	204
3380	51	15	58
3381	51	15	89
3385	14	15	152
3394	20	15	204
3402	20	15	113
3403	20	15	113
3419	63	15	31
3420	63	15	204
3421	63	15	204
3428	64	15	204
3437	2	15	152
3445	2	15	89
3463	16	15	204
3475	71	15	31
3483	71	15	113
3486	71	15	157
3491	33	15	58
3541	34	15	113
3543	34	15	89
3550	9	15	89
3553	12	15	31
3575	8	15	157
3626	55	15	209
3632	36	15	30
3639	36	15	157
