8.879209686519936015e-75 6.018845922889988166e-74 6.966718669207220736e-76
-1.759418446137373967e-74 -6.098282379839616241e-75 -3.822185972526741851e-74
-8.052127356605720269e-75 4.969305798605012930e-74 5.345870527253922534e-74
-5.319907261537845437e-74 3.343710701832098862e-74 -1.053455460865254451e-74
-4.164271431954674298e-74 -3.296797723533062939e-75 -1.996067203231564769e-74
8.826039202290825170e-02 1.069817239554450711e-01 -1.928251291833661674e-01
-1.187466347532799111e-74 -7.814399922611433522e-75 2.970129030519593614e-75
-6.989633771173355436e-75 -6.532717851812643084e-75 -1.064013250492121094e-74
9.136751090696354494e-02 8.961162744718956241e-02 -1.629848470734490962e-01
-5.162970156371068588e-75 3.077728849190963588e-74 -5.100958502761472267e-75
1.825723373089391255e-02 4.774944137259290455e-02 -2.188638263572386181e-02
-5.951282612412171345e-74 2.126736997540072540e-74 -2.743130890586144113e-74
6.392854273254427782e-74 -1.869714925148062074e-74 -5.099865339342244195e-74
1.707127136207693234e-74 -6.766985752288865329e-74 -2.402690677239082300e-74
8.256797504764897740e-74 7.621821833084945793e-76 8.671842790945047720e-74
3.820621550060910289e-75 -3.152063587814984465e-74 1.749709925504030457e-74
6.969980043225147692e-02 7.100954527418250339e-02 -1.032574867747619446e-01
-1.147036044265456450e-73 -1.525050719187220910e-73 -1.851660581263074756e-75
7.602593728869827372e-76 -3.561034318783160640e-74 5.244507702683425334e-74
3.293015646142131799e-74 7.304600877511178055e-74 1.230872537754371532e-74
2.570483867454391100e-02 -1.960456465908217913e-02 -4.114143482241530009e-02
9.425479606180542369e-02 1.076208032693510702e-01 -1.230753138280958475e-01
1.846037695524504608e-74 -3.742432533501375328e-74 2.452321365398741600e-74
1.037476603440379064e+00 3.683270862684140945e-01 -1.341976531308111564e+00
-1.744688146625684774e-74 5.338638306521706206e-74 1.821082255206260983e-74
8.759718669085747589e-01 5.890186033984732283e-01 -1.091173410596863347e+00
2.520274029299618518e-74 3.023304610152406397e-74 -2.269497943604058034e-74
2.630812501242499324e-02 9.180744493871897949e-02 -1.441641168186370003e-01
1.614851083086906454e-74 -8.013191156321552100e-74 2.185531784681096878e-76
-7.403635449846026163e-74 1.770423373404682773e-74 -5.440739366892275438e-74
-5.895421650154129377e-74 -6.388663808931224122e-74 5.426031810263155340e-74
4.024114636957862312e-01 9.911169323525794717e-01 -1.473061244558647953e+00
6.623016642946453825e-75 7.802746389478799219e-75 6.348484889813362106e-74
-9.250050794461302883e-74 1.331708443370305825e-74 5.818825503974013187e-74
1.181199437625455317e+00 3.574164805284990032e-01 -1.114293772406975025e+00
-1.441205004036808989e-73 -2.294790099392262398e-74 -4.582909984117652508e-74
5.516809006138376908e-02 1.090017892557932910e-01 -1.708101853664654446e-01
1.383904895039182689e-74 1.384820656679103619e-74 -9.450355957084080592e-74
9.128333023591190425e-75 3.862066010505727394e-74 1.149654558780461002e-74
7.389997816854843027e-02 3.829455367720461384e-02 -1.295163161027232113e-01
3.225688581451150989e-74 3.141218530185792903e-75 -2.282357288742234783e-74
6.544898498155189831e-74 -2.600008968560188245e-74 2.098668686504555639e-75
2.386408289402461703e-74 8.815587511903480606e-74 1.148820410019334905e-75
2.790297633313901308e-74 2.324348328626996927e-74 9.071995623037587673e-74
-1.212836015799886175e-02 5.181793166482179247e-02 -7.673269097580696918e-02
-6.899867769922710601e-75 -2.733708377677457663e-74 -2.619135809954140699e-74
-5.985541949418207967e-74 6.340512390252239132e-75 1.082582021444047789e-73
-3.775106718529843151e-75 8.023170024246119284e-74 4.778981211487311542e-74
5.588448178814079934e-75 -6.942311424842036576e-74 7.736568903741199977e-75
2.680547912553964840e-74 2.982832105032986498e-74 -4.128459906504207368e-74
4.271061652625329774e-02 7.848080141089910922e-02 -1.159415988235319162e-01
8.814541819159539271e-01 6.003710611622803395e-01 -1.246959845169824055e+00
9.020508851510825402e-75 -1.614170644821144179e-74 5.644927310895485508e-74
-7.806749047877436930e-74 2.318359342513492288e-75 2.192135696314057985e-74
-3.556443089960942619e-03 3.623045836755355194e-03 7.442214564691167038e-03
-2.720857540212257405e-74 2.624774968477867518e-74 -2.488926037338020225e-74
1.476586205053428968e-01 2.737171819357465674e-01 -3.274859412079093035e-01
-2.433113120222726550e-74 4.311028495838096161e-74 -1.425767267035743254e-73
3.280725152398742545e-02 6.053289332812330503e-01 -4.468520238666170985e-01
-3.710501116504125174e-02 -1.116254424151964623e-02 -1.641468632923147319e-02
-5.832800295724500968e-75 -4.713132283027924112e-74 2.863262546223590170e-74
-2.557503871910834892e-75 -1.967558212940079736e-74 4.312021480626665580e-74
9.787354892709332344e-02 1.160741017300076644e-01 -1.892650356013505231e-01
1.014970071338963387e-01 1.185905714630070273e-01 -1.724233098462925606e-01
6.528535409755756489e-74 1.191561335178001251e-74 7.550943515703533385e-75
-2.839304481287703363e-74 -4.427111869005791127e-74 -6.860595054851325027e-75
2.011186368561440618e-02 1.011357373055556952e-01 -1.572244941535205776e-01
-3.916177283900136866e-74 7.820462369477067915e-76 8.906013156117086915e-75
4.699403979918732449e-74 4.202317523275063876e-74 5.135027646907996631e-74
3.013495516839183666e-02 9.519758215248984301e-02 -1.667554615749148317e-01
-1.168725682759205192e-74 -1.243620804430030422e-74 2.793726992523481869e-74
1.143102245698670166e-01 6.451219864303918416e-02 -1.738664400619844286e-01
3.709477030278132675e-75 -1.161748684083606597e-74 -3.304260343724211422e-74
-8.902607506844923026e-74 -1.093185193223309613e-73 -3.748562157359925054e-74
2.828129678646203238e-75 8.625587887345545274e-75 1.223478485163005580e-73
-3.958157279908914315e-75 -2.290733904798619218e-75 3.919459658862768793e-74
-1.426393340648339180e-74 -8.790746152170462071e-74 -1.136989362240513556e-74
2.575285439205829152e-74 5.088072946113642911e-74 -5.615632489914123081e-74
2.624044867403972006e-74 -4.053900680823766181e-74 -6.187739545247310849e-74
1.821166635217545662e-74 2.310532959508542952e-74 -8.241371918284712985e-74
2.709620922527650189e-01 5.609449490596524202e-01 -5.945511087692423313e-01
-4.409453625565610685e-74 1.405380035786413785e-74 6.334188505672556702e-74
-3.438497501569768264e-74 6.320379141384830759e-74 8.726824787945266280e-75
2.324880201671682828e-02 9.036354637992657923e-02 -9.474962679404143329e-02
6.919882080536743363e-01 6.779183063107996343e-02 -6.270805486703471265e-01
7.819278894042760492e-74 -5.208188702949601585e-74 7.850807517254514173e-75
-1.302596125883449454e-74 -2.133618825465783619e-74 3.053190890461652862e-75
7.218384080814253307e-74 -2.174582674287887958e-74 6.689492245827318427e-74
1.319196989439178055e-74 -4.541315339791794627e-74 -1.713101275847449176e-74
1.417094689668107754e-01 1.124584609168842314e-01 -1.281843135299529923e-01
4.066896810017765343e-74 -4.716955113875372098e-74 -6.212357435171102189e-75
1.015788336104148086e-74 9.523280988377369244e-75 1.085473675767084198e-75
2.841881634579906376e-74 -9.822390459035536964e-75 -5.966415222322950433e-74
6.079135506254393917e-01 -1.330856958162511539e-01 -5.433101371560085102e-01
5.924366565125419593e-01 7.625657829220036099e-01 -1.143097269235676894e+00
2.430905709229881890e-74 -2.961069933080736571e-74 1.850240532809272430e-74
-4.575918066442584947e-74 -3.227177314347447190e-74 5.533906172628746387e-76
-2.434272675023057761e-02 3.795529519963234538e-02 -3.810055524699638291e-02
-5.770742946436271863e-74 -5.755381187297103815e-74 2.281378025301630899e-74
-2.481252340112488036e-74 5.184361067168783354e-74 7.365321986936540523e-74
4.101036790851428360e-02 8.647554208888683092e-02 -1.808424417132201978e-01
6.891785657746053451e-01 5.367710133919276760e-01 -1.123208415384658432e+00
-2.699835308416031752e-74 1.933460020845738723e-74 1.171762531314899142e-74
1.553423107628968403e-01 1.328921800965438167e-02 -2.884843022649791200e-01
3.360426330750002497e-75 -1.303963631767185396e-74 -5.333588587574895156e-74
1.291324120660600473e-75 -5.000806887003456082e-74 -7.268791721849898200e-74
9.274673969958371900e-02 1.071469293378555371e-01 -1.791870365976311608e-01
1.108658258912339711e+00 6.091553251607879638e-01 -8.697184750792401609e-01
1.514187133606758191e-74 7.890702614651413876e-76 3.092035847396757921e-74
-1.434304927653534656e-74 2.367124943125645436e-74 -9.243489130124267131e-75
6.052528347820379517e-01 5.253851817489356701e-01 -1.019906800507467404e+00
2.562955832001262571e-75 -6.324834552570664881e-74 1.969429655562234205e-74
-7.735429235321880319e-74 3.118461197975522706e-74 -1.051200953525898016e-74
-3.891714938268992310e-75 1.037669717087631405e-74 3.945240681679790954e-74
6.095776780408644232e-74 7.638930526882382771e-74 -3.326237679593897843e-74
3.356395146911559761e-74 1.839280300157363903e-74 -3.802891962302026595e-74
-2.433128911937833067e-74 1.006764373604805556e-74 -3.962024103027638459e-74
1.198052765596458577e-74 -5.975383412849460538e-74 -4.198516676727616611e-74
1.085752389114342541e-74 3.104507883369340311e-75 -3.052091770372367429e-74
5.897936698357688817e-75 7.286319781431400411e-74 -4.936664498951162369e-74
2.034855968788498448e-01 2.127827886811161362e-01 -3.416457101710156929e-01
-1.470388774721633450e-02 8.785581983156969255e-01 -8.070902404405857489e-01
-7.167077540024859867e-74 2.276574558406991967e-73 7.517217962002539706e-74
-2.365136042021545771e-74 3.078208438532584319e-74 4.736641645490815266e-74
4.600892736164395260e-75 9.313149391761997388e-74 1.796251245884029567e-74
-2.760112880326373109e-75 -4.431754996524540721e-74 -9.651266968175863716e-75
2.784872528288255861e-74 1.036337115573048777e-73 -7.599639598720251710e-75
-2.159249004708158601e-74 -9.487393416229889750e-74 1.817692205785597204e-74
4.519552547767387961e-74 9.427048343482339899e-75 -8.472631423432731104e-75
-1.990129296942933835e-74 6.347484249299213965e-74 -4.225300453205156249e-74
3.471260249235017214e-74 1.077674523401928404e-74 1.524843969498897897e-74
-2.513629150636446699e-74 6.354916278437067783e-74 -6.601634386655158196e-74
1.334131912199412348e-73 3.820266277578998479e-74 -6.344266846643124683e-74
-7.034909268344600278e-75 6.177855795237075574e-74 2.478140241592099093e-74
1.404267225457433233e-74 5.524438685604187545e-74 -1.037696903498760212e-74
1.466532224353729222e-74 1.532254104231811133e-74 -4.109254800240618551e-75
1.810898240804548135e-74 4.102159244133589131e-74 1.960963165645297717e-74
1.496347043683559364e-01 9.113065343544823893e-02 -1.706762726074295966e-01
2.690093491108634773e-74 1.103487422436740514e-74 6.642818520304969939e-77
3.149208545570295789e-74 -2.377341390047849593e-74 -5.026160374123854201e-74
-6.794150510938486433e-74 -1.746495643192195790e-74 6.010842389074098932e-74
7.508089918842398681e-75 -9.167895490881972778e-75 6.365572015323615045e-74
1.878406574275522337e-74 -1.053446717804358351e-73 1.791721622546524454e-75
1.158809559880726869e-01 9.417335203832913337e-02 -1.890187478407432675e-01
4.704246673911269077e-74 -5.955762922152667258e-74 -5.180478984687307191e-75
7.845652517849911467e-01 -1.523223881114180167e-01 -1.305065866092143034e+00
-3.980002881300467917e-74 -2.582683941384183564e-75 1.302069896182223645e-73
7.994454070632882699e-74 3.423439470289416592e-74 2.923911569022730045e-74
5.210779603354300654e-02 2.438634960235907048e-02 -9.394586511329973411e-02
-8.062869741270414095e-74 2.866672056804922567e-74 4.645060650696408831e-74
4.825889384627643880e-74 2.305522103028932138e-74 2.796089531818917152e-75
6.536179382360790546e-01 8.859665373265057653e-01 -1.231985006625246237e+00
-6.697096146251396652e-75 5.502037494170103264e-74 2.014929320224714469e-74
6.851295263294792326e-74 5.288643806585304133e-75 2.595972843922955244e-74
6.343378392794707388e-02 5.451606245128371581e-02 -1.132917777361975020e-01
-3.494710430723355269e-74 -5.758717333492293303e-75 7.336737603827397181e-74
-3.751664357837727100e-74 2.622962184630716038e-74 -6.377133820836480635e-75
2.173629638407819229e-74 7.610425485404215838e-74 -1.720825464242141900e-74
-3.725430684639144179e-74 4.400085714685787047e-74 5.639200769205088308e-74
5.358785374623175361e-74 1.470790462757711774e-74 -4.726778194471150794e-75
6.109089293141877938e-74 3.873268797909965179e-74 6.168687731361705800e-74
1.002272424998011237e-74 -6.007826578271365003e-74 1.473804794750008088e-74
2.967646507179474286e-02 5.433479222840914558e-02 -4.897147768897642389e-02
4.225198252263079507e-74 7.665510078610810718e-74 1.245691145957549669e-74
2.470115090856695242e-02 3.683271392557436325e-02 -4.423887890089012176e-02
-1.050988548774051182e-74 6.954479541494925152e-75 1.881546151472716941e-74
-2.365397364026815937e-74 -4.701678511387837539e-74 -4.987216954058513555e-75
2.886254970099872558e-02 8.801310213340981722e-03 -2.857381722367684923e-02
5.415389270723958013e-74 -5.673887026393164759e-74 6.050639263273766626e-74
-4.544698789513199588e-74 2.307740949200635209e-74 4.075213497335726282e-74
4.747785968359784503e-01 9.470318752018560549e-01 -1.472626499330672134e+00
