label_index	winner_index	loser_index	evaluator_index
3640	36	15	157
5	21	19	66
52247	59	1	42
25710	41	61	131
30693	10	23	169
21619	21	57	42
16711	61	5	50
45800	11	48	152
5793	70	43	60
51667	61	1	73
25963	71	61	53
46574	68	50	15
28218	34	76	108
22417	71	57	44
36222	3	35	38
5198	21	43	160
40434	50	36	1
34749	77	47	139
33275	54	46	60
35840	5	35	16
4449	39	31	74
55970	5	42	132
14522	77	6	131
38013	32	67	121
17776	60	10	174
9720	21	4	180
46685	24	50	69
61541	14	59	66
30216	66	74	27
63818	55	32	216
47263	72	71	188
54636	65	18	138
36465	17	35	74
8704	28	49	39
60684	31	53	60
40103	32	58	181
39971	10	58	44
3421	63	15	204
23200	10	41	42
42313	79	13	145
16301	43	37	211
63299	21	32	205
50351	50	68	66
62436	8	28	74
57630	25	2	90
2017	23	52	15
12891	73	60	121
50716	1	68	188
27801	69	76	65
64412	64	21	102
39601	38	58	65
779	72	22	121
48071	2	34	119
12674	47	60	201
24049	14	29	104
487	74	19	44
5922	50	66	131
13390	59	60	131
39864	80	58	102
34066	79	47	108
51335	59	68	39
11867	5	9	66
4398	59	31	132
43660	63	40	60
21160	67	64	53
47008	70	50	55
3903	6	31	114
15630	17	65	84
1535	72	52	124
2453	18	11	75
2535	62	12	42
7907	58	56	50
9716	76	49	201
56959	14	17	132
47857	41	34	204
27837	80	76	47
602	13	22	168
43195	48	40	193
3886	79	31	117
61519	45	59	28
40062	33	58	159
31726	50	78	23
24616	21	44	69
64014	38	21	84
23283	30	41	26
50685	52	68	177
62583	39	28	16
25436	70	44	60
16996	51	5	90
31157	58	79	181
39152	41	20	84
60897	34	53	183
15905	5	37	132
34741	77	47	133
20014	44	55	108
43118	13	40	140
34740	77	47	177
17191	67	5	71
854	69	22	201
56600	18	42	160
45374	30	8	78
9073	31	49	90
14321	14	6	152
36391	36	35	189
9819	41	4	94
32504	25	78	113
58948	48	70	124
47264	72	71	74
39079	48	20	157
53615	75	3	117
13147	3	60	189
29671	73	74	152
39188	11	20	89
43971	74	40	155
37567	35	67	145
49602	73	30	60
3044	13	15	39
49760	20	30	65
3003	75	12	102
30688	20	23	44
27130	22	27	124
51303	22	68	51
49662	54	30	200
1918	7	52	146
40202	55	58	31
13881	34	33	207
36969	24	39	147
57721	66	2	74
7909	58	56	124
760	68	22	160
20116	71	55	89
35096	1	72	26
6835	5	26	58
56633	75	42	157
26391	15	27	34
53817	68	14	184
28776	68	7	68
4715	37	16	90
27855	24	76	16
40810	26	36	23
48414	49	77	204
29142	8	7	188
47620	22	71	66
7902	58	56	160
45570	66	8	70
21232	9	64	201
10423	78	54	103
11914	11	9	169
1960	22	52	66
13355	53	60	35
46050	16	48	131
48131	32	34	66
2722	31	12	31
21553	66	64	181
417	34	19	188
27717	37	76	201
30699	10	23	51
52328	57	1	211
23989	44	29	121
10099	74	4	164
37531	0	67	89
57292	0	2	103
8097	73	56	51
31892	6	78	50
5950	58	66	204
52499	72	24	3
26294	29	27	98
190	40	19	44
8922	60	49	211
5805	59	43	136
30118	70	74	152
7544	27	26	15
10478	2	54	201
21254	8	64	60
50526	6	68	200
24316	8	29	109
47018	59	50	108
34067	79	47	167
50689	52	68	147
14608	0	65	103
17151	33	5	23
4944	67	16	157
49270	58	30	113
45877	80	48	198
31094	76	23	55
6853	41	26	74
27553	79	76	139
29889	71	74	42
29574	72	74	200
57328	48	2	27
30729	2	23	138
13965	74	33	28
30057	7	74	42
31677	21	78	136
45936	44	48	166
20812	73	64	114
50224	39	30	200
46700	54	50	216
7010	69	26	169
19747	66	38	169
41041	55	36	34
37311	25	39	38
49955	9	30	169
11218	10	0	122
3749	75	15	89
23192	20	41	189
34273	80	47	172
7480	8	26	102
10140	23	4	60
60561	52	53	60
59171	54	70	65
29618	40	74	73
13778	14	33	216
20636	4	64	183
41490	46	51	136
21725	35	57	31
60705	51	53	103
15663	23	65	151
64399	63	21	102
2113	48	11	138
40930	32	36	121
15245	64	65	157
7651	70	26	102
38128	36	67	127
40713	24	36	23
32760	56	78	157
25226	67	44	93
59016	6	70	204
11055	69	0	210
25433	70	44	204
53748	28	14	84
52322	75	1	139
57935	11	80	157
8826	72	49	160
4679	4	16	182
42283	47	13	157
6401	25	66	117
31946	68	78	138
16376	70	37	200
5804	59	43	168
8153	31	56	30
15637	77	65	55
56893	73	17	26
38741	71	73	102
47257	4	71	16
39218	69	20	55
1532	72	52	51
33454	16	46	104
38828	12	73	147
15542	36	65	16
18227	66	10	124
9589	17	49	109
55462	10	75	211
12228	3	9	109
36680	58	39	47
63479	37	32	38
37639	79	67	102
59312	67	70	16
30789	33	23	23
52026	71	1	145
31973	72	78	210
38614	44	73	117
4625	6	16	66
19132	79	38	131
64379	20	21	26
14977	40	65	69
16428	23	37	157
59807	24	63	15
63135	25	45	201
56706	35	17	103
22416	71	57	56
21244	12	64	113
11727	29	9	5
43429	52	40	44
30549	1	23	210
30558	69	23	117
8105	73	56	168
29938	67	74	157
15550	74	65	60
9293	3	49	167
59303	3	70	73
20203	36	55	23
7418	32	26	89
36361	7	35	91
2704	24	12	103
55902	47	42	168
8203	10	56	61
1310	57	22	211
38193	77	67	113
64006	38	21	200
11620	39	0	74
22245	31	57	103
41289	58	51	78
59310	67	70	188
54395	29	18	153
59344	9	70	66
43985	22	40	177
33170	52	46	26
29728	54	74	50
32395	30	78	66
32852	38	46	121
1244	77	22	211
31720	50	78	211
38239	75	67	147
59057	4	70	138
30026	43	74	73
18764	67	69	216
1290	66	22	10
61965	35	28	33
1782	33	52	31
55306	52	75	104
41006	25	36	66
16671	28	5	15
45026	79	8	39
24031	51	29	152
29376	50	74	216
23827	46	29	73
16881	73	5	100
15621	17	65	104
9995	3	4	60
7323	16	26	201
38491	37	73	132
40656	60	36	66
33245	24	46	51
40918	67	36	121
23912	73	29	60
64193	37	21	201
56232	20	42	42
57746	0	80	204
43730	71	40	152
1030	16	22	155
39040	0	20	51
61042	22	53	47
10211	35	54	66
43088	21	40	204
49059	23	77	175
64586	25	21	104
15571	22	65	45
1223	59	22	204
63005	16	45	99
3665	70	15	69
64479	3	21	147
42559	44	13	121
7761	66	26	66
30403	6	23	210
12761	41	60	160
18143	22	10	210
32145	65	78	113
508	70	19	44
29953	32	74	152
52757	9	24	182
53024	58	3	131
19774	56	38	210
37048	14	39	132
20289	76	55	132
9094	78	49	168
9731	13	4	39
26032	8	61	89
21740	48	57	169
60735	20	53	103
13651	11	33	132
24595	56	29	44
62035	6	28	139
50427	48	68	79
14828	6	65	117
32115	80	78	113
47454	2	71	38
32683	18	78	169
59408	7	70	89
3929	41	31	124
42154	21	13	211
14517	17	6	183
40875	16	36	44
4162	63	31	31
39132	6	20	146
53948	54	14	147
6286	16	66	12
54457	79	18	51
40920	67	36	66
32198	31	78	132
5270	58	43	60
56186	31	42	177
7350	33	26	73
58912	42	70	55
28642	50	7	44
33508	3	46	203
21152	67	64	66
48904	12	77	102
40661	60	36	1
10342	46	54	132
63819	55	32	181
32999	79	46	216
57069	3	17	109
47752	50	34	124
11591	23	0	45
44431	73	62	109
17558	42	10	201
26109	22	61	31
34738	77	47	169
1588	69	52	102
54581	69	18	2
61596	2	59	69
19916	72	55	42
34496	3	47	108
51286	53	68	152
51680	41	1	121
54240	53	14	181
29184	36	7	121
55408	31	75	102
49379	6	30	63
35716	48	35	69
1431	47	52	44
8603	38	49	146
59762	60	63	131
48843	3	77	145
36745	79	39	102
43737	33	40	211
55249	4	75	113
63565	54	32	123
54041	2	14	90
9960	2	4	210
188	46	19	181
12889	69	60	209
22875	56	57	125
21849	28	57	151
49128	56	77	95
8149	44	56	108
19024	0	38	74
10687	23	54	74
50281	56	30	23
7221	20	26	168
18920	59	69	151
23588	48	29	102
42443	40	13	157
19604	27	38	210
12191	71	9	51
7669	59	26	147
22368	2	57	152
21960	4	57	174
35043	4	72	203
22880	21	41	169
24381	55	29	103
20113	71	55	74
17916	2	10	132
61275	47	59	142
43942	55	40	113
63204	70	45	211
31422	2	79	146
39694	6	58	102
54879	8	18	160
56275	2	42	204
5938	38	66	66
32375	3	78	60
4583	62	16	13
31959	4	78	145
47641	59	71	90
30356	47	23	16
46305	17	48	157
34966	28	72	104
7762	66	26	60
26743	31	27	140
4884	63	16	89
39705	6	58	153
35150	54	72	147
33064	41	46	65
56613	39	42	38
19802	42	55	145
45312	19	8	113
2546	49	12	138
26753	78	27	44
45292	2	8	104
4204	16	31	199
49448	4	30	55
30147	17	74	211
51267	74	68	102
43702	19	40	188
53876	40	14	104
37055	14	39	34
38271	21	73	50
15844	15	37	104
44856	18	62	73
9131	20	49	133
7449	9	26	209
61649	3	59	152
18198	23	10	39
11272	19	0	69
8209	63	56	147
45929	44	48	145
14273	80	6	155
32858	38	46	66
19170	61	38	41
19792	21	55	124
40924	30	36	44
52504	11	24	42
43514	24	40	113
22129	73	57	155
47364	54	71	51
18990	75	69	89
42228	35	13	201
36657	35	39	69
37947	2	67	209
59164	24	70	13
12733	61	60	204
3440	2	15	73
44598	16	62	177
22902	50	41	210
43010	23	13	189
52809	55	24	204
49914	67	30	76
61342	41	59	44
60730	20	53	216
49798	63	30	93
38112	55	67	117
35526	70	72	23
25861	31	61	145
26749	78	27	31
27732	46	76	57
5404	37	43	103
61869	39	59	201
40287	17	58	145
48201	36	34	42
28049	64	76	15
4185	2	31	181
47486	3	71	160
62769	4	45	67
13173	30	60	44
24568	75	29	66
33520	67	46	39
64344	78	21	44
796	11	22	89
874	80	22	62
15787	29	37	73
42958	22	13	23
24638	42	44	45
55321	1	75	177
32746	56	78	169
57225	77	17	138
42798	34	13	132
39853	73	58	55
60968	25	53	44
55079	21	75	68
931	31	22	189
3961	11	31	91
62735	6	45	147
55555	3	75	74
57663	53	2	204
8697	28	49	169
37071	20	39	157
10082	36	4	102
45809	37	48	145
54206	55	14	90
23651	15	29	204
40450	38	36	109
32892	48	46	117
39237	24	20	132
2126	58	11	124
49887	33	30	201
41367	6	51	169
46472	62	50	44
50255	75	30	104
60844	33	53	113
53557	70	3	151
22427	71	57	15
32920	62	46	121
32870	35	46	211
6019	6	66	89
45236	51	8	156
58902	13	70	211
58935	38	70	66
5082	53	16	181
61992	62	28	168
34872	50	72	102
49367	79	30	120
48741	20	77	181
8190	20	56	109
36630	50	39	47
14087	13	6	31
57623	43	2	151
26162	23	61	55
8475	66	56	147
33591	12	46	74
45240	51	8	7
23581	35	29	131
