label_index	winner_index	loser_index	evaluator_index
11508	34	12	5
2432	34	36	60
12089	19	25	5
3163	18	13	60
391	36	0	17
10418	29	24	11
4966	27	35	39
9507	8	27	16
6068	25	15	18
11928	3	25	59
325	32	0	45
8068	33	21	54
3816	22	10	32
6916	18	1	17
8876	36	14	46
3746	27	10	44
11789	5	25	17
11419	37	12	49
5318	3	2	34
12156	23	11	56
1705	10	6	11
5123	16	2	3
7890	37	21	61
13987	24	30	10
995	25	19	11
10528	31	24	23
12271	32	11	61
1059	12	3	5
6121	30	20	59
1354	12	6	11
10898	7	22	62
13222	5	7	54
858	27	19	5
7812	28	21	18
1726	22	6	61
13682	26	37	34
10619	25	24	5
3554	23	10	61
11498	13	12	10
1604	26	6	0
4760	2	33	17
10878	4	22	17
5090	12	2	3
5371	27	2	63
5661	12	15	8
4491	16	33	16
8956	4	14	17
5058	28	2	59
12995	35	29	17
6794	12	1	44
6155	12	20	56
11558	26	12	61
426	33	0	56
2673	28	32	44
4044	35	4	28
3566	23	10	57
10968	9	31	56
3875	25	10	61
12165	35	11	56
3368	15	13	23
7716	21	16	18
798	24	19	54
8342	24	34	3
12856	36	8	11
11290	30	12	44
10884	20	22	3
3223	24	13	11
3955	28	4	36
5041	11	2	3
11155	26	31	28
863	31	19	23
716	29	19	16
1233	4	3	56
1866	25	6	10
7380	28	16	59
6314	32	20	59
8656	23	14	59
1095	37	3	59
9769	18	9	13
7270	20	1	17
841	26	19	5
4137	34	4	44
10888	20	22	11
7999	32	21	5
8734	17	14	61
3907	30	4	18
8454	33	34	18
9786	17	9	34
13269	23	7	11
1268	30	6	61
9772	18	9	11
6965	13	1	61
7331	19	1	3
1944	12	17	28
13626	35	37	51
1825	4	6	23
1893	30	17	61
4068	29	4	44
7266	4	1	5
2346	35	36	5
7731	0	16	28
10851	33	22	28
2224	7	17	9
9249	27	5	58
9366	20	5	5
9824	34	9	5
558	19	0	11
3946	28	4	44
12482	35	18	17
3565	23	10	46
12945	30	29	25
874	31	19	5
10172	24	28	30
266	34	0	5
3914	30	4	56
12316	31	11	34
13020	18	29	61
8469	22	34	54
5744	37	15	28
13860	15	26	46
3212	34	13	11
10749	8	22	18
945	21	19	56
9011	6	14	6
9849	3	9	28
3654	8	10	11
9499	17	27	28
576	30	19	30
9171	13	5	2
8950	0	14	56
5523	20	2	56
14019	26	30	5
6100	19	15	44
5703	23	15	56
10690	35	22	56
13330	18	7	3
9577	22	27	11
8489	21	34	59
10753	8	22	14
7909	29	21	47
11246	4	31	18
966	4	19	61
13364	8	7	11
14068	15	30	56
6222	37	20	34
3418	20	13	3
10302	7	28	44
1439	29	6	17
10642	30	22	44
1826	4	6	56
8791	24	14	28
12590	31	18	39
901	10	19	17
7358	30	16	34
11353	9	12	59
10691	35	22	25
3634	17	10	17
8988	25	14	28
462	15	0	42
13270	23	7	5
7734	4	16	3
9191	24	5	56
6502	28	23	5
7333	19	1	56
11617	36	12	8
11424	37	12	36
1174	27	3	39
2988	19	32	3
7527	8	16	56
8747	8	14	44
1075	23	3	59
2564	22	36	59
4748	22	33	23
4708	31	33	43
12226	17	11	23
3960	5	4	35
12711	9	8	5
941	15	19	8
6025	1	15	44
1235	4	3	27
7354	30	16	11
1846	20	6	28
1431	37	6	44
2504	27	36	56
4218	27	4	23
2930	22	32	6
7508	17	16	56
13784	16	26	18
5441	22	2	17
9052	9	5	61
11744	30	25	18
7756	25	16	3
7378	28	16	44
2758	29	32	44
10294	25	28	44
4154	24	4	13
8793	3	14	17
10330	11	24	23
5862	3	15	11
6604	24	23	20
