label_index	winner_index	loser_index	evaluator_index
9139	20	49	216
31667	21	78	55
11826	79	9	50
15042	73	65	51
52947	21	3	180
13164	67	60	216
27265	75	27	147
29623	52	74	31
47683	39	71	140
6128	73	66	165
5294	15	43	51
59106	52	70	14
45851	69	48	44
2554	15	12	45
39614	48	58	131
23008	5	41	138
25876	14	61	160
408	32	19	44
25136	2	44	152
10470	2	54	50
47440	63	71	26
6672	48	26	45
28304	25	76	201
22004	11	57	69
9113	14	49	169
17983	3	10	102
59358	12	70	157
57583	32	2	65
59235	10	70	200
56236	20	42	44
38403	6	73	138
50816	54	68	153
31851	28	78	210
25983	67	61	160
23578	35	29	102
12846	46	60	210
26751	78	27	131
30695	10	23	177
44029	17	40	127
40831	63	36	41
33649	27	46	147
64495	67	21	113
1317	57	22	71
58989	15	70	39
63095	12	45	171
30424	61	23	10
10286	61	54	209
4885	63	16	15
27503	47	76	38
40231	74	58	189
27977	14	76	108
45606	21	48	38
33775	59	46	1
43694	19	40	169
22817	39	57	189
29752	44	74	38
31962	4	78	74
48823	71	77	76
665	58	22	216
53298	78	3	21
33865	66	46	89
4566	48	16	161
37737	37	67	103
6403	25	66	44
21856	79	57	45
20651	72	64	102
20200	7	55	77
48184	7	34	160
58388	18	80	42
62587	66	28	177
50480	47	68	74
38903	36	73	50
10244	47	54	60
14554	66	6	189
18236	75	10	23
28327	7	76	189
48426	15	77	117
43865	8	40	7
10487	19	54	65
60668	45	53	38
31471	67	79	113
3753	56	15	169
62793	11	45	117
15141	31	65	132
33117	11	46	177
21524	39	64	121
1786	33	52	180
20470	49	64	114
21818	15	57	102
49901	3	30	89
41616	54	51	84
25088	20	44	42
30728	2	23	30
14055	75	33	169
10875	79	0	42
14068	56	33	145
18102	55	10	31
29253	77	7	66
57704	18	2	169
28499	23	76	216
3848	62	31	104
47493	3	71	181
21267	43	64	87
58408	66	80	60
9898	54	4	210
33502	3	46	74
10566	12	54	155
59752	52	63	121
47297	40	71	152
19094	62	38	104
2450	18	11	39
37466	18	39	139
60066	43	63	42
55413	31	75	189
53422	30	3	50
59609	58	63	37
58572	11	25	113
5553	26	43	108
19120	28	38	117
39866	80	58	145
59389	25	70	136
11808	28	9	138
46929	43	50	109
48452	79	77	114
14761	47	65	160
26420	79	27	25
43438	60	40	42
57869	6	80	152
22853	75	57	189
21869	79	57	53
47076	75	50	89
14134	62	6	16
36912	1	39	200
4937	67	16	204
47305	52	71	121
8487	75	56	109
10468	2	54	204
49912	67	30	39
19718	23	38	177
44353	11	62	189
4341	55	31	55
63302	13	32	39
39367	32	20	31
16212	33	37	76
49820	2	30	124
28873	73	7	26
9531	22	49	51
21674	42	57	108
13221	12	60	152
12763	41	60	121
3974	37	31	50
50092	74	30	201
51320	70	68	50
9482	55	49	196
4518	42	16	174
4974	34	16	112
32630	59	78	189
29304	75	7	146
30878	8	23	160
19991	24	55	38
14909	4	65	107
44740	27	62	77
12313	43	9	56
58511	28	25	138
5970	47	66	132
58324	53	80	117
17186	67	5	90
27367	50	76	169
36600	13	39	15
5727	7	43	131
47554	43	71	124
13295	7	60	38
15451	43	65	31
23007	61	41	125
56581	77	42	210
18586	54	69	51
35359	30	72	108
15192	20	65	113
26744	31	27	109
42682	2	13	181
61456	69	59	146
44	38	19	200
45228	78	8	44
32415	32	78	139
28510	18	76	204
29128	12	7	90
42896	7	13	160
48324	13	77	169
8842	72	49	18
63507	1	32	124
10064	27	4	177
7203	14	26	16
53676	38	14	42
18932	17	69	103
28048	64	76	146
59303	3	70	73
40509	15	36	103
36514	39	35	51
56092	1	42	104
27612	41	76	138
16790	11	5	139
10251	15	54	181
44363	37	62	91
5076	74	16	62
24259	34	29	121
2698	24	12	45
60165	59	63	169
22168	24	57	101
52177	27	1	210
16661	28	5	94
63736	34	32	132
9759	48	4	31
19866	79	55	16
45513	17	8	89
6655	35	26	138
53224	73	3	168
28441	59	76	121
26596	52	27	72
1148	25	22	204
45756	5	48	204
17137	71	5	109
43311	6	40	89
9117	14	49	132
40347	66	58	23
56658	0	17	30
31388	26	79	210
51048	3	68	51
59999	3	63	168
21334	7	64	89
50296	21	68	55
15280	19	65	201
59916	10	63	15
10291	61	54	172
63948	56	32	210
50609	4	68	201
7170	78	26	172
20412	35	64	140
50933	10	68	210
23200	10	41	42
36970	24	39	58
6862	68	26	44
6686	58	26	88
27333	0	76	16
37130	19	39	131
31031	77	23	39
11319	3	0	177
22367	2	57	51
47461	19	71	69
53846	11	14	165
53504	7	3	84
946	51	22	58
12319	25	9	121
11741	35	9	42
7612	53	26	160
39672	28	58	58
33277	54	46	104
6359	9	66	93
21340	55	64	45
51902	51	1	103
4246	67	31	201
24878	72	44	16
59353	12	70	139
14484	74	6	66
14487	74	6	103
15925	68	37	204
13130	33	60	117
9627	18	49	131
21125	33	64	99
45419	43	8	89
23865	60	29	152
30651	78	23	50
41069	70	36	55
49956	9	30	42
46256	53	48	131
15166	51	65	84
63183	74	45	69
26849	19	27	117
17568	50	10	15
26870	16	27	1
29665	69	74	69
19355	44	38	204
23154	44	41	102
16989	78	5	60
64028	58	21	152
28248	12	76	113
32119	80	78	201
49807	63	30	213
60629	24	53	69
13457	66	60	132
63755	12	32	55
28743	6	7	109
7925	49	56	204
50869	78	68	58
37304	25	39	44
30355	47	23	139
61047	22	53	89
49829	19	30	102
15841	47	37	124
64101	6	21	39
63406	61	32	121
60609	73	53	113
48704	31	77	38
54607	80	18	102
46049	19	48	5
46777	63	50	146
59875	51	63	117
51148	12	68	109
56292	19	42	131
5487	54	43	58
11077	80	0	169
19583	8	38	201
17653	79	10	42
40270	70	58	117
45778	68	48	44
19204	4	38	57
1627	65	52	181
8679	47	49	38
15653	23	65	117
23666	15	29	197
48626	73	77	16
53289	31	3	181
43070	57	13	108
663	58	22	74
11656	56	0	121
40283	59	58	144
58152	16	80	140
21962	4	57	50
17063	63	5	89
40191	7	58	60
46923	43	50	183
57767	42	80	42
39036	0	20	165
35251	10	72	172
46979	74	50	145
46262	53	48	115
21628	21	57	146
14665	29	65	152
46344	39	48	44
3394	20	15	204
18110	55	10	113
24260	34	29	42
63630	26	32	23
24370	55	29	169
15838	47	37	210
31558	55	79	146
45376	32	8	211
29041	71	7	145
12450	77	9	145
36755	6	39	169
41565	73	51	142
5317	79	43	90
43264	28	40	51
59218	20	70	31
30072	55	74	200
48534	72	77	35
5767	74	43	44
7350	33	26	73
20048	20	55	104
37508	56	39	39
41144	66	36	181
26489	41	27	212
38655	20	73	124
6978	52	26	109
46392	56	48	103
9936	20	4	139
18684	64	69	181
5251	35	43	102
51548	35	1	169
29539	5	74	109
2730	31	12	15
49100	75	77	160
25614	38	61	138
21959	4	57	132
7730	18	26	177
27899	45	76	117
44770	36	62	109
13233	8	60	204
32651	17	78	170
19015	21	38	66
8320	12	56	31
10153	66	4	188
47063	66	50	51
29670	73	74	94
15597	70	65	113
41640	44	51	183
52760	12	24	30
45438	27	8	210
24310	8	29	39
52860	59	24	145
63849	22	32	160
55450	20	75	66
55774	66	75	211
29598	37	74	91
12183	16	9	73
17131	71	5	152
58120	2	80	211
41395	61	51	157
29097	32	7	131
36585	0	39	51
52919	75	24	139
9619	23	49	189
12872	52	60	46
58302	55	80	163
36886	52	39	73
16287	8	37	177
11513	53	0	38
40618	37	36	165
1079	67	22	201
43480	73	40	132
55598	12	75	42
57743	21	80	109
26764	51	27	109
47061	66	50	42
27834	80	76	188
36605	42	39	145
64498	67	21	157
30969	74	23	26
64115	61	21	73
25185	71	44	104
78	49	19	66
30195	39	74	211
6498	23	66	31
45713	28	48	55
31553	55	79	30
45613	0	48	42
31146	48	79	188
44226	58	62	200
36413	53	35	73
51159	8	68	124
50663	46	68	60
61530	51	59	200
24125	2	29	121
28175	30	76	160
30598	65	23	26
6230	20	66	109
46588	4	50	157
63898	77	32	73
44499	31	62	23
55537	33	75	121
338	2	19	147
117	6	19	50
64782	75	21	70
39014	75	73	146
46047	19	48	203
15184	20	65	121
63869	59	32	121
49881	33	30	188
39371	32	20	109
5882	56	43	189
16936	54	5	38
45502	59	8	84
61159	75	53	115
1815	67	52	20
55025	39	18	124
63026	33	45	84
53743	28	14	147
63433	41	32	105
49966	9	30	181
8103	73	56	181
25084	14	44	69
14316	78	6	15
60249	21	53	109
34308	54	47	24
37793	73	67	139
42528	65	13	47
28292	25	76	50
10278	6	54	58
61437	1	59	204
27307	21	76	50
55023	39	18	39
54011	20	14	144
27364	42	76	11
35732	58	35	157
30274	42	23	50
30113	22	74	89
20300	21	64	69
18649	20	69	200
58373	77	80	188
63398	6	32	124
44797	22	62	216
55454	20	75	203
22275	51	57	115
47996	44	34	131
12136	63	9	91
59138	73	70	51
5241	38	43	51
