4.858856004552493113e-01 1.694800082211990744e-01 1.551077086580114006e+00
1.115545368109462920e+00 8.797357918942494415e-01 4.864786646828671568e-01
1.334827344873132926e+00 1.697223275412268251e+00 1.744794239865371299e+00
1.401297156903021035e+00 9.794681822486827061e-01 5.882182092614768321e-01
4.911710997698687797e-01 2.410097371018459445e+00 4.020914660199736423e-01
1.971490873493136231e+00 1.112187807771036541e+00 7.005796807601165632e-01
1.213185047060806987e+00 5.089692940749638295e-01 1.650324324710756851e+00
8.001226220219399554e-01 3.303876863101839340e-02 1.120547615178262013e-01
1.490143462502819149e+00 4.720961424430016040e-02 2.004276682534184006e-02
4.485496027340833414e-01 3.030569867479021573e-02 2.485729360329993920e+00
2.316985825075132510e+00 1.994542658307921768e+00 1.867468721408934940e+00
1.302558298048495988e+00 1.433084970598705210e+00 1.530100435196218855e+00
2.470837104268048048e-02 1.889450247818237116e+00 1.746791766132909096e+00
1.447469980551331359e+00 9.036938035404724623e-01 2.060649019035601270e+00
1.709980335929992767e+00 7.229185527101099629e-01 1.675331569233431184e+00
5.308213063260300846e-01 1.544856050357904076e+00 1.690409847308195213e+00
1.852701980124843217e+00 9.041454172538826439e-01 7.979395104030906349e-02
8.864222573361213442e-01 1.103393679447407072e+00 9.385601761419286593e-01
1.015013952565376742e+00 1.358417103907144874e+00 1.467880235707187175e+00
1.357702045222615173e+00 2.928427591146942621e-01 1.397750173638147020e+00
1.462471703570720427e+00 1.620350873940685332e+00 3.092265027593166585e-02
1.851972172892138099e-02 6.983603102921490668e-01 5.150607678937977330e-01
1.302030168150922484e-01 2.164936549820874884e-02 1.736135745789710416e+00
2.529872799138312978e-01 2.136808461236979539e+00 5.518302426024087604e-01
1.682299601713767023e+00 1.547970247692095791e+00 1.414546186214591827e+00
1.373573285042751557e+00 2.480735770953711228e+00 3.320301917379202550e-01
3.778648639995425551e-01 2.455605718527085646e+00 8.334997834511644887e-01
2.710097646012381636e-02 2.126124623680043957e+00 9.802367923932029381e-01
1.492387740657171502e+00 6.452458682484003838e-02 7.203755975644837717e-01
5.209733818164828945e-01 5.454684012355407452e-01 7.407862957117290481e-01
-0.000000000000000000e+00 4.625588847175528956e-02 2.579190118032888279e-02
8.123469578822610782e-01 2.329581757088256509e-03 1.354939971257675818e-02
4.354622298334001052e-01 1.607497582039682238e-01 1.948377756727991628e+00
7.822663651110608463e-01 1.161774671040516571e+00 8.578234406012166247e-01
2.518392973609267393e+00 9.064944568399738722e-01 2.541178688774528571e-01
5.151030291865389688e-02 3.820911451775387824e-01 2.271397611367679925e+00
4.062724092641094992e-02 5.609251795966033738e-01 1.464484975171011394e+00
9.219262216009826982e-01 1.940237367995422568e+00 1.271339414505849197e+00
4.418214612306908817e-02 8.028396715619541268e-01 1.405600099124067137e+00
2.369394646590700315e+00 2.249782174126212578e-02 2.969507810455976893e-01
1.422019259920117129e+00 6.349097795163042290e-01 1.095021416837622219e+00
4.354840226764766231e-01 1.834998558337548547e+00 1.276326686282049094e-01
3.542148513212119154e-02 8.260922256021793197e-01 1.580603700350664553e+00
1.836338856294130739e-01 1.765267204270697388e+00 7.013672034173298320e-01
6.447574929145076794e-01 4.029269483936981922e-01 1.321542821230445863e+00
3.228495594098873545e-01 8.769297392358357257e-01 2.325093697390177572e-01
8.657727960034554693e-01 8.578751427333679569e-01 1.634216765878386157e+00
9.624121547726651738e-01 1.460674730231063867e+00 2.102149420397919077e-01
3.307514736358871388e-01 4.342224517813643159e-01 2.872387349874970242e-01
4.622177779213008653e-01 1.326416944731644953e+00 1.508583465244541344e+00
1.161904715399943777e+00 6.037361868538421161e-01 1.884747838378968865e+00
1.459932196992485665e+00 1.255102023748965623e+00 7.944482230690954605e-01
1.138998944601919694e-02 7.463656817257974772e-03 9.877126544745244707e-02
2.175925562719945028e-01 8.330043204165363813e-01 1.826784252409087150e+00
1.335601851209117674e+00 1.802263397794486022e-01 1.299842475808191899e+00
9.490612272628186075e-01 1.411754046444891608e-01 5.369628947506213112e-01
1.727520081958799469e+00 1.131931265313439461e+00 1.403686409564627535e+00
9.175881646338522879e-01 2.259473901589836853e-01 1.257915344916376243e+00
1.276189833441164989e+00 2.673945770712986558e+00 7.901244267410145738e-01
3.491535573775783607e-01 2.131288012915681040e+00 9.085576813433233756e-01
1.013287814802116715e+00 1.603694640390043613e+00 4.127972175995983650e-01
1.804165472589311259e+00 5.430747886224455284e-02 7.098920955408292155e-01
1.506944625003798999e+00 4.584769629109582412e-01 5.338439541001224198e-01
5.723428572977223849e-01 9.167532515906895441e-01 4.430714369412947495e-01
1.380738290107607513e+00 9.447381958441555261e-01 1.463595499178701465e+00
6.570708111455157985e-01 1.308792263433788294e+00 7.381875426005787277e-01
5.019126392280147675e-01 7.668544428210510855e-01 7.798805487921024460e-01
1.846824921245342033e+00 5.603633492465788235e-01 1.136451174475142212e+00
1.399288899314704349e+00 1.895337879708073547e+00 5.134874499806550974e-01
8.061292740599494688e-02 6.396125330078700211e-01 1.910613181758731016e-01
2.772880415178614610e-01 1.188622621485281750e+00 2.541248871641641038e+00
1.255749831160610119e+00 1.779261718980559737e+00 2.093267260560838228e+00
8.420202824581668466e-02 4.060637835489637748e-01 1.060950158807258958e+00
2.607530218210549755e+00 2.099059815824165162e-02 1.213601839778929659e+00
8.451668763075759205e-02 2.582210533372698569e-01 5.140576504297871274e-01
1.470916358612771146e+00 1.824870972385266299e+00 2.318764490276292167e-01
3.310995210125545346e-02 1.965061046486590524e+00 1.011211219025396124e+00
1.472771344678680538e+00 6.492080812140282875e-01 1.465112436708158050e+00
9.181249280292930193e-01 7.343208855700037452e-01 1.309195034017313519e+00
4.526605871971195461e-01 1.145818222577720119e-01 1.583907348437839646e+00
