label_index	winner_index	loser_index	evaluator_index
37892	3	0	118
54477	57	13	194
20113	38	20	116
13976	67	40	95
1300	10	15	202
32211	63	31	17
38095	12	0	9
3631	17	52	159
4447	39	67	118
19068	54	59	60
15257	66	64	91
4280	78	67	198
15429	37	64	56
13345	57	40	106
22976	67	58	192
7744	41	73	129
52059	18	24	189
21741	8	51	102
40484	55	61	93
21284	63	18	41
19294	61	20	55
43574	13	28	29
37294	42	55	134
44941	13	34	87
12021	76	71	159
47081	29	74	126
57129	12	21	120
27532	19	38	17
16181	46	43	189
44156	72	28	60
59500	48	69	50
1616	46	15	54
48780	73	3	107
50777	78	53	17
25054	17	35	60
19938	49	20	144
25607	64	37	114
1274	78	15	114
57152	16	21	49
46112	58	25	175
18340	27	59	56
49228	50	54	59
58483	70	29	36
33778	54	63	76
31974	18	31	94
57817	46	23	175
50915	17	53	78
37583	17	55	60
6033	46	33	23
57472	37	21	56
49098	44	54	148
19230	29	59	49
21740	8	51	114
41496	7	78	49
47197	21	39	120
11702	9	71	23
28704	44	47	17
6092	50	33	189
23480	7	32	90
26310	14	37	114
1250	68	15	179
19712	58	20	186
53293	8	19	54
36568	39	42	151
34402	5	4	52
53045	57	19	121
6946	9	30	37
32792	4	75	175
13842	72	40	23
19189	2	59	94
37706	50	55	49
43984	51	28	74
53387	53	19	154
57065	59	21	98
10268	70	45	29
53380	9	19	54
61505	24	62	49
5592	15	33	17
60838	54	65	104
43845	25	28	194
16518	6	43	170
24130	7	41	23
30914	47	8	134
57167	78	21	116
55154	30	10	107
28424	12	47	202
31517	57	31	78
56655	10	17	18
9947	52	70	133
4433	70	67	99
57420	54	21	198
53604	76	19	73
59644	55	69	95
48279	57	3	197
23125	62	32	134
44699	17	1	142
35188	64	14	134
8793	22	16	22
34942	37	4	80
6140	54	33	144
17709	41	44	62
54369	26	11	54
9271	65	70	94
39338	51	6	200
59846	42	66	86
38634	50	0	95
53897	32	11	74
12682	8	9	148
31613	60	31	179
57	13	72	35
4876	6	67	199
32508	21	75	54
11709	9	71	124
51732	65	24	10
575	17	72	198
2826	53	36	34
45043	60	34	163
13499	68	40	87
22996	20	58	83
1823	55	15	200
53472	46	19	59
23572	28	32	19
3862	24	52	54
58211	32	29	121
23101	29	58	23
7537	21	73	121
23413	44	32	105
13776	66	40	62
1879	52	15	179
57589	65	23	116
30534	51	57	107
48651	46	3	64
52121	22	24	8
26272	0	37	52
12115	38	71	79
31539	15	31	155
39379	17	6	34
57402	74	21	194
9234	57	70	189
28203	34	38	142
4113	65	67	29
47384	19	39	56
56830	46	17	29
22382	16	58	170
61445	50	62	169
38100	31	0	49
8105	35	73	17
59026	13	69	7
17746	11	44	26
36661	17	42	49
31094	23	8	74
30764	20	57	17
53385	9	19	142
27863	22	38	126
12762	39	9	56
21319	76	18	56
59175	19	69	104
17612	31	44	78
9188	77	70	202
41358	10	78	154
43687	60	28	62
50082	15	5	165
31165	17	8	18
60284	54	66	175
54917	74	13	71
16731	32	27	194
9868	73	70	114
10341	36	45	8
60016	40	66	23
39699	62	61	98
50701	64	53	30
50123	1	5	104
47357	71	39	144
40045	75	61	189
12719	4	9	17
32624	31	75	144
3747	72	52	54
1851	0	15	93
24058	44	41	133
31599	30	31	35
17705	78	44	205
40996	46	48	175
3217	59	52	35
23601	54	32	35
29903	48	56	140
11160	57	71	148
32975	33	75	133
32776	23	75	162
52669	8	76	79
4315	11	67	179
14378	11	49	79
27694	8	38	29
54823	45	13	34
55420	22	10	7
8578	25	16	54
16854	75	27	116
11055	27	71	8
39212	43	6	23
19483	19	20	175
37418	10	55	186
52985	62	19	1
46526	21	74	107
17959	7	44	74
21512	57	51	142
59999	43	66	60
33486	5	63	199
26441	59	77	142
41898	64	26	95
43904	8	28	118
22230	59	58	54
40590	27	48	52
27207	52	77	202
58401	8	29	186
49387	61	60	107
26955	46	77	84
21138	17	18	98
11375	68	71	23
22801	48	58	140
42253	44	26	59
19795	53	20	95
56041	4	2	120
20092	55	20	99
43798	78	28	17
55516	63	10	7
14266	12	49	129
59966	10	66	98
13952	76	40	151
20525	51	22	175
51479	45	46	200
43260	36	68	73
39853	42	61	120
26465	47	77	151
57925	26	23	135
21888	36	51	62
17181	50	27	105
36843	33	42	1
30393	78	57	154
17042	7	27	34
20319	60	22	141
17718	41	44	116
50801	11	53	94
1399	56	15	49
47296	60	39	62
43192	17	68	170
32192	50	31	194
11454	10	71	129
56262	33	2	148
17573	60	44	27
44918	3	34	152
37979	15	0	13
40952	22	48	104
40220	7	61	93
43145	39	68	116
56277	50	2	163
54384	52	11	8
18028	46	44	128
47150	77	39	98
2518	15	36	94
23998	75	41	7
11261	60	71	97
28970	50	47	200
51052	54	53	93
58982	27	69	56
20065	67	20	52
9852	24	70	17
12388	47	9	175
48412	69	3	13
52358	37	24	34
2689	11	36	200
29872	36	56	62
52872	35	76	116
25314	67	35	83
42415	36	26	54
32535	59	75	121
17121	48	27	79
57308	7	21	56
18839	18	59	129
19202	14	59	29
20559	17	22	151
57220	5	21	120
51694	21	24	120
56459	6	2	116
5979	22	33	189
60269	74	66	129
12926	48	9	120
24744	69	35	179
2657	78	36	114
23375	5	32	194
52844	33	76	194
58765	54	29	149
662	46	72	110
40073	5	61	120
36560	39	42	52
18982	49	59	175
55883	68	2	175
12485	32	9	23
11268	60	71	142
19204	14	59	202
17185	50	27	60
35358	10	14	207
36603	18	42	78
46236	45	25	116
3850	76	52	23
51077	67	53	107
27131	73	77	142
42388	66	26	97
31421	62	31	73
31557	65	31	124
3001	24	36	144
45198	11	34	8
43473	52	68	60
6801	8	30	184
225	71	72	56
30391	69	57	18
20904	12	18	199
41588	50	78	151
38935	13	6	52
52204	72	24	90
57363	48	21	180
36678	7	42	79
34053	57	4	151
31487	13	31	118
8777	17	16	144
46340	54	25	3
7469	62	73	162
37386	69	55	186
31213	46	8	135
42851	21	68	33
1304	10	15	189
3130	27	52	29
23835	64	41	94
16039	18	43	54
26053	45	37	17
47561	40	39	143
60036	8	66	78
29783	53	56	104
15530	77	43	107
22325	12	58	114
34506	39	4	209
57100	30	21	98
41502	22	78	56
45725	2	34	49
21597	12	51	124
34282	78	4	162
31369	0	8	194
31636	1	31	53
9661	66	70	18
50636	3	53	103
3459	75	52	78
9515	8	70	95
39107	19	6	34
7711	68	73	98
23390	56	32	55
51964	5	24	186
47775	22	39	83
15715	12	43	130
54780	17	13	17
34323	10	4	94
27664	40	38	35
3418	10	52	198
51344	25	46	91
51893	41	24	186
24134	7	41	134
27186	0	77	105
6713	11	30	18
23986	43	41	208
25257	74	35	56
42600	24	26	78
27175	37	77	91
58944	14	29	116
57796	45	23	202
56929	67	17	198
3435	25	52	173
6666	78	30	2
57355	46	21	98
22650	18	58	135
54692	56	13	98
16370	67	43	118
15725	31	43	136
19682	56	20	55
41545	46	78	207
15727	31	43	116
13521	78	40	59
26953	46	77	95
30376	68	57	35
8332	21	16	194
40384	74	61	204
42645	20	26	116
49569	41	60	60
36579	51	42	99
30723	54	57	95
39837	64	61	23
45985	69	25	179
4293	10	67	154
50679	15	53	17
7803	40	73	128
52633	43	76	134
39221	75	6	97
55503	50	10	179
52785	45	76	23
58489	39	29	59
14687	74	49	170
57853	63	23	56
37645	46	55	64
29969	50	56	199
50800	11	53	130
17076	45	27	175
16228	49	43	133
38199	41	0	73
59890	31	66	60
44398	14	28	86
36751	36	42	131
46314	50	25	32
14610	46	49	62
22253	65	58	79
9403	69	70	74
9491	40	70	49
25068	7	35	83
2749	23	36	35
28282	61	47	78
58842	20	29	148
36265	68	42	202
48658	48	3	49
56147	22	2	46
61058	12	62	173
23513	45	32	145
49619	40	60	79
31272	50	8	120
18514	12	59	114
25324	73	35	202
7639	1	73	62
22367	19	58	173
25177	72	35	189
21283	63	18	118
38200	41	0	199
40794	10	48	74
15430	37	64	186
25530	13	37	114
22090	34	51	170
411	8	72	23
53627	67	19	62
47666	70	39	148
5072	10	12	35
42604	24	26	175
40427	76	61	194
26522	1	77	164
551	53	72	175
2764	58	36	79
58025	13	29	144
17448	77	44	49
36626	9	42	17
15115	8	64	62
32784	23	75	98
30296	65	57	133
13636	23	40	18
54130	7	11	162
10598	65	7	199
44439	27	1	116
39984	41	61	129
61547	0	62	59
25224	50	35	202
45614	54	34	179
28376	64	47	73
38342	23	0	34
59878	12	66	35
36589	51	42	148
757	74	72	79
35681	49	14	189
45045	60	34	105
42774	62	68	59
10945	35	7	8
52562	12	76	17
51435	53	46	130
24764	78	35	116
18326	62	59	52
54103	9	11	62
44694	17	1	29
29067	73	47	199
47353	31	39	116
6463	47	30	172
18878	17	59	83
60824	63	65	52
23454	53	32	52
10827	53	7	203
55282	25	10	17
3424	11	52	105
56186	45	2	116
24776	41	35	95
15590	57	43	194
45680	55	34	18
25857	8	37	52
28244	27	47	114
34495	70	4	207
7213	35	30	62
25565	15	37	154
49401	21	60	35
9098	2	16	53
24075	51	41	114
56210	46	2	49
43232	66	68	114
26184	54	37	118
52186	48	24	56
46418	37	25	179
60796	49	65	198
34355	25	4	119
60379	2	66	200
27280	27	38	128
24696	19	35	144
58945	34	29	52
27992	50	38	114
50261	75	5	18
40469	20	61	60
57511	6	21	73
3861	24	52	52
8532	78	16	173
33518	4	63	87
25274	54	35	72
34672	46	4	189
21384	26	18	94
60111	18	66	87
168	30	72	148
9227	21	70	65
42063	78	26	129
1200	71	15	134
16191	46	43	123
36535	44	42	189
26839	9	77	179
31803	43	31	49
37925	61	0	120
15170	70	64	94
60255	63	66	128
51856	68	24	31
32149	49	31	55
37323	12	55	114
32854	53	75	124
53819	65	11	186
42626	73	26	59
46442	14	25	202
41179	62	78	133
3787	33	52	116
57336	45	21	125
22912	35	58	148
58576	7	29	200
967	6	72	170
9577	18	70	173
49767	45	60	59
60636	5	65	124
51049	54	53	199
22635	51	58	142
24436	3	35	189
48571	9	3	62
10081	42	45	17
54771	17	13	104
3690	45	52	49
34629	66	4	118
6034	46	33	8
44172	33	28	173
40830	5	48	8
61577	14	62	17
12949	49	9	132
3018	73	36	121
11618	58	71	202
44895	62	34	17
54214	48	11	17
6197	55	33	62
28699	58	47	95
49585	11	60	56
35760	35	14	120
22920	54	58	144
4642	33	67	8
9939	2	70	151
16675	30	27	199
36363	11	42	199
57937	52	23	114
26730	8	77	8
50747	19	53	79
20722	2	22	151
46580	64	74	162
25952	18	37	128
21328	24	18	23
15234	7	64	197
21099	70	18	208
47678	51	39	151
54802	22	13	151
37564	53	55	131
38486	7	0	17
55179	12	10	202
42709	52	26	186
42206	8	26	93
31645	12	31	98
11844	46	71	118
3134	27	52	98
56446	34	2	107
56032	23	2	144
50003	34	60	17
25817	75	37	3
19543	41	20	23
61284	9	62	199
10043	57	45	107
61131	78	62	62
41846	15	26	79
15082	25	64	177
8535	78	16	79
16790	41	27	74
30182	14	56	107
6845	4	30	34
14210	65	49	107
32050	22	31	148
35025	29	4	124
23845	30	41	60
13411	30	40	173
54967	67	13	133
54961	67	13	87
32249	54	31	95
58264	69	29	56
2421	34	50	124
59793	57	66	62
7184	63	30	9
28214	6	38	78
20258	21	22	129
46772	8	74	23
22580	23	58	91
21941	28	51	199
8554	41	16	198
37286	64	55	98
32684	78	75	54
36561	39	42	62
17914	18	44	94
9549	58	70	98
47087	6	74	170
8655	23	16	78
31533	15	31	128
38985	59	6	98
8967	54	16	34
44054	7	28	37
57293	53	21	77
44870	34	1	8
8166	55	73	58
60724	7	65	104
16105	7	43	118
23560	49	32	92
29242	3	56	154
42046	69	26	62
1305	10	15	179
44819	67	1	173
37201	3	55	87
666	46	72	170
49749	22	60	29
55916	41	2	134
26018	22	37	134
20403	78	22	116
52735	53	76	170
49181	45	54	133
22408	69	58	23
18951	46	59	151
12432	60	9	122
5320	72	12	7
37247	57	55	9
50348	53	5	165
19899	46	20	120
49384	61	60	95
37023	55	42	129
44551	19	1	60
45971	68	25	29
41704	52	78	158
57356	46	21	118
26518	1	77	162
54357	37	11	35
31480	61	31	34
12516	16	9	78
57574	59	23	186
6966	17	30	52
31564	65	31	18
46082	56	25	49
52081	53	24	56
24368	52	41	173
17265	67	27	54
58241	16	29	202
22944	76	58	34
50738	32	53	129
53220	41	19	54
29902	48	56	114
51540	74	46	148
54059	58	11	87
29608	43	56	202
46447	14	25	174
52598	69	76	142
5278	45	12	187
15576	21	43	7
30750	67	57	199
4443	70	67	116
9082	2	16	22
3390	78	52	17
51946	75	24	34
40537	52	61	175
59780	21	66	121
9538	23	70	194
56397	37	2	175
24249	50	41	144
27030	50	77	142
17055	22	27	43
57169	41	21	71
43336	63	68	79
34758	50	4	69
19846	22	20	95
50053	61	5	107
11031	29	7	142
22339	71	58	29
50624	62	53	93
41230	21	78	74
23936	69	41	135
43448	0	68	194
26434	15	77	7
34000	61	4	186
32992	50	75	200
20082	73	20	179
50929	22	53	44
11686	18	71	104
22073	52	51	29
52116	7	24	113
1000	27	15	180
60874	20	65	17
60349	55	66	17
25686	32	37	104
46356	76	25	42
60755	36	65	59
31638	12	31	23
8550	41	16	194
12377	65	9	114
5683	12	33	116
28268	77	47	162
47234	59	39	59
55001	38	13	133
17472	13	44	18
44367	26	28	129
58302	41	29	116
15906	40	43	118
6150	76	33	78
52924	26	76	87
3590	51	52	180
39422	66	6	100
22340	71	58	52
14819	2	49	142
38232	11	0	95
53039	21	19	1
25482	62	37	173
41747	27	26	144
39358	9	6	142
1608	36	15	94
4895	27	12	142
14280	71	49	134
17900	51	44	116
47551	40	39	23
5260	22	12	194
33048	24	75	60
59953	41	66	98
53230	10	19	210
10953	54	7	163
3655	22	52	54
1473	51	15	175
59011	61	69	105
60602	10	65	18
38982	59	6	62
1833	38	15	200
21007	11	18	156
55525	35	10	186
4914	61	12	173
34386	40	4	54
60622	43	65	175
318	41	72	8
16562	77	27	179
29194	29	47	40
43415	73	68	148
46233	45	25	48
59471	46	69	154
11672	51	71	114
27661	75	38	200
29179	34	47	92
15627	65	43	186
49578	10	60	199
25319	67	35	198
30067	73	56	186
6928	18	30	118
56174	45	2	52
31736	41	31	114
35395	75	14	186
49094	44	54	102
59721	6	69	2
44065	22	28	202
59335	58	69	175
29753	51	56	177
22895	74	58	73
4701	74	67	200
