1.968323285013233281e+00 4.033904857054891324e-01 5.531969210047611024e-02 4.254765423063353147e+00 4.042342536016368726e+00
5.719547113430864194e+00 2.008237881768872024e-02 6.149845767529319440e-01 3.093555516159256571e-02 2.109757399323175076e+00
2.598570105273990904e+00 1.473477643425313399e+00 3.935105824744337788e+00 5.083416173030564809e-04 3.102973357458980619e+00
4.163811024908433467e+00 3.446187665323881266e-02 1.058579407537775909e-03 2.625899490421470528e+00 2.336391892997522618e-02
2.347850632421663697e+00 1.234500671062430222e+00 4.483362512406126044e+00 2.956850731753736528e-02 5.571427786865920773e+00
1.119981753717923745e+00 5.518081983473980046e+00 8.265057516396188964e-02 2.186843996178257754e+00 3.556155857215753002e+00
1.901824499145876590e+00 1.854516221595674086e+00 2.833532737240337607e+00 5.018175723092321405e+00 7.869419485197832326e-03
6.296311043715393518e-01 5.190629015252480549e+00 1.561188171596716190e+00 3.610746896287710062e+00 9.153888848178666215e-01
1.255619691985533581e+00 3.062840428044490082e+00 2.953489822469910348e-02 5.341070120966246115e+00 2.157429949227548605e+00
2.254888345283443840e+00 5.910798947594279262e+00 1.977088447299506280e+00 1.078134719235057215e+00 1.950273832586229661e+00
2.091061670019177310e+00 4.365530269173699129e-01 4.537928317978315640e+00 7.250158816801867134e-01 4.372528788296923707e+00
9.057266038465160429e-01 1.856101151763272394e+00 6.139214015470080277e+00 1.353608970151666036e+00 2.969067654484666363e+00
4.978615694265913660e+00 7.159071984760108018e-03 8.686723929324606797e-01 1.018552677522681638e+00 5.249521752659016549e-01
5.010550537620815925e-01 2.701400014578967945e-01 4.950731121497478959e+00 4.119496064055024220e+00 2.243455904267505296e+00
1.385314579878249353e+00 2.374965081183371129e+00 2.415754330062475752e+00 5.127122025484671219e+00 4.701563839262208333e-01
1.913420865231683088e+00 2.064006156273995529e+00 3.885676652365345873e+00 5.634953677722678300e-01 4.789324148611641796e+00
7.479721022035878963e-01 5.778372964267491696e+00 1.573356399686539175e+00 3.901705126107323895e+00 6.079087964196763227e-01
9.916424225888046187e-03 3.646290035172893074e+00 3.375426647413762998e-02 4.393096962673037176e+00 4.359583544601704830e+00
1.443495331681488913e+00 5.897172790123534014e+00 1.829351833058659782e+00 2.335882620350913985e+00 1.277604611171636373e+00
3.138179860323691894e+00 5.170818409036319174e+00 1.169453567407282346e+00 5.741951907852902576e-03 1.868892001596993202e+00
3.855196952157720514e+00 2.359481189557719946e-02 5.818511193638493673e+00 2.262555765434906292e-03 2.546664564344262249e+00
5.786491069920592922e-01 2.423553879489494634e+00 1.178753142879349847e+00 6.283484947981367696e+00 4.599407227479127558e-01
4.009870853693509596e-01 3.952335308678069925e+00 1.277010850479204151e+00 4.847208784852196750e+00 2.571011897272918123e+00
2.355074634896075825e+00 3.573726322742109551e-01 4.897832771402892416e-01 5.973350190659082237e+00 2.168958681470712913e-01
2.778341498961170775e+00 1.214557180110351423e-02 5.877004900752413441e+00 2.292014836132175049e+00 6.353491765199077435e-01
2.139226945523687640e+00 1.536751355365631122e+00 6.376414349274188709e+00 1.418314690598465599e+00 1.029127585491568686e+00
4.723697208402826142e+00 6.348633365547733109e-02 8.954108532285892652e-01 1.765814599048344480e+00 2.137771084771100671e+00
2.294134254193904709e+00 3.185054751542972795e-01 7.591620497440655368e-01 4.153170120076695504e+00 3.174203186465359483e+00
3.923297087370456904e+00 3.616444201519025681e-02 5.306463991613233233e+00 -0.000000000000000000e+00 3.050383243015157841e+00
4.121930691773089350e+00 1.013593442843462533e+00 1.725253118253208484e+00 1.314256546443934415e+00 3.497352048011389408e-02
2.942761716897179358e+00 1.505274262644142658e+00 3.606331380236711848e+00 9.025834845933474737e-01 3.356080376227613460e+00
4.680359404467215434e+00 1.591648202641808174e+00 1.036007627854299118e+00 7.595653810339617618e-01 1.860294949485576943e+00
1.654183399395768639e+00 5.069644868733195864e+00 1.573487430475519755e+00 6.942079295042014042e-01 3.571529710374795830e+00
