label_index	winner_index	loser_index	evaluator_index
19386	18	14	143
54817	58	5	50
22587	71	19	150
51761	13	27	52
18903	27	18	55
57337	45	52	55
7288	36	1	72
36585	23	54	138
46311	14	22	83
9495	13	79	102
42914	1	45	128
16184	9	25	66
44257	48	72	147
20822	14	73	118
47330	57	61	102
17178	1	69	44
55533	47	5	156
6906	0	1	39
58863	54	39	102
30837	46	65	141
1795	19	2	162
40512	39	16	145
7882	7	34	150
9010	26	47	35
7661	10	34	128
44676	1	53	105
25590	33	7	39
41619	60	28	84
41817	64	28	45
26783	31	78	162
6527	16	56	14
55253	46	5	50
20588	48	50	162
45296	27	53	105
61847	25	58	14
22769	62	19	32
61721	10	58	86
8615	71	47	88
45288	27	53	60
9263	5	79	4
5675	30	29	174
42066	20	68	32
42205	35	68	110
54345	36	48	101
55095	3	5	106
10065	50	6	50
476	16	36	118
14113	13	71	102
13121	4	32	25
27877	69	42	158
47482	79	61	162
876	4	15	116
42643	64	68	55
23915	10	64	115
8337	38	34	3
62667	1	23	32
2838	43	3	47
16473	1	49	159
19152	57	14	8
34107	58	63	32
61096	24	30	111
48368	62	77	8
45245	45	53	79
9240	10	79	80
2247	30	2	102
5235	20	29	85
8160	33	34	30
50327	11	40	102
41732	32	28	110
11038	8	26	3
21867	13	0	170
15771	6	25	10
33540	62	66	66
38320	24	51	84
45340	9	53	108
27747	35	42	47
53378	1	31	172
62163	60	58	3
6774	21	56	28
59028	8	11	80
12544	25	75	105
39916	8	33	103
61352	67	30	151
54	10	36	166
61919	24	58	83
26121	7	60	115
39350	62	12	103
4568	62	8	136
62851	75	23	84
2641	61	3	43
22928	16	19	174
58762	55	39	111
50556	34	40	145
54309	3	48	150
38832	9	51	127
58793	48	39	53
18205	29	59	25
57865	75	35	170
12188	33	76	68
4338	20	8	102
15039	62	21	88
22720	44	19	138
5172	52	29	110
28445	58	20	138
52301	47	27	145
24149	1	64	53
52240	9	27	150
37852	68	9	80
50239	18	40	85
40150	49	33	116
61450	74	30	79
48789	29	77	61
3312	39	10	64
212	40	36	83
32236	11	46	112
27779	44	42	25
61033	20	30	170
17757	20	59	169
12742	11	75	42
56808	0	52	47
14736	61	21	99
55037	44	5	43
57121	18	52	145
46156	72	70	42
26152	13	60	163
41322	57	28	50
28787	28	20	44
9612	75	79	88
61425	16	30	122
8271	76	34	31
7415	73	1	99
39416	67	12	162
27031	49	78	150
14480	76	71	103
23015	26	19	150
11705	39	76	136
51925	69	27	163
48329	66	77	81
23843	15	57	160
1114	56	15	3
27419	23	42	116
29596	59	62	85
39660	51	12	88
39385	69	12	138
43412	51	45	158
49755	51	17	136
48953	39	17	160
31875	0	46	42
21207	75	73	170
18698	67	18	80
45677	42	70	43
18724	60	18	150
2982	67	3	39
31431	79	44	40
45946	16	70	99
53991	5	48	10
14097	7	71	160
11054	57	26	30
39672	9	12	172
44435	59	53	172
17131	8	69	101
62112	69	58	106
31213	31	44	30
33534	18	66	160
39513	74	12	66
39478	16	12	98
29081	8	55	139
53017	55	38	126
61109	42	30	128
23518	3	57	19
34253	7	63	78
59432	45	11	65
2230	33	2	14
30570	70	65	105
41696	73	28	138
46817	63	22	105
50426	30	40	138
22004	69	0	126
23963	14	64	160
1700	4	2	111
3606	13	10	17
