label_index	winner_index	loser_index	evaluator_index
3	70	33	72
5	70	33	34
13	43	33	42
15	43	33	153
16	43	33	84
21	77	33	35
26	77	33	57
28	77	33	85
30	77	33	102
35	26	33	29
36	26	33	84
38	26	33	102
45	34	33	8
48	34	33	133
53	59	33	57
56	59	33	8
57	59	33	84
60	59	33	10
66	56	33	153
70	69	33	57
90	54	33	67
94	28	33	126
97	28	33	153
105	36	33	133
106	36	33	176
110	0	33	102
111	0	33	102
118	47	33	42
119	47	33	85
120	47	33	3
121	47	33	8
122	47	33	84
123	47	33	151
128	73	33	57
130	73	33	119
131	73	33	47
132	73	33	153
133	73	33	9
134	73	33	67
140	4	33	126
142	4	33	85
143	4	33	139
146	46	33	72
147	46	33	35
148	46	33	98
149	46	33	10
150	46	33	176
155	74	33	57
164	9	33	84
165	9	33	84
169	9	33	102
171	53	33	35
178	53	33	84
183	39	33	72
189	39	33	176
193	51	33	42
195	51	33	153
196	51	33	10
197	51	33	102
200	79	33	57
203	79	33	3
204	79	33	8
205	79	33	133
206	52	33	147
212	52	33	8
218	52	33	102
224	58	33	119
232	78	33	57
233	78	33	42
235	78	33	153
244	48	33	72
248	48	33	10
250	48	33	102
251	48	33	102
254	62	33	84
257	64	33	126
258	64	33	85
259	64	33	8
260	64	33	84
264	64	33	102
268	60	33	47
270	60	33	8
271	60	33	84
272	60	33	84
273	60	33	84
277	60	33	67
281	35	33	8
285	35	33	102
288	37	33	153
289	37	33	153
293	37	33	133
305	18	33	176
308	10	33	35
314	10	33	98
315	10	33	10
316	10	33	10
317	10	33	102
318	44	33	83
320	44	33	42
321	44	33	126
322	44	33	153
327	27	33	72
333	27	33	10
334	27	33	133
335	27	33	133
336	27	33	19
343	13	33	42
351	7	33	139
354	61	33	57
356	61	33	45
357	61	33	28
360	61	33	84
363	21	33	83
366	21	33	126
372	21	33	84
375	40	33	83
379	40	33	93
381	40	33	8
383	40	33	176
384	40	33	102
387	2	33	42
389	2	33	9
391	23	33	72
394	23	33	28
398	71	33	83
402	71	33	42
414	32	33	34
416	32	33	119
423	5	33	42
427	29	33	119
430	29	33	92
431	29	33	10
434	8	33	35
439	8	33	126
440	8	33	126
441	8	33	126
442	8	33	126
444	8	33	8
446	8	33	133
450	14	33	72
453	14	33	42
462	67	33	85
470	63	33	153
471	63	33	84
475	24	33	10
476	24	33	102
479	75	33	57
484	75	33	84
488	20	33	35
490	20	33	126
491	20	33	119
492	20	33	8
494	50	33	72
509	45	33	119
513	45	33	8
514	45	33	73
522	1	33	153
524	1	33	8
527	41	33	153
528	41	33	8
529	41	33	73
530	41	33	73
531	41	33	19
537	72	33	57
539	72	33	10
540	72	33	176
541	72	33	19
543	72	33	102
545	68	33	126
548	68	33	84
555	57	33	153
560	57	33	133
564	11	33	147
565	11	33	35
571	11	33	139
572	11	33	84
573	11	33	10
579	42	33	119
581	42	33	84
582	42	33	102
587	49	33	85
591	65	33	72
595	65	33	84
598	65	33	10
610	31	33	153
611	31	33	133
618	19	33	10
624	66	33	57
625	66	33	10
627	66	33	19
629	66	33	102
631	25	33	57
632	25	33	133
633	25	33	102
636	3	33	153
644	12	33	84
647	6	33	83
654	6	33	119
658	6	33	10
661	16	33	35
664	16	33	34
665	16	33	42
669	55	33	57
670	55	33	85
671	55	33	8
672	55	33	84
678	15	33	153
680	30	33	57
682	30	33	8
690	22	33	42
693	22	33	153
695	22	33	84
696	22	33	176
698	76	33	147
704	76	33	8
705	76	33	102
711	70	48	119
713	70	48	153
715	70	48	84
720	70	48	102
722	43	48	42
725	43	48	8
730	77	48	147
731	77	48	72
737	77	48	85
738	77	48	92
739	77	48	133
740	77	48	133
746	34	48	147
747	34	48	72
755	34	48	10
760	59	48	57
761	59	48	42
762	59	48	42
765	59	48	153
766	59	48	84
768	56	48	72
770	56	48	176
771	56	48	19
780	69	48	119
781	69	48	8
782	69	48	133
791	38	48	84
792	38	48	73
793	38	48	133
797	54	48	47
798	54	48	3
817	36	48	57
818	36	48	42
819	36	48	84
820	36	48	169
823	36	48	67
826	0	48	147
831	0	48	8
833	0	48	102
835	0	48	67
841	47	48	126
847	47	48	102
851	73	48	8
855	73	48	102
865	4	48	102
868	46	48	85
870	46	48	98
871	46	48	10
872	46	48	102
877	74	48	102
885	9	48	85
887	9	48	84
888	9	48	84
895	53	48	126
896	53	48	126
901	53	48	153
913	39	48	10
914	39	48	133
917	51	48	42
918	51	48	42
921	51	48	153
924	51	48	102
929	79	48	8
931	79	48	133
932	79	48	133
934	52	48	147
935	52	48	147
939	52	48	57
942	52	48	98
943	52	48	133
953	58	48	67
954	58	48	67
962	78	48	133
963	78	48	134
971	33	48	42
973	33	48	77
974	33	48	73
979	62	48	10
991	64	48	151
993	60	48	126
1001	60	48	176
1002	60	48	102
1007	35	48	42
1011	35	48	3
1013	35	48	10
1014	35	48	10
1019	37	48	57
1021	37	48	126
1022	37	48	153
1023	37	48	84
1027	18	48	72
1030	18	48	42
1031	18	48	119
1034	18	48	10
1036	18	48	19
1037	18	48	19
1044	10	48	57
1046	10	48	119
1047	10	48	8
1048	10	48	10
1053	44	48	57
1056	44	48	153
1057	44	48	153
1064	27	48	126
1068	27	48	139
1069	27	48	84
1071	27	48	73
1072	27	48	133
1073	27	48	120
1077	13	48	126
1080	13	48	153
1084	7	48	85
1085	7	48	8
1086	7	48	10
1087	61	48	72
1092	61	48	42
1096	61	48	153
1100	61	48	133
1107	21	48	102
1110	40	48	10
1122	23	48	72
1124	23	48	126
1127	23	48	45
1131	23	48	176
1133	23	48	120
1134	23	48	102
1135	23	48	6
1149	71	48	22
1150	71	48	10
1153	32	48	83
1158	32	48	28
1163	32	48	73
1169	5	48	42
1175	29	48	72
1177	29	48	42
1180	29	48	105
1182	29	48	10
1187	8	48	57
1194	8	48	73
1195	8	48	133
1196	8	48	19
1197	8	48	102
1198	8	48	102
1208	14	48	84
1214	67	48	34
1216	67	48	151
1218	63	48	83
1223	63	48	84
1225	24	48	83
1226	24	48	72
1228	24	48	35
1231	24	48	85
1232	24	48	10
1233	24	48	10
1234	24	48	67
1241	75	48	126
1245	75	48	84
1247	20	48	34
1249	20	48	85
1250	20	48	153
1253	20	48	133
1261	50	48	34
1264	50	48	176
1267	45	48	147
1271	45	48	29
1272	1	48	35
1280	1	48	153
1281	1	48	10
