label_index	winner_index	loser_index	evaluator_index
46506	13	37	43
14411	48	60	58
33277	41	17	12
62034	53	14	53
44209	18	55	76
51325	17	78	88
15190	66	38	76
46522	68	37	112
29661	10	56	95
61540	51	10	94
37115	12	31	58
30055	1	68	99
61451	75	10	76
32070	58	5	56
1484	63	48	91
3659	4	63	115
2051	0	66	64
61552	68	10	130
23201	62	4	161
40286	46	30	74
2926	78	6	163
34705	39	19	151
4155	68	25	53
11462	14	7	55
30748	61	73	23
1124	60	48	129
21292	23	70	25
44968	33	55	125
11606	50	7	64
20845	32	70	84
47249	37	71	79
62280	69	14	74
5674	25	34	110
9230	46	76	15
35551	79	21	90
1014	49	48	76
10657	24	13	77
19610	40	3	115
46726	62	37	122
52411	23	52	51
57829	62	1	88
8276	48	72	158
61922	32	14	28
16816	19	28	138
40377	56	30	99
33291	6	17	55
31578	27	5	15
38599	59	27	156
62101	1	14	80
45047	76	55	135
45037	62	55	130
31136	76	73	31
31393	43	5	25
45296	16	69	122
10469	1	13	60
27885	50	8	135
47212	48	71	163
46453	77	37	124
56110	22	45	13
59364	25	2	85
2102	10	66	13
3870	2	63	95
34121	44	22	58
59460	60	2	79
47055	46	71	76
4257	65	25	147
57707	68	1	80
45740	68	69	130
16167	5	28	139
26793	43	26	139
2270	74	6	109
15075	67	38	163
51658	32	52	161
30724	75	73	37
61424	79	10	99
56036	48	45	163
21653	46	58	149
18486	17	29	124
11053	32	7	145
15108	16	38	125
22984	48	4	148
696	65	54	154
18838	55	29	113
38632	38	27	37
58328	70	57	43
44161	5	55	161
55865	26	45	125
36129	33	21	93
40930	0	30	85
34961	0	19	91
31022	57	73	86
45280	34	69	45
21856	68	58	93
35403	25	21	75
11903	76	7	107
25576	44	43	58
10882	28	13	84
47548	58	71	151
3979	45	25	107
10278	59	13	135
42028	62	15	121
44017	16	55	165
8311	37	72	113
9498	14	76	3
46146	64	37	149
43379	77	9	94
58633	66	18	74
36810	47	32	17
46228	66	37	45
10656	24	13	77
48310	33	75	1
58992	65	18	157
18018	43	29	11
61590	40	10	88
15563	22	38	56
24442	43	64	25
56965	18	24	43
61519	4	10	40
7025	36	35	76
4810	37	42	85
15149	43	38	165
3509	46	63	51
7442	70	35	31
53488	10	40	113
12655	23	47	109
611	23	54	112
4352	20	42	55
26710	19	16	151
13458	1	12	86
20753	67	70	60
35232	32	21	101
4605	49	42	128
56929	32	24	137
37771	17	31	151
41186	43	65	158
2400	25	6	145
10822	19	13	105
46763	10	37	80
55616	58	51	78
36829	8	32	90
58289	17	57	112
15963	41	38	87
36867	57	32	90
8897	55	72	130
17441	51	77	90
48426	19	75	93
38092	76	31	157
60705	12	49	112
37703	13	31	130
23209	62	4	25
17943	34	29	151
60222	39	44	149
32991	44	17	131
18263	39	29	162
3555	56	63	113
14188	35	60	43
44427	79	55	130
35491	71	21	43
42749	69	11	93
35573	48	21	161
40519	61	30	125
62969	1	20	2
4873	1	42	51
58310	40	57	90
46491	4	37	84
55660	65	51	85
7539	30	35	23
34994	69	19	91
1520	2	48	107
9828	65	76	110
62711	63	74	58
8876	19	72	77
12843	63	47	76
4050	39	25	14
8172	38	72	109
62029	71	14	61
27373	43	8	136
54991	55	50	107
55638	33	51	130
4131	1	25	170
63007	15	20	110
55215	18	51	41
11495	4	7	14
43597	44	9	93
2179	67	6	45
31472	11	5	121
53950	23	39	83
8690	30	72	60
46257	45	37	151
40574	14	30	85
30030	61	68	15
51978	79	52	75
27130	7	26	93
37493	79	31	45
35972	8	21	37
8563	47	72	163
46374	53	37	10
34360	10	22	88
23053	1	4	64
56157	15	45	101
7047	25	35	158
58418	65	57	112
56796	55	23	93
3434	12	63	131
45484	25	69	170
44769	40	55	170
48829	15	79	88
39037	8	27	88
5075	70	42	158
8059	18	72	108
42396	75	11	90
47375	17	71	13
19972	6	3	154
40584	1	30	161
51759	11	52	108
42673	58	11	163
10335	53	13	158
38282	28	31	49
18840	55	29	145
58453	69	57	78
26980	29	26	125
50532	13	36	105
19647	70	3	138
63027	70	20	53
38546	46	27	84
51519	67	52	80
25376	5	43	90
38671	53	27	85
37138	26	31	121
44331	38	55	131
55936	46	45	156
43973	67	55	25
11134	18	7	31
51597	26	52	51
31135	76	73	51
18143	49	29	78
49494	4	67	122
6752	28	33	103
45602	75	69	58
56154	15	45	170
1006	46	48	84
32168	78	5	161
42652	30	11	37
22332	79	59	86
39642	39	61	135
33558	45	22	150
58714	38	18	151
29143	59	56	15
19394	37	3	134
15955	42	38	55
32193	10	5	88
2975	63	6	64
51252	37	78	125
45848	44	69	109
50869	3	36	122
47893	5	75	85
34828	68	19	110
51756	11	52	85
20561	7	53	23
44077	43	55	170
16211	18	28	32
6522	77	33	91
15604	68	38	139
29291	14	56	165
42949	26	9	75
61505	1	10	75
26005	40	46	43
28074	33	8	75
17691	65	77	122
57810	65	1	169
39576	46	61	40
43262	79	9	43
43674	58	9	147
38913	51	27	151
55330	79	51	121
44104	32	55	113
38670	53	27	75
40649	51	30	163
33500	32	22	81
22257	49	59	107
50232	59	36	141
51806	49	52	124
61907	74	14	23
51505	20	52	74
34746	61	19	78
24222	78	41	165
53744	71	39	58
61197	67	10	90
17212	71	77	34
19807	0	3	155
61397	56	10	101
32533	46	17	93
19242	21	3	90
51863	27	52	149
37629	14	31	58
17611	23	77	150
61490	14	10	155
61176	20	10	55
11417	61	7	12
42297	25	11	124
25951	1	46	165
54241	74	50	34
18488	50	29	76
51321	68	78	124
13671	44	12	165
61888	26	14	13
16010	28	38	116
22836	74	4	40
17037	5	77	165
61659	24	10	102
53093	79	40	125
58447	62	57	94
50655	47	36	87
59181	26	2	55
61839	2	10	101
23007	37	4	23
60228	39	44	74
20610	0	53	139
58018	66	57	90
58550	20	18	74
59146	34	2	91
31214	63	73	151
14564	13	60	13
13822	0	12	87
27119	57	26	131
22609	33	59	163
9710	54	76	155
19054	32	3	112
35045	20	21	58
2766	54	6	124
55070	52	51	60
45724	51	69	85
20071	43	53	149
40179	74	30	124
31004	24	73	76
27650	60	8	25
12211	32	47	34
40980	69	30	64
27554	27	8	105
3490	5	63	48
55324	79	51	78
59856	69	2	74
22366	75	59	90
55618	58	51	165
12451	37	47	58
43763	62	9	74
20862	35	70	131
21450	19	70	15
47283	14	71	84
27470	11	8	163
26631	65	16	80
37372	59	31	139
61182	20	10	170
50610	15	36	131
21676	49	58	108
58701	59	18	122
17558	70	77	167
6237	19	34	131
54590	1	50	28
20046	16	53	55
18257	39	29	55
3346	69	0	60
41306	39	65	74
25736	67	46	44
17620	24	77	110
26517	50	16	101
44719	17	55	37
62122	13	14	13
53294	47	40	64
23248	72	4	60
13706	23	12	75
14610	68	60	90
49303	59	67	121
1515	2	48	135
7535	57	35	64
56280	62	45	113
12325	25	47	170
15883	78	38	156
47103	25	71	151
60305	73	44	59
13629	31	12	88
15545	4	38	80
51315	9	78	131
35873	15	21	121
27003	73	26	103
19423	73	3	37
38493	45	27	99
8521	15	72	170
34484	28	22	90
12309	49	47	158
60149	36	44	131
39392	6	27	169
47794	64	75	65
38555	49	27	156
51176	49	78	124
16130	32	28	13
49279	25	67	125
56462	18	23	122
25461	79	43	145
41480	57	65	64
35668	73	21	151
44905	57	55	23
6723	19	33	75
19396	37	3	48
20483	70	53	156
31716	37	5	93
27342	12	8	43
45772	15	69	165
21534	34	58	34
27738	73	8	53
