label_index	winner_index	loser_index	evaluator_index
9008	0	34	83
57536	19	17	88
5020	67	29	114
53516	27	43	50
8306	9	4	72
19739	48	67	47
18988	56	8	106
40133	30	74	137
19501	39	67	67
58639	68	23	101
22236	43	70	11
51739	79	19	102
19688	52	67	81
28991	50	40	113
26467	21	3	114
39625	61	74	148
14961	4	7	33
31295	15	50	87
54182	41	46	16
33285	32	60	148
20643	47	73	38
15539	63	7	81
40685	77	14	140
46366	78	16	67
25661	75	3	9
12720	67	26	65
36840	34	12	109
21975	80	70	80
57329	14	17	136
623	70	0	33
53853	79	43	101
42210	9	13	87
17230	52	35	57
54612	0	46	111
5180	31	29	9
62364	72	28	111
4599	55	29	95
37357	43	12	48
33879	49	6	151
18889	15	8	74
19678	15	67	2
23765	70	21	54
17851	75	5	2
62712	60	28	73
30701	10	11	23
32253	37	22	78
11642	22	52	95
44487	14	58	47
8821	71	34	13
34277	44	6	67
26193	25	3	11
39963	0	74	67
6034	60	68	60
34984	28	61	102
9131	29	34	51
53876	24	43	65
16673	20	45	109
45524	51	55	134
13200	14	54	112
64064	79	71	140
15698	61	45	64
57896	11	17	95
63450	42	24	32
51575	53	19	83
15521	69	7	19
62229	61	28	97
27245	77	2	148
31754	20	50	16
28052	53	10	119
12757	7	26	68
23805	57	21	155
3963	53	44	8
41397	35	47	2
41892	38	47	155
50440	72	57	57
27683	75	10	83
10835	74	80	17
2332	51	69	137
11324	20	80	122
40443	71	14	139
50921	42	57	85
31288	17	50	155
46133	47	64	50
29406	28	40	104
23758	10	21	67
25854	4	3	66
22088	46	70	112
11914	42	52	19
18302	64	5	155
26298	50	3	97
37947	51	20	146
52007	14	37	80
40714	80	14	102
48447	68	59	33
46069	50	64	16
14216	76	36	104
58020	65	23	16
8033	13	49	86
44624	76	58	67
35663	77	38	140
17745	43	35	72
23532	15	21	62
32084	76	22	74
33652	78	6	123
58917	29	23	65
14498	10	36	11
45457	44	55	9
27595	63	2	80
48790	14	25	83
46276	28	64	37
9063	31	34	22
46524	27	16	50
47655	67	39	109
26123	15	3	60
42435	57	13	82
54959	54	75	140
4485	66	29	89
19824	10	67	16
29916	25	53	50
56661	22	79	72
1982	15	69	19
55535	21	75	60
35	16	0	65
55088	74	75	153
54600	67	46	114
54137	33	46	42
11907	42	52	113
44306	29	65	101
14670	45	36	155
7669	48	49	25
26116	15	3	146
58418	17	23	65
11862	47	52	132
2409	20	69	52
29475	63	40	109
3739	18	44	157
6356	33	31	137
24907	29	27	33
16850	16	35	17
6363	33	31	98
11010	25	80	129
45453	46	55	129
41408	19	47	81
48775	61	25	64
59201	41	9	60
16907	61	35	9
33218	39	60	40
14400	56	36	83
24662	67	27	146
198	41	0	33
13031	38	26	64
40024	57	74	157
59406	59	9	57
54882	1	46	37
56495	2	79	30
51261	73	19	19
61745	67	1	42
12759	10	26	23
44011	17	65	123
41686	70	47	88
2326	24	69	42
24608	80	27	66
22531	72	41	148
6368	2	31	64
54899	3	46	2
53765	10	43	134
10329	34	32	50
10412	10	32	30
1011	61	30	22
56485	33	79	67
7094	29	31	111
12507	15	26	60
2736	72	63	113
35380	71	38	157
10735	61	80	1
31303	15	50	101
23464	22	21	33
24794	44	27	102
22212	20	70	146
17409	68	35	1
20961	66	48	51
18831	19	8	112
39723	55	74	60
57226	23	79	130
54399	17	46	101
11246	6	80	155
5174	44	29	81
55410	50	75	17
51691	12	19	148
57074	6	79	57
18340	42	5	153
58920	29	23	66
51511	48	19	57
10052	66	32	66
52750	61	72	82
58630	53	23	37
14044	14	36	155
31904	61	22	61
57319	61	17	153
23101	63	41	153
9972	16	32	87
54494	48	46	148
48726	65	25	157
58696	10	23	123
20347	22	73	16
15141	52	7	48
28789	9	40	81
47697	70	39	50
31728	45	50	80
13894	43	54	122
31717	30	50	134
44064	25	65	104
43692	3	77	57
63723	73	71	9
11055	56	80	111
31781	43	50	129
10768	33	80	54
30975	54	50	67
23457	22	21	48
36370	14	12	54
4591	55	29	51
54484	25	46	33
36137	69	38	97
58357	22	23	39
44046	5	65	64
19862	21	67	19
39394	60	76	54
21231	37	48	112
56941	10	79	134
9978	16	32	129
23549	52	21	16
41471	52	47	102
31312	15	50	69
48312	9	59	155
64038	44	71	67
25473	60	66	66
16894	58	35	98
3642	71	44	19
28138	42	10	137
63590	63	24	57
11173	21	80	148
41075	65	47	111
58395	18	23	37
63047	27	24	130
35098	78	38	153
15898	27	45	111
17483	47	35	83
49537	55	33	42
37834	47	20	98
25475	60	66	33
62802	63	28	35
15147	52	7	1
30566	9	11	112
233	74	0	134
25773	33	3	104
44676	17	58	151
56267	11	51	25
5001	68	29	98
50386	74	57	65
18036	32	5	54
34484	65	61	11
31177	71	50	2
59349	18	9	22
16335	67	45	60
6803	80	31	114
8059	62	4	109
58631	53	23	30
47720	47	39	115
56110	67	51	77
48350	36	59	111
18800	76	8	117
32534	63	22	101
19741	34	67	11
59562	70	9	87
15355	21	7	140
63543	28	24	54
12330	74	26	143
40147	28	74	23
20924	54	48	98
11052	56	80	112
27759	73	10	67
25487	24	66	104
12933	6	26	60
11929	60	52	153
14611	60	36	106
62706	60	28	129
5813	25	68	19
29271	79	40	82
38459	48	56	60
1733	61	69	150
39767	72	74	51
38934	2	76	50
27236	34	2	123
39334	64	76	146
42467	44	13	67
14231	22	36	30
25529	28	66	146
3822	5	44	134
35865	64	38	143
12376	72	26	117
10544	11	32	137
34351	11	6	89
12707	68	26	51
47683	7	39	95
14357	25	36	74
7893	60	49	98
4691	49	29	60
37272	29	12	150
52952	15	72	15
6639	15	31	137
52770	66	72	17
3570	4	44	122
56762	5	79	57
19859	21	67	51
39572	65	74	67
6493	27	31	83
1349	80	30	25
18611	61	8	101
26946	14	2	148
8483	12	4	42
33895	76	6	65
38874	26	76	101
8327	52	4	148
61074	65	1	116
42565	28	13	139
63606	1	24	104
3533	73	44	153
64344	74	62	67
37344	69	12	61
38266	71	56	60
14192	72	36	95
33575	43	60	98
16115	52	45	110
46298	43	64	154
50280	66	57	117
14667	30	36	88
60315	44	78	137
54610	0	46	127
4889	25	29	115
3483	14	44	109
21674	41	70	146
46245	11	64	114
22468	55	41	134
57564	15	17	114
63109	22	24	109
33568	20	60	25
22909	12	41	118
23642	56	21	48
9330	73	18	114
60152	48	78	83
41733	44	47	50
40408	55	14	81
12702	68	26	97
4809	15	29	37
15325	70	7	30
34966	29	61	50
31010	14	50	97
35344	8	38	114
63477	60	24	13
36824	48	12	65
12897	79	26	97
35264	39	38	37
34358	11	6	19
59282	72	9	39
51289	4	19	95
44208	57	65	112
64775	63	62	83
44138	53	65	109
53833	31	43	104
57790	21	17	70
61632	34	1	129
37647	32	20	79
53809	21	43	42
24040	62	27	64
2898	5	63	65
22581	22	41	127
53363	65	43	67
39523	63	76	114
33206	66	60	151
43670	13	77	112
13125	65	54	98
31367	25	50	89
38500	80	56	155
49020	52	25	129
18646	33	8	106
20756	51	73	67
30729	64	11	143
32896	80	15	142
1980	15	69	62
29507	1	40	129
44173	7	65	79
4506	33	29	109
5011	68	29	95
38217	55	56	150
31289	17	50	127
5610	40	68	155
2607	33	63	37
39713	4	74	17
14157	8	36	117
63588	43	24	116
62357	71	28	151
19356	63	8	25
21423	11	48	111
40374	41	14	9
32772	32	15	121
6957	21	31	72
9423	71	18	110
6379	2	31	95
14290	17	36	19
64525	37	62	9
27062	71	2	148
37775	80	20	129
32701	4	15	143
36771	36	12	42
47593	37	39	122
61340	8	1	134
15817	41	45	40
40341	33	14	33
45430	47	55	112
51195	58	19	117
28975	80	40	50
18441	28	5	82
58726	47	23	19
38867	78	76	30
29282	60	40	54
22642	15	41	134
21091	32	48	134
55605	6	75	92
52646	13	37	66
36076	29	38	33
57135	45	79	51
50066	45	33	18
9147	45	34	51
14158	8	36	112
605	10	0	86
57972	13	17	23
24333	72	27	66
55044	39	75	67
50863	21	57	98
39081	19	76	82
23494	18	21	84
20950	61	48	40
62340	8	28	8
55884	41	51	72
42974	32	77	23
8671	78	34	153
14307	52	36	87
45056	16	55	143
62763	30	28	140
60817	37	42	74
25836	41	3	150
27944	52	10	130
28174	6	10	104
33794	4	6	122
64456	52	62	143
44051	5	65	117
63649	78	71	150
3930	37	44	143
18581	26	8	153
6404	39	31	40
56459	14	79	98
29707	4	53	30
63694	14	71	82
43755	54	65	64
29550	62	53	42
53270	28	72	25
55381	37	75	101
34797	53	61	57
18315	21	5	24
51046	69	57	11
5391	13	29	16
57383	4	17	113
13896	43	54	98
3050	67	63	127
40608	36	14	82
31936	33	22	146
253	27	0	104
19389	62	67	137
40589	52	14	97
4348	62	29	111
44801	68	58	27
44828	10	58	64
1250	52	30	37
48303	18	59	16
37343	69	12	57
25802	73	3	137
26066	18	3	57
39418	24	76	123
60360	60	78	60
15006	71	7	82
17398	53	35	83
21893	59	70	16
24285	40	27	25
53381	78	43	114
1225	17	30	80
61564	5	1	67
48566	60	59	109
59895	66	78	111
52136	72	37	87
39969	7	74	87
5292	11	29	81
32476	30	22	34
22596	19	41	89
28256	69	10	83
36641	22	12	129
64537	80	62	16
46364	78	16	51
17580	42	35	33
27520	30	2	129
17800	62	5	128
45650	16	64	153
10299	59	32	40
36305	26	12	112
5541	33	68	87
60806	56	42	116
