label_index	winner_index	loser_index	evaluator_index
3	70	33	72
12	43	33	113
13	43	33	42
16	43	33	84
23	77	33	97
25	77	33	161
28	77	33	85
36	26	33	84
42	34	33	161
43	34	33	113
46	34	33	43
52	59	33	107
57	59	33	84
58	59	33	13
63	56	33	99
69	69	33	113
94	28	33	126
103	36	33	49
104	36	33	13
118	47	33	42
119	47	33	85
120	47	33	3
122	47	33	84
123	47	33	151
126	73	33	161
127	73	33	113
131	73	33	47
140	4	33	126
142	4	33	85
143	4	33	139
146	46	33	72
148	46	33	98
152	46	33	148
153	74	33	113
158	9	33	99
164	9	33	84
165	9	33	84
168	9	33	44
170	53	33	107
178	53	33	84
181	53	33	68
182	53	33	62
183	39	33	72
185	39	33	99
186	39	33	11
193	51	33	42
198	79	33	107
202	79	33	11
203	79	33	3
206	52	33	147
208	52	33	161
209	52	33	99
213	52	33	13
219	52	33	148
223	58	33	161
233	78	33	42
242	78	33	148
244	48	33	72
254	62	33	84
257	64	33	126
258	64	33	85
260	64	33	84
261	64	33	158
268	60	33	47
269	60	33	49
271	60	33	84
272	60	33	84
273	60	33	84
292	37	33	13
294	18	33	107
296	18	33	97
306	18	33	115
314	10	33	98
320	44	33	42
321	44	33	126
324	44	33	38
327	27	33	72
331	27	33	13
332	27	33	43
336	27	33	19
339	27	33	54
343	13	33	42
344	13	33	11
351	7	33	139
356	61	33	45
360	61	33	84
366	21	33	126
372	21	33	84
378	40	33	161
386	2	33	97
387	2	33	42
388	2	33	11
391	23	33	72
399	71	33	107
402	71	33	42
403	71	33	99
408	71	33	148
423	5	33	42
424	5	33	96
438	8	33	99
439	8	33	126
440	8	33	126
441	8	33	126
442	8	33	126
445	8	33	43
450	14	33	72
451	14	33	107
453	14	33	42
460	67	33	161
461	67	33	161
462	67	33	85
471	63	33	84
484	75	33	84
490	20	33	126
494	50	33	72
499	50	33	113
517	1	33	97
519	1	33	113
523	1	33	110
531	41	33	19
534	72	33	97
541	72	33	19
545	68	33	126
548	68	33	84
552	57	33	113
557	57	33	13
564	11	33	147
571	11	33	139
572	11	33	84
581	42	33	84
584	49	33	161
587	49	33	85
591	65	33	72
592	65	33	113
595	65	33	84
601	17	33	97
604	17	33	170
613	31	33	54
617	19	33	158
622	66	33	161
627	66	33	19
639	3	33	13
644	12	33	84
665	16	33	42
668	55	33	113
670	55	33	85
672	55	33	84
684	30	33	148
687	22	33	97
690	22	33	42
695	22	33	84
698	76	33	147
699	76	33	107
715	70	48	84
722	43	48	42
730	77	48	147
731	77	48	72
737	77	48	85
746	34	48	147
747	34	48	72
751	34	48	113
759	59	48	161
761	59	48	42
762	59	48	42
766	59	48	84
768	56	48	72
771	56	48	19
778	69	48	161
784	38	48	107
791	38	48	84
795	54	48	113
797	54	48	47
798	54	48	3
803	28	48	97
804	28	48	97
808	28	48	152
809	28	48	99
814	36	48	107
818	36	48	42
819	36	48	84
826	0	48	147
829	0	48	161
834	0	48	148
841	47	48	126
848	73	48	161
849	73	48	161
852	73	48	43
858	4	48	97
861	4	48	110
868	46	48	85
870	46	48	98
874	74	48	161
878	74	48	148
880	9	48	107
881	9	48	97
885	9	48	85
887	9	48	84
888	9	48	84
894	53	48	99
895	53	48	126
896	53	48	126
903	39	48	107
906	39	48	99
910	39	48	49
911	39	48	158
912	39	48	13
917	51	48	42
918	51	48	42
930	79	48	13
933	79	48	68
934	52	48	147
935	52	48	147
942	52	48	98
945	52	48	116
946	58	48	107
949	58	48	158
952	58	48	148
969	33	48	161
970	33	48	113
971	33	48	42
973	33	48	77
982	62	48	54
986	64	48	97
991	64	48	151
993	60	48	126
1004	35	48	107
1007	35	48	42
1008	35	48	11
1011	35	48	3
1017	37	48	113
1021	37	48	126
1023	37	48	84
1027	18	48	72
1030	18	48	42
1036	18	48	19
1037	18	48	19
1052	44	48	113
1058	44	48	74
1060	27	48	97
1064	27	48	126
1068	27	48	139
1069	27	48	84
1073	27	48	120
1076	13	48	99
1077	13	48	126
1079	13	48	11
1084	7	48	85
1087	61	48	72
1089	61	48	113
1092	61	48	42
1098	61	48	110
1101	61	48	144
1111	2	48	107
1114	2	48	161
1115	2	48	161
1116	2	48	113
1122	23	48	72
1124	23	48	126
1127	23	48	45
1133	23	48	120
1141	71	48	99
1147	71	48	170
1156	32	48	161
1160	32	48	43
1167	5	48	113
1169	5	48	42
1175	29	48	72
1176	29	48	97
1177	29	48	42
1180	29	48	105
1186	8	48	161
1191	8	48	13
1196	8	48	19
1208	14	48	84
1216	67	48	151
1223	63	48	84
1226	24	48	72
1227	24	48	107
1231	24	48	85
1238	75	48	113
1239	75	48	113
1241	75	48	126
1245	75	48	84
1249	20	48	85
1252	20	48	43
1256	50	48	107
1258	50	48	113
1259	50	48	113
1265	50	48	148
1267	45	48	147
1270	45	48	99
1288	41	48	110
1289	41	48	84
1291	72	48	107
1295	72	48	99
1297	72	48	105
1315	57	48	126
1316	57	48	126
1319	57	48	84
1321	11	48	72
1322	11	48	72
1323	11	48	72
1324	11	48	107
1327	11	48	42
1335	42	48	47
1350	65	48	113
1354	17	48	42
1355	17	48	11
1363	31	48	161
1365	31	48	85
1367	31	48	84
1368	31	48	13
1376	19	48	13
1379	66	48	147
1382	66	48	161
1384	66	48	148
1394	3	48	42
1395	3	48	99
1403	12	48	84
1410	6	48	161
1411	6	48	126
1421	16	48	126
1423	16	48	85
1424	16	48	84
1429	55	48	113
1430	55	48	11
1438	15	48	84
1440	15	48	148
1445	30	48	72
1447	30	48	42
1448	30	48	126
1459	22	48	161
1470	76	48	113
1475	76	48	84
1476	76	48	84
1480	76	48	116
1484	70	52	161
1485	70	52	161
1486	70	52	126
1487	70	52	160
1490	70	52	84
1491	70	52	84
1497	43	52	170
1503	77	52	147
1508	77	52	126
1515	26	52	75
1516	26	52	161
1518	26	52	42
1521	26	52	85
1525	34	52	42
1526	34	52	99
1529	34	52	3
1531	34	52	49
1535	34	52	84
1540	59	52	3
1554	56	52	38
1555	56	52	98
1562	69	52	107
1568	38	52	107
1572	38	52	42
1577	54	52	72
1579	54	52	97
1582	54	52	161
1586	54	52	84
1588	54	52	54
1591	28	52	42
1609	0	52	161
1613	0	52	170
1614	0	52	13
1616	0	52	148
1625	47	52	126
1629	47	52	85
1631	47	52	13
1639	73	52	42
1646	4	52	72
1648	4	52	113
1654	46	52	72
1657	46	52	161
1659	46	52	42
1665	74	52	113
1666	74	52	113
1670	74	52	13
1680	9	52	99
1681	9	52	126
1686	9	52	85
1692	53	52	72
1701	53	52	44
1706	39	52	161
1708	39	52	84
1712	39	52	148
1714	51	52	97
1717	51	52	84
1719	51	52	148
1728	58	52	147
1729	58	52	107
1730	58	52	97
1731	58	52	113
1737	78	52	72
1740	78	52	161
1741	78	52	113
1743	78	52	110
1744	78	52	38
1745	78	52	84
1747	33	52	107
1750	33	52	85
1757	48	52	97
1762	62	52	113
1765	62	52	42
1769	62	52	84
1776	64	52	148
1778	60	52	126
1780	60	52	11
1781	60	52	84
1785	35	52	72
1788	35	52	42
1789	35	52	85
1791	35	52	13
1797	37	52	97
1799	37	52	42
1805	37	52	148
1811	18	52	84
1817	10	52	147
1820	10	52	85
1822	10	52	148
1823	10	52	148
1825	44	52	126
1828	44	52	1
1831	27	52	72
1832	27	52	72
1835	27	52	161
1836	27	52	42
1840	27	52	49
1841	27	52	49
1842	27	52	125
1852	13	52	84
1858	7	52	85
1866	61	52	113
1867	61	52	42
1868	61	52	84
1869	61	52	84
1870	61	52	43
1876	21	52	84
1880	40	52	72
1881	40	52	107
1887	40	52	84
1904	23	52	113
1906	23	52	45
1907	23	52	38
1908	23	52	98
1918	71	52	99
1928	32	52	72
1930	32	52	42
1931	32	52	99
1932	32	52	99
1934	32	52	45
1938	32	52	84
1941	5	52	97
1942	5	52	85
1944	5	52	49
1945	5	52	84
1950	29	52	161
1954	29	52	115
1955	8	52	72
1959	8	52	161
1960	8	52	99
1966	14	52	97
1967	14	52	97
1978	14	52	144
1985	63	52	161
1987	63	52	42
1988	63	52	99
1990	63	52	84
1998	24	52	144
2004	75	52	116
2006	20	52	42
2009	20	52	84
2026	50	52	125
2048	1	52	68
2051	41	52	147
2053	41	52	113
2055	41	52	42
2056	41	52	126
2061	72	52	113
2063	72	52	42
2066	72	52	84
2080	57	52	125
2084	57	52	19
2085	57	52	116
2097	42	52	126
2099	42	52	110
2103	49	52	147
2104	49	52	72
2105	49	52	126
2109	49	52	84
2113	49	52	148
2123	17	52	42
2127	17	52	158
2132	31	52	85
2143	19	52	126
2144	19	52	126
2145	19	52	85
2146	19	52	84
2153	66	52	148
2156	25	52	113
2157	25	52	47
2161	3	52	107
2162	3	52	107
2166	3	52	126
2170	3	52	116
2171	12	52	161
2175	12	52	84
2178	6	52	113
2179	6	52	42
2187	16	52	72
2193	16	52	85
2210	22	52	72
2211	22	52	97
2213	22	52	99
2223	22	52	151
2227	76	52	74
2234	70	61	161
2242	43	61	1
2243	43	61	84
2245	77	61	147
2247	77	61	107
2251	77	61	98
2254	77	61	54
2256	26	61	161
2260	34	61	107
2261	34	61	47
2268	59	61	38
2273	56	61	99
2274	56	61	98
2280	69	61	107
2284	69	61	85
2286	69	61	158
2293	38	61	75
2296	38	61	42
2300	54	61	107
2303	54	61	99
2304	54	61	126
2306	54	61	1
2317	28	61	113
2329	36	61	107
2330	36	61	107
2331	36	61	16
2334	36	61	49
2338	36	61	148
2340	0	61	147
2344	0	61	85
2345	0	61	84
2349	47	61	107
2352	47	61	99
2354	47	61	38
2375	46	61	161
2379	46	61	98
2387	74	61	161
2390	74	61	85
2400	9	61	152
2402	9	61	85
2405	9	61	84
2406	9	61	84
2411	53	61	147
2412	53	61	72
2418	53	61	85
2425	39	61	147
2426	39	61	72
2435	51	61	107
2436	51	61	99
2442	79	61	84
2447	52	61	107
2449	52	61	99
2451	52	61	85
