label_index	winner_index	loser_index	evaluator_index
17539	71	15	40
9465	64	3	102
49210	1	31	10
34153	32	44	123
43064	37	16	33
21248	53	40	145
45506	28	18	107
39166	15	45	84
3470	24	35	19
30787	76	68	133
49078	32	31	142
42209	18	57	176
37763	48	76	102
5743	23	6	99
43818	39	41	97
22368	72	69	99
46686	50	56	159
39164	15	45	27
2292	38	61	111
27299	38	77	113
12230	40	51	81
41529	5	39	148
48531	6	23	57
53219	48	47	102
2940	30	61	113
16849	31	60	128
2014	20	52	167
53204	33	47	52
59406	14	8	8
2710	14	61	123
27502	60	77	123
16570	27	60	41
24928	34	64	127
55982	11	7	171
44637	54	67	49
4042	35	74	67
30552	50	68	41
13668	47	63	98
25480	45	64	58
6411	5	71	72
41167	38	39	27
7586	74	12	148
9153	6	59	148
36386	72	28	63
61479	64	30	8
49221	72	31	83
48544	55	23	107
1880	40	52	72
41013	55	25	161
44119	23	41	58
49796	71	72	49
27852	3	77	153
59625	34	54	84
27143	19	14	123
7143	50	75	161
56449	64	17	21
40809	1	25	10
43199	71	16	82
28540	17	11	82
11470	63	2	58
60969	72	55	119
11279	37	2	127
33254	20	42	4
31322	67	46	48
7040	71	75	126
6	70	33	53
23807	64	53	111
18891	69	20	32
45797	29	18	98
26346	68	21	102
23265	20	26	102
33136	32	42	145
14075	29	63	40
21000	3	37	148
45975	3	18	133
33591	76	42	58
62746	79	70	107
24023	14	53	133
59082	70	8	79
55285	43	7	8
40031	77	25	82
18975	4	20	171
52238	16	50	53
61914	3	30	40
15203	15	13	35
16519	64	60	31
58279	49	10	75
31249	71	46	79
7245	19	75	111
43117	13	16	167
33264	20	42	15
4856	35	24	108
7921	40	12	32
25763	69	21	8
46608	8	56	106
43414	11	16	145
5617	60	6	159
38248	31	76	41
61	59	33	150
28399	14	11	73
47849	54	23	48
54501	22	0	52
46058	43	56	84
13530	77	63	32
30167	52	68	83
33990	37	44	159
13551	26	63	123
53874	9	0	40
8568	73	59	4
38036	8	76	150
44924	10	67	147
54285	1	0	23
20767	71	37	153
59627	59	54	4
9144	6	59	58
31535	16	46	79
18041	59	19	15
12088	64	51	49
62347	14	27	107
33858	51	44	48
32107	71	5	113
59857	60	54	36
21043	22	37	85
15717	10	66	87
40597	2	25	41
30095	4	68	167
57181	37	58	111
43924	62	41	15
25263	13	64	122
28984	10	36	32
46419	18	56	83
17904	6	15	48
34294	1	44	150
18479	32	19	34
49860	63	72	23
24055	75	53	52
52474	58	4	107
20002	7	49	167
56334	74	17	148
17464	7	15	123
23491	16	26	72
28681	34	36	14
44046	7	41	127
46664	75	56	97
20776	32	37	40
30677	19	68	8
910	39	48	49
54083	13	0	108
12883	9	78	102
40703	67	25	48
55193	25	79	164
27139	19	14	58
8678	78	59	42
43011	62	16	59
1481	70	52	23
34927	10	65	128
52597	13	4	33
11017	56	2	113
7026	2	75	10
5512	53	6	48
49696	10	72	30
26300	45	21	119
53125	46	47	119
33606	70	44	113
42780	54	16	4
8786	44	59	30
14278	17	63	99
17154	4	15	123
42262	13	57	133
38053	67	76	82
33463	66	42	121
10437	40	43	167
52452	79	4	137
23547	22	26	8
39966	55	38	122
56374	51	17	97
54698	53	79	85
36344	20	28	104
10343	44	43	145
43433	65	16	23
1768	62	52	82
17678	50	15	147
55125	49	79	138
54541	26	79	53
4134	21	74	123
10848	12	43	113
34334	57	44	161
41866	26	57	83
54102	61	0	104
15443	4	66	26
20396	70	37	8
53878	9	0	9
8168	41	12	98
14618	9	13	42
49287	17	31	147
16845	31	60	41
24029	67	53	171
51365	45	34	123
31688	38	5	161
23908	7	53	48
56414	78	17	85
21636	72	40	53
11591	49	2	121
17650	75	15	83
3348	40	35	23
49587	79	72	8
28778	73	36	98
23674	47	53	53
49096	29	31	23
25752	56	21	133
27569	27	77	122
39745	63	38	85
18356	18	19	122
3056	28	35	124
172	53	33	127
9165	55	59	33
11178	79	2	53
38790	61	45	33
21195	47	40	98
55941	41	7	67
24313	59	22	33
1044	10	48	57
51731	9	50	14
27368	4	77	85
5598	62	6	79
62431	41	27	57
52414	74	4	15
2069	72	52	167
7050	32	75	147
3876	4	74	167
9328	73	3	58
54885	61	79	21
48782	74	31	98
45786	32	18	146
55570	33	7	27
53093	36	47	148
41793	55	39	122
3551	57	35	79
13665	47	63	32
32588	69	42	104
33223	63	42	153
16295	59	60	148
56257	54	17	23
50052	16	72	159
35542	58	32	98
36568	26	29	113
24918	26	64	111
44701	4	67	121
18502	29	19	111
41022	55	25	142
12463	72	51	130
1603	36	52	57
38461	56	45	9
17444	13	15	138
43635	56	41	98
24747	1	22	137
8171	41	12	67
5819	67	6	52
25195	35	64	121
3996	48	74	70
52890	17	4	147
54326	68	0	52
58132	29	10	61
6906	64	75	79
26436	25	21	88
14963	63	13	83
962	78	48	133
43476	19	16	48
2570	27	61	100
16825	65	60	147
51824	48	50	102
24537	37	22	33
16996	26	15	98
46010	15	18	119
39835	68	38	142
31738	0	5	167
60349	38	55	171
49691	18	72	84
45794	29	18	41
25042	4	64	107
12287	32	51	133
31068	48	46	15
50744	11	62	52
47936	74	23	147
2079	57	52	82
13410	31	78	148
26676	4	14	40
58288	65	10	107
49491	36	72	153
40109	69	25	133
10139	53	43	15
12558	19	51	83
25928	51	21	27
7291	16	75	43
26191	32	21	167
46445	44	56	32
28292	21	11	75
41218	47	39	147
4182	71	74	73
56352	53	17	14
16534	37	60	8
23298	1	26	82
11494	75	2	119
43496	3	16	159
55808	29	7	89
61642	71	30	126
46711	1	56	84
22745	4	26	85
33231	24	42	57
40166	0	25	21
57400	63	58	171
15200	55	13	10
2502	64	61	133
48899	62	31	41
10646	1	43	161
46030	76	18	98
45015	2	67	128
29475	54	9	57
15108	17	13	72
47020	59	73	122
29212	1	36	58
53981	64	0	159
1535	34	52	84
42829	47	16	99
43022	64	16	82
19582	16	20	24
12606	12	51	113
25384	8	64	42
9034	72	59	40
10733	49	43	41
32746	9	42	15
1531	34	52	49
37978	71	76	53
11959	74	51	123
15143	66	13	147
36320	24	28	97
38805	40	45	99
58815	32	1	42
26894	61	14	153
60424	73	55	83
30863	69	46	40
23070	21	26	137
16426	39	60	48
3798	38	74	84
18141	73	19	154
1039	10	48	100
23796	62	53	137
30936	4	46	4
12875	9	78	58
1930	32	52	42
55315	34	7	85
21667	42	40	58
28710	56	36	6
61432	78	30	81
38006	5	76	42
46873	6	56	57
53201	78	47	145
29322	19	36	7
12746	56	78	12
39878	65	38	111
13601	38	63	86
36980	61	29	10
52129	68	50	94
23504	55	26	137
52500	33	4	142
21983	53	69	33
40607	23	25	58
40846	57	25	171
26628	28	14	52
13748	39	63	108
55753	2	7	165
60420	47	55	142
13407	31	78	145
48754	4	31	30
50630	67	62	53
32474	22	5	126
50121	77	62	33
18297	62	19	84
7470	54	12	6
62637	54	70	28
26936	71	14	58
23728	9	53	10
25171	48	64	58
