label_index	winner_index	loser_index	evaluator_index
21461	48	73	61
42969	42	45	141
28602	66	20	145
49006	50	17	6
36198	46	37	160
2769	24	3	98
18110	28	59	80
44520	61	53	3
973	19	15	116
25216	20	7	64
62973	74	23	160
11045	8	26	99
16163	29	25	145
21402	26	73	37
43836	6	72	128
44508	65	53	170
9273	14	79	102
23389	24	57	141
8837	69	47	116
54040	4	48	116
33637	53	66	42
27044	75	78	44
28936	77	20	160
57681	71	35	91
22936	33	19	162
58988	61	11	25
57481	23	35	168
33430	41	66	98
8843	69	47	150
6885	39	1	26
10058	10	6	131
42017	58	68	111
21937	79	0	28
26042	19	60	145
56926	25	52	105
359	3	36	112
26579	9	60	118
22221	45	0	42
17851	6	59	138
45805	3	70	14
50581	29	40	80
15358	34	21	145
27859	49	42	44
11155	7	26	40
27280	34	78	66
32511	37	46	158
58152	51	35	144
40171	69	33	53
28982	59	55	104
62253	28	58	127
32518	72	46	156
4746	30	8	14
5235	20	29	85
6994	52	1	9
40791	43	16	169
20293	49	50	65
33663	17	66	61
23086	34	19	42
5004	15	8	28
62429	54	58	8
5585	63	29	40
36915	3	54	68
3901	74	10	163
7649	59	34	146
6495	17	56	162
57344	76	52	61
59486	9	11	122
39738	77	12	42
2582	39	3	122
14627	23	21	39
56938	20	52	72
48840	38	77	53
14161	56	71	128
24159	1	64	42
11579	29	26	98
52486	58	38	40
1551	72	15	163
35474	47	67	141
12051	3	76	162
10456	49	6	30
47420	13	61	126
41424	7	28	43
33030	32	4	139
21394	26	73	66
13926	4	71	68
60489	49	13	141
39788	59	33	65
52660	22	38	99
12101	11	76	128
38129	14	51	102
38123	14	51	145
15714	70	25	172
27986	46	42	151
54747	50	5	42
8491	61	47	174
56548	60	74	88
13627	78	32	170
46886	33	22	101
25484	36	7	110
20014	57	50	68
57075	35	52	14
23755	51	57	3
61531	45	30	88
43402	29	45	98
48951	39	17	68
19947	4	50	17
24446	49	64	74
40334	26	33	160
23242	0	57	88
20255	18	50	108
4222	14	8	14
4454	13	8	17
37923	34	9	141
60670	26	13	25
13947	52	71	17
18166	76	59	30
61016	25	30	14
59762	13	41	65
46511	24	22	68
4224	14	8	80
61389	12	30	167
47305	31	61	175
10646	73	6	160
54766	65	5	55
50545	48	40	88
53697	30	31	10
51427	39	27	30
1170	62	15	175
17237	13	69	102
21389	78	73	126
54815	58	5	145
49509	63	17	139
17547	21	69	101
47124	21	22	50
49365	79	17	17
51260	55	24	81
20658	21	50	151
29269	62	55	148
23571	67	57	3
24890	51	64	48
15440	72	21	145
22224	76	0	161
8861	11	47	99
39893	52	33	44
27476	50	42	25
3032	46	3	170
30565	70	65	88
41187	39	28	175
7742	52	34	68
5684	74	29	28
11000	4	26	1
33872	51	66	131
36040	49	37	160
42821	4	45	25
37506	70	9	141
24249	7	64	98
30108	30	62	53
61263	62	30	159
30053	60	62	109
48565	16	77	98
42072	19	68	170
48217	7	77	139
33880	9	66	7
25091	50	7	48
59348	33	11	160
24189	40	64	110
18002	11	59	111
11339	11	26	17
50218	66	40	66
30832	12	65	105
51624	20	27	127
39318	66	12	122
25471	69	7	84
60272	65	13	104
18480	1	18	55
15412	38	21	35
35210	53	67	10
42108	70	68	136
28382	50	20	99
37688	69	9	60
1587	39	2	20
51543	4	27	32
16512	24	49	172
48126	71	77	174
35883	6	37	139
60062	45	41	160
10793	9	6	158
60906	14	30	115
50734	10	24	141
43269	30	45	84
37003	17	54	162
53037	76	38	17
49397	62	17	128
50788	4	24	72
27733	43	42	118
9370	25	79	162
48324	66	77	141
46367	31	22	172
18951	54	18	84
31745	51	44	110
23892	59	64	61
12099	36	76	150
20649	9	50	127
46032	32	70	20
6247	41	56	14
58516	35	39	140
53668	46	31	74
37216	72	54	160
31852	39	46	30
12428	23	75	134
14063	24	71	65
31230	58	44	42
60591	46	13	128
16659	69	49	3
35920	43	37	55
54267	44	48	169
50795	4	24	106
29074	8	55	141
31200	4	44	67
30015	11	62	44
62533	50	23	110
8119	17	34	44
39702	54	12	139
59298	63	11	158
24028	31	64	79
36132	53	37	136
42316	75	68	83
59451	34	11	150
30503	57	65	160
2392	48	2	81
11762	65	76	127
24796	45	64	80
28083	68	42	39
57650	20	35	25
5800	76	29	159
42045	25	68	47
32185	62	46	44
44178	68	72	47
2598	0	3	172
26817	8	78	100
31072	72	65	172
28652	75	20	52
54778	61	5	169
34005	0	63	162
62091	75	58	17
13004	23	32	115
47488	79	61	116
40522	39	16	163
52984	68	38	117
233	24	36	106
60480	3	13	80
3925	68	10	88
28877	51	20	20
26275	69	60	20
23143	64	19	32
2235	33	2	98
47478	66	61	175
59763	13	41	108
37146	48	54	175
61124	41	30	66
2864	56	3	0
17915	66	59	154
35741	20	37	53
28588	56	20	44
35919	43	37	163
12484	61	75	41
53867	54	31	43
40802	56	16	19
44061	63	72	128
8971	73	47	55
40599	4	16	125
43383	34	45	141
10210	20	6	126
51601	57	27	116
40054	13	33	65
18363	65	18	50
62976	74	23	106
39317	66	12	55
62580	4	23	8
34445	36	63	8
52003	12	27	33
10314	41	6	99
27551	31	42	10
55742	7	43	3
23778	21	57	113
20225	66	50	53
48941	23	17	44
53360	19	31	14
31156	50	44	103
26161	43	60	68
4559	18	8	57
32325	30	46	128
11382	60	26	138
17731	57	59	66
32736	70	4	55
25018	15	64	61
57573	4	35	106
40022	41	33	17
56490	75	74	26
23514	62	57	44
47879	0	77	84
4633	11	8	20
25672	55	7	61
5266	71	29	43
5612	17	29	126
35730	25	37	102
42254	18	68	128
34409	49	63	36
28105	26	42	9
32719	71	4	141
55991	28	43	141
49823	72	17	115
17510	34	69	128
53835	51	31	158
24503	11	64	47
38234	25	51	20
26455	78	60	118
29585	39	62	28
19228	40	14	32
49946	65	40	102
12275	45	76	32
52272	38	27	103
37258	23	9	102
40080	35	33	65
61061	71	30	66
13007	23	32	30
15178	46	21	3
783	39	15	43
36604	59	54	60
44831	56	53	141
35530	39	37	42
8286	48	34	137
9745	74	79	141
41116	38	16	138
18413	58	18	47
37575	13	9	131
6219	70	56	108
49377	79	17	173
45070	46	53	66
63102	29	23	118
17556	38	69	162
32234	36	46	25
21920	44	0	42
47417	13	61	80
62563	61	23	14
36233	33	37	106
40141	3	33	127
61116	42	30	163
37776	46	9	111
61871	19	58	58
34334	44	63	66
38657	74	51	53
43653	4	72	65
21493	51	73	85
47485	79	61	102
38600	17	51	44
25818	47	7	39
52209	34	27	160
20157	13	50	43
16712	63	49	105
24045	52	64	159
50379	12	40	162
54970	7	5	25
49391	18	17	39
47681	78	61	166
53542	3	31	81
34734	38	63	128
2964	11	3	98
42602	27	68	138
43682	58	72	50
38470	62	51	98
31921	61	46	28
7352	12	1	105
48334	66	77	126
171	20	36	150
14771	52	21	146
31318	70	44	33
38842	21	51	61
