label_index	winner_index	loser_index	evaluator_index
48729	76	77	46
6783	38	56	17
5300	70	29	150
29257	18	55	85
61993	35	58	84
13762	37	32	85
56529	67	74	55
46451	19	22	53
39218	41	12	3
32309	16	46	8
38611	46	51	47
60334	25	13	141
3698	18	10	30
11728	10	76	98
37869	26	9	53
20840	65	73	55
5571	67	29	138
4187	0	8	55
60335	25	13	128
7705	61	34	99
17842	7	59	14
11636	54	26	46
636	34	36	170
43295	28	45	162
20241	79	50	69
2674	31	3	160
38866	38	51	135
53694	30	31	81
21228	36	73	43
6018	50	56	65
26535	48	60	110
58734	68	39	163
5819	34	29	170
43110	62	45	9
42570	76	68	42
55094	3	5	61
27105	60	78	53
21230	36	73	53
61222	66	30	102
28219	9	42	50
34771	47	63	116
33140	47	4	28
35890	13	37	111
54627	54	48	174
17710	58	59	102
39870	4	33	106
63161	37	23	50
39853	61	33	30
38089	0	51	61
2447	9	2	7
27293	29	78	3
15465	47	21	69
10194	25	6	81
47933	14	77	145
1990	44	2	131
34048	65	63	68
10787	51	6	55
61920	42	58	3
49538	46	17	160
38771	45	51	25
45401	72	53	4
15226	74	21	40
11467	73	26	139
42282	3	68	66
23	39	36	163
4734	16	8	110
54191	41	48	172
57867	75	35	116
15200	16	21	8
27784	66	42	145
14757	31	21	8
40684	1	16	29
28781	28	20	115
61670	2	30	25
4570	62	8	25
40988	68	16	139
33344	25	66	115
63105	29	23	65
252	41	36	99
24054	58	64	67
32941	17	4	102
13482	11	32	25
55874	36	43	49
54131	71	48	14
43578	0	72	71
49533	46	17	41
54909	40	5	160
46077	34	70	28
5845	9	29	145
58105	76	35	99
60435	56	13	115
44697	40	53	4
6620	68	56	78
95	61	36	150
24559	63	64	127
48317	44	77	61
16939	9	49	28
62458	47	58	67
49974	4	40	39
8921	16	47	128
21829	42	0	150
61088	70	30	24
31400	43	44	103
17256	43	69	128
52734	18	38	159
48793	51	77	111
20971	1	73	32
47860	39	77	61
52727	18	38	158
31929	4	46	46
52482	52	38	121
25895	10	60	83
16877	76	49	53
60877	10	30	130
30550	71	65	141
28144	45	42	81
45527	14	70	32
60353	1	13	170
40355	45	33	50
44023	11	72	3
49734	34	17	83
41989	31	68	40
12218	73	76	160
4316	57	8	115
27283	27	78	80
19048	10	14	25
30	59	36	118
32022	1	46	55
6223	24	56	17
37858	78	9	47
39401	36	12	39
43518	15	45	68
34469	67	63	110
49123	57	17	43
35256	16	67	150
43122	49	45	43
22302	64	0	55
16136	48	25	85
6859	15	56	161
19957	4	50	163
60373	70	13	8
42362	67	68	150
39800	0	33	10
21505	9	73	150
6701	48	56	90
62042	18	58	66
13876	50	71	32
58693	30	39	163
6054	65	56	106
26370	46	60	145
22371	23	19	40
40164	75	33	163
46953	68	22	162
17213	42	69	98
15542	10	25	79
28698	63	20	158
11120	70	26	124
9954	72	79	85
52611	42	38	139
23283	65	57	84
52398	10	38	83
46193	15	70	58
33506	56	66	163
5268	71	29	85
61316	69	30	50
1848	70	2	55
54258	44	48	40
58609	36	39	78
38306	70	51	10
9434	70	79	30
31918	61	46	158
39900	58	33	102
34712	9	63	81
58954	50	11	55
44079	17	72	47
23538	49	57	58
47603	12	61	75
19954	4	50	156
4898	29	8	138
4554	18	8	134
5223	25	29	85
56470	3	74	163
22579	71	19	40
50181	43	40	78
59032	57	11	118
4370	71	8	118
43416	51	45	28
26321	67	60	55
43266	30	45	30
15000	66	21	141
44955	69	53	111
2213	46	2	58
4444	6	8	162
54332	69	48	3
5646	16	29	85
48747	48	77	136
51748	6	27	80
32218	69	46	66
34714	9	63	106
22536	57	19	137
29057	52	55	90
10863	47	6	169
4598	75	8	111
61548	76	30	83
32566	39	4	43
29733	25	62	150
43561	59	72	141
59392	78	11	80
51895	49	27	150
47535	69	61	53
18177	48	59	96
12299	27	76	162
25241	19	7	42
36124	67	37	37
2178	17	2	60
38738	26	51	132
44119	16	72	115
13058	10	32	110
46060	76	70	85
15682	1	25	149
9599	3	79	13
3201	51	3	80
19243	24	14	121
38025	2	9	116
46359	31	22	24
11123	70	26	138
25679	45	7	163
20402	12	50	14
41683	74	28	46
19911	14	50	3
34979	19	67	99
37530	42	9	141
8025	75	34	163
3896	74	10	152
33783	26	66	50
55616	65	43	115
59818	66	41	85
5655	16	29	42
10113	61	6	25
4423	41	8	53
208	40	36	24
47523	75	61	160
41654	16	28	110
23048	45	19	116
26701	39	78	83
51053	49	24	141
41874	15	28	102
30236	27	62	105
7272	75	1	39
40205	67	33	169
22731	66	19	106
24211	24	64	68
38496	49	51	68
55425	34	5	17
54455	30	48	42
40110	79	33	69
54396	60	48	150
62446	72	58	102
22152	28	0	9
11432	33	26	110
41032	45	16	158
10291	42	6	80
13463	69	32	61
26050	19	60	55
53192	23	31	131
59540	77	11	170
61180	43	30	50
20096	70	50	160
1016	24	15	43
9720	33	79	145
32261	67	46	79
61878	1	58	131
19856	39	50	160
25934	61	60	170
39938	25	33	27
59349	33	11	174
27040	75	78	105
46904	30	22	28
45845	69	70	118
55378	32	5	58
19696	48	14	3
15574	65	25	83
55955	16	43	138
874	4	15	115
4333	20	8	47
46942	28	22	170
52356	39	38	81
23551	69	57	170
58111	48	35	105
54187	41	48	141
39200	24	12	170
56761	77	74	150
43626	65	72	28
31033	64	65	32
17008	15	49	88
31602	74	44	66
55330	68	5	145
53867	54	31	43
31576	16	44	20
62597	52	23	163
45883	67	70	106
441	60	36	139
55839	49	43	158
14407	68	71	3
41410	41	28	141
5525	75	29	166
36643	5	54	102
21571	77	73	25
46279	50	22	110
41662	33	28	93
32975	33	4	44
18907	29	18	80
23135	21	19	84
12348	38	76	141
13143	52	32	110
42217	44	68	3
29681	4	62	83
16727	17	49	65
34620	32	63	66
30696	79	65	88
18307	39	18	20
6088	31	56	98
23780	21	57	83
9381	20	79	17
37050	30	54	97
21048	7	73	50
29551	77	55	115
39812	10	33	44
21807	70	0	85
24712	28	64	97
42375	63	68	80
7091	70	1	42
1448	76	15	42
53367	19	31	55
33849	34	66	169
37141	76	54	25
55207	60	5	14
30908	68	65	115
42624	9	68	169
14929	6	21	99
57288	68	52	3
38184	31	51	55
34883	61	67	25
55641	52	43	20
933	57	15	53
16763	16	49	78
10846	37	6	107
4855	76	8	43
55901	53	43	102
17376	60	69	139
8595	19	47	88
19484	67	14	33
33383	1	66	150
38232	25	51	141
61687	23	58	68
49821	72	17	158
3964	32	10	160
19460	36	14	99
37910	76	9	139
32889	75	4	73
30333	47	62	143
30393	0	65	105
12129	63	76	145
22063	60	0	17
23485	66	57	158
17096	4	69	162
24481	69	64	30
58881	47	39	101
15791	22	25	85
29073	58	55	39
56196	0	74	60
10442	3	6	111
41143	47	16	136
50747	50	24	110
20963	1	73	3
53778	55	31	150
29611	0	62	116
41464	43	28	140
22572	1	19	115
39368	75	12	66
46285	5	22	128
48229	6	77	88
47674	68	61	159
813	10	15	14
42459	30	68	126
35501	15	67	106
27385	47	78	110
9983	2	79	102
49613	28	17	169
37529	24	9	44
6830	47	56	9
40590	61	16	30
25502	67	7	8
7394	30	1	34
21711	52	0	110
27134	46	78	141
14446	32	71	42
17554	38	69	41
38373	13	51	3
48734	76	77	103
15297	32	21	47
6765	9	56	83
54125	1	48	117
33856	27	66	66
39885	52	33	40
49390	18	17	110
33404	70	66	14
60601	16	13	174
2173	60	2	10
378	49	36	163
26384	16	60	30
19311	22	14	58
39648	27	12	83
24937	38	64	83
57921	53	35	20
4509	56	8	143
61974	22	58	138
9839	76	79	105
6155	20	56	170
38419	56	51	169
12807	16	75	55
8086	53	34	110
3664	56	10	39
30495	8	65	44
35942	56	37	101
51644	1	27	158
1678	65	2	32
31141	10	44	67
45369	38	53	7
6547	33	56	158
48438	36	77	128
12034	18	76	35
39587	55	12	81
46565	6	22	118
60569	60	13	159
39610	76	12	53
33039	55	4	120
57675	1	35	104
45269	48	53	65
1640	50	2	127
10556	60	6	131
46462	1	22	66
18663	69	18	111
37605	56	9	20
24605	12	64	116
39864	4	33	4
12274	45	76	160
48989	10	17	66
16092	26	25	128
9908	21	79	103
6295	22	56	110
10394	44	6	99
42917	1	45	126
2632	65	3	17
56789	39	52	115
36666	61	54	162
11115	40	26	138
29121	1	55	20
29871	43	62	66
58896	2	39	99
25474	69	7	106
2386	48	2	14
11161	7	26	10
805	0	15	60
32463	27	46	175
13424	3	32	30
1124	44	15	60
49121	57	17	128
44668	19	53	79
9482	6	79	111
35916	43	37	85
46123	64	70	58
3947	26	10	53
12294	34	76	138
6819	72	56	80
19062	5	14	47
58846	21	39	58
49326	35	17	44
37490	71	9	44
47707	55	61	106
43672	52	72	85
3381	61	10	47
17995	36	59	102
18853	55	18	25
1945	22	2	42
54384	63	48	43
30329	47	62	105
50047	25	40	172
45596	58	70	57
27770	44	42	111
59357	30	11	84
24328	56	64	82
21178	3	73	145
9356	57	79	53
4435	7	8	170
60129	21	41	143
46126	38	70	19
18508	70	18	25
20623	27	50	103
9712	16	79	68
55130	69	5	43
53839	51	31	44
16935	9	49	158
42515	26	68	41
45871	11	70	33
11109	71	26	33
3111	78	3	172
9837	76	79	68
58599	69	39	42
19839	23	50	47
33742	28	66	17
42422	46	68	102
57596	52	35	108
2864	56	3	0
50751	5	24	141
27731	22	42	172
22230	76	0	61
57792	44	35	102
60873	10	30	28
45987	28	70	9
1587	39	2	20
30220	34	62	43
27596	25	42	4
16225	37	25	50
17399	46	69	102
8540	58	47	57
62775	35	23	50
50799	31	24	20
33722	74	66	118
11917	24	76	123
45011	67	53	39
56782	23	52	61
40393	29	33	145
43487	47	45	17
60669	26	13	160
39632	34	12	101
25906	50	60	129
25166	52	7	141
44547	4	53	156
1143	79	15	14
63049	55	23	58
15664	20	25	163
57012	41	52	141
48995	10	17	163
4474	43	8	3
25494	11	7	103
38839	21	51	72
48060	57	77	84
46655	66	22	70
9948	37	79	45
41057	34	16	158
5907	72	29	30
48533	12	77	17
858	61	15	47
50074	1	40	145
60492	49	13	115
46227	59	22	17
12781	17	75	99
19540	46	14	98
7890	6	34	58
47998	31	77	65
40072	43	33	83
24743	78	64	48
7495	48	1	80
56017	26	43	115
47274	14	61	158
56233	61	74	84
18433	57	18	111
10826	38	6	48
14887	24	21	175
53506	66	31	170
56643	55	74	166
34373	18	63	138
662	51	36	115
16596	44	49	122
26629	54	60	61
47991	4	77	103
58666	46	39	41
47996	31	77	114
29713	8	62	47
14456	55	71	84
5928	77	29	85
30540	19	65	42
60904	14	30	53
16215	54	25	116
27948	60	42	85
17495	76	69	115
59372	73	11	44
45288	27	53	60
10681	78	6	126
52605	24	38	163
31772	38	44	128
11070	20	26	141
12597	24	75	128
15390	51	21	68
12050	3	76	47
53736	28	31	58
13301	7	32	111
23762	51	57	42
10043	0	6	32
3553	70	10	39
54572	29	48	106
34581	28	63	80
55787	56	43	55
3859	16	10	80
5301	70	29	163
33180	39	66	80
53297	4	31	108
62854	75	23	172
62009	44	58	86
9293	61	79	81
28331	23	20	160
38189	52	51	105
25529	60	7	174
7068	71	1	67
10419	18	6	68
17742	25	59	14
43599	5	72	3
43356	55	45	150
43054	35	45	163
21012	24	73	145
33999	59	63	44
12883	55	75	105
47697	32	61	169
32759	41	4	42
14411	68	71	116
50297	69	40	141
56460	62	74	73
20535	26	50	39
1302	46	15	61
59072	19	11	116
23660	73	57	79
61856	20	58	111
33335	57	66	25
9223	59	79	81
18974	47	18	61
39807	10	33	141
44034	11	72	110
35469	72	67	169
62281	78	58	110
33086	51	4	85
46800	67	22	8
44355	37	72	97
19113	31	14	138
36757	19	54	108
4649	67	8	3
54839	57	5	170
56338	40	74	110
11575	29	26	145
27026	49	78	64
55546	2	5	32
1132	66	15	41
45862	36	70	39
27691	41	42	128
56922	25	52	53
62745	13	23	111
59373	28	11	60
10642	73	6	85
38450	79	51	8
49415	3	17	25
8085	53	34	163
59698	1	41	110
45609	57	70	138
20445	33	50	170
10855	72	6	39
35069	22	67	141
31338	42	44	25
45700	7	70	25
54230	22	48	108
19773	38	14	139
8985	28	47	83
27640	71	42	65
1336	30	15	99
14100	6	71	111
36818	41	54	115
54833	8	5	61
46765	36	22	43
15277	78	21	160
2462	21	2	62
15371	27	21	3
23964	14	64	160
29270	62	55	148
30636	13	65	30
35820	70	37	84
27752	35	42	170
44407	39	53	17
15319	55	21	163
46805	53	22	17
17773	1	59	128
54825	8	5	162
62998	28	23	58
7888	6	34	110
53526	18	31	25
40297	73	33	170
35824	24	37	68
53098	9	38	14
6728	27	56	60
48924	15	77	127
5822	34	29	44
47042	76	22	25
53133	37	38	3
59974	16	41	84
10918	59	26	28
62454	47	58	111
50790	4	24	80
9406	1	79	110
39048	61	12	32
6292	22	56	47
48799	51	77	55
49552	16	17	61
23164	54	19	97
11367	53	26	10
20586	76	50	32
51224	28	24	1
35067	13	67	108
46762	36	22	17
8913	46	47	88
4451	6	8	172
39480	16	12	170
11754	14	76	110
53754	78	31	99
9135	38	47	22
39176	40	12	115
49480	67	17	47
62282	78	58	44
23925	50	64	60
21148	79	73	32
61780	61	58	44
30745	49	65	175
52049	30	27	101
59923	67	41	58
60143	64	41	39
14140	43	71	44
44164	73	72	139
2177	17	2	3
4849	45	8	50
6496	17	56	92
60826	23	30	105
7460	32	1	141
24705	73	64	106
49524	12	17	14
12758	53	75	163
40980	28	16	47
44560	31	53	30
28925	72	20	166
49554	16	17	106
16082	78	25	20
46388	58	22	0
9976	77	79	85
13556	33	32	84
38944	23	12	79
12522	58	75	73
31354	7	44	64
60602	33	13	68
38066	59	51	40
52765	49	38	43
7315	67	1	52
32248	11	46	44
38021	77	9	99
57337	45	52	55
42692	77	68	65
21433	45	73	9
5756	32	29	8
13186	25	32	63
1096	43	15	156
452	17	36	99
1813	1	2	85
30188	55	62	10
25373	56	7	166
54832	8	5	25
18169	76	59	139
24786	55	64	32
12413	15	76	128
28597	44	20	32
30759	75	65	83
7731	31	34	110
14835	1	21	47
31970	8	46	30
57583	31	35	68
45534	65	70	93
17527	29	69	116
3948	26	10	53
37781	46	9	68
59468	51	11	60
43481	72	45	65
43265	30	45	59
33318	58	66	163
51858	18	27	175
40019	41	33	47
39832	14	33	28
54893	71	5	14
11456	74	26	25
42048	25	68	43
35412	29	67	73
63133	38	23	111
45760	44	70	141
39314	66	12	8
46605	43	22	103
16875	76	49	64
34969	20	67	84
56396	22	74	110
61641	72	30	14
45312	29	53	66
21991	75	0	41
31110	23	44	79
12872	26	75	99
30375	39	65	50
709	37	36	128
3274	77	3	42
38483	3	51	115
18609	66	18	160
8458	50	47	99
10970	65	26	85
39321	79	12	145
5108	65	29	3
47871	59	77	61
53284	61	31	84
34090	52	63	64
38264	19	51	50
17327	75	69	145
44227	45	72	163
2517	72	2	150
43571	0	72	41
6671	45	56	14
39341	62	12	116
20182	43	50	174
3265	47	3	101
13225	1	32	170
58770	55	39	139
25649	26	7	138
10725	45	6	66
2866	56	3	102
62648	19	23	111
19394	62	14	102
11399	12	26	81
30768	69	65	110
6673	45	56	88
54310	3	48	175
58798	48	39	156
19293	13	14	20
4896	27	8	44
62109	69	58	30
23942	5	64	162
8005	49	34	162
54608	64	48	106
53409	24	31	60
1200	75	15	116
40685	1	16	3
24510	11	64	81
17970	75	59	158
2813	6	3	47
35107	44	67	118
58031	28	35	85
33424	42	66	3
45427	77	53	50
44017	36	72	32
35599	5	37	116
777	23	15	99
48959	39	17	33
26371	46	60	141
17839	41	59	136
548	68	36	3
61365	63	30	43
5232	20	29	162
193	1	36	65
11865	1	76	47
42784	14	45	68
44932	49	53	158
62068	3	58	8
25420	62	7	116
37796	16	9	103
47304	31	61	62
53667	46	31	138
28678	11	20	139
24814	76	64	126
21688	4	0	141
46233	59	22	66
51475	50	27	128
39689	64	12	50
46685	18	22	106
15311	55	21	3
16287	39	49	25
32363	28	46	136
9162	72	47	169
46489	40	22	84
48221	7	77	106
32798	43	4	85
8334	64	34	172
60898	5	30	67
44121	16	72	121
2576	39	3	25
28192	29	42	118
56713	38	74	170
43179	11	45	99
22311	38	0	140
3661	56	10	32
54518	32	48	69
19304	13	14	103
54103	20	48	127
31307	40	44	83
2143	53	2	126
53181	15	38	83
31764	21	44	108
62618	8	23	8
6986	31	1	9
3903	74	10	39
27672	70	42	32
2488	38	2	49
57110	66	52	156
10372	35	6	84
54318	49	48	106
24711	28	64	115
48340	79	77	158
22666	13	19	28
37274	39	9	8
29744	20	62	170
52678	35	38	169
13820	23	71	170
51973	60	27	111
872	4	15	14
33422	24	66	66
22176	26	0	29
48841	38	77	53
3317	39	10	25
21598	23	0	88
52386	0	38	32
18235	38	59	116
9530	35	79	39
3485	20	10	88
37680	75	9	139
51004	66	24	88
57840	62	35	157
29893	56	62	20
51946	11	27	106
36524	54	37	166
43474	37	45	32
49031	65	17	14
17066	14	69	101
10507	36	6	50
14902	41	21	14
61723	10	58	6
37937	27	9	68
16132	76	25	150
61790	4	58	106
22248	34	0	43
1505	21	15	85
25809	47	7	111
18124	68	59	103
28620	18	20	150
38317	24	51	101
51577	58	27	61
23819	47	57	136
24584	17	64	17
33517	44	66	39
56906	8	52	175
46042	55	70	102
61197	56	30	162
14867	40	21	150
40028	41	33	150
9359	57	79	98
44476	50	53	159
55383	55	5	50
49040	65	17	99
14190	79	71	50
179	19	36	115
39463	46	12	53
30894	73	65	166
2926	49	3	110
54246	35	48	53
6245	41	56	41
14997	66	21	47
23559	36	57	166
40979	28	16	47
10523	11	6	99
58842	21	39	85
17628	10	59	3
34044	14	63	44
45471	39	70	75
26230	18	60	44
22683	22	19	139
58671	46	39	163
49822	72	17	98
36665	61	54	14
50644	37	40	42
59586	5	41	3
60585	12	13	97
48575	33	77	66
1875	42	2	44
24150	1	64	98
26512	45	60	79
28557	13	20	166
33567	49	66	160
44287	29	72	106
58855	38	39	61
38176	31	51	88
21962	62	0	66
934	57	15	115
55530	47	5	53
19690	76	14	84
45785	18	70	47
45695	41	70	150
29236	66	55	162
16484	40	49	28
8814	49	47	55
1653	5	2	163
53574	69	31	4
38958	39	12	44
8080	67	34	16
37755	17	9	81
9647	11	79	14
29189	13	55	48
47908	50	77	85
60098	34	41	65
