label_index	winner_index	loser_index	evaluator_index
24837	3	22	99
28039	0	11	148
12468	68	51	159
15499	53	66	111
61209	77	30	30
48726	47	31	32
48697	28	31	75
43773	46	41	148
49767	40	72	84
17439	27	15	40
58436	77	1	102
9095	17	59	92
33885	52	44	53
44568	77	67	30
33267	50	42	171
35661	71	32	38
55898	50	7	97
29809	41	9	111
8757	37	59	85
39578	10	38	10
37551	36	76	73
56495	18	17	27
39786	45	38	147
19047	51	20	33
32045	7	5	122
13864	60	63	32
56788	66	17	126
19287	71	20	27
3653	6	35	35
8313	19	12	85
62171	48	27	41
27376	46	77	104
57765	69	10	33
58591	53	1	145
30814	77	46	119
48459	65	23	122
16984	77	15	6
5803	8	6	167
9012	1	59	83
33794	46	44	48
51956	40	50	123
18788	30	19	142
26050	18	21	171
6016	25	6	21
9182	30	59	14
57771	38	10	168
18433	40	19	37
60705	27	55	122
21533	8	40	43
7568	46	12	40
35553	33	32	119
33621	43	44	102
34009	18	44	40
49125	14	31	122
27447	58	77	48
18770	55	19	127
5190	17	24	84
50568	71	62	15
11035	38	2	161
12259	23	51	122
7063	32	75	61
24310	34	22	150
40329	58	25	97
12290	32	51	61
35358	22	65	98
39244	26	38	61
48751	4	31	97
12350	63	51	52
12527	65	51	40
30416	71	68	83
16514	64	60	119
34428	19	44	145
16535	37	60	167
851	73	48	8
10595	75	43	4
35044	71	65	48
51633	38	50	87
53587	31	47	72
40548	7	25	108
46054	43	56	53
7774	60	12	148
41368	64	39	30
1131	23	48	176
26291	50	21	58
33884	52	44	63
16805	57	60	150
41115	77	39	68
56070	66	7	145
15426	73	66	8
33305	1	42	153
36552	43	29	148
41522	32	39	103
22784	9	26	33
6310	35	71	119
3394	32	35	53
42094	79	57	150
12914	51	78	119
38225	49	76	148
2972	43	35	159
8547	36	59	128
22496	6	69	40
5388	38	6	14
55301	26	7	58
43087	10	16	15
18023	34	19	119
59796	52	54	8
38182	68	76	150
61699	14	30	126
45249	57	67	167
53810	47	0	171
53976	62	0	145
24426	9	22	19
41434	44	39	84
31032	58	46	8
49330	3	31	67
56855	22	17	147
3328	7	35	89
19544	25	20	45
18643	57	19	40
32448	55	5	142
24181	31	53	126
35079	29	65	104
26289	50	21	41
32707	4	42	123
47621	49	73	167
31785	74	5	161
51618	56	50	80
47802	34	23	32
56419	33	17	14
47262	35	73	4
46828	19	56	126
9409	52	3	6
41085	70	39	161
40259	9	25	32
55665	18	7	102
10081	4	43	128
51266	32	34	40
26210	8	21	23
23345	57	26	41
10765	17	43	89
16267	77	60	23
2056	41	52	126
46791	65	56	113
57318	71	58	127
11986	39	51	23
23221	67	26	167
61627	23	30	23
7679	58	12	85
321	44	33	126
40090	56	25	84
34753	53	65	40
6693	56	75	11
54324	72	0	67
9157	16	59	85
60442	4	55	15
62795	64	70	57
62653	28	70	27
8382	16	12	27
18382	27	19	142
33700	38	44	167
20452	69	37	122
41	34	33	71
11009	59	2	143
52314	34	4	58
36816	33	29	21
8603	74	59	113
51354	50	34	167
20066	71	49	87
27711	75	77	161
12340	14	51	133
15554	79	66	123
12478	57	51	171
54159	32	0	126
46395	60	56	5
40979	6	25	171
23602	59	53	113
32552	59	42	30
9037	72	59	53
35633	21	32	4
10908	30	43	58
1061	27	48	132
43378	72	16	113
61782	1	30	1
3620	19	35	161
53086	36	47	42
24009	8	53	58
6184	0	71	137
29110	29	36	35
58323	66	10	51
44539	22	41	61
43676	54	41	87
23637	38	53	53
10234	48	43	21
44287	45	41	147
11211	33	2	97
2036	45	52	61
54113	40	0	83
986	64	48	97
61173	22	55	19
1924	71	52	109
42673	22	57	107
16143	19	66	159
60439	4	55	79
44099	2	41	57
43836	51	41	82
49472	54	72	104
8631	53	59	84
24690	14	22	42
30221	48	68	41
19797	74	49	42
52865	42	4	51
21793	76	40	84
55775	71	7	82
22746	4	26	82
2199	55	52	57
31827	39	5	104
33525	16	42	41
39753	24	38	58
22106	35	69	4
58944	68	1	159
3147	53	35	111
22936	60	26	139
34602	34	65	133
15302	34	66	15
24909	77	64	42
11465	67	2	145
26125	40	21	48
45579	9	18	8
50162	56	62	102
60227	55	54	79
13219	14	78	8
33873	79	44	40
52072	75	50	61
61195	70	30	37
2077	57	52	119
22282	14	69	138
31481	31	46	133
56227	59	17	150
43498	3	16	99
16572	27	60	32
35867	34	28	72
431	29	33	10
23870	10	53	57
35968	73	28	9
13595	69	63	119
12839	4	78	21
29496	0	9	4
13333	68	78	140
48027	33	23	138
14091	8	63	33
16320	54	60	111
8562	47	59	32
54069	27	0	26
23916	61	53	87
41407	18	39	72
36040	51	28	57
34746	9	65	173
19942	35	49	42
3173	79	35	48
61083	19	55	123
16052	68	66	161
7172	72	75	147
54700	53	79	157
25273	61	64	2
47072	36	73	21
22087	64	69	57
30493	67	68	86
7893	61	12	21
50138	34	62	153
14342	6	63	97
37227	42	29	111
34262	50	44	63
37441	77	76	87
2908	6	61	107
20869	50	37	115
34798	52	65	27
51650	54	50	46
11922	73	51	176
32506	43	42	89
23483	6	26	89
34721	74	65	4
46451	27	56	147
54129	2	0	105
29414	70	9	97
19273	23	20	15
32557	59	42	85
30505	63	68	14
22561	76	69	154
3604	17	35	133
15720	44	66	137
29156	63	36	111
27431	79	77	84
12228	40	51	23
35110	67	65	150
21959	74	69	119
55150	17	79	147
18360	10	19	65
22921	64	26	153
61420	52	30	122
55945	72	7	159
14564	47	13	126
35249	49	65	176
33444	19	42	72
61071	19	55	159
21010	6	37	10
42918	39	16	8
