label_index	winner_index	loser_index	evaluator_index
33891	77	22	51
56088	1	45	125
49644	44	67	151
23835	1	41	95
24764	37	64	155
6696	69	33	84
47263	61	71	101
46385	39	37	118
26507	17	16	156
56565	29	23	125
27658	48	8	55
2860	0	6	122
8262	60	72	124
6489	75	33	58
5854	77	34	40
20229	27	53	121
612	23	54	85
53308	8	40	131
7890	16	72	45
41554	10	65	83
56337	63	45	90
35922	47	21	124
29153	38	56	149
32026	24	5	64
10290	59	13	77
40143	43	30	131
63054	23	20	120
61449	48	10	108
7607	65	35	50
5270	62	42	170
24741	75	64	76
1104	39	48	43
17854	41	77	121
39107	57	27	151
17005	32	77	105
32203	72	5	93
23121	23	4	24
40096	64	30	65
10250	49	13	151
49220	11	67	139
1798	37	66	151
35830	68	21	40
8750	0	72	149
44012	52	55	105
42495	51	11	78
61081	0	49	108
19110	45	3	158
19408	61	3	112
30128	31	68	48
23090	15	4	151
40362	38	30	112
13890	78	12	145
58904	8	18	75
16325	53	28	113
3999	46	25	55
58013	66	57	45
32447	66	17	129
55423	1	51	45
39029	70	27	112
29236	75	56	109
54024	0	39	25
8843	10	72	95
62009	59	14	165
34336	69	22	34
14543	4	60	28
50807	58	36	145
12666	24	47	85
6723	19	33	75
3261	40	0	31
48267	24	75	1
52558	0	52	145
28535	60	62	44
4784	75	42	64
45956	0	69	122
58923	54	18	163
21931	23	58	84
21457	63	70	139
28644	17	62	58
53373	57	40	15
11940	78	7	25
37446	71	31	93
4482	74	42	37
42752	78	11	149
6885	74	35	107
19595	15	3	108
29557	58	56	94
47598	0	71	105
27039	22	26	112
61337	46	10	94
57340	0	24	107
6221	10	34	110
47980	59	75	150
20546	57	53	75
19372	29	3	135
2126	63	66	12
5084	8	42	45
40688	17	30	59
10119	43	13	107
731	62	54	108
25353	74	43	91
331	79	54	23
62981	13	20	161
4652	59	42	76
21185	9	70	90
30848	51	73	46
37336	36	31	122
59687	70	2	109
44145	35	55	43
3283	44	0	79
30642	71	73	112
1293	70	48	78
11183	49	7	85
60557	0	44	94
24124	33	41	60
14961	19	60	34
8168	38	72	85
1488	63	48	84
36742	4	32	170
3486	66	63	15
40691	50	30	88
32873	9	17	135
24067	24	41	48
51230	60	78	125
22289	38	59	130
40303	49	30	158
57608	53	1	112
23029	14	4	113
29310	1	56	74
14522	14	60	25
38302	20	27	85
27554	27	8	105
19990	28	3	99
46486	4	37	122
28142	76	8	131
50444	77	36	122
24224	78	41	100
34467	2	22	34
57100	75	24	165
17842	42	77	53
13857	62	12	15
43102	46	9	85
446	1	54	74
15300	49	38	53
13900	10	12	95
24611	25	64	112
9617	50	76	101
9369	79	76	151
5707	56	34	80
42379	48	11	149
30819	22	73	107
50594	50	36	23
32770	73	17	58
20492	8	53	23
11961	72	7	76
48576	66	79	90
20974	27	70	131
52501	58	52	145
3499	11	63	123
23118	23	4	121
19149	46	3	156
42768	10	11	131
45690	1	69	163
32599	27	17	151
21580	43	58	33
41419	15	65	124
706	0	54	151
56819	28	23	74
10210	11	13	104
12147	16	47	99
43756	62	9	95
51275	77	78	113
14140	74	60	99
1277	40	48	169
58715	38	18	84
20821	74	70	23
22086	28	58	135
34935	58	19	124
10681	7	13	88
16810	19	28	105
21294	24	70	122
52141	1	52	170
6114	33	34	21
52047	29	52	108
8501	50	72	53
4914	22	42	140
50272	56	36	74
30511	11	73	12
13144	46	12	115
44175	45	55	149
58302	15	57	108
2300	5	6	149
16283	27	28	85
54683	15	50	85
24037	54	41	145
24020	44	41	85
60275	29	44	112
47931	46	75	121
49873	63	67	94
10864	6	13	103
10487	4	13	40
6364	74	33	76
48252	23	75	75
20053	16	53	108
17115	49	77	80
33837	75	22	90
27643	60	8	95
20707	42	53	94
60161	25	44	93
50937	78	36	163
63116	0	20	74
26390	39	16	25
43221	71	9	169
1757	60	66	125
27320	52	8	38
39083	23	27	124
8457	9	72	161
17717	0	77	37
12875	2	47	87
12709	33	47	131
63037	44	20	135
19848	69	3	120
48695	39	79	87
58128	71	57	125
29628	62	56	109
56434	66	23	76
22357	75	59	43
40555	77	30	170
39302	10	27	163
14726	54	60	13
24422	26	64	163
57077	79	24	84
16393	75	28	170
46185	43	37	165
56722	0	23	135
18710	0	29	149
21034	79	70	25
47012	45	71	165
13973	42	12	145
44544	73	55	93
28121	3	8	106
6752	28	33	103
28309	28	8	85
52422	23	52	49
13234	38	12	101
5024	40	42	131
28039	7	8	110
54094	55	39	113
5738	39	34	23
20117	66	53	14
37609	73	31	124
11652	47	7	101
3454	43	63	158
14736	54	60	124
44034	12	55	135
4711	71	42	108
11775	57	7	170
42837	2	11	45
958	66	48	58
55120	43	51	112
16979	43	77	64
29450	8	56	130
16794	10	28	45
15750	24	38	21
7486	54	35	37
59283	11	2	23
42225	5	11	138
33424	12	22	108
39892	58	61	31
40371	56	30	113
21447	19	70	86
51903	56	52	76
2823	58	6	143
662	58	54	170
15514	14	38	113
30162	23	68	75
33611	46	22	101
14466	61	60	88
1177	14	48	83
61963	11	14	15
61834	6	10	78
39680	75	61	156
19793	65	3	84
32390	43	17	89
51406	33	78	169
34049	15	22	144
44325	21	55	113
3692	15	63	31
20824	74	70	13
41780	53	15	163
37477	39	31	43
29447	8	56	125
377	29	54	121
41453	54	65	34
51574	16	52	151
37048	67	31	85
20070	43	53	51
17412	22	77	95
28563	37	62	101
928	43	48	15
55139	74	51	94
34522	16	19	139
19346	48	3	94
4828	61	42	85
53105	60	40	113
60987	47	49	78
12595	40	47	99
42201	32	11	78
15426	48	38	51
47475	54	71	55
35143	16	21	15
3178	48	0	165
40184	32	30	161
43409	1	9	112
12186	43	47	40
23530	18	41	15
50779	30	36	78
14207	45	60	149
55159	66	51	43
61061	33	49	158
53115	48	40	170
25997	15	46	99
58005	32	57	76
16760	69	28	95
31678	48	5	75
22320	39	59	107
47752	2	71	41
24278	63	41	53
14909	78	60	95
45196	6	55	131
25966	4	46	87
47816	12	75	124
1478	19	48	74
61455	75	10	48
44925	30	55	49
40927	0	30	34
16944	12	77	76
13013	74	12	113
33333	20	22	144
58489	19	57	113
51491	28	78	135
35117	52	21	99
30181	57	68	15
22339	60	59	87
52279	50	52	15
41454	54	65	60
55912	66	45	72
29949	25	68	7
19954	41	3	145
9844	0	76	74
16923	52	77	43
22282	25	59	109
59543	14	2	109
50440	73	36	74
52920	66	40	55
9389	48	76	23
44149	35	55	101
973	35	48	90
12830	19	47	149
57456	20	1	116
29469	44	56	109
866	34	48	156
10364	60	13	149
48648	59	79	87
26295	45	16	74
31793	4	5	165
36561	46	32	25
22926	25	4	15
19576	50	3	74
40246	11	30	95
42070	19	15	101
51980	79	52	85
1949	44	66	90
19777	33	3	99
45983	62	69	31
51636	74	52	51
10303	38	13	60
29528	57	56	108
24742	75	64	97
53797	37	39	45
45338	43	69	75
26990	61	26	51
20731	28	53	12
48126	4	75	53
14725	54	60	76
34360	10	22	88
50325	39	36	40
44254	49	55	121
42161	26	11	158
2827	58	6	34
28417	45	62	60
49114	26	67	66
51456	19	78	149
37808	15	31	85
61222	16	10	40
51705	35	52	124
12636	54	47	156
21765	75	58	161
2741	8	6	80
23495	45	41	145
10969	16	7	22
7072	27	35	55
14940	10	60	138
30428	43	73	121
470	22	54	78
42287	25	11	13
44341	38	55	170
21106	14	70	51
1185	1	48	112
34567	32	19	76
27670	75	8	87
39093	24	27	91
12295	46	47	101
31364	26	5	55
55511	40	51	121
33626	49	22	112
14938	10	60	15
19936	55	3	38
61012	23	49	58
60734	74	49	6
29578	65	56	58
6412	18	33	161
50222	25	36	124
58335	8	57	92
6033	44	34	151
44369	71	55	131
9170	45	76	121
10224	18	13	124
19993	28	3	94
56594	14	23	107
19324	79	3	130
19689	23	3	88
5471	16	34	95
32398	43	17	101
27727	61	8	93
7039	25	35	165
56545	79	23	84
5590	45	34	164
52453	57	52	139
18327	37	29	101
57551	45	1	138
21778	37	58	108
1337	23	48	56
36249	78	21	85
9891	78	76	95
2009	58	66	46
25848	25	46	87
43640	24	9	170
24425	43	64	23
38504	11	27	135
37497	79	31	107
48919	58	79	151
57514	74	1	170
12759	3	47	45
52151	4	52	51
45161	63	55	37
28967	43	56	151
33239	19	17	107
18512	15	29	15
22159	43	59	84
11508	22	7	122
34199	30	22	78
50988	63	36	130
53805	61	39	45
34834	50	19	165
3740	23	63	145
42635	24	11	85
55444	4	51	112
15716	44	38	60
60865	79	49	37
26014	47	46	60
17166	27	77	6
47134	21	71	84
52536	65	52	43
16869	20	77	165
57627	79	1	64
7331	51	35	51
42574	70	11	107
5580	5	34	7
7506	24	35	51
57607	53	1	91
45940	65	69	156
4476	74	42	168
46901	16	71	108
39061	54	27	149
52777	2	52	74
43079	18	9	92
43519	15	9	139
54635	51	50	165
54359	49	50	124
45230	2	55	84
28093	65	8	163
11601	50	7	145
49347	53	67	76
22927	25	4	15
16509	68	28	95
19136	18	3	107
561	47	54	95
6549	4	33	101
45220	2	55	113
8047	18	72	23
28138	62	8	64
54771	23	50	131
37325	49	31	149
30082	13	68	88
36655	60	32	125
62404	66	74	78
554	40	54	121
42338	53	11	43
