5.056312078897651219e-01 4.349056673369357529e-01 2.086761377895006431e-01
3.365131390022619851e-01 3.734902647904571327e-02 8.948976430549419048e-01
1.220865584542420335e+00 1.449324234309445902e+00 3.076436047035303600e-01
8.724945761235525232e-01 1.580968427666163134e-01 3.243709154815386207e-03
4.118917239888142956e-01 6.699301356653994399e-02 7.798661802319737379e-01
2.989573304916396390e-01 7.209699835646993238e-01 1.329781590182978146e+00
8.106509203234746330e-01 1.252240471680175826e+00 5.868085828508094737e-02
5.696601357348950456e-01 9.885467131702633248e-01 8.321501167343827721e-01
6.452977403649612365e-01 5.283786329832237394e-01 8.464525921164656186e-01
7.757943586193314367e-01 7.719032616467852437e-01 1.501842926960012869e+00
5.268336648471654282e-01 6.328252542661600977e-01 9.181318863943471742e-01
7.842498731758553721e-01 2.883296332872064549e-01 1.884550146905412393e-01
6.786006925521690381e-01 3.328087442700142784e-01 3.099777530097957978e-01
3.065530491441444405e-01 9.102321114257830859e-01 4.045312960585906725e-01
1.313348935993571720e+00 6.040340882843122650e-01 6.954793757190943504e-01
1.275253955386317806e+00 7.802940179424163736e-01 6.473681701189446525e-01
1.268903868337991903e-01 1.366210128077348429e+00 7.363214056148350561e-01
6.077899504518633478e-01 2.323624110493757028e-02 1.039300661365904599e+00
9.613868281159961837e-01 1.105958896509749767e+00 3.627264711420723486e-01
6.696568076737852149e-01 8.834651816287039106e-01 1.046550101540384858e+00
6.695848538266353511e-01 1.077752415521903373e+00 4.336468940172542585e-01
1.690379830980649478e+00 3.504540998777354033e-01 1.125960412474985156e-01
6.292230115679238178e-01 4.938169473590456326e-01 9.667628298720053470e-01
5.710508605466041443e-01 1.470125253159523630e-02 4.725845383319739468e-01
9.132679594298173109e-01 4.635286352207310667e-01 1.051493184800638581e+00
4.709533075253106715e-01 8.221359150177921515e-01 1.034030033883939437e+00
1.234648181479154339e-01 9.045665549010974971e-01 5.397254292598812064e-01
5.244278772879695794e-01 1.174227199013982759e+00 2.126111359164507830e-01
2.640461380033349847e-01 4.394088019141602075e-01 6.904712087849314006e-01
1.255528897716680303e+00 1.800827099689298050e-01 2.995123477052145100e-01
8.174871301580562966e-01 6.386904074788701813e-01 9.339228409239724860e-01
1.148092123350263449e+00 6.274034120843503537e-01 6.292986278903920372e-01
1.203507563845808592e+00 7.960166598615451283e-01 1.161534715948993046e+00
7.281104572742552739e-01 9.323378238488462255e-01 1.165678769580160701e+00
1.036950862037820054e+00 3.763341758183969543e-01 6.617198347721963136e-01
3.565096479468039536e-01 1.472052597362292214e+00 6.059401526702452162e-02
8.846893311091283962e-01 1.174814745398984561e+00 5.574746262397028973e-01
1.177821912359377388e+00 3.680229318909922775e-01 1.343974164679616168e+00
3.459219635726892839e-02 2.513655825275485367e-01 3.245317171257110500e-01
5.255810757683750944e-01 1.458478024780115678e+00 6.439864093405005263e-02
8.331610835213740240e-02 4.344113843119616625e-02 1.857017309434573493e-01
1.494683536621667752e+00 5.153014643050336518e-01 8.991611458961151770e-01
1.008762942036280919e+00 3.782769418335418243e-01 3.006055810846968157e-01
2.750165206058821296e-02 1.126864758814525080e+00 4.283473483816329086e-01
2.797250309144515001e-01 8.975061909356553125e-01 5.980376006472812866e-01
1.900406276404471573e-01 4.943206076843223440e-01 2.910396569746989681e-02
1.257588989245167710e+00 3.548886673543617809e-02 9.759007490659398210e-01
9.403578921160783421e-01 1.400115371086081417e+00 8.396298884247005434e-01
7.911846082421152282e-01 8.856925157707083995e-01 1.418221667663052576e+00
1.160556869109045097e+00 6.434464195457325619e-01 8.474507308040090114e-01
3.924445170478298994e-01 9.728392521341245880e-01 7.953186782498501417e-01
2.755279346722614986e-01 7.156819391337293501e-01 3.492779887771268466e-01
7.431749050096860820e-01 4.768820839215073826e-01 1.733803814051737335e+00
2.483152743999824386e-01 1.241640894375738435e+00 1.144405839009089876e+00
1.009999043804382435e+00 2.142878557260323169e-01 1.075206238694715877e+00
9.214599201973642240e-01 7.446124774928307710e-01 5.328973512156901515e-01
8.828751262466034699e-01 7.139851458422039610e-01 1.347960051073433307e+00
6.501808862941864664e-01 2.659162730137088482e-01 6.622960836827329612e-01
3.399817843764618708e-01 6.369364219178063058e-01 7.331234936241296518e-01
1.186678585289140608e+00 1.047805040310193059e+00 8.008614083023570807e-01
4.776967209196935626e-01 1.068972527944362483e+00 1.042768888884594292e-01
9.569581088142546932e-01 4.101987523486426701e-01 5.895410033795893401e-02
