label_index	winner_index	loser_index	evaluator_index
62150	17	14	112
57676	14	1	23
31625	39	5	122
5241	0	42	99
44813	70	55	43
10680	7	13	13
59529	14	2	51
27213	10	26	135
13112	18	12	165
37673	4	31	84
35293	45	21	31
513	68	54	165
56124	51	45	151
8962	28	72	165
43637	24	9	99
1593	43	66	138
10022	28	76	34
46060	55	69	58
56208	23	45	84
26606	7	16	37
26330	49	16	78
21798	14	58	91
43204	56	9	43
43443	13	9	156
1759	60	66	13
35823	68	21	170
50542	51	36	23
56	16	54	5
15923	19	38	87
45172	42	55	34
32426	32	17	74
60675	28	44	74
25518	1	43	95
52033	29	52	135
35364	49	21	156
45428	11	69	40
10320	71	13	105
17972	16	29	130
37135	26	31	139
24293	55	41	101
15260	18	38	97
4664	27	42	23
4243	58	25	163
9993	6	76	93
22360	75	59	112
43021	66	9	74
31571	27	5	76
5952	17	34	147
19677	54	3	55
8158	38	72	113
51595	12	52	90
47360	68	71	76
32325	67	17	90
25042	24	64	88
38771	37	27	75
32604	38	17	51
23633	38	41	88
23035	14	4	48
62830	11	20	164
63164	19	20	74
10952	52	7	170
53795	37	39	13
60541	65	44	85
48320	65	75	55
27493	46	8	94
12242	5	47	105
54882	0	50	165
14506	14	60	113
57273	23	24	80
51853	59	52	94
27345	12	8	124
9708	54	76	91
41367	14	65	75
4328	63	25	163
9442	37	76	101
24539	11	64	71
44250	49	55	88
8760	0	72	65
52568	3	52	145
12538	13	47	135
30534	18	73	170
42468	4	11	149
315	53	54	163
43453	13	9	112
47438	31	71	20
47972	25	75	45
13374	37	12	53
56898	43	24	124
33649	25	22	95
26634	65	16	43
57199	17	24	113
13740	57	12	94
35421	59	21	107
54153	67	50	25
62523	29	74	109
59850	62	2	57
17312	37	77	120
25202	78	64	107
31919	40	5	93
24437	43	64	40
12609	70	47	55
49300	59	67	139
19173	49	3	45
37058	34	31	91
58973	58	18	75
24123	33	41	19
29422	47	56	65
41879	22	15	90
37260	45	31	80
22357	75	59	43
589	44	54	95
60551	0	44	149
13392	61	12	161
3397	28	0	121
47761	20	75	76
20432	17	53	156
40872	58	30	80
21151	4	70	163
896	16	48	91
7756	42	35	10
59594	51	2	105
42368	79	11	55
22167	74	59	51
21869	15	58	99
15581	51	38	14
17615	24	77	76
10941	64	7	76
4691	56	42	151
46005	78	69	139
26448	14	16	122
12091	28	7	94
39859	24	61	88
40141	26	30	64
23797	73	41	156
22649	62	59	1
60381	68	44	121
14060	34	60	139
57281	57	24	149
6772	20	35	124
50808	58	36	75
38491	45	27	13
35862	50	21	170
41941	23	15	31
46430	29	37	121
15608	68	38	75
44643	13	55	53
30167	24	68	149
30539	18	73	108
53038	59	40	77
5922	51	34	102
49542	68	67	51
33241	19	17	75
44377	71	55	43
32928	15	17	94
47896	45	75	9
49411	75	67	105
42622	23	11	133
47595	0	71	165
23440	32	41	99
2051	0	66	64
9548	13	76	13
54336	46	50	139
4151	51	25	48
50176	46	36	88
27286	67	8	34
10654	24	13	99
48420	19	75	161
19083	35	3	84
57666	61	1	84
15734	23	38	161
58093	25	57	105
14299	25	60	85
4564	11	42	91
17840	55	77	112
31484	18	5	66
27750	77	8	85
14122	43	60	23
18661	58	29	95
52249	17	52	51
37435	71	31	149
43828	72	9	107
33637	36	22	76
56765	78	23	48
33301	2	17	91
13522	9	12	88
37395	27	31	151
16883	20	77	137
16442	14	28	91
48958	3	79	169
11620	15	7	60
6004	31	34	113
1258	15	48	139
10129	74	13	31
55477	68	51	165
57969	26	57	93
46195	43	37	37
54039	69	39	135
19745	7	3	88
21770	29	58	108
17256	79	77	88
25879	53	46	110
60823	59	49	141
31404	74	5	108
37930	24	31	76
13739	57	12	74
53188	1	40	125
29932	36	68	53
46189	43	37	34
25632	65	43	112
5954	17	34	125
23683	39	41	113
12344	59	47	74
35532	39	21	60
37582	61	31	76
45096	78	55	90
16369	79	28	115
20165	18	53	34
10360	79	13	145
54631	51	50	131
19269	71	3	131
21228	40	70	94
6594	47	33	84
20678	19	53	40
3529	36	63	58
20129	5	53	135
30190	58	68	149
6339	64	33	112
22158	43	59	91
49817	78	67	51
3822	78	63	91
22367	29	59	113
42024	62	15	156
30484	35	73	94
13345	75	12	55
60762	35	49	20
57850	78	1	149
28936	16	56	137
57822	0	1	15
41498	58	65	74
8039	11	72	170
12078	28	7	161
24005	8	41	80
22416	14	59	126
5653	49	34	85
62055	79	14	145
22456	51	59	145
28008	24	8	85
6317	28	34	74
14433	75	60	99
14199	5	60	130
43347	61	9	170
47371	68	71	37
52854	16	40	64
45292	52	69	112
13454	1	12	125
46400	60	37	165
44832	8	55	94
17964	52	29	145
15699	70	38	105
38772	37	27	15
7540	30	35	165
22380	37	59	138
37040	67	31	122
7785	6	35	2
13602	40	12	145
11523	13	7	145
12617	70	47	65
41863	4	15	95
60236	79	44	131
3710	31	63	57
46226	66	37	76
40424	79	30	95
40246	11	30	95
28436	46	62	165
38336	64	27	23
15009	6	60	43
30865	68	73	145
30351	67	73	101
54785	23	50	134
54585	1	50	12
58722	71	18	131
9626	15	76	55
42134	16	11	156
39783	50	61	116
40271	18	30	75
23039	1	4	23
31994	54	5	90
6733	63	33	3
16793	10	28	139
56452	45	23	151
10975	12	7	51
56551	60	23	112
62088	61	14	107
17650	30	77	108
50403	37	36	145
12732	65	47	161
30723	75	73	37
43764	62	9	101
45165	42	55	51
24115	58	41	25
9436	37	76	13
19789	65	3	169
18845	42	29	93
27372	43	8	93
16731	3	28	131
43830	72	9	64
21261	44	70	170
30811	4	73	65
1070	56	48	60
10663	57	13	80
43333	37	9	74
56730	0	23	15
6816	52	35	163
36618	71	32	169
37305	18	31	124
46709	0	37	156
11658	47	7	47
24080	57	41	119
501	9	54	53
57996	74	57	105
2937	10	6	94
35486	71	21	31
59092	63	18	107
25950	1	46	165
53772	79	39	15
3295	23	0	124
57590	21	1	112
37890	44	31	90
51278	14	78	88
57007	25	24	88
27382	74	8	45
21183	9	70	48
54366	36	50	112
24742	75	64	97
34488	20	19	95
60597	78	44	15
14406	79	60	40
30979	54	73	93
39107	57	27	151
31797	4	5	170
62271	62	14	101
7239	73	35	51
54459	39	50	14
23952	15	41	158
58199	61	57	51
31889	50	5	40
26532	15	16	90
33213	10	17	145
19661	44	3	54
50713	54	36	107
37027	20	31	45
45157	63	55	33
55563	54	51	93
1823	77	66	109
23832	14	41	25
52802	20	40	76
57311	33	24	87
22846	66	4	51
32600	27	17	107
6800	34	35	64
33841	29	22	121
31967	44	5	58
1413	0	48	75
26274	66	16	170
40548	77	30	80
25546	15	43	52
57565	46	1	84
44208	18	55	149
49634	8	67	165
1878	51	66	129
30793	1	73	107
55728	10	51	95
16737	3	28	158
45714	13	69	10
55997	71	45	139
61322	18	10	14
33653	25	22	107
13466	1	12	40
28240	55	8	95
37624	77	31	101
38562	49	27	112
48691	53	79	45
55316	39	51	165
43061	11	9	135
53428	0	40	49
46369	53	37	99
48575	66	79	108
23784	61	41	14
27146	33	26	75
14006	2	12	55
2505	48	6	12
12062	2	7	76
51785	46	52	34
3420	64	63	13
33896	77	22	125
33714	56	22	125
15984	2	38	95
20391	4	53	109
23895	51	41	4
24883	51	64	55
28146	76	8	130
39967	10	61	135
36615	56	32	77
23521	18	41	88
6894	74	35	15
40112	16	30	34
34254	33	22	68
44535	73	55	120
35259	35	21	45
16093	26	28	163
14815	33	60	80
59397	56	2	60
53709	36	39	95
56114	13	45	156
9241	49	76	75
19343	48	3	75
7012	49	35	14
19210	59	3	135
4114	14	25	165
27343	12	8	110
58341	44	57	90
20814	43	70	34
23715	60	41	151
34549	43	19	130
52115	14	52	23
10207	11	13	112
812	41	54	13
2324	11	6	156
26576	23	16	170
25487	29	43	130
47714	63	71	63
21784	61	58	107
6443	25	33	48
38447	32	27	64
36302	19	21	34
28120	3	8	107
57249	70	24	112
41025	19	30	23
50323	39	36	108
42685	33	11	85
11973	19	7	135
61338	46	10	129
5630	46	34	88
56645	15	23	71
5644	49	34	139
12970	16	12	129
44627	22	55	170
31748	73	5	48
22266	36	59	13
57411	63	24	135
47408	15	71	37
10195	45	13	161
40257	11	30	170
10436	73	13	93
42787	19	11	165
32980	70	17	84
52292	15	52	74
62498	79	74	76
11247	38	7	156
5505	26	34	85
49175	66	67	139
37986	7	31	15
211	49	54	95
8651	24	72	95
59388	27	2	13
22823	74	4	23
17163	59	77	108
4150	51	25	145
3713	8	63	12
55722	78	51	15
37276	11	31	91
60037	43	44	90
16001	28	38	78
1851	4	66	85
15516	14	38	76
54759	44	50	37
34738	37	19	135
31115	3	73	109
20710	42	53	77
2238	26	6	34
49128	43	67	102
41587	6	65	78
39953	69	61	121
5571	35	34	101
40858	57	30	53
38370	12	27	13
59048	78	18	40
36740	4	32	105
2713	47	6	139
44909	57	55	66
21315	30	70	23
22485	50	59	51
20152	11	53	125
12254	45	47	15
889	16	48	13
30967	44	73	65
12482	77	47	147
5561	66	34	170
31326	64	5	145
42429	73	11	55
23913	68	41	60
28562	37	62	84
25690	19	43	93
27510	49	8	56
3126	25	0	163
43367	73	9	108
22470	68	59	91
13226	38	12	78
57021	25	24	124
4144	22	25	37
61167	2	49	129
42433	73	11	65
54239	74	50	107
43434	22	9	113
20794	26	70	165
16064	16	28	16
41393	13	65	113
15960	42	38	46
51329	50	78	13
22051	19	58	25
16676	58	28	120
26399	79	16	163
60735	74	49	42
28076	33	8	163
47597	0	71	43
4802	37	42	156
5026	40	42	51
17580	44	77	25
4800	37	42	131
37948	57	31	88
58230	1	57	165
60420	15	44	15
44401	53	55	39
28971	43	56	93
51187	25	78	45
36368	41	21	151
35648	61	21	108
32065	58	5	107
47007	5	71	145
63041	44	20	170
42302	59	11	53
17175	38	77	31
26966	48	26	135
38884	13	27	135
6281	42	34	90
25583	54	43	43
54648	9	50	77
19826	62	3	105
40577	14	30	124
16420	61	28	75
28140	62	8	163
7300	4	35	105
7760	41	35	23
32468	5	17	165
35999	54	21	155
35019	55	19	53
33609	46	22	145
60122	46	44	122
45998	78	69	58
1154	61	48	88
33356	67	22	107
26045	23	46	110
52859	12	40	95
15088	34	38	90
55610	30	51	88
60688	67	49	13
45129	19	55	120
60665	2	44	51
18798	72	29	151
15656	15	38	64
261	27	54	51
53129	75	40	65
27332	16	8	74
21376	0	70	74
11572	68	7	169
23312	20	41	112
47188	79	71	113
10869	2	13	130
17940	34	29	53
21403	76	70	78
3382	63	0	96
47424	47	71	76
38800	73	27	61
40876	58	30	55
6890	74	35	74
43476	68	9	51
8724	33	72	13
5489	12	34	40
1239	17	48	45
37169	74	31	55
41835	14	15	149
1483	63	48	91
55141	74	51	37
12827	72	47	90
42920	16	9	80
55513	40	51	107
22547	23	59	101
38415	74	27	88
56458	11	23	88
9675	70	76	91
41196	74	65	151
24860	4	64	47
43118	49	9	96
43852	63	9	152
57551	45	1	138
11995	63	7	165
55616	58	51	78
24201	76	41	149
55605	57	51	99
54060	10	39	95
59358	25	2	130
37805	15	31	169
11180	49	7	45
11150	46	7	139
43100	46	9	112
57271	23	24	122
50172	18	36	93
46802	63	37	109
58204	61	57	56
46960	74	71	34
27221	72	26	88
41149	52	65	60
25316	28	64	74
11714	54	7	125
54603	4	50	130
31210	63	73	55
39922	0	61	13
13518	51	12	37
11819	33	7	95
16885	67	77	95
48403	10	75	74
13645	70	12	145
45657	77	69	56
16108	43	28	163
31339	16	5	165
17241	39	77	165
25516	14	43	93
22974	79	4	163
28389	32	62	51
54834	58	50	80
13214	27	12	121
33145	3	17	12
25844	36	46	130
2017	33	66	105
13244	56	12	112
36750	22	32	133
19405	61	3	55
52039	29	52	125
18731	62	29	156
11466	14	7	34
23845	1	41	112
25656	76	43	169
63076	57	20	74
46097	2	69	105
14330	38	60	113
43744	3	9	122
15124	26	38	51
61853	20	14	64
15079	34	38	31
24474	32	64	84
52262	17	52	158
25557	40	43	60
34487	20	19	135
8283	75	72	165
39172	33	27	93
449	1	54	109
10518	68	13	93
6389	35	33	135
2714	47	6	155
2196	64	6	55
10200	45	13	37
52518	33	52	112
25494	37	43	76
44624	22	55	87
8456	9	72	88
44084	43	55	109
34323	76	22	145
42241	18	11	1
43146	25	9	93
37751	68	31	55
22208	5	59	75
39603	59	61	139
39587	49	61	90
27971	54	8	21
30661	39	73	149
39311	72	27	145
18501	15	29	45
55747	19	51	151
3965	66	25	56
6605	44	33	23
22527	8	59	60
52639	78	52	2
44790	47	55	145
48572	66	79	165
29332	4	56	101
28238	63	8	93
11578	68	7	109
3897	34	25	90
22058	63	58	105
4817	61	42	23
41596	2	65	113
9341	53	76	170
13370	37	12	152
12104	20	47	170
5213	65	42	95
22073	41	58	113
3305	57	0	162
30350	67	73	74
11710	44	7	77
1846	4	66	78
51849	59	52	105
51401	33	78	12
35714	1	21	43
56757	78	23	14
691	65	54	75
29218	48	56	13
47865	32	75	147
52992	46	40	112
27387	74	8	85
21202	17	70	25
9459	61	76	163
55103	26	51	43
30824	13	73	135
46065	42	69	151
21920	54	58	93
3409	20	63	109
61400	71	10	131
62347	28	14	165
23458	66	41	110
35658	73	21	58
10540	15	13	131
8684	30	72	125
3452	43	63	112
16397	75	28	163
9142	35	76	161
51020	6	36	43
5365	63	42	143
37854	70	31	145
9093	74	76	113
7857	34	72	139
14553	4	60	25
58161	60	57	147
16603	44	28	99
24009	8	41	31
52169	22	52	95
3574	79	63	99
58192	37	57	53
34610	18	19	58
47445	70	71	84
34349	78	22	65
27788	4	8	135
46399	60	37	58
21246	31	70	112
12628	44	47	99
38269	2	31	15
62063	48	14	155
38907	51	27	125
10616	44	13	163
53476	78	40	53
2459	53	6	158
28577	73	62	101
56655	40	23	37
48727	37	79	95
46194	43	37	64
19084	35	3	48
39301	10	27	37
37250	5	31	48
46643	24	37	163
57190	68	24	75
56711	33	23	34
45606	75	69	15
57556	18	1	95
42078	63	15	45
42225	5	11	138
43364	73	9	112
39341	63	27	43
28823	19	62	99
19503	13	3	14
10922	34	7	139
47014	45	71	130
3617	61	63	103
17767	78	77	76
61560	17	10	131
43113	49	9	75
29068	18	56	170
10359	79	13	34
4874	1	42	135
2287	66	6	139
30449	74	73	50
19946	42	3	33
58657	11	18	15
27664	75	8	23
60913	73	49	169
59269	45	2	149
62575	51	74	169
27142	33	26	31
48134	13	75	95
33198	78	17	112
43906	6	9	163
7830	20	72	60
37026	20	31	165
39590	36	61	160
11339	60	7	95
45815	70	69	170
16698	33	28	158
28325	20	62	77
31676	48	5	49
455	4	54	14
49950	67	36	130
37699	13	31	58
18756	69	29	74
1290	31	48	64
23331	67	41	40
43419	4	9	38
27562	21	8	107
55275	59	51	45
22438	4	59	145
14150	74	60	40
52300	15	52	124
260	59	54	25
6150	0	34	122
24669	71	64	45
29592	65	56	124
61232	26	10	99
51147	45	78	107
38636	56	27	165
3843	19	63	113
15269	18	38	64
2392	25	6	78
34968	0	19	114
17899	28	77	170
39637	53	61	65
14009	2	12	121
7854	34	72	82
43998	64	55	85
25378	45	43	149
27777	1	8	31
50118	5	36	125
13184	25	12	101
16741	62	28	147
21823	1	58	109
55303	53	51	156
20659	10	53	135
22659	76	59	37
18546	47	29	94
73	26	54	6
12037	41	7	130
36621	53	32	45
62961	1	20	139
36665	48	32	65
49381	79	67	75
3778	33	63	150
46432	61	37	122
62255	0	14	53
58675	49	18	165
37546	75	31	85
27796	4	8	151
29374	68	56	75
55129	74	51	80
16725	0	28	75
49011	19	79	149
21458	63	70	92
11637	40	7	87
19171	49	3	55
36173	3	21	125
13667	44	12	51
51561	64	52	74
2705	40	6	105
16412	61	28	95
27488	46	8	91
18198	27	29	110
19184	36	3	31
35947	70	21	100
785	63	54	23
49894	41	67	77
34753	73	19	135
22276	25	59	87
32213	19	5	91
49279	25	67	125
39767	68	61	165
5865	14	34	34
13337	48	12	85
36885	33	32	45
36587	25	32	108
50298	53	36	55
6266	55	34	60
14331	38	60	78
23980	47	41	79
58410	65	57	120
59932	42	2	25
553	40	54	45
53562	28	40	75
62465	59	74	93
27380	74	8	31
17051	45	77	79
32142	62	5	165
54853	33	50	86
61833	6	10	51
58227	1	57	135
20853	66	70	139
11338	60	7	122
39481	43	61	156
6046	54	34	90
51611	26	52	75
50224	59	36	161
32342	64	17	139
10863	6	13	75
19	67	54	163
33899	77	22	110
40069	34	30	135
61012	23	49	58
57340	0	24	107
37241	5	31	161
31708	37	5	131
2952	19	6	45
15995	2	38	101
57219	15	24	53
21157	22	70	130
16805	19	28	88
22444	22	59	131
49718	58	67	113
43721	65	9	75
49232	18	67	95
31478	11	5	93
46512	51	37	70
42181	74	11	122
37936	24	31	74
28774	0	62	55
13253	56	12	124
15099	64	38	90
47702	63	71	58
14535	1	60	29
18778	10	29	51
45643	61	69	124
42259	46	11	151
56489	25	23	93
20769	64	70	48
1918	40	66	86
61365	25	10	99
9768	57	76	15
40950	62	30	75
1052	59	48	64
60219	53	44	48
27241	55	26	131
38536	18	27	90
21443	19	70	14
40354	21	30	85
217	49	54	121
14136	43	60	94
59314	46	2	58
34706	39	19	15
42073	63	15	95
55818	28	51	25
6790	34	35	23
4566	11	42	107
51855	59	52	32
60242	79	44	55
7749	42	35	58
56613	4	23	78
38049	0	31	112
5798	75	34	55
8795	76	72	135
53471	69	40	7
42677	33	11	149
39298	10	27	48
62237	33	14	93
40589	1	30	74
20061	26	53	60
11052	32	7	145
53353	24	40	113
32349	52	17	131
50579	68	36	94
18539	47	29	91
40747	47	30	60
32855	13	17	145
56303	78	45	105
28380	74	62	13
11698	44	7	100
28881	20	56	56
37124	12	31	111
43634	24	9	76
44677	9	55	43
47441	70	71	31
1288	31	48	91
50287	71	36	105
27041	13	26	135
20885	11	70	60
57477	16	1	34
8224	39	72	87
14091	16	60	151
22071	42	58	33
1461	10	48	13
40215	35	30	121
43150	25	9	90
60425	40	44	121
9366	79	76	155
39924	0	61	61
32825	4	17	156
29333	4	56	8
41859	1	15	110
45356	74	69	15
1074	56	48	37
63016	40	20	127
8305	29	72	124
25866	27	46	60
23596	25	41	108
44977	33	55	53
4319	19	25	84
42321	56	11	78
3627	14	63	125
47375	17	71	13
35726	1	21	108
52713	55	52	90
11798	30	7	35
22931	59	4	58
44675	9	55	31
44421	79	55	131
42192	74	11	170
23569	36	41	131
29123	25	56	74
39149	58	27	87
19955	41	3	84
59078	19	18	28
24819	14	64	43
46014	78	69	109
39405	2	27	139
32985	70	17	64
1550	34	66	168
58662	46	18	31
17575	44	77	101
58332	8	57	78
33180	69	17	123
58965	58	18	51
61726	0	10	76
36138	65	21	155
22075	6	58	135
10574	47	13	149
24809	77	64	34
46493	4	37	40
41699	45	15	74
43300	75	9	45
23517	11	41	25
3828	78	63	114
11202	25	7	161
56075	77	45	45
5287	76	42	64
30107	15	68	158
37025	20	31	88
35099	64	21	135
57162	4	24	121
60875	48	49	51
50685	8	36	139
41683	32	15	15
33207	10	17	78
52065	61	52	131
42437	77	11	107
53669	45	39	54
31254	2	73	161
38402	43	27	151
60904	61	49	99
40300	49	30	101
57793	58	1	58
23150	58	4	43
53659	5	39	65
59554	1	2	108
53668	45	39	30
20638	76	53	84
14023	28	12	15
61403	71	10	147
60324	1	44	51
37559	29	31	34
46856	20	71	85
27883	17	8	40
41655	43	15	31
29697	63	56	139
28225	63	8	23
40564	14	30	113
40404	53	30	41
10064	34	13	15
14361	71	60	90
23928	50	41	88
1659	46	66	122
54392	59	50	96
24732	48	64	123
48232	44	75	60
58305	40	57	88
41695	45	15	43
34906	24	19	163
631	24	54	35
26886	49	26	31
17161	59	77	84
758	78	54	163
31788	1	5	109
29160	71	56	130
29876	45	68	43
19616	47	3	62
911	26	48	84
55695	62	51	77
50678	70	36	109
15343	59	38	48
41535	76	65	13
26178	2	46	37
12941	64	12	99
61161	41	49	37
49074	34	67	91
53908	40	39	3
30013	75	68	90
41978	58	15	98
40104	16	30	125
12447	29	47	108
10471	1	13	124
55988	38	45	94
51313	51	78	112
59022	62	18	103
22126	52	59	37
49865	63	67	80
32007	23	5	10
55402	77	51	125
19058	32	3	64
55809	2	51	124
34397	19	22	25
4140	4	25	109
55637	33	51	91
24966	47	64	161
45567	39	69	96
4017	49	25	85
38203	55	31	170
5101	54	42	149
18842	42	29	95
55176	45	51	170
42216	66	11	48
36448	34	32	60
43924	28	9	51
54754	44	50	84
13969	42	12	156
650	30	54	75
62159	15	14	64
33633	49	22	25
16166	5	28	149
14703	8	60	43
11550	9	7	91
31505	46	5	139
6503	37	33	135
14931	10	60	151
29699	63	56	105
31890	50	5	41
46762	10	37	13
60056	32	44	78
31135	76	73	51
50625	15	36	15
15032	28	60	12
42295	25	11	103
40463	48	30	170
18637	57	29	65
46941	43	71	1
27232	63	26	13
23327	67	41	34
1900	50	66	90
32888	68	17	139
6875	43	35	15
31243	6	73	43
674	33	54	170
29053	11	56	105
19148	46	3	51
17178	38	77	53
41270	25	65	76
20728	2	53	121
52764	2	52	95
42710	0	11	105
36414	2	21	40
59639	15	2	31
34665	21	19	131
55179	45	51	75
34336	69	22	34
14946	72	60	34
13211	27	12	13
46896	16	71	91
3542	25	63	138
54021	0	39	169
7095	56	35	121
28624	51	62	125
57061	39	24	99
55328	79	51	99
13479	4	12	85
15185	32	38	158
49076	34	67	34
14208	45	60	31
44209	18	55	76
13079	5	12	124
55382	37	51	40
43495	17	9	161
6757	20	35	95
47819	26	75	31
4069	60	25	60
61036	57	49	93
18930	34	3	31
59276	45	2	145
22235	18	59	43
61065	33	49	25
27107	23	26	161
34661	59	19	37
18353	73	29	156
61038	57	49	137
47127	27	71	78
45608	75	69	90
57017	25	24	85
38111	69	31	165
40126	26	30	131
47382	50	71	156
41436	70	65	145
17768	78	77	165
58021	35	57	125
61073	65	49	90
490	51	54	107
21727	53	58	45
62607	70	74	167
22279	25	59	34
30489	5	73	165
21567	26	58	112
43987	64	55	23
15453	29	38	55
59732	24	2	23
39754	51	61	91
14004	2	12	165
2371	49	6	149
12508	1	47	170
48437	63	75	74
37000	41	32	48
29880	45	68	103
35953	70	21	75
21010	53	70	40
3395	28	0	58
50454	77	36	87
13248	56	12	37
1206	13	48	95
10998	26	7	103
56443	35	23	147
45296	16	69	122
56396	26	23	37
50248	21	36	90
66	12	54	40
13702	23	12	110
20627	62	53	95
40399	53	30	107
38087	62	31	138
6593	47	33	151
20291	48	53	76
50308	53	36	15
33508	66	22	99
32904	50	17	88
11897	76	7	125
54576	14	50	87
15875	69	38	149
7362	68	35	105
48415	19	75	122
5614	18	34	105
671	33	54	45
3226	4	0	125
45178	42	55	108
2879	3	6	21
1835	1	66	147
8985	20	76	108
34297	3	22	91
2926	78	6	163
15756	24	38	60
43751	3	9	109
49058	20	67	91
44641	13	55	105
35129	16	21	58
30736	37	73	95
16118	74	28	31
4267	0	25	99
19510	13	3	60
4930	13	42	40
15055	20	38	101
43298	75	9	161
47668	10	71	51
12576	17	47	25
22461	51	59	163
22486	50	59	156
7984	66	72	161
27981	54	8	2
47032	11	71	101
23763	29	41	48
23317	20	41	108
40971	69	30	51
16573	47	28	60
59054	10	18	78
26199	34	16	27
19252	38	3	151
42346	39	11	23
48119	4	75	149
12453	37	47	99
2941	10	6	37
7550	7	35	145
38383	26	27	31
44104	32	55	113
41281	59	65	138
20772	52	70	131
33948	4	22	45
50987	63	36	91
8077	46	72	48
31835	51	5	40
17347	73	77	113
35751	22	21	91
37958	57	31	48
43867	55	9	99
46936	43	71	55
60152	36	44	147
32616	56	17	88
9135	66	76	108
10683	7	13	93
57905	28	1	125
20922	49	70	13
11606	50	7	64
3840	19	63	23
13164	36	12	58
7586	33	35	105
1219	51	48	37
46761	10	37	149
12030	42	7	112
15844	0	38	79
14573	51	60	135
56364	20	23	113
41711	18	15	163
42744	69	11	165
18114	18	29	78
25247	63	64	12
40201	66	30	95
42870	67	9	149
50944	10	36	139
45162	63	55	124
34082	47	22	34
49270	49	67	48
32162	69	5	34
5799	75	34	99
19641	70	3	43
61470	61	10	145
13142	46	12	37
52099	73	52	109
11869	3	7	121
17594	23	77	23
10876	28	13	139
50024	26	36	105
1466	72	48	58
38555	49	27	156
5515	43	34	88
55399	73	51	112
4645	25	42	37
60285	37	44	85
3269	47	0	163
62831	11	20	56
8847	10	72	121
58389	58	57	112
10985	12	7	64
23703	79	41	84
42680	33	11	53
47333	13	71	31
35889	40	21	88
49305	59	67	87
1853	4	66	70
27939	70	8	95
57174	13	24	145
9164	45	76	149
29867	35	68	90
19967	6	3	155
24564	46	64	107
54388	59	50	55
16389	75	28	43
52560	0	52	85
48227	44	75	43
42173	43	11	101
37413	38	31	49
34347	78	22	170
18874	2	29	113
20566	58	53	51
34620	46	19	170
31268	28	73	131
50908	76	36	145
11013	43	7	139
52407	54	52	162
38323	34	27	76
25263	55	64	90
13911	10	12	75
48287	7	75	13
12415	60	47	161
35567	60	21	77
32574	25	17	37
34801	22	19	90
