4.564514770296094426e+00 2.686850544273827524e+00 4.269779518898380033e-01
3.986414878760378977e-02 2.017837550664239643e+00 5.667972762430967038e+00
9.148759375714883291e-01 1.193784668487335665e+00 3.642839529205931459e+00
5.036178687665040954e+00 1.919188558868554884e+00 5.874359194844009924e-01
5.247447635048403392e+00 2.647798391294262088e-02 3.005081726646912088e+00
1.792685410439717186e+00 4.484686516591035677e+00 7.255107831666063323e-01
3.606203382407570768e+00 3.424651989617147230e+00 2.930294744834685550e-02
1.215581300660007580e+00 1.708985124210912865e+00 4.328990122210398361e+00
2.739938406883877242e+00 3.034448904463695307e+00 1.431446388321548469e+00
4.612164801191096508e+00 7.507835684765887252e-03 2.264569181417315669e+00
2.889986022555547596e+00 4.222876633240196576e+00 1.918372974574436007e-01
1.149991753240937831e+00 5.582061263019609143e+00 2.147292202451372312e+00
6.051348014362316619e-01 4.404353652145463371e+00 2.561745790563519698e+00
1.573472744007293755e+00 3.197121721383432202e+00 4.293477189586790921e+00
5.549584737312900806e+00 6.685865264782320239e-01 7.115210795073824146e-01
4.579035438979620842e+00 1.837416401591933368e-02 2.468002921644772751e+00
3.219594989246116423e+00 3.845499565647169771e+00 1.590209442369325599e+00
3.213664708624207833e+00 2.703788422636088651e+00 6.949150464419429074e-01
3.983652320268729952e+00 3.280547542367390434e+00 8.308602867054200036e-01
9.525455731011748250e-01 3.947194758311684204e+00 2.308051794266265055e+00
1.952487493941037489e+00 4.076698187473910551e+00 2.723515177764844086e+00
1.294596761706622079e+00 1.230737233030197109e+00 4.301841886991745412e+00
1.763359523854043598e+00 4.490187483052623385e+00 2.473330098652700149e-01
3.839315765314606832e+00 1.677191390353834466e+00 2.121739182387709644e+00
1.251508971923658287e+00 2.446852196920890510e+00 4.301854852443200983e+00
8.548117393781023976e-01 3.333411493641828205e+00 3.218003670633338587e+00
1.724050170552729355e+00 2.317984273404678941e+00 3.370120209297810199e+00
1.463736209024613988e+00 4.462788435495250283e+00 7.857929678724059341e-01
4.057719844042757984e+00 1.439524583281227121e+00 1.786550584069515946e+00
4.951922468880562533e+00 3.031238311154238127e-02 1.302670421093942377e+00
1.124320617317172255e+00 5.372886326323606632e+00 1.107719083638704527e+00
4.756184010996323153e+00 2.193872333112793616e+00 1.034100951352222575e+00
4.472514032003619633e+00 2.661033543393103162e-01 2.370284285552173742e+00
3.118294720580164103e+00 4.014456007763868683e+00 7.749011732006483300e-01
3.363098959771595009e+00 1.738231908812401194e+00 2.414230497532274811e+00
1.941928807346290364e+00 2.560350595062261050e-02 5.161342047399340771e+00
2.694461607917666868e+00 9.746132450047053641e-01 3.430076839959590451e+00
4.100068839234899620e+00 1.180523753842051882e+00 5.142375373915442083e-01
2.744846320399150663e+00 3.142145370323178977e+00 1.344795102257009045e+00
6.206221617263497414e+00 3.864797957690253583e-01 1.420949473734296031e+00
3.999859857886643777e+00 6.788476369810320099e-02 3.213777252687749275e+00
1.218532212160962525e+00 5.130632889952357445e+00 2.136417652843484838e+00
1.212148909739913183e+00 5.096042187336052187e+00 4.825518793136097662e-01
2.018756199388494821e+00 1.471419348229163759e+00 4.954607833034515352e+00
2.306854012704539214e-01 3.552886276622921002e+00 3.705664761591645817e+00
2.280538371278343579e+00 3.730198150714203909e+00 1.681849506908498881e+00
2.067149635559553944e-01 4.719174472630213835e+00 3.282050447775683555e+00
1.849991391587686662e+00 1.114360928098564019e+00 4.158311342969517099e+00
3.837816851453503375e+00 1.587920942740085772e+00 1.997835801827753333e+00
2.198843397229813146e+00 5.018404039923227700e+00 1.188959295966978136e+00
1.197496473034252107e+00 5.188631087287853383e+00 5.388267143114172653e-01
1.720207949301874040e-01 5.068666866127224502e+00 1.456143166776673992e+00
3.225131469355773994e+00 4.285378540702494021e+00 9.130693810638821351e-01
1.396468620212562017e+00 4.780545877652686571e+00 3.758749513924626584e-02
3.089379523261999605e+00 1.329859638167712133e+00 4.070370521470113800e+00
2.362915741602591435e+00 2.058864623967987306e+00 4.434969332763325056e+00
2.657352520297115106e+00 4.203999186376506714e+00 1.449380139133057835e-03
9.249182265612400020e-03 3.632664298579434625e+00 5.103973135635643921e+00
1.173604147732286718e+00 4.577047232581778147e+00 1.495294632163388204e+00
4.125272667866900278e+00 2.773763877651647558e+00 1.406749974267443637e+00
6.616211504617933170e-02 3.159631106936495737e+00 4.036796628999575809e+00
9.274422199937931710e-01 3.068296789717244621e+00 4.771163391540790499e+00
4.875425298521631312e+00 1.426100813660262423e+00 4.691111776148296220e-01
1.080875754594456777e-02 3.758115907037956394e+00 3.471534817171868958e+00
2.375066724642382887e-01 4.220474397581254422e+00 1.121502311105710525e+00
4.071202166345202489e-01 2.198811023864633452e+00 5.282703144059587075e+00
2.760087084518334510e+00 4.315253435021623396e+00 5.456889761268498562e-01
4.952984010489650757e+00 1.465541321163218003e+00 1.609058253502131386e+00
2.522121576341290083e+00 1.952378450889634465e+00 2.187969607384698367e+00
3.681193652919907411e+00 9.524965474386113407e-01 4.304050344787054172e+00
3.745404337908492920e+00 3.540317158342447090e+00 7.380806020224781605e-01
3.611663528375185894e+00 3.721589380024496130e+00 3.338706818034308660e-02
2.156131200196544917e+00 8.951660760756081636e-01 3.877464834228361301e+00
4.179865423915959943e-01 5.591944604909549810e+00 1.341449726142274423e+00
1.944105790198854100e+00 3.630595504364205528e+00 3.363953737713019976e+00
3.939155974358420131e+00 9.059570387037985117e-01 3.957098750948736310e+00
1.236132376124138732e+00 2.837716213281193944e+00 4.394482618696712528e+00
4.143309331090068715e-01 2.249193754564134284e+00 3.230533704654235727e+00
1.882225757138698885e+00 5.019907784698244946e+00 1.349146901055773506e+00
2.847704283533353475e+00 1.384442879896215402e-02 3.898837053869276037e+00
