3.425668558951393550e-01 2.276454170837141522e+00 1.420734977907948782e+00 1.315655352242474319e+00 7.298723355703454988e-04 3.146908049525821705e-01 4.123138482376988989e+00 4.050471887912378222e+00 2.600047191227256249e+00 1.910393249195910137e+00
6.400155972460509490e-01 8.976273221840228586e-04 3.717898146333115328e+00 1.606912893757771243e+00 1.571054735727882345e+00 -0.000000000000000000e+00 1.162625059095756530e+00 7.086705519917108731e+00 3.258557899918451017e+00 4.730550342677056208e-01
3.676121830301029458e+00 2.378687705943890229e+00 3.963885877739296848e-02 2.332653607380369642e+00 1.910277119896494513e+00 1.668417814966863144e+00 2.508317093595164415e+00 5.269458251760597012e-01 7.270974802269133619e+00 2.691970685698662269e+00
2.907924983112532225e+00 8.172976289455711196e-01 6.550824396581030884e-01 3.759581518980235071e+00 4.474432102818559187e+00 8.006384515551772108e-01 3.182799083705388110e+00 4.220006095594261430e-02 4.846157336877451982e+00 8.575801731651262472e-01
4.833686070798502321e+00 5.430265523057230759e+00 1.365696194296628585e+00 1.189017311890213507e-02 2.760599430370786589e+00 1.752902494715363746e-02 1.902672658173654607e+00 8.513666960855587051e-01 4.019786436051499656e+00 4.556362854600688905e+00
2.145007787926649090e-02 1.980299501308484533e+00 4.043989889115569447e+00 1.735918128400689153e-01 2.755945213803623339e+00 2.750324285277105485e+00 3.099319548194090501e+00 9.935185273193931632e-01 2.424227909611276655e+00 3.896611509460894129e-02
4.293016926440371250e+00 2.388587249524282363e+00 2.008319618761640779e+00 1.153608974576754376e+00 1.021229023377986600e+00 2.689685019464615467e-01 1.928365676125652683e+00 3.142035866808613243e+00 5.861889425783485486e+00 2.140946858094539440e+00
4.573990071723111228e+00 2.006457242199508162e+00 1.929788075537418601e+00 1.812088843097655388e+00 1.115288850439790869e+00 3.682466746325080642e+00 9.136232009038078861e-01 1.576645937374950845e+00 1.987351953550060779e+00 1.141295105463699722e+00
4.657086442944812887e+00 3.059917366766313318e+00 3.104840128263891552e-01 2.522686574986207297e+00 2.477196915181486325e+00 1.929531650450082125e+00 3.764282283799173623e+00 2.558503847823883071e+00 3.209512843979178687e-02 4.359357594910922007e-01
1.083881983490465606e+00 1.784519358591328597e+00 1.527873475787257629e+00 1.875989039324004404e+00 3.191510175557694229e+00 3.979975397047175178e-02 4.647086210906801185e+00 2.095346587060924470e+00 4.063042721146729264e+00 1.490165079723189574e-02
2.319618232257571577e+00 4.190858190455701404e+00 1.536906670652061352e-02 2.609445535006201577e+00 7.555913341095915614e-01 1.843015760771997247e+00 4.769832125886188656e-01 2.960928292845642851e+00 1.951785628643793125e+00 5.051890201466266106e+00
4.947637685632400029e+00 4.576095403343207302e+00 1.993378846714525254e+00 6.000524861438695234e-01 7.976080270764134283e-01 1.248113968017301012e+00 6.272844855063628433e-01 2.239612688729500256e+00 5.089831503726827577e+00 3.960738451225205292e+00
3.270145472250971075e+00 2.976232851460065110e+00 4.828381560389156252e-02 1.992787528843882772e+00 9.617215594274267643e-01 3.006371935188127398e-01 2.289860836051552884e+00 4.146809231387366346e+00 3.959209133026560856e+00 4.015087770638312570e+00
2.431414977619343956e-02 1.629736125430787164e+00 2.932395091744637750e+00 1.589445760794342896e-02 5.572092896179131394e+00 2.443421829728658956e+00 7.354572260900331671e-01 3.086491979591464041e+00 3.172640587056949180e+00 1.099757681935356279e+00
5.409770513004774628e+00 1.395037447244106499e+00 1.942469319745092349e-02 1.989608134802855685e-02 1.207251398277838783e+00 4.795790004851702371e+00 4.305769208902911593e+00 2.038375030088754425e+00 1.262107833819430036e+00 6.351298871723872752e-01
3.859307144283186997e+00 1.642742804242567134e+00 2.009960954490545237e+00 2.552831379684913582e+00 2.164202931982020850e+00 1.671502556034571763e+00 3.615243653692990389e+00 1.582521703069601049e+00 2.741359104231853028e-01 8.660687029196627584e-01
3.465468442025697815e+00 1.578247044511426500e+00 3.554329933977254941e-01 3.251150945753938259e+00 5.318162911248404789e+00 1.340413009193905713e+00 7.220571519522610560e-01 1.829426548973285493e+00 1.357350329874488892e+00 3.410416227142296641e+00
3.021457346933974275e+00 4.036705598759062319e+00 1.816425989179500447e-02 1.403120691068381332e+00 5.642935296445912741e+00 2.947882673051132052e+00 2.619015750595776293e+00 2.952928360064694946e+00 7.626584809430582146e-01 7.207295223681893237e-01
2.949940182169893177e+00 1.437060630821633600e+00 1.129358216417362670e-01 5.430637827489967151e+00 4.794495749657512462e+00 7.065894330395147138e-01 1.954376917618464438e+00 1.195420472290917475e-02 2.557369017558820179e+00 1.413636838225224235e+00
2.824508619260492903e+00 6.542813811308337835e-01 3.670866089072689631e-01 5.209018536741645278e+00 4.830672984504953860e+00 2.092379089050206531e+00 1.130071958851283975e+00 1.330768882885741800e+00 4.533237339229952312e+00 6.416022194014279201e-01
4.253026769041290400e+00 2.289391871215770369e+00 3.301736301764034154e-02 2.350779481646297686e+00 1.177981382478706651e+00 2.495463796894841657e+00 2.932467563033767988e+00 2.213523292070648241e-01 4.145381357132079003e+00 4.791556147881916417e+00
2.899069052149267911e+00 2.041681567420581267e+00 6.086261520457825203e-01 3.789604280845890294e+00 2.187240727393372289e-02 2.892727755174142157e+00 7.214744560031447485e-01 4.161155054008201404e+00 5.644248081402646333e-01 1.235318819375570421e+00
4.805621796515404220e+00 2.813584916758962162e+00 1.070995579524785905e-02 4.444465613094803480e+00 1.846896761907855511e-01 2.277391622623250012e+00 1.989940076038816841e+00 1.663738895279344376e+00 2.406736945012457607e-01 1.209872874522213149e+00
2.199598236937996276e+00 6.080936117825310738e-01 4.166197171957053413e-01 1.432429019692590844e+00 4.119492123768618619e+00 1.113037907426298823e+00 3.986714605994807759e+00 8.541056529027613031e-01 3.909616141684319590e+00 9.514832400593103978e-01
2.426311917479292202e+00 4.165266055188006078e+00 2.556355045825351238e-02 2.647943211079307968e+00 3.602524885764402551e+00 6.647527761655440681e-01 2.295324959326253467e+00 2.255634997174622125e+00 3.016006132513720850e+00 4.214995937549359972e+00
5.797276920462624439e+00 3.122331689176061076e+00 1.223041791959147417e+00 1.547379540792912289e+00 1.965752554493149118e+00 1.570305410715262751e+00 1.844632354623671811e+00 1.836765902311601639e+00 3.365132098072267208e+00 2.961867213074406813e+00
8.422303419633176205e-03 3.491977104041034310e-03 3.109877470024326573e+00 3.430465931359205189e+00 8.469233283894710747e-04 2.711256723917155664e+00 4.203043251957021276e-02 4.629388057158405519e-03 3.673899883172283137e-03 2.168159330345684310e+00
1.931188629633120730e-04 1.167098547279286080e+00 5.081560786310811428e-01 5.150070615840059984e-01 8.012943977122020112e-01 4.030716170049312375e+00 6.522197408802291818e+00 3.602507689756446856e-03 1.460637756575720481e+00 3.317605791810852356e+00
1.812150410882944707e+00 1.707143212251458708e+00 1.878898659501890833e+00 -0.000000000000000000e+00 3.904366940841992317e+00 2.567084964848261652e+00 2.169885992697758059e+00 2.504218644616936551e+00 3.161213224334944449e+00 3.388680534877952955e+00
1.271448606992417796e+00 9.042468574366334666e-01 4.880373137907095149e+00 1.082092856626305499e+00 3.846270393001825383e+00 1.804366414405206731e+00 2.439560218228679078e-01 6.457039759511479238e-01 1.369101027009142602e+00 9.198151058186665452e-03
1.754754775171980308e+00 2.291718713780701785e-02 5.340118949640221935e+00 4.293378527151803237e-02 3.785568706953081064e-02 2.768090430524532131e-02 4.896863862190195427e+00 6.246756697507042239e-02 2.156843313108760402e-02 3.131209634858375779e+00
5.452245834623929532e+00 4.242411403471907150e+00 2.537676238297822628e+00 1.203241637256229568e+00 2.012434308490493873e+00 2.858308607391229494e-01 1.254537261164908983e-02 1.103931130938457378e-01 1.207430165352044948e+00 5.405278573821291843e+00
3.981761791102012449e+00 4.331198422861773700e+00 1.306415752864379609e+00 1.382416395059329117e+00 2.679832203133969859e+00 6.905293646294238252e-01 2.876456584837800978e+00 3.752750222116314038e+00 1.242668485844463655e+00 1.184274732976683842e+00
4.401578182591495469e+00 2.900473768297618715e+00 9.604963566019425469e-01 5.445233540320093546e-01 1.377351106769921563e+00 4.082420881750878472e+00 8.602368849923140992e-01 3.179473450455179595e+00 3.461874757723775176e+00 1.862337247427576337e+00
2.364207844514843782e+00 3.177957973245845835e+00 9.316704136679921922e-01 2.773794024428264837e+00 3.065931035470095711e+00 1.082868236624977276e-01 1.784906611539784471e+00 3.077782137758750203e+00 3.055872237605911756e+00 4.146999230830610728e+00
4.134099320126987664e-01 1.815124958137781297e+00 3.522633427642329007e+00 5.474534859314543755e-01 4.872073640005960549e+00 1.948971068800265938e+00 1.939670821046316718e+00 1.627998233183941101e+00 2.439251329382973399e+00 7.363693764130723185e-01
3.570536471993102978e+00 1.047976778577531798e+00 2.984184918206621573e-01 3.720710067788583597e+00 5.976786587149610419e+00 3.991990537158063845e-01 4.412602873015997185e-02 7.248539407993219719e-01 3.933564569895539709e+00 7.335699077962519743e-01
1.978169643208048889e+00 7.119166289153625371e+00 1.549547164001485955e+00 4.818154546033400210e-01 1.942481377303477030e+00 6.522921447621887747e-02 4.241953859801657067e+00 6.167049072830004253e-01 8.935475861853505244e-03 5.956135179827166226e+00
7.209665673234079142e-01 1.993809256509848638e-02 2.369960637649654256e+00 1.812776171847766626e+00 2.344301272183177409e-02 2.757192317121189173e+00 3.535492401086288983e-02 5.913775393332464603e+00 4.873838114526183318e+00 2.840777856484833386e+00
1.482142836095610150e-01 1.264729461653729237e+00 4.115372684124408487e+00 1.297457748116385458e-02 3.645928594897971387e+00 2.796488360341286228e+00 1.057427299959803779e+00 1.846688528432267162e+00 3.140574318914435281e+00 1.543598951879818548e+00
1.836706191383474795e-01 6.794401781796940432e-01 1.996973855820243671e+00 1.578738908207406144e+00 9.099056115913143339e-01 2.580208610556626425e+00 3.699735351641908920e+00 3.003492226693092793e+00 2.040361522929011073e+00 1.956256810333924789e-01
3.499942606161381864e+00 2.777536899592780717e+00 5.600326224535265851e-01 1.891020881910840057e+00 4.524290545346095621e-02 2.823097394269146410e+00 5.121979247560849435e-01 4.411295390969415919e+00 3.041640568772809416e+00 3.494574348375186545e+00
4.473524393947501260e-02 2.141468571530740217e+00 4.119900471397007991e+00 5.175961284161707116e-02 3.226417801021548293e+00 2.181599509604454090e-01 4.277261303982429652e+00 1.692322497713000251e+00 2.287672769245459925e+00 2.492870305956179866e+00
1.009409974062408732e+00 2.962928929156978808e-01 3.149218864205785451e+00 1.023143752106303817e+00 3.265129168198182885e+00 1.483740709800061452e+00 3.682175059354873131e-02 7.211951034599795030e+00 4.552648127824987512e+00 8.560355063397192543e-01
2.396491259004134733e+00 2.888516529777759523e+00 1.158100966548608390e+00 9.084247941493595047e-01 2.700011394950372789e+00 3.543461199898966019e+00 2.180833390859471168e-03 -0.000000000000000000e+00 3.344712905614535270e-01 4.046231946583938921e+00
