label_index	winner_index	loser_index	evaluator_index
28658	8	47	84
56838	46	17	49
21495	21	51	118
11659	39	71	138
47750	7	39	202
58255	68	29	73
40330	28	61	94
6658	78	30	134
5661	1	33	52
19097	67	59	118
46313	50	25	128
35686	49	14	194
59938	78	66	134
41041	50	48	49
54478	57	13	90
13029	35	9	61
17987	66	44	124
15463	14	64	18
55732	21	2	200
24572	64	35	186
32502	13	75	104
52272	35	24	189
16114	22	43	162
26623	78	77	38
30164	52	56	23
25911	44	37	98
13141	37	9	128
1938	27	50	194
9427	41	70	129
58886	0	29	92
9813	35	70	118
41482	17	78	170
20389	69	22	87
5327	49	12	142
59847	30	66	54
19036	74	59	52
17913	18	44	83
46	61	72	34
7450	29	30	134
36529	44	42	54
18749	56	59	175
28641	5	47	151
43661	64	28	202
16021	39	43	116
19645	5	20	144
7505	3	73	118
18283	14	44	102
5372	74	12	114
43159	18	68	124
38280	75	0	18
32131	72	31	98
26988	49	77	175
32505	13	75	147
27870	66	38	54
53437	66	19	62
61463	74	62	48
58958	34	29	60
12668	5	9	34
30440	11	57	37
8575	11	16	194
29569	10	56	2
8996	67	16	23
6358	61	30	55
8857	46	16	123
706	28	72	151
8034	49	73	121
40636	21	48	129
47932	50	39	148
47538	75	39	44
56216	48	2	170
15035	69	64	54
45109	19	34	104
52322	73	24	142
28957	50	47	29
52711	51	76	118
55377	9	10	202
46912	46	74	116
36496	4	42	162
45188	10	34	98
58490	39	29	173
42729	14	26	118
48999	69	54	2
49411	57	60	54
31032	10	8	90
50587	2	5	133
4056	61	67	121
47988	35	39	198
22434	41	58	170
59462	36	69	186
30165	52	56	54
30969	71	8	17
32364	37	31	133
14531	17	49	124
23649	55	32	148
6490	64	30	198
35247	31	14	173
34183	12	4	34
56840	46	17	107
26867	17	77	62
23536	48	32	121
15733	71	43	143
19039	74	59	11
25495	27	37	104
15067	11	64	8
24274	35	41	186
24793	10	35	107
19350	15	20	60
31945	39	31	171
36617	9	42	170
32480	3	75	128
36422	40	42	94
25285	76	35	23
43689	60	28	171
41542	46	78	49
37687	33	55	114
38042	42	0	9
1124	64	15	186
51318	78	46	199
24235	33	41	56
14166	57	49	119
52493	59	76	54
25851	5	37	90
41714	34	78	134
31398	14	8	148
5849	8	33	94
9760	33	70	2
37510	58	55	59
28950	33	47	114
31292	74	8	83
20565	17	22	60
36721	66	42	120
40725	31	48	17
21931	49	51	121
43490	34	68	179
6274	6	33	174
5981	22	33	98
44436	27	1	79
259	16	72	154
10651	31	7	175
11879	49	71	56
1770	24	15	170
958	29	72	144
12653	40	9	118
54933	54	13	34
48439	10	3	121
8149	67	73	132
41040	50	48	199
25710	16	37	79
2012	30	50	173
57551	13	23	59
5948	17	33	23
40457	73	61	107
45117	19	34	94
41244	15	78	98
51375	8	46	35
29744	51	56	78
6114	74	33	98
46530	57	74	170
29503	68	56	56
57350	46	21	52
58328	11	29	175
6697	10	30	142
9265	65	70	104
53679	0	19	49
22951	24	58	29
21205	46	18	189
60200	46	66	144
9487	40	70	189
55560	24	10	121
45677	55	34	34
58809	67	29	56
50972	46	53	129
31964	18	31	202
9231	57	70	62
48483	75	3	209
34574	17	4	170
27537	16	38	55
44442	3	1	27
163	42	72	142
19244	62	20	121
57990	3	29	94
11134	21	71	62
28516	69	47	142
