label_index	winner_index	loser_index	evaluator_index
16152	25	66	153
58476	56	1	102
36983	21	29	41
35447	36	32	159
61210	77	30	58
38407	43	45	111
2644	71	61	11
1052	44	48	113
46276	51	56	79
30037	28	68	30
31200	61	46	111
12008	79	51	82
43575	43	41	142
55244	15	79	58
42734	34	16	133
30419	71	68	58
24098	1	53	107
60930	45	55	32
53927	58	0	63
59231	51	8	83
48167	7	23	87
39191	22	45	27
31906	48	5	53
46738	68	56	85
50086	22	72	27
31319	14	46	10
59226	53	8	148
43676	54	41	87
4	70	33	32
3406	5	35	89
34634	38	65	41
20178	20	49	145
30475	14	68	4
44198	8	41	61
36683	47	29	52
28394	14	11	82
48937	37	31	159
23840	37	53	138
6736	28	75	176
22232	71	69	137
8579	4	59	23
57875	9	10	73
30533	75	68	40
31498	25	46	31
50625	67	62	57
21392	18	40	107
58879	24	1	98
47411	71	73	61
55179	19	79	167
13952	13	63	150
39598	13	38	14
51750	53	50	104
56024	65	7	96
48773	74	31	97
1089	61	48	113
26194	5	21	127
60291	43	55	98
2359	73	61	23
12046	78	51	133
12711	77	78	47
33902	58	44	148
39226	77	38	161
8573	73	59	85
52503	33	4	31
11596	49	2	89
44469	6	41	41
39317	36	38	27
62773	78	70	133
46604	8	56	99
21760	15	40	42
32883	62	42	137
53225	62	47	53
50381	48	62	138
46091	34	56	8
43589	77	41	89
29576	58	9	21
15652	60	66	72
40573	21	25	84
10012	28	43	21
52789	50	4	27
53057	69	47	87
24390	73	22	106
3363	23	35	23
8591	46	59	126
45777	32	18	83
51776	79	50	85
41098	43	39	93
59636	59	54	87
38895	14	45	127
48041	48	23	111
15573	58	66	81
48288	14	23	104
52121	72	50	123
45496	54	18	97
2548	10	61	52
35835	22	32	77
16724	24	60	152
46147	28	56	14
41089	70	39	84
696	22	33	176
39741	67	38	84
31564	30	46	41
26544	43	14	79
32969	18	42	150
62262	21	27	40
46884	16	56	53
34971	13	65	148
36290	8	28	158
60963	72	55	71
31327	67	46	119
665	16	33	42
16919	30	60	159
55075	41	79	48
21587	20	40	79
34140	32	44	147
45554	46	18	133
60511	51	55	161
12261	23	51	148
43416	11	16	102
20787	29	37	72
28203	60	11	40
59805	78	54	52
49948	11	72	83
16586	13	60	119
56905	77	58	85
10251	62	43	142
56589	71	17	111
4479	55	74	167
20349	55	49	3
