1.607328694844854855e+00 2.150091584880018947e-01 1.142182603189246803e+00 4.099112741663797799e+00 2.788387471234418324e+00
5.747722385760982711e+00 5.979120802944646318e-01 1.037102076673093620e+00 4.597040508198101394e-01 1.867093341075540813e+00
2.227139131689809481e+00 8.854239788794910915e-01 5.164719078279576436e+00 9.624087622344809079e-01 2.213941324402821209e+00
4.178154918052010558e+00 3.428145523060852073e-02 1.134806122105625793e-02 3.277114676004440952e+00 5.188964688194314112e-02
3.761411308043304924e+00 1.976486634157083699e+00 4.293627739902636797e+00 2.716390929052439097e-03 3.045823890578926552e+00
2.965036053247409598e+00 6.081906609535466579e+00 2.330292520970671077e+00 1.124052605390802428e+00 -0.000000000000000000e+00
1.823959126167863820e+00 2.781715285329671605e+00 7.835957682394558699e-01 4.461002318011454193e+00 8.505496385683437577e-01
7.113899103062820348e-03 4.991672210105607022e+00 1.630785694912621153e+00 4.010982865313140522e+00 9.827571871997434760e-01
2.432590613417846548e+00 3.522949907278848158e+00 9.721546065960623428e-01 3.857692616299148280e+00 1.807982747681873698e-02
3.247242571003882361e+00 4.242671492619187745e+00 2.376655585177261720e+00 2.901320412577922114e-02 2.322477792645436523e+00
1.750150514190440321e+00 1.859234104523152853e+00 3.876700642575563904e+00 4.112252121019040474e-01 4.756039943292693195e+00
9.512568083704726618e-01 8.440776970724148676e-01 5.409253071897050624e+00 1.753285948381571036e+00 3.784019499118893126e+00
4.602679979470296168e+00 3.054997671808986626e-01 7.168554950870012488e-02 1.311986067759361996e+00 2.625160001834858647e+00
4.232908831600558086e-01 2.170765295799907402e-01 4.105403528956099279e+00 4.278133870727858223e+00 2.225225856341417785e+00
7.988443232941013772e-01 3.198617186584262306e+00 1.532389533678441884e+00 4.476864582903811396e+00 1.056343107157384741e-02
2.100257017787762415e+00 2.443142374749991408e+00 5.202489879747433932e+00 9.130098572370769217e-02 3.038739423802722328e+00
1.926159283938441991e-01 4.069799365102692690e+00 8.362553342260289346e-01 4.200256196491013228e+00 3.185990003122519010e+00
6.065743139413952711e-01 5.377611686600205054e+00 1.582316845671575267e+00 3.713195349575281856e+00 5.355184500515170788e-03
1.458314859143324815e+00 5.330467764611302783e+00 1.936568052443112364e+00 1.551196190335329961e+00 2.177871283284444903e+00
3.527647327010920542e+00 4.249667450481273256e+00 1.669460274049308635e-02 2.770727215460849074e-02 3.454518455972440893e+00
3.343930037808616085e+00 6.054691711178449287e-01 4.112259811419837874e+00 3.842327216324510630e-02 5.204708270545334692e+00
2.689324918221159145e-03 2.996849931274199186e+00 1.485697963201186300e-01 5.272903410201787544e+00 1.746474262207620809e+00
2.343095039126190382e-02 3.948172285009109661e+00 1.127896974896581250e+00 4.141330827498496348e+00 2.551177268359698491e+00
1.377072968544257758e+00 1.441171339397048605e-02 4.386773356880291873e-03 5.047505230037391932e+00 2.893031082184107206e+00
2.865784516481985733e+00 6.487951622037154698e-01 4.173498751650788208e+00 2.365383074774649597e+00 3.055648975637682493e-02
2.161042686565668003e+00 6.677362413961145382e-01 3.759673708031730843e+00 1.975474906054156765e+00 3.780346636715364639e+00
5.002304259089129346e+00 1.368042716553742599e-01 1.365412135415658090e+00 2.089835347374574770e+00 1.326132551027170425e+00
