label_index	winner_index	loser_index	evaluator_index
55751	23	75	150
37670	9	20	98
51110	62	19	109
26809	1	3	101
31979	4	22	153
10094	39	32	114
41055	62	47	30
36800	59	12	127
60093	15	78	9
17873	58	5	140
10107	4	32	40
5774	36	68	155
40322	66	14	66
14763	13	36	33
32018	8	22	81
59689	29	9	83
49032	36	25	152
14282	17	36	23
62756	29	28	140
63612	1	24	17
24974	69	27	60
62145	13	1	58
11521	41	52	61
58702	70	23	87
55680	28	75	47
23013	11	41	151
16325	67	45	54
53753	7	43	35
37073	64	12	127
27873	32	10	135
56604	72	79	130
2107	80	69	68
55166	32	75	60
36783	5	12	19
6956	21	31	48
28838	36	40	134
59824	75	78	50
30344	54	11	148
2262	31	69	46
33008	79	15	148
17386	50	35	102
62705	60	28	16
39031	71	76	86
60301	21	78	42
8387	37	4	49
36360	61	12	102
33849	71	6	64
44652	19	58	155
51314	74	19	153
6927	64	31	54
52625	43	37	60
20032	63	67	83
36499	55	12	67
114	14	0	35
11818	67	52	74
24296	74	27	111
52104	74	37	25
6653	15	31	19
20070	62	73	30
58499	59	23	33
38141	61	56	19
36169	63	38	9
64232	54	62	9
4668	72	29	97
53225	51	72	109
49414	75	33	87
54122	66	46	30
18591	54	8	40
40973	20	14	48
14213	32	36	13
17485	47	35	157
39280	67	76	54
22850	10	41	101
41454	15	47	57
32785	22	15	109
23861	79	21	13
12555	59	26	122
53054	53	72	86
18136	59	5	64
53398	54	43	57
4527	2	29	143
6275	26	31	54
54261	71	46	35
44810	0	58	130
63421	46	24	17
5452	16	68	148
34619	71	61	82
20324	32	73	80
18080	18	5	54
40770	0	14	30
5229	60	29	123
1557	29	30	151
21881	5	70	86
46562	32	16	11
28555	41	40	60
21393	24	48	137
27327	0	2	72
15171	5	7	81
27221	48	2	130
13808	51	54	150
43420	46	77	64
45003	69	58	72
11393	62	52	134
64632	46	62	80
43712	16	65	72
34196	10	6	79
34394	20	6	113
9625	80	18	10
63629	62	71	146
31192	72	50	74
34580	55	61	42
42095	4	13	87
53147	46	72	82
32826	52	15	123
697	44	0	65
58989	69	23	148
43363	47	77	113
31480	67	50	102
19373	1	8	23
63847	17	71	157
45394	67	55	111
44901	42	58	157
13819	11	54	101
10946	17	80	98
36992	0	12	95
50164	65	57	122
41158	61	47	106
47771	46	39	155
45010	43	58	57
14531	64	36	89
15941	49	45	87
23109	13	41	134
4072	64	44	40
3001	80	63	155
35792	7	38	89
35221	33	38	40
43293	67	77	72
8040	13	49	60
5457	78	68	50
51406	35	19	23
19555	8	67	48
49342	13	25	137
52629	43	37	132
59034	13	23	68
11457	58	52	119
9739	21	18	13
11676	9	52	12
49631	22	33	113
29472	43	40	22
14718	69	36	11
44624	76	58	67
7092	29	31	112
37582	55	20	64
25480	6	66	82
61231	2	1	97
32471	30	22	101
63801	76	71	101
34247	21	6	87
62248	14	28	140
7757	67	49	25
17014	4	35	65
40252	16	14	134
44252	79	65	137
4782	9	29	150
58240	74	23	113
64545	50	62	67
25659	75	3	97
28486	33	40	30
11578	27	52	49
8295	19	4	143
56117	67	51	74
4871	59	29	49
39652	66	74	40
28512	73	40	97
43732	78	65	2
15818	41	45	121
64402	35	62	46
6754	34	31	42
23941	30	21	34
58810	31	23	95
5389	13	29	148
26401	70	3	64
1962	17	69	9
12322	74	26	23
47128	75	39	9
42935	71	77	101
19873	46	67	83
24695	10	27	153
17388	50	35	116
64449	52	62	98
32354	64	22	25
63220	25	24	50
6774	56	31	113
398	15	0	61
12777	70	26	122
34983	28	61	67
27561	38	2	12
28891	25	40	69
31089	41	50	65
64787	1	62	71
22743	34	41	95
13484	52	54	50
59284	49	9	139
61568	5	1	123
7920	51	49	97
20215	41	73	98
47616	80	39	19
54051	75	46	151
38864	78	76	82
45460	44	55	129
12502	15	26	134
23558	36	21	109
40249	65	14	81
47962	43	39	97
64550	53	62	83
5532	66	68	16
15464	29	7	111
57798	46	17	51
15914	71	45	40
47492	36	39	29
57536	19	17	88
57149	20	79	54
27498	51	2	95
34104	37	6	72
52558	30	37	113
21594	58	70	102
13141	16	54	157
60496	13	78	50
13566	34	54	19
9552	59	18	155
7513	32	49	68
53278	20	72	109
8869	19	34	37
22476	40	41	42
46048	37	64	102
30598	52	11	2
59744	69	9	67
23682	80	21	60
169	73	0	109
10527	24	32	40
38477	77	56	114
40987	69	14	97
7241	65	49	50
26122	15	3	111
46582	22	16	129
16264	80	45	129
59168	33	9	2
61203	66	1	134
43568	30	77	87
53210	6	72	60
50271	14	57	132
41741	31	47	106
49487	2	33	54
32043	72	22	134
24784	46	27	123
22882	47	41	135
39059	32	76	146
1509	6	30	122
50050	11	33	17
6194	23	68	82
36577	72	12	23
41363	76	47	130
63372	70	24	129
22222	38	70	51
24372	76	27	42
48040	65	59	54
58494	59	23	30
49641	35	33	30
49050	48	25	37
60121	5	78	68
53862	60	43	55
5396	13	29	111
39709	4	74	106
40306	61	14	153
44717	59	58	9
31211	49	50	68
12781	70	26	140
62225	58	28	95
722	42	0	134
28075	0	10	111
63455	79	24	83
12507	15	26	60
36728	15	12	48
41257	4	47	37
54711	31	46	155
58879	24	23	101
52334	56	37	1
38178	73	56	51
50906	31	57	25
30647	56	11	50
63319	68	24	50
31138	74	50	150
39044	72	76	111
35883	21	38	87
51358	72	19	72
3041	68	63	74
5423	3	29	152
54298	49	46	122
58423	17	23	30
41684	70	47	123
20695	42	73	61
7459	8	49	42
57284	75	17	19
44223	46	65	82
40172	38	74	25
17209	15	35	48
3647	72	44	50
9662	67	18	117
46096	67	64	42
1442	57	30	79
49006	15	25	76
58652	67	23	16
27985	25	10	112
43078	17	77	130
56192	46	51	129
31711	29	50	25
43279	68	77	57
27145	9	2	122
64182	1	71	83
42193	35	13	21
43598	28	77	74
18938	25	8	137
30514	32	11	148
20775	29	73	42
3094	70	63	146
21726	27	70	37
29684	39	53	18
13451	9	54	114
41082	16	47	134
36350	61	12	87
57219	13	79	68
1507	6	30	35
49436	54	33	140
12690	53	26	65
63724	73	71	57
31594	46	50	13
19781	50	67	146
53243	11	72	127
36729	15	12	104
40387	4	14	42
16161	59	45	123
21613	14	70	79
7928	51	49	17
15442	51	7	109
58139	66	23	37
29707	4	53	30
37024	70	12	130
24986	43	27	25
8224	27	4	40
16302	53	45	123
13600	37	54	100
58120	14	23	137
44490	66	58	65
529	80	0	101
52807	41	72	42
9778	79	18	146
2094	37	69	81
18689	41	8	66
25161	55	66	58
35498	18	38	66
31923	66	22	109
8701	58	34	17
55974	35	51	40
35398	72	38	2
56224	42	51	2
48767	54	25	95
41182	66	47	67
161	2	0	106
3419	75	44	66
13233	33	54	29
39315	70	76	65
32179	5	22	67
38649	42	56	42
51573	53	19	42
20846	13	73	11
20620	10	73	80
30523	76	11	140
51690	21	19	17
19148	12	8	146
49343	13	25	130
56709	17	79	67
9660	67	18	99
52578	28	37	113
22377	61	41	40
49539	55	33	106
54669	64	46	134
18386	24	5	114
31051	2	50	50
45054	16	55	72
50630	25	57	114
5944	70	68	111
31029	66	50	37
45011	43	58	148
10493	60	32	65
17491	64	35	101
55397	80	75	25
19705	5	67	19
17761	63	35	11
29655	66	53	34
50149	3	33	25
55214	19	75	152
4667	72	29	64
29433	20	40	2
9835	11	18	66
37893	31	20	9
4516	2	29	48
48119	66	59	153
15248	37	7	71
35111	75	38	50
1071	39	30	42
19042	68	8	97
31907	61	22	117
21025	55	48	18
10972	52	80	42
5328	20	29	64
8334	36	4	129
17807	62	5	127
30612	59	11	109
38040	23	20	101
39152	36	76	157
29691	39	53	81
32007	74	22	82
61712	53	1	104
52241	15	37	65
46294	69	64	114
41291	74	47	46
6336	14	31	40
29718	55	53	30
16882	26	35	19
51541	37	19	48
63662	26	71	51
34452	13	6	23
54523	56	46	87
8589	20	4	95
27758	2	10	151
32952	47	15	140
33306	35	60	7
46724	77	16	114
27193	5	2	87
25857	4	3	155
45393	67	55	114
53733	67	43	130
5502	58	68	152
9259	54	18	16
58177	73	23	121
49754	25	33	81
40998	43	14	89
63807	76	71	152
52515	6	37	106
56587	8	79	45
11940	60	52	136
57482	32	17	134
31485	67	50	120
18747	71	8	153
21769	32	70	95
26744	69	3	134
14287	17	36	157
11489	33	52	98
56250	6	51	101
57486	32	17	40
54994	14	75	83
47386	76	39	127
21051	8	48	95
9524	36	18	65
50479	76	57	154
26013	22	3	87
56470	66	79	50
41837	29	47	65
46376	75	16	38
11216	42	80	5
57562	15	17	50
34296	42	6	60
20062	3	67	33
4229	30	44	57
64652	42	62	114
30686	0	11	130
11126	10	80	101
15337	64	7	150
42690	75	77	137
50749	53	57	12
45981	59	64	60
48015	23	39	98
58710	70	23	30
12381	49	26	109
13780	60	54	51
24362	32	27	67
2348	51	69	36
25277	52	66	148
25557	43	66	132
28054	68	10	104
38092	78	56	37
58786	46	23	112
15740	66	45	143
53933	28	43	74
30486	71	11	67
22	65	0	122
34441	63	6	98
13151	78	54	46
26977	73	2	112
57080	24	79	65
32799	18	15	98
61658	56	1	19
22478	40	41	33
14874	58	7	95
58329	76	23	130
14352	25	36	37
55987	18	51	148
24898	11	27	33
59570	47	9	140
32228	34	22	37
43591	28	77	57
41448	17	47	45
59153	66	9	25
11755	34	52	37
6687	5	31	89
4619	74	29	83
54754	24	46	48
19814	7	67	83
10678	16	80	131
3487	14	44	30
51504	25	19	40
38376	15	56	30
50723	50	57	11
35639	34	38	48
42525	51	13	23
20293	71	73	32
22833	7	41	23
62946	66	24	40
4480	14	29	33
59446	34	9	86
30129	60	53	83
15406	60	7	97
13265	41	54	137
28030	37	10	130
20301	72	73	57
63294	37	24	123
42246	52	13	87
57263	78	17	64
63828	18	71	51
2814	19	63	123
39160	5	76	110
39734	40	74	29
36743	52	12	87
58692	10	23	153
12875	31	26	37
27449	79	2	81
46334	3	64	80
23545	52	21	109
29092	10	40	87
63618	23	24	141
19213	6	8	35
45384	68	55	25
36951	68	12	66
11330	20	80	33
13405	22	54	64
10721	58	80	60
5411	23	29	64
4930	56	29	64
5096	47	29	155
5290	11	29	108
2417	43	69	101
56013	15	51	33
9542	5	18	17
19515	4	67	139
25251	17	66	87
810	29	0	106
51136	16	19	102
63060	71	24	104
3746	9	44	150
19161	46	8	19
64143	20	71	17
21754	49	70	137
24088	16	27	74
8094	75	4	143
195	41	0	112
4964	80	29	153
41900	69	47	66
2534	26	63	144
49059	34	25	61
45899	19	64	33
449	59	0	142
57751	10	17	102
18625	14	8	47
51839	28	19	74
63360	10	24	64
54760	24	46	12
45599	63	55	9
13381	32	54	130
42704	26	77	150
22296	62	41	67
60641	40	42	33
27846	71	10	80
44139	53	65	57
50516	19	57	123
30104	31	53	96
61123	26	1	37
