1.687960863925627997e-01 2.341248000023289144e+00 4.084843641098297451e-01 9.374503922556606805e-03 2.507659746111030596e+00 3.196217731282573471e+00 3.484215834168598924e+00 2.045498710923938646e+00 4.505881782302298966e-01 3.006806447964165407e+00
4.901370427113463900e-03 4.598687267212158702e-01 3.396512768652863556e+00 2.243562586551236734e-02 1.992074729084919671e+00 1.374293081485995494e+00 2.841650141487179759e+00 2.197260739536646343e-02 2.392071139498217924e+00 2.507829281477742978e+00
9.166670329017991004e-02 1.873597149077099733e+00 4.065098558001881912e+00 1.463783894571683668e-02 2.381875566506653996e+00 1.571493808095925759e+00 4.501515955473149866e+00 7.956455714858037265e-01 2.686940502540416942e-01 2.131927832695870606e+00
2.790179386338946244e-01 6.913204214581215590e-01 1.301422272981942463e+00 1.447307245706198175e+00 7.230421459580721466e-01 1.251750795434320773e+00 2.424999012291548350e+00 3.626514123838274983e+00 1.702542903237439953e+00 2.926505565474658344e+00
8.925419665717623241e-01 9.619966227795754277e-01 7.350357629132180382e-01 2.490995505583426084e+00 1.092072487776388101e+00 2.680262628453605078e+00 3.124332089257690903e+00 1.552698998496024885e+00 2.299933379551780899e+00 1.792457665569074043e+00
1.645290668825303504e+00 2.599832527720412845e+00 1.749096490122409975e+00 9.893876333587400124e-03 3.851145038747498806e-01 2.570129764430153507e+00 1.831191979637051048e+00 9.087728156149219583e-01 2.604222156761923923e+00 4.353247109067905463e+00
4.117257542450704633e-01 5.042097802817578911e-01 1.766903083901532057e+00 1.735376669270212169e+00 1.120155460265877201e+00 3.976832083619797675e+00 2.256031931217473918e+00 1.489697768449921966e+00 1.003360361040294031e-02 3.493405622179961423e+00
2.363298815720513424e-01 1.256238559680812328e+00 2.363582632138245820e+00 1.149167188036382958e+00 1.884432445847775139e-01 3.957446845404878122e+00 1.888019876155722088e+00 3.131519207343886002e+00 3.207441190003454068e+00 1.860132770344811448e-01
7.574113952990708665e-01 3.419427391349065815e-01 2.384671945898428000e-02 5.169441334871691662e-01 1.028556254832355910e+00 1.124095018656498940e-01 4.148710550184412149e+00 2.413989291517236513e+00 1.390666979974746198e+00 2.274150173850292944e+00
1.788557824757486953e-02 4.373201494005378720e+00 4.064323912182830512e+00 9.692002496657921018e-01 8.714744437369848634e-03 1.963693747527323730e+00 1.256024525976629613e+00 1.794930772033753730e+00 2.163154803918392322e+00 3.778427382189922135e+00
1.658392033369130658e+00 4.260248096527906370e+00 4.076377333491598698e-01 9.866663930761715440e-01 1.213593252066081041e+00 1.216859438950231631e+00 5.198283227308590076e-03 1.019055009048382698e-01 6.491077356083179151e-01 1.828642525200162794e+00
1.667285872958244042e+00 5.083398620945778212e+00 1.795010021609576345e+00 1.316033548118277219e+00 1.629486570075538765e+00 1.474172694300898874e-02 7.094226842923521126e-01 3.176734955692402718e+00 1.602197314177536761e-02 1.056761574906449619e+00
5.078823217182169489e-03 8.329395998295072157e-02 9.697154405441571479e-02 2.634083562425992842e+00 1.265355652385531660e-01 1.665042966742311004e+00 9.457586001937287046e-01 4.069924918934094471e+00 1.089020110599420610e+00 1.545313575258287830e+00
1.252101645949035058e+00 1.792710962466312008e+00 3.389765564311948420e+00 2.118033812765893309e+00 1.023780977204142711e-01 7.061079475056859789e-03 2.994123401462242651e+00 3.086216532264060675e+00 6.246752110940380076e-01 3.825480792655150619e+00
2.993097980470215358e+00 1.433418003002948415e+00 1.234439582010516956e+00 1.183432532510237500e+00 8.478822389641168522e-01 3.610870735539980281e+00 2.759021304041864742e+00 9.588822758651157629e-01 9.276009848747094333e-01 9.864046391118771462e-01
2.356108804178559613e+00 1.185760078971817046e-02 1.684365930733023042e-01 8.811628532743572828e-01 1.914780453386895065e+00 4.319562592065826934e+00 3.176485878593541257e-01 3.185400302886873813e+00 6.956032085653411912e-01 1.451507698645563282e+00
5.396993013107751480e-01 9.809603323406315689e-02 2.411246890444055602e+00 2.574593449935282941e+00 2.478850440636142238e+00 2.305515976817727353e+00 2.556976700197699959e+00 5.511099487683419028e-03 1.552974531800641156e+00 9.245215088646247664e-03
1.820462992472116737e+00 3.672218812037557178e+00 2.822441375374758366e+00 1.765442699071206212e+00 7.353997043185461421e-03 3.416618464089534180e-01 1.536511369943970862e-01 3.896889383181484590e+00 7.262154942533831647e-01 3.157278658264045301e+00
3.031662431154286352e+00 2.989195173678306450e+00 3.529272505441915175e+00 2.173058100472501586e+00 2.992268775975984729e-01 2.581458303098782991e+00 9.361249163366697212e-03 2.745301241107974466e+00 6.968986328676193831e-03 2.159361990149458510e+00
1.822971408256617742e+00 5.106989729783810716e-01 3.173340321211877590e+00 1.087930853436919545e-02 1.206000627610715359e+00 6.129037519413231550e-03 1.953465372350848828e-01 2.770965650370294409e+00 2.371035873788978954e+00 5.418373455846221098e+00
1.232222999644334793e+00 2.408195408537797455e+00 2.049624006224588513e+00 3.364908337406484762e+00 1.472532654912348839e-02 3.863142822431620549e-01 3.643991573593222122e-01 2.097503492693559402e+00 7.018383049457760370e-01 5.408310179900494674e+00
1.246092847425218642e+00 6.219079919311504279e-01 8.885609819578239588e-01 1.330778864150839791e+00 3.630492484886912452e-01 2.978670368849354322e-01 9.299062025040250035e-01 3.970261497202254297e-02 3.569775632614930583e+00 1.743367445884398625e+00
5.470810908387923277e+00 2.223836717407017272e+00 1.579845230033733783e+00 4.791598408844232986e-03 9.500252454499503729e-01 2.523333776110602500e+00 2.550183205674968256e+00 2.717805963876012587e+00 1.075327308016879480e+00 8.871169184835147117e-03
1.569333107885480638e+00 3.731374175319006170e+00 3.737971583697732747e+00 2.340451500446305122e+00 6.025601120620188711e-01 1.605522096279195579e-02 3.241789774691954951e-01 2.240386496406348460e+00 6.117584131871017794e-01 4.142187039363052214e+00
4.622429516406928229e+00 2.131486995045610983e-02 9.579894004226617360e-04 3.952936215639053091e-02 1.407616475091985730e+00 6.513406721966840118e-01 2.410901266941306353e+00 2.430497260730652559e-03 2.304913074654841854e+00 2.533063948623481387e+00
2.648614805130768968e+00 3.445803851546897612e+00 2.152000429871429699e+00 1.422701255366729756e+00 1.026452301511251476e-02 1.731245499037957325e+00 5.500544548187744631e-01 3.646141511388963252e+00 1.506800263755423863e+00 2.042822910729840125e+00
2.383601786173730641e+00 2.766756473977240560e+00 1.467314272624878901e-01 1.629913633716774557e+00 4.460638463885108901e-02 3.514676395250258822e-02 4.447228032194774805e+00 1.213219237146549556e+00 1.355866620730007188e+00 1.510078009945100996e+00
5.653032054825547270e+00 3.292805726902116259e+00 1.444692731593973378e-01 3.349340382824256279e-01 7.947978766487867608e-01 4.700030760717612388e+00 4.441427260955110312e-01 1.781255396032113344e-02 2.043126436343235264e-01 2.611617610183264659e+00
7.489613667863426194e-01 1.129758188302851796e+00 1.069258605641621784e+00 1.254025655349685575e+00 2.665908981892955776e+00 8.065727410687428822e-01 3.074374609550602155e+00 3.186533385259300744e+00 1.213096852099043721e+00 8.854435765396151403e-01
9.347169095708284248e-01 1.512075640276470956e-02 2.487015685273093468e-01 1.107264093494362056e+00 1.875913941539677721e+00 1.307914703914187238e-01 1.442704174332786637e+00 1.360796558241390786e+00 3.683261905795955915e+00 1.135846894318000115e-02
2.181712762165339825e+00 1.410264971596543626e+00 1.501526942941489029e+00 1.188716343393438457e+00 3.737628565805011793e-01 3.467367705794611510e+00 1.353430672993736872e+00 1.247683679873663687e+00 2.720469766419453705e+00 9.547540910490034255e-03
1.478346086740174758e+00 1.141566109615538456e-02 2.413658870982725801e+00 1.555670545968957097e-01 3.472246824330543991e+00 2.061099432612355287e+00 7.437899183887203280e-01 2.555892877182703860e+00 1.018077418996804040e+00 1.347933282748238482e-02
2.300673382066384942e+00 1.587394660081794973e+00 1.034528331738983071e-04 4.784318825808824838e-01 5.611310538217252342e-01 9.296600606188510918e-01 4.631743565801820672e+00 2.483581253408157163e+00 9.354531339896960951e-01 1.893004782199060765e+00
7.862555710795639599e-03 1.200483927386736704e+00 2.264665024955093697e-01 2.452540545922250015e+00 1.443205483342154816e+00 1.503621880917564768e+00 2.275769961297305688e+00 2.929742758003676690e-03 2.718448319320649897e+00 3.499289640853126687e-02
9.372006838308230559e-03 1.149989819847411665e+00 1.743811726226585535e+00 1.929131186999059278e+00 3.620366865686292623e+00 4.573835228862185853e-02 6.895072450411231513e-01 1.334160112009157712e-02 1.827670320131744797e+00 8.223509001510137875e-03
5.526827706988433724e-03 1.041981205317161346e-02 1.072220441641978141e-02 2.636413972979764431e+00 6.006741926179848257e-01 1.181888985523572161e-01 2.334795055461581725e+00 1.085061717150508587e+00 2.552779247029052012e+00 1.046167960823807919e+00
