2.443040718428176605e-01 3.334601630974681541e+00 1.820844600560580728e+00
3.115303115789565425e+00 3.761976772918133261e+00 6.969039531968979073e-01
1.497406997312670685e+00 4.120428334829140837e+00 9.862207932485713702e-01
4.277471769348384356e+00 1.050647852549690731e+00 1.455451607695707805e+00
1.484459140972849700e-01 1.803937601787906519e+00 2.674283352223762567e+00
1.706862996122090692e+00 4.016528718741927406e+00 1.440427650760450984e+00
2.880970709855237288e+00 1.195131351022294015e-03 3.101437881528632534e+00
4.123739954454504364e+00 1.010643834158922560e+00 1.649674153961331546e+00
3.315271068346808736e+00 3.082112072554667570e+00 -0.000000000000000000e+00
2.196249486704549447e+00 1.246714717758209100e-02 2.074190692268153224e+00
3.932527038493864424e+00 1.810283752213351027e+00 9.879611315601546373e-01
2.709252989139822709e+00 1.131427910140338389e+00 2.372869799658529288e+00
3.351230219160829193e+00 1.256552394354118807e+00 1.058061991117292822e+00
2.320963887394346781e+00 3.814657134205264644e+00 1.075823957390282359e+00
3.117371292050124421e+00 2.817264530313868739e-02 2.491967733212943070e+00
6.349832777558416241e-01 1.977251245564042970e+00 3.425093172783880924e+00
2.804128004274583752e+00 2.989411500941531408e+00 -0.000000000000000000e+00
2.911660905712295300e+00 3.668171293909168185e+00 8.247538821588210611e-01
1.380977786101512228e+00 3.141940641483504937e+00 2.255585430419298376e+00
1.351681024394117525e+00 1.499237939673943920e+00 3.459081515344994084e+00
3.137562868236537295e+00 7.974171134718766041e-03 1.994822021513922516e+00
3.411722966766985277e+00 4.626075277006074238e+00 3.273298858136752202e-03
3.776645568558536059e+00 2.684376127281083324e+00 6.784120880427693123e-01
1.938876270039856520e+00 4.256776568954243167e+00 2.013831236334843844e+00
8.280747780697874649e-01 2.642281838244238568e+00 3.348378321936049673e+00
2.092645146432474679e+00 2.321341829346829755e+00 2.486474669170223528e+00
1.409143179266191259e+00 2.690245035724109890e+00 1.158478191806958657e+00
1.016443481974336871e+00 1.959259123837224559e+00 2.417802819649097046e+00
7.573858220722909929e-01 2.013458911009523344e+00 2.474673441891034553e+00
3.617353616589918719e+00 2.678613746062332712e-01 9.071984862117976611e-01
6.136703951524347458e-03 1.707476913461029921e+00 1.999917397221003146e+00
5.865437777748647857e-03 2.032806332326575927e+00 2.533044124688110799e+00
2.727002826587267670e+00 4.140783427775447834e+00 7.986292233993821368e-04
2.243454649873393603e+00 7.133422789746225456e-01 3.548811283813215312e+00
2.867997000500095872e+00 1.127873423560490362e+00 1.526341647586819672e+00
1.234755075024164261e+00 3.016903747560226723e+00 4.710037884837481315e-01
3.769955702071246417e+00 1.846788526418853715e+00 8.738486130616684305e-03
1.834575225646515761e+00 2.679672818725879146e+00 1.281330824269189872e+00
1.724991319979453541e+00 2.733171386130356151e+00 6.602979993298608852e-01
1.709264545477937824e+00 9.739456631770427864e-01 1.326435322053351129e+00
2.614908578309838028e-01 2.859597520628010869e+00 3.062398559654592844e+00
