label_index	winner_index	loser_index	evaluator_index
11	13	19	131
18	42	19	131
27	50	19	177
30	50	19	104
39	29	19	131
42	29	19	148
66	58	19	131
69	62	19	160
71	62	19	104
77	49	19	204
81	49	19	5
82	47	19	204
84	15	19	177
89	28	19	160
98	28	19	190
103	79	19	55
106	79	19	104
108	79	19	69
110	79	19	171
124	61	19	204
127	61	19	69
137	41	19	152
138	41	19	152
140	41	19	206
143	68	19	160
163	11	19	104
213	1	19	72
236	24	19	204
265	44	19	204
266	44	19	204
284	51	19	202
287	14	19	204
288	14	19	204
290	14	19	152
293	14	19	104
305	20	19	69
309	20	19	75
316	10	19	55
331	2	19	204
335	2	19	152
336	2	19	104
337	2	19	104
345	16	19	204
354	71	19	204
363	71	19	13
367	33	19	152
370	33	19	73
375	3	19	204
395	30	19	131
402	32	19	204
403	32	19	204
411	32	19	5
414	34	19	131
415	34	19	152
416	34	19	104
423	9	19	3
424	12	19	204
427	12	19	104
434	8	19	204
436	8	19	152
442	43	19	73
451	25	19	204
456	27	19	131
462	7	19	131
465	7	19	73
467	7	19	187
472	55	19	152
482	36	19	160
486	74	19	131
491	53	19	160
498	22	19	131
503	22	19	5
504	70	19	160
507	70	19	73
524	17	19	204
525	17	19	131
532	77	19	104
543	18	19	55
547	18	19	69
549	39	19	204
565	75	19	204
569	57	19	204
583	21	22	160
589	0	22	73
591	0	22	104
598	13	22	73
599	13	22	104
613	42	22	26
619	50	22	177
623	50	22	104
628	29	22	131
634	38	22	131
637	38	22	124
638	38	22	182
644	35	22	124
650	48	22	204
659	58	22	204
660	58	22	152
661	58	22	152
662	58	22	73
666	62	22	160
669	62	22	73
676	49	22	160
677	49	22	204
680	49	22	180
684	47	22	204
686	47	22	73
689	47	22	148
696	15	22	124
703	28	22	160
704	28	22	204
705	28	22	131
715	79	22	177
716	79	22	177
722	79	22	69
723	79	22	69
727	6	22	177
735	6	22	7
739	61	22	73
758	41	22	205
760	68	22	160
769	4	22	152
778	72	22	160
789	11	22	104
790	11	22	104
810	40	22	204
812	40	22	131
817	40	22	124
818	52	22	177
821	52	22	104
824	60	22	160
833	1	22	204
844	69	22	160
848	69	22	131
849	69	22	55
852	69	22	124
859	73	22	72
868	80	22	72
877	24	22	160
878	24	22	160
879	24	22	177
880	24	22	204
881	24	22	55
883	24	22	104
893	54	22	160
894	54	22	204
895	54	22	131
899	54	22	152
900	54	22	152
901	54	22	140
906	54	22	115
921	44	22	204
922	44	22	180
925	31	22	204
926	31	22	204
927	31	22	131
929	31	22	73
936	31	22	7
938	78	22	160
939	78	22	160
942	51	22	160
944	51	22	73
950	14	22	177
951	14	22	204
954	14	22	104
961	20	22	87
962	20	22	131
972	26	22	131
973	26	22	26
983	63	22	160
985	63	22	152
987	63	22	73
992	63	22	140
997	64	22	204
998	2	22	160
1018	19	22	26
1021	19	22	69
1028	16	22	122
1033	71	22	160
1050	33	22	131
1055	3	22	160
1056	3	22	160
1058	3	22	131
1060	3	22	152
1062	3	22	73
1069	3	22	115
1070	67	22	177
1073	67	22	202
1076	67	22	26
1083	32	22	160
1114	12	22	160
1118	12	22	73
1128	8	22	152
1130	8	22	55
1133	8	22	104
1134	8	22	124
1140	43	22	204
1147	43	22	61
1148	25	22	204
1152	25	22	73
1175	55	22	72
1184	36	22	177
1201	74	22	104
1202	74	22	104
1203	74	22	104
1205	53	22	73
1210	53	22	43
1211	70	22	204
1212	70	22	204
1213	70	22	204
1215	70	22	55
1217	70	22	104
1220	70	22	75
1221	70	22	190
1222	59	22	177
1223	59	22	204
1236	17	22	152
1241	17	22	5
1243	77	22	160
1247	77	22	104
1248	77	22	104
1249	77	22	124
1253	23	22	87
1259	23	22	0
1262	18	22	177
1269	39	22	160
1270	39	22	160
1280	66	22	160
1282	66	22	204
1288	66	22	97
1295	75	22	160
1300	75	22	131
1311	57	22	73
1318	56	22	160
1319	56	22	131
1321	56	22	104
1332	76	22	204
1336	21	52	160
1337	21	52	160
1342	21	52	69
1347	0	52	104
1357	42	52	160
1360	42	52	131
1363	42	52	55
1373	50	52	73
1376	50	52	26
1377	50	52	206
1382	29	52	124
1383	29	52	124
1392	35	52	69
1395	48	52	204
1403	48	52	124
1405	48	52	26
1406	48	52	69
1413	62	52	160
1417	62	52	131
1430	47	52	55
1436	15	52	160
1446	15	52	98
1447	28	52	160
1461	79	52	26
1462	79	52	69
1471	6	52	180
1476	6	52	26
1491	5	52	124
1499	41	52	180
1505	41	52	8
1521	4	52	69
1527	72	52	160
1535	72	52	124
1537	72	52	69
1545	11	52	104
1560	37	52	204
1561	37	52	55
1565	37	52	13
1572	40	52	124
1577	60	52	55
1587	1	52	190
1593	69	52	124
1599	73	52	55
1608	80	52	55
1616	24	52	152
1617	24	52	104
1619	24	52	124
1623	24	52	69
1626	65	52	26
1632	54	52	152
1633	54	52	152
1635	54	52	104
1640	54	52	205
1654	44	52	204
1659	44	52	69
1669	31	52	69
1672	31	52	205
1674	78	52	131
1686	14	52	55
1692	20	52	131
1693	20	52	55
1697	20	52	122
1702	26	52	160
1704	10	52	177
1713	10	52	171
1717	63	52	204
1718	63	52	204
1720	63	52	152
1732	2	52	55
1737	2	52	140
1738	2	52	69
1746	19	52	87
1755	19	52	197
1758	16	52	131
1760	16	52	152
1761	16	52	104
1766	16	52	107
1767	16	52	115
1773	71	52	73
1781	71	52	8
1786	33	52	180
1793	33	52	140
1798	3	52	131
1808	67	52	152
1813	67	52	206
1814	67	52	69
1821	30	52	124
1824	32	52	152
1826	32	52	104
1833	32	52	75
1841	34	52	131
1845	34	52	69
1852	9	52	152
1859	12	52	104
1865	12	52	69
1871	8	52	152
1872	8	52	180
1873	8	52	55
1879	43	52	204
1886	43	52	69
1887	43	52	69
1889	25	52	177
1890	25	52	204
1891	25	52	204
1894	25	52	152
1900	25	52	196
1902	27	52	204
1905	27	52	140
1908	27	52	107
1910	7	52	55
1913	7	52	124
1915	7	52	26
1916	7	52	122
1925	55	52	55
1932	55	52	13
1944	74	52	124
1958	22	52	152
1959	22	52	55
1967	22	52	57
1968	70	52	73
1969	70	52	67
1970	70	52	104
1978	70	52	69
1979	70	52	144
1981	70	52	13
1982	59	52	160
1983	59	52	160
1986	59	52	55
1990	17	52	160
2004	77	52	152
2005	77	52	152
2008	77	52	202
2009	77	52	124
2010	77	52	140
2012	23	52	152
2018	18	52	160
2023	18	52	177
2026	18	52	55
2027	18	52	124
2034	18	52	107
2037	39	52	124
2041	66	52	160
2045	66	52	55
2056	75	52	104
2062	57	52	160
2068	56	52	177
2072	56	52	55
2073	56	52	124
2075	56	52	69
2083	21	11	177
2084	21	11	131
2093	50	11	160
2095	50	11	177
2103	38	11	160
2104	38	11	204
2106	38	11	180
2109	38	11	182
2110	35	11	131
2111	35	11	124
2121	58	11	131
2122	58	11	131
2126	58	11	124
2128	62	11	160
2133	47	11	177
2134	47	11	131
2136	47	11	127
2143	28	11	124
2148	79	11	124
2156	61	11	160
2166	5	11	124
2169	41	11	131
2170	41	11	131
2188	4	11	69
2203	52	11	177
2205	52	11	162
2206	60	11	160
2208	60	11	177
2210	60	11	124
2218	69	11	177
2221	69	11	206
2223	73	11	204
2224	73	11	131
2230	80	11	69
2233	24	11	204
2241	54	11	177
2242	54	11	204
2243	54	11	55
2244	54	11	67
2246	54	11	124
2249	45	11	160
2251	45	11	124
2253	45	11	5
2256	31	11	160
2257	31	11	131
2268	51	11	131
2269	51	11	152
2273	14	11	124
2274	20	11	152
2275	20	11	152
2276	20	11	55
2279	20	11	205
2285	10	11	55
2304	2	11	127
2311	19	11	160
2312	19	11	177
2313	19	11	131
2316	19	11	124
2318	16	11	177
2320	16	11	140
2324	71	11	124
2327	33	11	55
2328	33	11	124
2337	67	11	98
2344	32	11	124
2356	9	11	152
2357	9	11	152
2358	9	11	152
2363	12	11	204
2368	12	11	69
2374	8	11	26
2375	8	11	69
2377	43	11	152
2388	25	11	69
2395	7	11	180
2396	7	11	55
2397	55	11	177
2405	36	11	124
2409	74	11	204
2417	22	11	160
2419	22	11	55
2423	22	11	69
2424	22	11	69
2430	70	11	69
2431	70	11	69
2433	59	11	204
2436	59	11	75
2442	77	11	131
