-0.000000000000000000e+00 4.702595587049783754e-01 2.533739228074519817e-02 1.452567572164728260e-01 6.683029595932703515e-01 4.210316238539899003e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 3.646488691059150411e-01 1.578501363607015540e-02
2.891715199637605593e-01 2.394381353919662891e-01 6.798162551992104063e-01 1.072834944660530088e-01 8.503392453270822160e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 6.019481302193376848e-01 5.273801911567861829e-03 1.256550419256925177e-01
3.788470962797184649e-01 -0.000000000000000000e+00 3.540229478208590241e-01 5.822131582877693168e-01 2.748015734906323337e-01 4.912348716472982879e-01 2.637571233981025332e-01 7.599232484912009367e-02 -0.000000000000000000e+00 4.592153685334615198e-04
-0.000000000000000000e+00 1.963392764537923441e-01 -0.000000000000000000e+00 5.777659763473115273e-01 4.138071068923310225e-01 7.652152090520500556e-05 4.701136988387122351e-01 4.851742590621346274e-01 2.933165324469554037e-04 -0.000000000000000000e+00
8.927850186687951089e-07 2.657987998679092190e-01 4.131477088007537435e-01 -0.000000000000000000e+00 6.659735111064776225e-01 2.422081034642029043e-06 2.144711090407479259e-01 6.183279596593040106e-02 3.224604371595226615e-01 4.016682292590120773e-01
-0.000000000000000000e+00 1.650403774009759905e-01 4.095014417068887358e-01 2.919246331883674529e-03 -0.000000000000000000e+00 8.451309175378612926e-01 3.013560241471693879e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
1.409691423459722148e-01 -0.000000000000000000e+00 2.924916295550837875e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 7.093936349189137180e-01 5.265621354915032137e-01 3.377415220987955990e-01 -0.000000000000000000e+00 -0.000000000000000000e+00
2.605219670332023507e-01 -0.000000000000000000e+00 6.310381703494585229e-05 8.375085694003945314e-01 -0.000000000000000000e+00 7.165960580184516093e-02 7.241617686497497930e-02 1.660945686091326243e-02 2.059580149743149569e-01 4.214663890836066185e-01
1.898095766963160402e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.093881663179220309e-01 5.159160674461592544e-01 5.441819565222667521e-01 1.463861808574663803e-01 9.426602222698911293e-02
-0.000000000000000000e+00 -0.000000000000000000e+00 6.153938143669557270e-01 4.483310649920919100e-01 3.049239707092581964e-01 8.413247786268199246e-02 5.381062812113820426e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 1.751411938362512910e-01
7.909666135560954325e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 4.427731356170750976e-01 -0.000000000000000000e+00 3.653856104860861986e-01 2.116997661311202650e-01 5.755737699907713520e-04 -0.000000000000000000e+00
2.743925517659986935e-01 1.210121417041812864e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.706761143878633424e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.736784535592269363e-02 6.175210568060928162e-01 2.670073832013988846e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 7.395855760603595730e-01 -0.000000000000000000e+00 3.098933693153254620e-01 2.905123130375066032e-02 5.967707275810345546e-01
4.503798648543544392e-01 2.081328490320691893e-01 1.199295166402410996e-02 1.063773062170430758e-02 0.000000000000000000e+00 5.732203254141589321e-02 4.724346556302905231e-01 0.000000000000000000e+00 5.594509399778907488e-01 4.627267323030255231e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 1.980090023038938440e-01 4.657413695426305122e-01 8.340032988455050589e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 1.982182186940206203e-01 9.500235258011378858e-02 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 4.727448810418301006e-01 5.779069455562066970e-01 -0.000000000000000000e+00 5.794517049167240835e-02 -0.000000000000000000e+00 5.333393834688981983e-01 3.933539106000448760e-01
1.906374425043538545e-01 4.037564970235184569e-01 2.751453208974775477e-03 0.000000000000000000e+00 0.000000000000000000e+00 5.771587493322374307e-01 6.471403097251799963e-01 2.206936208262040566e-01 1.198243110567596480e-06 4.691423575550478925e-03
4.806245099047051772e-01 4.163572008461768892e-01 -0.000000000000000000e+00 1.284356321093228781e-02 7.673965297762355142e-01 8.114413567126420312e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
1.941651881119873524e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 7.333306450463006332e-02 3.573226692529853921e-01 5.166407053748337530e-01 6.122334902479050767e-01 -0.000000000000000000e+00 4.330071435696884463e-01 -0.000000000000000000e+00
2.020836902997381335e-01 -0.000000000000000000e+00 5.661453983932055456e-01 5.026748750748283312e-01 -0.000000000000000000e+00 2.743692590891544936e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 3.664230002027514255e-01 4.200181359784676549e-01
1.879555440713178149e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.840808571518552733e-02 5.173582352069605594e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.471375941155221634e-01 0.000000000000000000e+00 3.679498347584235773e-01
1.742850616666957730e-01 3.854378173090607373e-01 0.000000000000000000e+00 5.666508025166869800e-01 0.000000000000000000e+00 4.621940168187373965e-01 3.181616717677974299e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.341663566700899368e-01
6.511454693914185965e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 4.646721018520559299e-01 -0.000000000000000000e+00 5.976997637031988830e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 5.333299092083380877e-02 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 1.681665811825451273e-01 2.740936066285378225e-01 4.096282619113318368e-01 5.767526197420476120e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 2.810946706503819614e-01 5.631514756927079590e-01
4.251414494824957702e-01 1.044212148980280244e-03 2.797610652153989519e-01 2.684901982273738691e-02 0.000000000000000000e+00 8.718724511152144621e-06 6.657761503747663401e-01 5.185041417725873014e-01 0.000000000000000000e+00 1.678156922275960139e-01
3.921776565730231146e-01 5.012188906466638616e-02 6.579368153197413527e-01 3.693505528140719196e-01 2.245419685347372352e-01 1.083439320912819165e-01 -0.000000000000000000e+00 5.678857881460956131e-06 -0.000000000000000000e+00 4.606802522548939516e-01
3.788624783381353001e-01 7.112091178372711986e-02 5.176644021304540599e-01 7.151365655438690627e-01 1.375160231589206417e-01 0.000000000000000000e+00 4.808648751509997377e-02 2.253558546569681131e-01 2.639477580910770541e-04 0.000000000000000000e+00
2.331647818036817685e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.323322472372212132e-03 9.394831121864898327e-01 0.000000000000000000e+00 3.255871660078614449e-02 9.003428921759749903e-02 3.281155731105697693e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 3.984074170098952372e-01 1.990433436387834334e-02 5.443589246329531006e-01 3.113855780864144274e-01 3.349042755869473531e-01 3.835829895217029439e-01 4.339250474684007153e-01 -0.000000000000000000e+00
1.025742131543962679e-05 -0.000000000000000000e+00 2.005673454684369361e-01 5.663770253999359516e-01 7.778317171802880958e-01 8.665198669248917740e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 1.626624046184583505e-01 -0.000000000000000000e+00
7.044822854592015515e-01 3.769733566663335256e-01 3.206214325548065180e-01 0.000000000000000000e+00 1.677253960513528844e-05 4.725774429337364357e-01 1.415745622169966439e-02 1.445408359157521472e-01 1.198143716013157223e-01 4.503833609517339000e-03
-0.000000000000000000e+00 3.377839651379131447e-01 -0.000000000000000000e+00 4.286917402004817856e-01 3.463249033413635103e-01 6.298587906372552503e-01 3.567492774795353871e-01 1.612920961590568192e-01 -0.000000000000000000e+00 1.793799395044166078e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 7.382207428449916176e-01 4.119761315270904500e-01 3.624323467774098750e-01 2.624825054791551926e-01 -0.000000000000000000e+00 1.344581963517674922e-02 2.913258315812468635e-01
8.676907104249736991e-02 6.223322660566918962e-01 -0.000000000000000000e+00 3.276645380104373784e-01 3.276588922387153602e-01 6.248242712554546996e-01 -0.000000000000000000e+00 6.626450977661236565e-03 -0.000000000000000000e+00 -0.000000000000000000e+00
4.989824093187356611e-03 -0.000000000000000000e+00 -0.000000000000000000e+00 9.166986247672811450e-01 1.390924139496030332e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 3.472138410664724062e-01 5.821115163851969115e-02 1.278516475597809288e-01
3.572074578558105673e-02 0.000000000000000000e+00 6.001720101233903870e-02 9.704192241208655853e-03 5.432500626711627145e-01 0.000000000000000000e+00 2.407875826009475140e-01 1.462176423681399440e-01 0.000000000000000000e+00 7.877492640995512607e-01
1.257910109549711664e-01 4.790690613920158270e-01 1.077297396649985683e-06 7.680165451640637020e-01 2.276112460297365081e-01 0.000000000000000000e+00 3.763794985937486681e-02 6.575357919840590926e-02 2.509894041809591081e-01 2.104217991455599734e-01
0.000000000000000000e+00 5.914510454305695704e-04 2.820071317390600296e-03 5.338012506128156920e-01 3.458452537139330429e-01 7.715659011031648085e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.118226122151776483e-02
-0.000000000000000000e+00 2.212507407178176400e-01 4.037717354149724103e-01 1.099834959381888883e-01 3.739204662530634660e-01 7.263350194856196262e-01 -0.000000000000000000e+00 3.294556880961823087e-01 -0.000000000000000000e+00 -0.000000000000000000e+00
6.127128442711944623e-02 5.096156001035321292e-01 1.147261120712930876e-01 1.013221014564029132e-01 7.479301211280147132e-01 2.131074679882435500e-06 3.705841857155591224e-01 5.402707595190915646e-02 -0.000000000000000000e+00 1.160107368640760084e-01
1.735634609651572763e-02 0.000000000000000000e+00 1.309032017369744869e-04 2.302754902561279793e-01 6.427463559690843597e-01 6.252085853726263576e-01 5.216220802001445001e-02 2.834510499744331002e-01 0.000000000000000000e+00 2.441267942883788566e-01
