4.942977531485449605e-01 1.432351569662063673e-01 3.748787704285758693e-01 1.780460816844953165e-01 3.967775081816274918e-01 1.750803547322483944e-01 9.031661250572235733e-02 4.917187433927837636e-01 1.113179976378485779e-02 3.532209926429403235e-01
3.842398522646158776e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 3.349797368429309752e-01 2.208474658632539611e-01 6.767912876707650183e-01 1.739211009651635341e-04 7.064986961172786684e-02 2.416398466840898873e-01 4.122462998752321472e-01
4.265527253677516136e-04 4.598541260961500066e-05 2.528410582025745201e-01 1.865129547822503286e-01 2.841763199757190161e-01 6.501632253151931051e-01 6.193044065508243046e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.194896839189290988e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 2.044050979591164469e-02 -0.000000000000000000e+00 7.585475862455001161e-01 -0.000000000000000000e+00 5.968718204861350740e-01 1.894896082357569733e-01 1.789565959685056051e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 1.895689639029452256e-01 6.341061027643729586e-01 2.596525797611118347e-01 6.068285594715956410e-01 8.062263314359992272e-02 2.368383934664649304e-01 -0.000000000000000000e+00 2.524287265744260544e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 7.204552628950074145e-02 6.279499484468785697e-01 1.402933784392132932e-03 6.288499526757006519e-01 4.524853490876704631e-01 -0.000000000000000000e+00 1.706112671560176819e-02
1.410194660359504262e-02 -0.000000000000000000e+00 8.997485832433341213e-02 -0.000000000000000000e+00 5.974671614452931700e-06 4.328935321809149195e-01 7.389576461607932911e-01 -0.000000000000000000e+00 3.610074393912121593e-01 3.576647531088855136e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 4.885017134029861485e-01 4.994207102295339928e-01 4.655358303513982277e-01 -0.000000000000000000e+00 5.433428207450694547e-01
9.152509742343516164e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 2.333340213768947957e-01 -0.000000000000000000e+00 3.381682855723208148e-01 8.747645441316487247e-01 2.400158202555479348e-01 -0.000000000000000000e+00
2.418896057004729927e-01 -0.000000000000000000e+00 5.007554856658883446e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 6.240205937284049043e-01 5.489368459417158785e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
