5.901335387260428611e+00 3.205745026830392419e+00 2.960683898891809385e+00 3.331356188823245912e+00 3.332456967841870288e+00 1.989317829792453668e-02 1.445889257066827402e-02 2.369066371511935998e+00 2.150293913312634864e+00 1.920100210233983695e+00
3.691961639711514032e+00 5.911711634764827972e-01 1.918981452231118157e+00 3.682180364187439547e+00 4.218162672993962303e+00 1.723693125217050426e+00 6.046252712988712252e-01 1.565117773362864728e+00 2.044084056149631845e+00 3.018992626187488426e+00
2.087018471243695661e-01 1.112634282235785088e+00 1.583524132767648140e+00 2.753384542044609251e+00 2.579271153534748784e+00 3.400996411151182119e+00 3.428489024865714718e+00 7.606820900044533942e-03 5.191909473554715167e-03 1.796207095810180121e+00
1.212612132947080319e-02 4.294851032790146239e-01 8.044675717795733982e-01 2.257897908203712056e+00 1.592337129540177809e-02 2.675518548524330686e+00 1.644646984782339658e-02 4.771482171880491840e+00 1.961896188256667672e+00 1.126361542503117041e+00
1.076226208068878254e+00 1.599543528286386353e-03 2.900449248114806977e+00 4.910177437764692066e+00 4.202513553656146428e+00 1.774387938104484475e+00 6.922962095667346549e-01 1.529018893899272147e+00 1.005322560226576956e+00 2.405294092285459762e+00
1.877225650311179633e-03 2.143377948040737016e-02 2.490628009425976952e-01 2.504424842667295259e+00 4.199866868874459591e+00 5.198901041805673584e-01 3.281481189349745087e+00 2.121938158844097533e+00 9.697012579627616383e-03 1.295529167162337236e+00
1.557216322804808595e+00 4.124427963262686583e-03 2.118535436789960702e+00 7.730826003449081663e-01 1.801210136852307242e+00 1.578195541069880470e+00 3.910407871764442156e+00 4.997512030952749873e-03 4.223347215120715425e+00 1.407064225475598951e+00
7.383355426679909517e-01 4.980351037547075393e-02 -0.000000000000000000e+00 6.826571715834036658e-01 -0.000000000000000000e+00 2.351887345333180779e+00 2.028418871715260252e+00 2.847993063089299781e+00 1.926364121372871607e-01 3.693494591887816814e+00
1.000388456819685024e+00 9.080842869603034107e-03 4.247751928304124673e-03 3.821735884978216258e-01 1.142816363020076498e+00 8.464147927200851851e-02 2.589942238220229953e+00 5.363635494421163052e+00 4.284327284365572197e+00 1.655982108047701351e-01
2.035264037538894843e+00 4.812898509983011899e-03 3.108083087865387562e+00 4.894240880178802461e-03 4.602616157103231465e-01 2.689250327695848597e+00 3.481578327480683743e+00 -0.000000000000000000e+00 6.200171742509591466e-01 -0.000000000000000000e+00
4.970930395177605376e+00 3.996342602667843469e+00 1.061986816922153715e-01 1.708993221874985480e+00 1.793654961497359146e+00 2.527327993371279113e+00 2.354605350763275595e+00 1.537585293787172125e+00 5.866254241017098137e-01 1.229272128550171539e+00
2.177979371642977835e+00 1.791698725895874533e+00 -0.000000000000000000e+00 1.678854412963759035e+00 2.984538565701678081e+00 5.398743354321053900e-01 4.072542280129796965e-02 3.974165584318318345e+00 4.976368083654751473e+00 2.961946508930301536e-01
3.392989523984047892e-03 2.123824174268262172e-02 1.175367778178722580e-02 2.254277038429777669e+00 2.453941286189488480e+00 4.153838074429519800e+00 1.028264116792468652e+00 1.418053828734669342e+00 1.871465187073371395e+00 3.563276851778522936e-01
1.888163723537871430e+00 7.874242816990710825e-01 2.630348277886699560e+00 8.369982039308850874e-01 2.659514672358609388e+00 1.482930366698565816e+00 3.972978233178604768e+00 6.090823117168848722e-01 2.661668012124299487e+00 1.954668181241095426e-02
2.612988871815211223e+00 2.558293436449131431e+00 3.373609528244863487e+00 6.328776664160510101e+00 1.353158891036417288e-01 3.637629407389909170e-02 1.411702197135331183e+00 1.193672000718354553e+00 2.000194953836444078e+00 1.515527974357973706e+00
3.095126844665318178e+00 1.965418108062867708e-02 2.394000375853572393e+00 5.382332510028206229e+00 4.410799099646904864e+00 1.508319637871780305e-01 1.095917097595278111e+00 7.610304247862241800e-01 1.860556453463050985e+00 1.907334433383538030e+00
2.901565127579710524e+00 4.788693615546308346e-01 4.132423726569407485e+00 3.236850605939865844e+00 3.730130065738046952e+00 5.820836127428090020e-03 1.347761919981663503e+00 1.267328430158190855e+00 1.821801354126198591e+00 1.270984173664873706e+00
1.201690148649025680e+00 3.160554763791203037e+00 1.977943419661851721e-01 3.295883722902133717e-01 2.388477019236498133e+00 2.753063062184245346e+00 1.810315772638986243e+00 2.643275915855113123e+00 1.605609025562223721e-02 1.448773818349909613e-02
