1.127785363756523586e-02 4.656487931282959208e-02
9.323431356978417175e-04 4.091546285005949746e-01
4.172642109616171886e-03 -0.000000000000000000e+00
2.221224399205247359e-03 1.333842877081310545e-02
-0.000000000000000000e+00 3.077162245963905862e-01
2.691371793727652117e-01 -0.000000000000000000e+00
8.414449944856203234e-02 5.633246153343103302e-01
2.687693215590047924e-01 6.129472006690692698e-01
-0.000000000000000000e+00 2.268080372064465791e-02
-0.000000000000000000e+00 6.325571559154158363e-01
-0.000000000000000000e+00 -0.000000000000000000e+00
7.503045541088285142e-03 4.785384525464832506e-01
5.455920139213517039e-01 -0.000000000000000000e+00
5.921620206233085132e-02 4.165943495054970185e-03
5.351470628161288275e-03 -0.000000000000000000e+00
2.971873498462047625e-01 1.946444857055142919e-01
1.773892450635030926e-01 4.174137248264234157e-01
9.017614182085874341e-03 2.588339763952722528e-03
4.734235267058211803e-05 9.562908583717718214e-04
1.237073467316308732e-02 8.328546894655328159e-02
2.991761995712848010e-02 1.383030953371227993e-02
1.288470190633524970e-01 5.656909973402395320e-01
6.829665903290369974e-03 5.291972633176516005e-01
6.707193702296392057e-02 -0.000000000000000000e+00
5.340335626954182541e-02 5.934193651945736114e-01
5.315874134351527003e-01 4.641491741632153452e-03
3.777257631955485695e-01 3.928223769064322912e-01
-0.000000000000000000e+00 3.609947181283006904e-03
4.486446506373925266e-03 3.153364623211803996e-01
2.174090328737725286e-01 -0.000000000000000000e+00
7.328869290833578409e-02 5.590400385755275314e-01
9.265959446140460340e-03 6.319943626883371343e-03
-0.000000000000000000e+00 5.692924123570144435e-01
-0.000000000000000000e+00 6.107677649302636347e-01
7.188548380501629670e-03 2.850933908776671077e-01
-0.000000000000000000e+00 5.931379441825045395e-01
4.799524526802809860e-02 5.906395186001496371e-03
2.625484083430414898e-03 -0.000000000000000000e+00
1.757753819887986763e-02 3.853100913769351432e-02
7.735685840987740342e-03 -0.000000000000000000e+00
1.962290020954772854e-03 -0.000000000000000000e+00
4.202652975654488920e-01 8.937087931896615239e-03
3.498036091894827226e-01 -0.000000000000000000e+00
5.459290761431999650e-01 3.881476699062327580e-03
2.154583010680476141e-01 -0.000000000000000000e+00
1.360671488423762301e-02 8.040782348479658115e-01
7.941567689439929523e-02 5.210835278581111283e-05
-0.000000000000000000e+00 3.459010400292025222e-01
2.997863687861102716e-02 4.925566109408553439e-01
4.667242621473752934e-03 5.039818556745210287e-01
1.603379773616842073e-03 -0.000000000000000000e+00
2.637639604630302448e-01 4.590326708071492540e-03
2.065481196793772338e-03 6.489386768748184320e-01
-0.000000000000000000e+00 -0.000000000000000000e+00
1.505738333674452823e-03 -0.000000000000000000e+00
2.285079422142602124e-01 5.557998088001121495e-01
2.329556834555571443e-01 -0.000000000000000000e+00
1.054838018157371569e-02 8.432264568900296742e-02
1.532054994047266638e-01 -0.000000000000000000e+00
1.727403326695526502e-03 2.597871953007940271e-01
6.551547072710100540e-03 -0.000000000000000000e+00
5.321301018167343133e-03 4.499922925012483227e-03
6.191060794978854413e-03 4.291207704049960700e-03
3.759283016471185457e-01 4.092458688246314313e-03
4.385789205368156689e-03 5.347012494284573286e-03
4.058587102079239117e-02 5.425926291251386147e-01
4.834575830140440122e-01 3.752836115078248859e-03
1.571484161283845105e-01 3.664742594970130662e-01
2.539751269937366995e-01 -0.000000000000000000e+00
2.262730086974314159e-02 2.422692909486124507e-02
3.730868638039198574e-05 5.808625676871085330e-01
-0.000000000000000000e+00 5.169445021004406282e-01
-0.000000000000000000e+00 6.658639942009582091e-01
4.008984137066838940e-03 -0.000000000000000000e+00
1.323867852610426665e-01 5.079500626765641735e-01
1.043510373541433993e-03 4.440999200748966813e-01
3.955750401686298212e-01 -0.000000000000000000e+00
6.123642758595370435e-04 -0.000000000000000000e+00
4.158114407492205511e-02 9.857386798379165396e-04
-0.000000000000000000e+00 7.005943477953642529e-02
