label_index	winner_index	loser_index	evaluator_index
44074	48	65	16
2884	52	63	121
24009	63	21	95
30688	0	11	16
21518	62	70	48
58283	71	23	19
25729	61	3	122
61149	58	1	54
54413	15	46	113
6615	9	31	122
39345	57	76	19
27237	34	2	116
52593	20	37	114
53509	74	43	69
35359	27	38	61
41832	11	47	151
42738	58	77	60
25178	8	66	18
16772	1	45	112
27410	46	2	73
2767	32	63	40
27905	19	10	101
33023	6	15	98
11352	43	80	41
28939	77	40	81
57584	36	17	137
30537	22	11	1
50013	6	33	111
17583	79	35	122
3233	51	63	155
59209	4	9	66
32270	80	22	74
7721	50	49	101
59621	42	9	106
28975	80	40	50
32832	36	15	123
58527	48	23	71
38573	70	56	35
45594	43	55	109
43355	70	77	106
32784	22	15	109
48343	52	59	157
42163	32	13	87
8597	69	4	42
18723	40	8	37
28314	62	40	2
57125	30	79	109
52200	19	37	9
29741	8	53	81
38888	58	76	50
43167	25	77	82
5108	64	29	98
4329	23	44	142
18946	25	8	66
16430	57	45	97
37174	79	12	64
41373	76	47	102
28311	62	40	33
48710	62	25	134
56931	7	79	17
45309	25	55	104
42735	58	77	30
59716	28	9	142
17784	1	35	98
43887	8	65	111
41793	6	47	121
7238	65	49	87
4164	60	44	102
32304	67	22	46
28950	56	40	157
14334	59	36	23
29684	39	53	18
58972	20	23	19
14281	17	36	97
37091	21	12	122
26868	16	2	7
37425	3	12	51
28159	60	10	97
12350	27	26	112
2383	45	69	96
32671	2	15	155
55166	32	75	60
21174	36	48	146
11079	53	80	67
26435	64	3	150
52616	69	37	95
40185	43	74	66
42850	41	77	126
6343	66	31	122
50921	42	57	85
54340	22	46	54
49689	15	33	137
41211	2	47	114
32478	45	22	133
31686	51	50	30
6144	69	68	57
36421	2	12	134
56199	44	51	94
32082	76	22	81
54584	68	46	23
34554	73	61	83
27748	33	10	99
29973	80	53	50
47306	8	39	65
3569	4	44	153
49635	22	33	140
40601	52	14	46
58406	9	23	76
53003	48	72	53
17909	33	5	98
42052	66	13	109
32086	35	22	82
53272	28	72	19
37729	25	20	109
53658	25	43	107
18622	14	8	102
35640	34	38	48
32273	50	22	42
29669	2	53	60
59362	17	9	47
16771	1	45	134
43998	9	65	37
32108	18	22	146
35912	12	38	81
32647	66	15	101
23358	40	21	104
51551	80	19	16
22858	10	41	74
51061	43	57	157
33078	45	15	18
35371	71	38	48
50720	80	57	95
444	59	0	48
20520	56	73	157
54832	20	46	114
47328	71	39	89
29351	11	40	109
42895	74	77	2
38366	17	56	157
51876	69	19	155
34680	18	61	13
45046	62	55	73
624	70	0	33
63382	47	24	25
10361	37	32	33
12650	37	26	12
20347	22	73	16
24871	24	27	143
22056	47	70	112
56067	77	51	140
1904	49	69	151
31369	25	50	122
63456	79	24	83
57265	78	17	89
54514	34	46	60
18412	11	5	82
36137	69	38	97
39867	25	74	137
39266	53	76	74
37010	10	12	137
61671	37	1	140
15544	13	7	66
47592	37	39	109
31484	67	50	2
56958	70	79	129
1644	62	69	87
9643	53	18	42
58955	28	23	42
60906	12	42	2
26639	11	3	48
35065	65	38	104
52959	52	72	97
6731	25	31	19
40154	28	74	33
16749	13	45	54
35418	32	38	30
36150	69	38	151
48018	23	39	146
60089	15	78	48
35679	56	38	123
36233	62	12	151
60775	59	42	30
23593	59	21	60
54627	7	46	46
26434	64	3	72
18524	62	8	155
21647	2	70	40
62288	39	28	9
2808	35	63	2
51417	18	19	11
61841	57	1	97
52379	68	37	112
39443	11	76	30
46490	55	16	137
9676	0	18	60
20140	58	73	83
53721	53	43	50
10506	60	32	19
14906	66	7	115
5070	10	29	143
36805	59	12	69
33930	35	6	95
2915	59	63	151
35195	14	38	127
22320	16	41	129
26755	43	3	137
28935	77	40	127
11549	55	52	146
35394	72	38	40
22988	24	41	1
59571	47	9	83
13006	28	26	97
20120	26	73	114
55820	58	51	31
1073	41	30	51
19666	17	67	152
18706	55	8	113
48865	55	25	98
30596	52	11	151
45938	15	64	114
31431	37	50	51
13726	21	54	60
50852	64	57	123
46284	20	64	134
8972	50	34	72
22428	2	41	74
4213	11	44	117
58250	8	23	122
8826	72	34	140
63133	19	24	37
48784	61	25	33
60580	14	42	87
49943	12	33	50
47705	70	39	17
57648	34	17	74
44647	19	58	113
35794	7	38	9
3404	78	44	106
31571	21	50	35
38856	16	76	13
10781	73	80	11
51278	41	19	81
41781	60	47	19
32326	10	22	37
3304	38	63	26
32436	24	22	89
35004	43	61	137
29648	66	53	18
3606	74	44	42
30493	71	11	39
3089	10	63	47
40217	23	74	33
63899	48	71	112
27715	61	10	51
23536	15	21	2
6663	52	31	57
35169	61	38	130
4659	71	29	25
46807	7	16	42
52059	39	37	132
15091	19	7	117
8658	65	34	129
254	27	0	50
55096	74	75	63
29372	29	40	106
57167	38	79	83
43071	9	77	66
44642	35	58	44
44210	57	65	25
16648	30	45	35
45612	13	55	74
4435	58	29	87
29365	29	40	109
36460	39	12	157
11395	62	52	18
42685	78	77	12
44209	57	65	83
32253	37	22	78
39219	56	76	148
36480	4	12	50
47662	67	39	95
9229	16	18	140
10104	4	32	150
28615	8	40	157
47684	7	39	95
20048	1	67	113
48910	72	25	87
24051	62	27	37
20066	62	73	48
36026	24	38	97
13588	37	54	64
55188	22	75	101
4951	37	29	99
62313	4	28	2
20936	58	48	89
57238	62	17	111
60111	36	78	148
22649	15	41	34
4087	21	44	130
1777	33	69	87
17968	55	5	97
64660	79	62	72
50847	64	57	109
31366	59	50	46
56905	67	79	87
47708	70	39	68
23475	19	21	65
38767	38	56	67
55330	25	75	60
41337	72	47	60
47350	49	39	87
53369	65	43	68
29887	36	53	80
41240	41	47	35
7639	59	49	50
4132	42	44	122
42039	61	13	17
28748	19	40	54
13466	17	54	140
2640	39	63	97
59726	20	9	113
43455	42	77	11
7440	40	49	84
24709	70	27	134
36590	49	12	104
16601	51	45	134
18901	52	8	79
11181	12	80	83
40182	43	74	50
64215	75	62	11
420	52	0	95
51589	68	19	147
17646	51	35	140
49490	2	33	86
7674	34	49	109
43257	50	77	51
22429	2	41	36
23166	16	21	109
1873	27	69	111
39541	1	76	80
19876	46	67	47
26630	51	3	82
38365	17	56	40
27268	37	2	37
36774	36	12	31
10741	61	80	32
24657	67	27	23
29216	46	40	102
244	8	0	54
34938	24	61	48
2401	20	69	35
16912	61	35	30
54971	58	75	82
42555	30	13	67
58399	9	23	48
40755	67	14	104
23033	30	41	33
13359	72	54	137
47070	62	39	33
11499	2	52	119
3243	11	63	146
27874	76	10	104
33697	58	6	30
6529	49	31	140
2982	37	63	101
32455	11	22	54
41804	24	47	25
3043	67	63	72
18590	54	8	114
4399	75	29	101
10758	66	80	54
34548	2	61	123
58036	16	23	81
32653	66	15	111
56261	11	51	9
5687	76	68	87
51422	18	19	148
32243	56	22	25
40723	50	14	123
34317	60	6	102
51031	20	57	51
35146	54	38	33
15053	76	7	112
20808	20	73	25
24034	23	21	155
6502	71	31	57
5927	10	68	137
1320	34	30	142
22099	31	70	17
43548	11	77	146
16058	9	45	150
21977	80	70	19
31765	69	50	65
44606	72	58	157
47474	52	39	148
54919	16	75	150
32598	75	15	57
30309	65	11	123
56435	58	79	86
7879	42	49	74
35856	64	38	101
45295	5	55	67
31028	66	50	153
30571	17	11	148
9151	45	34	2
60700	76	42	111
14016	58	36	98
12507	15	26	60
17543	46	35	9
6317	61	31	57
31616	42	50	101
51094	23	57	104
54992	14	75	129
18849	18	8	61
44001	9	65	120
42678	78	77	134
27110	22	2	80
4627	8	29	134
18254	0	5	105
60386	51	78	150
29778	32	53	89
60520	3	78	42
32445	51	22	101
25773	33	3	104
121	14	0	151
31842	65	22	102
39606	54	74	148
31591	46	50	111
38222	55	56	117
17700	28	35	146
35795	7	38	67
