label_index	winner_index	loser_index	evaluator_index
14011	58	36	137
39795	22	74	72
2225	57	69	25
27747	33	10	57
39774	49	74	80
4703	32	29	82
56108	68	51	157
35906	12	38	37
37831	47	20	11
48264	32	59	112
129	66	0	57
17372	80	35	102
10705	54	80	67
40507	22	14	54
13617	50	54	129
47379	76	39	54
50650	48	57	150
23294	2	21	17
39174	59	76	19
48107	14	59	101
44945	51	58	112
18612	61	8	19
35167	61	38	137
40051	31	74	112
17837	78	5	114
41084	16	47	140
42268	5	13	95
49984	79	33	155
17685	30	35	60
42451	46	13	87
22707	25	41	101
15317	10	7	17
41476	36	47	130
36809	25	12	50
1714	54	69	98
60147	48	78	65
35068	65	38	57
7451	74	49	129
12453	19	26	66
39929	80	74	33
1013	14	30	50
40628	59	14	87
47330	71	39	57
17042	55	35	13
22126	60	70	79
18321	12	5	146
52397	0	37	98
8785	55	34	17
14555	12	36	112
4390	78	29	66
45669	78	64	127
45317	48	55	9
48092	58	59	95
16221	77	45	16
25825	39	3	66
36329	54	12	155
37898	42	20	11
8422	67	4	1
11591	71	52	13
6768	77	31	140
7747	68	49	95
11290	29	80	151
31897	58	22	19
32705	55	15	137
53027	37	72	126
20315	49	73	13
33876	49	6	40
61708	53	1	64
27867	32	10	101
61409	32	1	101
11136	10	80	19
3023	53	63	106
10111	4	32	95
4836	36	29	102
27939	15	10	67
25726	61	3	113
61654	56	1	67
32042	72	22	50
62416	18	28	87
23309	73	21	95
50217	26	57	127
50108	43	33	112
55770	62	51	19
42569	28	13	112
53287	20	72	17
35403	49	38	42
31065	73	50	11
32750	71	15	16
30246	69	53	25
51755	60	19	82
56005	17	51	123
28804	15	40	137
28763	18	40	54
15123	17	7	17
10334	34	32	40
7062	51	31	48
22840	7	41	66
33783	41	6	16
5215	79	29	60
19866	12	67	101
27328	0	2	109
14200	49	36	96
21067	71	48	33
57406	55	17	32
4194	24	44	156
40877	42	14	111
12593	48	26	43
3951	50	44	15
14392	56	36	23
11704	36	52	33
29486	13	40	50
5961	64	68	111
9659	67	18	148
41320	71	47	102
64759	69	62	157
55252	15	75	113
35490	18	38	104
53034	80	72	30
12747	7	26	57
16529	42	45	40
24281	55	27	28
28840	36	40	80
21822	9	70	150
44651	19	58	42
63720	2	71	132
13964	16	36	83
15004	71	7	153
62988	39	24	74
21254	53	48	66
61178	61	1	127
6022	60	68	23
49102	53	25	57
23324	41	21	42
13888	69	54	102
19316	38	8	25
15952	49	45	102
63491	51	24	129
42218	9	13	44
26308	50	3	30
62121	43	1	92
23499	18	21	74
59853	58	78	146
10902	22	80	155
52791	73	72	37
54375	18	46	57
27438	42	2	95
15373	44	7	82
34968	29	61	80
31481	67	50	40
45820	27	64	18
1949	18	69	86
31219	32	50	1
7199	13	31	151
5186	31	29	2
29154	64	40	83
20490	48	73	117
38124	58	56	62
45453	46	55	129
6685	5	31	130
58141	66	23	60
7711	80	49	66
16184	48	45	40
31189	72	50	111
64640	44	62	82
53725	53	43	125
1150	72	30	100
12035	69	52	127
1715	54	69	98
20818	69	73	23
35488	18	38	54
1568	28	30	54
13390	32	54	17
30326	78	11	25
47414	19	39	51
10694	75	80	67
21960	37	70	122
20619	10	73	67
47955	69	39	102
23748	7	21	40
4242	28	44	64
43283	68	77	146
63834	9	71	35
27615	1	2	50
57850	60	17	23
314	32	0	82
40525	35	14	79
43913	72	65	50
60875	70	42	42
63191	36	24	98
61685	80	1	31
47839	6	39	148
6666	52	31	83
39092	18	76	153
21205	25	48	81
45565	28	55	80
4446	58	29	30
8003	69	49	51
6623	9	31	32
17489	64	35	65
35452	22	38	99
12385	49	26	57
60569	58	42	51
1310	48	30	42
40000	47	74	130
40384	4	14	112
46232	51	64	142
30616	59	11	157
20920	26	48	25
33997	52	6	102
27952	52	10	151
6695	5	31	42
28491	33	40	81
7656	25	49	40
1253	52	30	123
5372	43	29	31
9593	77	18	83
16194	48	45	52
7377	2	49	23
30108	42	53	134
34403	20	6	42
44985	20	58	11
29386	30	40	19
36063	11	38	95
727	42	0	143
1210	18	30	146
35302	4	38	46
55106	8	75	25
14162	8	36	110
3642	71	44	19
938	62	30	30
55649	29	75	42
30863	43	11	66
11477	14	52	33
23046	28	41	102
5276	11	29	137
48656	69	59	16
29838	18	53	33
52009	14	37	155
43509	6	77	76
47740	57	39	32
45764	39	64	16
28180	24	10	104
35780	0	38	9
52075	4	37	80
16606	51	45	16
19618	22	67	34
7017	79	31	132
45218	32	55	123
58246	74	23	17
63127	19	24	97
54812	45	46	51
31443	80	50	114
59634	79	9	25
33564	20	60	51
33719	14	6	117
36726	17	12	19
63200	5	24	98
38959	39	76	74
5827	48	68	29
43512	6	77	39
10649	23	32	114
41799	24	47	51
38690	51	56	64
31300	15	50	97
62492	25	28	83
58931	30	23	9
14625	24	36	146
8222	27	4	42
40942	11	14	95
41514	25	47	80
41009	63	14	66
52862	71	72	33
26861	65	2	151
30946	78	50	37
5450	16	68	104
16705	69	45	79
15023	49	7	104
24362	32	27	67
11985	29	52	43
17906	66	5	2
55053	41	75	62
37071	64	12	127
29257	42	40	134
26210	48	3	37
14219	76	36	146
18023	72	5	122
50268	14	57	151
8137	14	4	109
57483	32	17	101
10657	3	32	2
9131	29	34	51
28874	59	40	25
2034	25	69	104
37040	70	12	95
56873	50	79	133
5462	78	68	42
17939	39	5	153
54630	10	46	113
24436	9	27	35
51195	58	19	117
8979	53	34	57
58187	39	23	102
55561	31	75	74
31112	4	50	102
35855	64	38	134
52109	8	37	16
2086	37	69	104
7200	13	31	32
3833	5	44	81
46768	53	16	64
49590	72	33	101
13429	35	54	46
47876	11	39	114
5156	46	29	50
9733	57	18	27
7190	13	31	142
8165	2	4	134
42147	71	13	95
42553	30	13	77
24986	43	27	25
2237	46	69	109
21715	8	70	50
50504	35	57	33
10691	78	80	31
53619	15	43	143
36875	56	12	54
43084	17	77	121
42578	20	13	80
41625	67	47	65
20597	0	73	111
31556	64	50	16
63542	28	24	54
53880	24	43	37
47242	73	39	67
36064	11	38	68
24577	56	27	57
12026	38	52	98
22277	1	70	38
6170	63	68	83
15661	26	45	19
53328	13	72	127
63361	10	24	57
23117	13	41	95
42099	4	13	113
48499	47	59	19
51648	70	19	80
64551	53	62	143
11024	48	80	140
40131	29	74	2
5347	38	29	140
61565	5	1	67
13262	39	54	111
1478	42	30	109
18330	44	5	98
54169	73	46	53
43444	31	77	101
51352	71	19	17
32912	68	15	101
55869	73	51	148
44415	65	58	24
22637	17	41	123
