label_index	winner_index	loser_index	evaluator_index
16291	38	28	149
12587	15	47	151
51046	28	36	13
60946	22	49	113
25185	69	64	26
51044	28	36	78
59221	74	2	15
10776	69	13	43
45385	66	69	162
34095	70	22	120
29601	0	56	139
33443	26	22	108
47719	42	71	13
35777	13	21	138
47861	74	75	40
50757	24	36	77
15801	33	38	95
61082	0	49	64
30675	79	73	151
9479	77	76	165
16522	68	28	40
22451	13	59	93
5220	65	42	34
7889	16	72	165
4781	75	42	159
29678	72	56	93
18419	22	29	135
3675	68	63	91
24797	73	64	34
54105	41	39	125
17907	20	29	23
54382	25	50	124
36	52	54	131
24455	74	64	112
19900	72	3	37
14501	77	60	170
43584	8	9	165
36168	0	21	64
23005	29	4	84
45415	45	69	151
564	47	54	88
55767	63	51	52
53538	41	40	87
35762	13	21	13
2070	76	66	113
9173	45	76	112
36400	2	21	121
22531	44	59	76
61482	14	10	23
18629	57	29	139
7574	33	35	23
800	55	54	95
38013	33	31	121
28540	48	62	76
7497	23	35	49
42675	33	11	95
2142	42	66	78
60756	66	49	105
23735	48	41	25
21398	62	70	141
40402	53	30	93
4705	71	42	31
4004	46	25	74
40797	44	30	65
7461	8	35	15
36261	10	21	145
51742	11	52	135
58082	49	57	45
789	63	54	165
5011	15	42	161
51191	59	78	144
47826	26	75	74
14263	46	60	85
28453	49	62	108
40224	5	30	110
11057	66	7	23
14878	62	60	34
47162	53	71	165
27504	49	8	110
22846	66	4	51
26240	74	16	51
37494	79	31	91
3984	45	25	64
54360	49	50	124
7776	6	35	165
7587	33	35	129
21313	57	70	142
14252	46	60	58
19678	54	3	91
24918	68	64	124
2639	51	6	31
24109	58	41	84
54653	68	50	14
5013	15	42	165
37318	46	31	85
21852	68	58	87
43147	25	9	48
56643	15	23	88
54988	63	50	163
24191	62	41	74
37473	39	31	88
27628	79	8	76
26166	63	46	40
31178	10	73	107
42001	65	15	40
34238	58	22	158
6336	34	33	93
52850	16	40	170
57430	41	24	37
57364	76	24	87
4063	79	25	145
16226	46	28	170
39686	75	61	90
3923	26	25	60
34858	40	19	48
21279	23	70	149
16818	63	28	31
40443	60	30	113
47469	44	71	101
36768	68	32	45
30274	78	68	15
6730	63	33	55
976	5	48	88
12513	4	47	51
58258	51	57	58
57557	18	1	45
1339	23	48	108
8815	69	72	99
8543	40	72	170
25614	58	43	170
30259	69	68	88
53379	58	40	51
50333	79	36	84
20278	79	53	64
43922	2	9	101
56555	48	23	170
42922	16	9	161
3856	42	63	130
26103	0	46	122
5290	69	42	51
62436	18	74	65
36532	45	32	124
3571	39	63	163
41730	49	15	101
19734	57	3	138
6712	78	33	25
63008	15	20	151
34606	11	19	95
39553	11	61	112
57791	7	1	93
48828	15	79	13
14857	0	60	124
1383	33	48	78
43054	45	9	43
48254	23	75	134
1655	18	66	22
5426	28	42	170
1058	27	48	37
42193	74	11	34
47156	56	71	158
21356	65	70	88
48693	39	79	88
58947	57	18	107
58722	71	18	131
1641	11	66	145
21953	7	58	13
9250	36	76	37
54920	76	50	93
40543	73	30	74
5742	39	34	88
60288	61	44	78
31836	51	5	40
49838	10	67	170
54257	32	50	105
30293	63	68	135
2475	39	6	40
31195	19	73	88
56162	40	45	95
1729	39	66	51
19607	40	3	90
15536	1	38	145
8279	48	72	163
37203	66	31	95
29176	53	56	84
55499	15	51	14
56484	25	23	95
5381	41	42	55
53608	26	39	78
61934	66	14	163
10008	2	76	170
21256	44	70	76
6638	57	33	101
58436	0	57	138
43216	71	9	31
13553	17	12	31
14259	46	60	107
5591	45	34	84
43157	59	9	161
56640	50	23	84
37571	37	31	121
29647	78	56	55
12966	16	12	151
2698	15	6	163
25197	78	64	76
24345	20	64	55
15455	29	38	170
36492	74	32	113
46827	2	37	161
20498	8	53	121
42348	39	11	161
44947	58	55	28
17309	29	77	145
59886	10	2	94
24932	50	64	31
51217	39	78	74
11774	57	7	107
6780	67	35	145
4982	17	42	43
30587	25	73	139
51704	35	52	15
50175	46	36	80
21888	47	58	145
16430	73	28	34
12337	59	47	113
54859	33	50	90
43629	24	9	131
45603	75	69	105
5785	48	34	125
17321	37	77	110
54719	70	50	76
17187	56	77	51
31385	43	5	60
8894	55	72	113
54615	22	50	13
17613	24	77	23
55197	11	51	48
26292	45	16	151
31533	49	5	109
15896	78	38	74
27016	14	26	158
45291	52	69	113
61784	78	10	158
34540	26	19	15
16129	32	28	76
58756	79	18	74
20028	34	53	129
35585	48	21	37
34338	69	22	37
8955	2	72	56
38319	67	27	138
51945	53	52	155
33155	62	17	86
2478	39	6	138
16949	26	77	125
6748	28	33	125
13897	78	12	37
31699	75	5	25
56280	62	45	113
51900	56	52	23
24663	56	64	90
60725	43	49	93
54624	13	50	49
29774	34	68	59
60068	32	44	64
41872	4	15	48
787	63	54	12
51169	46	78	85
11120	11	7	45
20642	69	53	43
6909	32	35	96
16919	64	77	40
62419	45	74	149
51	16	54	165
42052	78	15	145
43398	14	9	65
3145	56	0	53
39789	15	61	165
62781	74	20	95
49312	27	67	87
992	11	48	74
37965	30	31	165
26604	30	16	90
28578	77	62	125
14457	37	60	105
10512	68	13	43
8993	67	76	80
3372	19	0	71
10484	4	13	49
42234	45	11	1
4734	39	42	106
20527	24	53	149
12307	49	47	85
27971	54	8	21
25916	48	46	163
58277	68	57	149
40711	15	30	161
23353	52	41	58
36198	62	21	85
7309	4	35	124
10279	59	13	122
51481	41	78	98
57860	10	1	93
58405	33	57	90
37284	11	31	85
27878	17	8	84
40227	5	30	15
14176	66	60	110
14291	25	60	149
18056	66	29	65
18057	35	29	156
48141	51	75	131
19849	69	3	95
43116	49	9	129
20785	16	70	64
39227	62	27	91
58892	31	18	147
56123	51	45	87
14506	14	60	113
29139	59	56	85
58448	76	57	58
29684	19	56	99
24075	57	41	99
49502	4	67	99
25714	2	43	169
24529	11	64	156
21153	4	70	109
62242	65	14	144
30710	48	73	109
23571	36	41	105
42632	24	11	107
30791	1	73	105
32972	70	17	156
54194	16	50	137
24301	42	41	124
36706	73	32	90
12048	6	7	53
20369	1	53	161
17127	49	77	77
17119	49	77	34
21016	39	70	155
35461	38	21	40
4723	53	42	37
37063	34	31	75
4757	60	42	112
28550	75	62	163
11813	58	7	40
7278	1	35	165
25692	63	43	125
54263	66	50	161
55391	61	51	138
34138	54	22	49
25275	41	64	159
20906	46	70	122
38599	59	27	156
942	74	48	40
49129	43	67	99
4291	69	25	53
34172	24	22	161
48210	31	75	48
48264	24	75	130
7241	73	35	55
5759	79	34	128
37227	35	31	125
61834	6	10	78
24770	37	64	134
60013	26	44	149
16263	25	28	74
36715	14	32	135
60217	53	44	74
47696	19	71	48
19401	61	3	51
32113	0	5	31
29811	43	68	88
42815	55	11	90
8386	1	72	122
48045	48	75	13
18214	38	29	158
47823	26	75	107
36624	53	32	60
23458	66	41	110
27609	53	8	40
29373	68	56	49
19858	69	3	90
35767	13	21	53
21436	10	70	163
10230	46	13	139
18474	68	29	37
26334	49	16	45
52875	26	40	64
