label_index	winner_index	loser_index	evaluator_index
29790	51	74	24
22207	45	57	39
33133	11	46	115
4693	72	16	53
55363	24	75	204
6020	6	66	146
19836	49	55	132
38824	12	73	138
17786	1	10	10
61021	36	53	39
28456	17	76	42
1096	34	22	50
23110	80	41	84
19504	3	38	201
62215	45	28	16
4203	16	31	82
12702	28	60	146
47777	48	34	89
33040	61	46	15
27992	20	76	60
41545	69	51	124
10414	31	54	160
10987	11	0	203
23536	42	29	58
53931	24	14	211
35257	63	72	74
31178	28	79	91
55818	0	42	106
15845	15	37	39
22006	11	57	146
4206	71	31	211
3874	15	31	12
46120	32	48	73
21605	76	64	145
49192	42	30	201
45639	50	48	60
60130	74	63	60
13917	25	33	58
28224	9	76	211
6597	42	26	44
18521	60	69	31
11010	46	0	38
29036	16	7	38
46412	0	50	103
16218	3	37	152
61596	2	59	69
63347	58	32	190
26586	40	27	157
57541	19	2	155
62311	19	28	124
39211	52	20	83
41650	31	51	139
60239	56	63	139
46093	3	48	55
21301	27	64	169
36553	75	35	40
17409	59	5	74
5659	32	43	44
40724	65	36	15
29526	61	74	82
50459	62	68	103
36667	48	39	44
10280	6	54	89
35677	50	35	55
17748	37	10	203
3547	9	15	189
491	53	19	160
28163	67	76	211
40310	77	58	157
53511	55	3	188
60476	4	53	31
60593	69	53	50
7742	39	26	169
48895	34	77	15
6349	34	66	216
48986	36	77	50
38332	48	73	200
28406	22	76	169
27046	25	27	44
48617	69	77	154
53548	70	3	23
32964	15	46	147
41577	80	51	89
17447	23	5	44
13732	65	33	131
43619	20	40	73
45383	32	8	16
21480	77	64	145
2742	20	12	177
43776	67	40	193
42610	14	13	211
52244	70	1	168
51334	59	68	147
43937	55	40	44
53336	10	3	114
48496	41	77	146
41412	41	51	210
39493	23	20	15
44355	11	62	139
10137	23	4	145
57362	79	2	124
64026	48	21	187
10168	56	4	210
23648	47	29	142
58223	34	80	109
32517	27	78	131
25341	27	44	160
45358	67	8	204
24067	20	29	147
27641	68	76	206
45244	14	8	109
41162	56	36	180
53961	45	14	211
59432	74	70	160
15763	13	37	61
60736	20	53	157
15237	64	65	169
45913	54	48	201
18801	9	69	216
31720	50	78	211
47835	6	34	136
53345	63	3	76
21271	43	64	50
59106	52	70	14
25840	54	61	23
46018	64	48	160
57931	11	80	216
50419	48	68	147
30969	74	23	26
62985	2	45	191
48129	32	34	138
30177	23	74	157
47547	8	71	114
46924	43	50	39
22570	8	57	157
54714	20	18	147
64426	2	21	39
32772	21	46	204
19939	37	55	90
40743	45	36	93
28983	20	7	164
3607	27	15	103
11756	48	9	157
64602	7	21	200
19461	19	38	4
50978	19	68	169
51432	66	68	69
45961	14	48	145
25376	55	44	201
31523	43	79	31
61798	53	59	145
45710	28	48	169
37484	66	39	8
7763	66	26	44
45073	41	8	38
52968	13	3	5
34720	59	47	69
610	42	22	138
10165	56	4	51
47523	34	71	108
24042	14	29	177
20638	4	64	58
24204	3	29	209
7015	69	26	104
29797	14	74	74
55098	42	75	200
56507	36	42	155
39387	12	20	180
56307	16	42	182
18241	57	10	66
46637	60	50	119
47665	23	71	90
50200	23	30	40
41026	7	36	139
48498	41	77	115
25132	64	44	117
54485	61	18	149
64758	39	21	38
54049	19	14	55
14005	59	33	38
54638	65	18	23
13773	14	33	121
42535	54	13	73
19422	10	38	60
33999	48	47	138
64373	20	21	51
34009	58	47	63
15592	70	65	55
30643	31	23	145
18182	17	10	89
12983	31	60	189
63570	45	32	91
27092	36	27	124
56350	3	42	69
38128	36	67	127
23058	46	41	160
37442	77	39	114
20603	41	64	124
8713	28	49	201
42159	21	13	216
23678	28	29	189
9699	56	49	132
6418	7	66	117
1236	17	22	152
37919	10	67	139
55064	56	18	103
50737	69	68	43
31759	38	78	201
24565	75	29	145
18042	12	10	20
34746	77	47	74
58832	22	25	55
52794	25	24	109
43904	25	40	15
155	4	19	101
15110	54	65	157
63381	28	32	44
14651	50	65	23
3448	19	15	211
6214	14	66	177
28278	43	76	216
7938	15	56	127
32336	16	78	89
41682	20	51	44
40091	30	58	50
1306	75	22	189
2854	32	12	181
22274	51	57	70
18581	65	69	20
52927	56	24	210
39302	63	20	108
47010	70	50	127
29612	46	74	138
33464	71	46	169
50624	72	68	157
13622	41	33	16
18189	77	10	204
58848	17	25	132
26920	67	27	131
33033	61	46	114
53921	80	14	139
40197	7	58	113
47301	40	71	39
17783	1	10	39
6880	4	26	60
49373	6	30	145
50858	31	68	216
38313	29	73	66
62510	53	28	90
39468	59	20	168
23849	52	29	210
31285	60	79	124
62231	31	28	201
656	48	22	44
51011	71	68	177
54195	7	14	31
40159	43	58	131
29725	54	74	211
27220	18	27	42
22737	59	57	216
33594	12	46	114
50967	2	68	147
62032	6	28	183
1917	7	52	146
28024	10	76	190
17828	54	10	204
