label_index	winner_index	loser_index	evaluator_index
4960	59	12	148
13566	25	40	29
54752	18	13	202
32063	66	31	129
35837	38	14	52
59649	38	69	202
3683	66	52	151
24601	30	35	176
14709	54	49	118
10889	46	7	162
25174	48	35	94
31009	78	8	6
1839	37	15	74
40774	78	48	128
5087	11	12	79
36675	7	42	144
25874	56	37	133
31532	15	31	124
44834	20	1	37
2428	29	50	67
29880	36	56	129
38894	62	6	7
12227	6	71	29
26212	24	37	20
47269	47	39	129
20735	34	22	173
45065	12	34	54
24595	42	35	17
41474	53	78	179
36639	53	42	118
4511	7	67	29
40761	69	48	29
24698	19	35	95
5617	47	33	8
15380	54	64	60
41559	49	78	20
7901	18	73	95
52027	44	24	142
42423	36	26	74
55286	43	10	35
18099	50	44	62
6112	74	33	56
54191	36	11	116
10880	45	7	67
39740	77	61	99
46088	23	25	121
12643	75	9	129
30870	13	8	127
60808	33	65	151
27626	11	38	147
31997	53	31	135
60427	27	65	8
20716	26	22	87
8882	49	16	118
17873	70	44	189
12906	46	9	79
18987	28	59	173
12304	61	9	107
25616	64	37	93
2241	7	50	107
44892	62	34	98
57747	44	23	175
39439	36	6	8
53247	25	19	128
17402	62	44	162
24521	15	35	104
7103	72	30	118
41451	39	78	134
40050	75	61	120
35778	76	14	56
17798	5	44	23
39557	74	6	199
46466	6	25	170
31843	5	31	151
50256	75	5	59
22711	7	58	173
31751	10	31	34
28550	41	47	116
37595	22	55	35
10480	26	45	85
22890	74	58	59
37602	22	55	118
36890	63	42	119
1428	58	15	54
61374	46	62	74
45747	14	34	18
19163	0	59	8
11474	11	71	88
22754	45	58	179
8352	15	16	87
44793	74	1	123
48133	26	39	199
20772	3	18	144
38504	66	0	56
408	5	72	7
4840	52	67	116
44551	19	1	60
44536	31	1	49
28354	65	47	162
10225	5	45	175
45956	32	25	95
51968	5	24	130
49544	69	60	4
53643	73	19	15
10918	33	7	54
44119	36	28	7
9139	6	16	170
15679	60	43	56
54615	41	13	34
36077	59	42	119
8324	21	16	87
38694	76	0	35
46025	10	25	7
55764	65	2	8
12496	32	9	107
25624	42	37	133
50815	43	53	17
36235	19	42	54
60587	78	65	200
50445	72	5	179
23017	38	58	8
52957	34	76	107
33	77	72	8
41709	14	78	151
4765	55	67	162
42580	54	26	107
12145	0	71	129
28661	8	47	18
34296	78	4	194
52624	11	76	114
8518	69	16	78
37688	33	55	189
37837	34	55	49
28782	53	47	120
61481	54	62	120
17261	24	27	120
31750	10	31	118
3397	41	52	118
33533	70	63	162
44327	38	28	0
6862	58	30	18
31511	21	31	7
15658	64	43	94
7174	63	30	170
25682	32	37	154
50187	69	5	87
57444	67	21	200
22204	57	58	3
44828	73	1	148
57986	3	29	78
2355	76	50	202
60404	29	66	198
5502	6	12	107
2901	46	36	144
15762	19	43	93
27371	15	38	170
31161	17	8	8
8045	49	73	116
43767	68	28	189
61287	53	62	59
36510	58	42	23
57765	9	23	29
527	18	72	148
28134	55	38	88
34173	1	4	198
14919	57	64	78
3442	25	52	16
21495	21	51	118
35799	67	14	3
9406	69	70	116
51667	61	24	133
25446	34	35	95
8801	22	16	167
16642	65	27	23
20624	28	22	104
37404	41	55	154
169	30	72	9
14615	46	49	102
9355	32	70	203
30752	67	57	148
43038	11	68	17
33053	67	75	165
7732	78	73	90
48273	57	3	104
2211	9	50	107
16869	5	27	179
30981	32	8	60
48191	29	39	8
39026	64	6	199
16193	48	43	29
40578	6	61	74
22278	64	58	89
53769	61	11	113
13406	42	40	55
32955	49	75	49
48786	20	3	34
16738	19	27	154
21569	60	51	26
8871	48	16	17
55511	63	10	49
40653	15	48	105
50298	23	5	7
27261	6	77	49
53435	66	19	162
50494	63	5	198
53236	11	19	120
29863	45	56	189
51924	11	24	200
32597	60	75	148
4403	23	67	87
57270	39	21	173
30109	38	56	42
27484	12	38	142
25386	26	35	87
9054	38	16	60
38318	8	0	59
17198	74	27	202
35707	33	14	74
4661	50	67	97
24516	57	35	112
35474	58	14	118
4137	47	67	116
40831	5	48	87
47393	16	39	3
13785	45	40	23
54675	5	13	133
12229	6	71	134
60073	58	66	199
29316	57	56	94
46818	51	74	186
61416	49	62	7
15167	70	64	95
32516	21	75	7
34168	1	4	142
30044	24	56	104
56406	0	2	189
43018	10	68	54
13965	24	40	102
36289	69	42	151
42187	5	26	35
52064	18	24	120
31390	52	8	140
60979	21	62	142
21064	8	18	199
14091	27	49	23
53563	63	19	98
2433	6	50	120
3479	40	52	194
48845	34	3	32
14393	75	49	87
35020	34	4	142
58091	65	29	175
11076	3	71	128
10013	61	45	56
29010	54	47	163
24075	51	41	114
5335	33	12	121
30537	51	57	93
25584	65	37	162
19903	48	20	121
2382	55	50	8
19506	68	20	56
46905	46	74	52
33118	2	75	142
20783	77	18	17
59995	43	66	134
28373	64	47	162
48640	36	3	129
36479	23	42	23
56238	49	2	173
53816	65	11	170
7921	53	73	78
53158	71	19	151
37177	6	42	163
61293	53	62	129
42291	51	26	52
26928	45	77	129
9496	5	70	54
46895	36	74	54
52951	14	76	170
30851	3	8	29
12261	27	9	52
21259	33	18	129
7815	5	73	115
38350	23	0	147
59860	60	66	116
51139	14	53	148
55206	32	10	142
38160	68	0	79
27061	35	77	52
14034	2	40	202
57203	40	21	8
34794	74	4	144
38588	72	0	155
7403	52	30	189
56538	47	17	110
15572	21	43	151
51479	45	46	200
59563	74	69	87
52673	56	76	73
23247	1	32	78
43934	23	28	199
30822	14	57	170
13814	46	40	104
56092	18	2	147
31761	11	31	23
89	57	72	78
58647	46	29	14
26569	32	77	95
35066	3	14	54
57517	62	23	135
59683	2	69	148
10528	27	7	82
46113	58	25	133
50139	12	5	194
23836	64	41	148
15482	62	43	114
46112	58	25	175
13473	32	40	60
24234	33	41	56
60925	29	65	98
2713	40	36	59
43784	69	28	199
11016	52	7	162
29543	41	56	62
37466	5	55	173
34786	74	4	23
24228	28	41	134
53076	65	19	49
51444	17	46	98
45413	7	34	202
18872	17	59	126
4585	36	67	34
16994	18	27	151
52535	60	76	124
30401	78	57	175
3005	24	36	200
40079	8	61	173
28675	23	47	124
40769	78	48	175
8099	35	73	35
43332	50	68	209
35249	31	14	95
40643	57	48	134
15347	63	64	56
40940	7	48	98
5601	59	33	94
49700	51	60	129
54700	23	13	78
59269	75	69	173
59701	14	69	17
38989	59	6	94
7404	52	30	179
40219	7	61	130
6383	21	30	62
5741	78	33	54
5545	61	33	95
45123	16	34	52
11427	41	71	162
1130	64	15	168
18913	66	59	140
57848	50	23	194
34388	40	4	134
27234	34	77	129
23712	62	41	23
12602	11	9	95
3487	5	52	87
20987	41	18	118
41706	52	78	148
44098	45	28	73
40874	58	48	95
51529	63	46	148
35770	54	14	194
3628	17	52	135
13575	43	40	199
37843	29	55	6
49971	26	60	162
45511	48	34	95
39854	30	61	8
22142	77	58	78
29254	77	56	162
40534	52	61	202
57648	32	23	194
13222	29	9	56
42993	78	68	202
7670	31	73	107
57371	49	21	151
2201	51	50	95
57395	63	21	123
18638	41	59	81
61391	48	62	129
9811	35	70	23
3198	57	52	1
9748	28	70	62
53992	25	11	18
36217	32	42	202
2312	49	50	162
8158	55	73	8
43899	8	28	62
38554	46	0	102
58719	50	29	23
21016	25	18	35
16136	66	43	56
19947	28	20	179
55023	2	13	60
47361	71	39	91
10286	18	45	79
9507	8	70	29
31696	68	31	34
34029	21	4	162
51546	54	46	35
54120	17	11	52
40907	18	48	94
50889	70	53	94
5788	11	33	67
20290	65	22	121
57612	60	23	114
35607	66	14	124
646	36	72	186
17514	59	44	7
54493	65	13	62
17979	22	44	194
56613	16	17	29
34280	69	4	7
30300	47	57	52
37739	54	55	5
1718	74	15	52
16240	28	43	13
46936	49	74	162
49296	38	54	73
2294	46	50	56
55071	77	10	54
709	28	72	142
51052	54	53	93
26736	8	77	35
33348	32	63	199
53062	15	19	199
8449	1	16	93
5265	66	12	202
59450	45	69	78
30971	32	8	23
5462	2	12	170
48376	32	3	35
41211	61	78	200
60652	56	65	170
26484	64	77	151
3503	8	52	134
51195	13	46	175
54736	39	13	49
50648	13	53	189
55533	54	10	87
56244	49	2	107
21323	76	18	118
36903	74	42	129
1943	3	50	189
41136	37	48	17
19269	3	20	186
36487	23	42	175
33974	3	4	194
39149	78	6	150
3120	62	52	1
4487	53	67	173
39451	36	6	155
13344	57	40	5
19942	28	20	52
17952	7	44	54
49294	38	54	8
9931	26	70	151
47843	46	39	194
35388	43	14	34
44424	6	28	116
20938	19	18	15
46309	50	25	104
8938	63	16	100
16517	6	43	22
4584	36	67	118
51827	32	24	199
21482	13	51	11
13334	57	40	54
29117	37	47	105
1023	77	15	198
37934	13	0	74
36151	60	42	83
20649	63	22	107
41481	53	78	200
922	2	72	7
27857	22	38	3
52440	62	76	142
42314	18	26	206
59507	72	69	107
43557	77	28	198
59638	55	69	23
26401	13	77	133
24417	27	35	35
34195	31	4	54
13375	65	40	144
17796	40	44	17
35894	34	14	199
13144	0	9	23
27455	1	38	162
58322	11	29	173
58819	73	29	124
42361	7	26	189
13596	5	40	78
44769	28	1	199
3608	9	52	135
42822	13	68	23
34968	2	4	162
21471	61	51	136
1550	7	15	49
24193	46	41	173
7369	0	30	120
56601	32	17	94
31687	16	31	60
23178	21	32	129
13927	35	40	120
33676	46	63	73
39433	45	6	114
10321	7	45	60
51671	13	24	23
16717	31	27	200
40063	5	61	134
23826	64	41	29
