5.871927271389654202e-01 2.015940494650631631e+00
7.282471983712490715e-01 2.598644103411427153e+00
6.393114055402312479e-01 1.325683626180695684e+00
5.434134185525136829e-01 2.904617798300795695e+00
1.124471101044478782e+00 2.783281426756346821e+00
2.551257352865457850e+00 3.281377999571474455e-03
9.403090287596065355e-01 1.113907813289488402e+00
1.187000252569790471e+00 1.907994957947663162e+00
1.267508542291787332e+00 1.106211544336918928e+00
1.559034753667055906e+00 2.023931521349657370e+00
2.210899694800717796e+00 8.353733372934449841e-01
3.264190786368340813e+00 6.960382877015284242e-01
2.351335995295261494e+00 3.428513499350874794e-01
1.579781324413694454e+00 2.569156302075341181e+00
3.020653464761421936e-01 2.430433782820481170e+00
1.144863615214832334e-02 2.800995201527312517e+00
2.506986846588255435e+00 1.079611632175768055e+00
2.276200152690935674e+00 4.514897310515946227e-01
2.340784237108974875e+00 1.231732606516430018e+00
1.943379517000189516e+00 7.626431536164478553e-01
2.729084763521023138e+00 9.605522709452490870e-01
1.469515007689060036e-02 2.387886475958816312e+00
1.977154436250875946e+00 3.893256229558613325e-03
2.204229035958442662e+00 8.859628338766938338e-01
1.536421187146837841e+00 2.496033652942986958e+00
1.470105424283031592e+00 1.519893050806416124e+00
2.026835999385623137e-03 3.028165844099169224e+00
1.590844064813560665e+00 5.198217593163002581e-01
7.447794589133954757e-01 2.243321821361836221e+00
1.265570642531586687e+00 9.413413201280350640e-01
2.541217209380422393e+00 6.172439734777069864e-01
1.583275144443637261e+00 1.714680711933447954e+00
4.196718585942690177e-02 2.154427904128887405e+00
2.560070617529238035e+00 9.961199879926625478e-01
2.133665833883882368e-01 2.163988638620815141e+00
6.316441917157386010e-01 1.662635976182475384e+00
2.912412935259663382e-01 2.495567738352507003e+00
1.284601469275721497e+00 6.930191611147492603e-01
1.314479244014487680e+00 1.273088112902887259e+00
9.565871847947043927e-01 2.570047200448418945e+00
3.799707238849361120e-03 2.245080072654904502e+00
3.301572184484316441e+00 9.938780098295126875e-01
2.605945328272469386e+00 2.082011607021543032e-02
1.009179631795819265e+00 2.879545478509360823e+00
1.459053495168475267e+00 2.258218495872328813e+00
1.122378796145136359e+00 1.249687435962302029e+00
4.414701987126384841e-01 1.984164535206010882e+00
4.785132979869111819e-02 2.432972952909681741e+00
1.541702893288658283e+00 2.276039246936536031e+00
2.992066052365368378e+00 9.888492789104453839e-01
2.817352074022889230e+00 2.472322462560579692e-01
2.433517200964292471e+00 1.046665526459152895e-01
2.214016549660974054e+00 1.568850224344831901e+00
1.848316112791683619e+00 6.961737017310189700e-03
1.201406383300278158e+00 2.434775050866862856e+00
3.047638161459853001e-01 3.223229641665910084e+00
3.202622243737897723e+00 1.130504524976310918e-02
1.349365446118763634e+00 2.448924164280883886e+00
2.289137217770213173e+00 4.191604057310380771e-01
1.586884536530152490e+00 2.045507942147619662e+00
1.545438896902491255e+00 4.601690961099104693e-01
2.012908717736900499e+00 1.907074256729549999e+00
1.431595232265958417e+00 1.100953177420884277e+00
1.195977131743602984e+00 1.538361184867368614e+00
1.457810639123456875e+00 9.191637301154029216e-02
1.095682536454518408e+00 1.885663169710647180e+00
2.629796367270246016e+00 9.683377335178249279e-01
2.534739492861161292e+00 1.405017383613204496e+00
6.582277539444904013e-01 1.821092593271040005e+00
1.178965162872878773e-02 3.559651633251485592e+00
2.252781224190965048e+00 8.007292575796010059e-01
2.537674972514231797e+00 7.110437410708601025e-01
3.101029766705097335e-01 2.175337596307366450e+00
2.566396534812739105e+00 2.116595142417959652e-02
1.723823390642363451e+00 1.805311553325871898e+00
5.312590948551876302e-01 3.302146128826907390e+00
5.685937366760218659e-01 2.401058262883152494e+00
1.323643950483469833e+00 2.426909085236230168e-01
3.198831084128116231e+00 8.156204763398084978e-01
1.880121525119011431e-03 2.978317638435460601e+00
