2.398875378040910000e+00 2.642552866974636316e+00 1.201279396595495569e-02 3.809167134458643744e+00 5.279839934186627559e+00
2.531638967995077927e+00 1.032847792501765838e+00 1.521055794324589261e+00 5.187205563306832801e+00 3.720891246126787344e+00
6.747303368207223651e-01 4.773428655828696243e+00 2.143112351976718344e+00 6.378209533422145583e-01 2.434363868601669534e+00
2.260590593169276907e+00 1.536899060754250363e-03 1.647823399724178906e+00 2.777384157984247537e+00 5.589162101591962362e-01
2.213856736367667999e+00 1.436231984722820210e+00 2.227210293571359134e+00 4.595834883267662541e+00 1.542742334248228264e+00
2.012928962123347709e+00 4.422948801069455982e+00 2.529621340383631622e+00 1.747801924201398960e-02 1.037258225533346269e-02
6.143998940719999080e-01 4.501422058990446118e+00 1.976126992488623335e+00 2.654411986002158219e+00 1.826540602469801655e+00
7.012684927476268149e-01 1.753344942546946131e-02 3.029415687425018877e+00 2.519534282246850207e-02 2.295938370553386232e+00
1.914766784283393128e-02 2.028522171053912526e-01 2.768610577267446970e+00 4.076733742536678307e+00 6.332929744283615214e-01
6.593663281815456863e-03 2.213534229866937597e+00 3.720586770636449270e+00 7.013384499757847612e-01 2.934589263042436613e+00
1.354621840827763268e+00 5.243856409564321197e+00 7.274525178444380957e-01 5.010297972367249164e-01 4.456644109321787894e+00
4.988083080560737348e-01 6.291351492832410131e+00 1.443023169985306886e+00 3.808281334098475579e+00 1.352503958064148193e-01
1.225112260899694050e+00 2.663078831354237064e+00 3.711159448223742885e+00 6.392730950114802191e-01 1.138522352408318991e-02
8.991503477548187240e-01 5.609836143331214053e+00 1.206885887886092634e+00 1.818090920053719195e+00 2.311598489982176652e+00
2.040651721745121883e+00 3.520368688160324222e+00 1.669528767140631142e-01 3.102311440432714118e+00 3.848283693977638809e+00
2.850866677550670136e+00 1.274369090706962915e+00 2.544789608346185616e+00 4.389553735966959636e+00 1.205422964371638095e+00
2.855329175678534614e+00 1.529282228638679519e-01 2.096769085889610640e+00 4.191521216329660682e+00 2.831866238335347230e+00
4.533745981517555215e-03 5.474478944221874421e-01 3.158129475698088218e+00 3.161575281276430616e+00 2.223505952726517965e+00
1.772341058502207467e+00 3.514957574295140219e+00 9.092091384908329577e-01 1.855491205554927525e+00 4.403790598166573922e+00
7.351229363111888127e+00 2.134247815495651679e+00 1.307707319937264356e-01 1.972436733050146662e+00 7.406688591485953710e-01
3.735583623695729827e+00 1.367354399690152045e+00 1.818954715316216442e+00 4.943386341498158032e+00 7.939899976327994269e-01
3.552423029691946788e-01 4.184864580322919872e-03 4.550276297922500213e+00 6.463099733746448076e-03 -0.000000000000000000e+00
1.559807873683039404e-03 1.971918788047736459e+00 4.050195379447456112e+00 9.158954954917441094e-04 5.383700666410901059e-01
1.989707836327264001e+00 4.208089841268146003e+00 3.818887937006656963e-01 5.336172004617894871e+00 2.170799317112491966e+00
4.171849715321522822e+00 8.865841739689580558e-01 2.562097054495940274e+00 3.742215491681641470e+00 2.022373183366529478e-02
3.098569294909030436e+00 1.694277297350755385e+00 4.442069299800270876e-01 4.929850759220898659e+00 3.003577024419863850e+00
1.572432058505436547e+00 1.959839182500966226e+00 1.154379775803952679e+00 4.991217055368606381e+00 3.442302434857427595e+00
1.485270076458513472e-02 2.134120600508889964e+00 4.049463292293553174e+00 8.220368015255430372e-01 1.814419637576730304e+00
3.589169660435664877e-01 3.197358393919749187e+00 3.865874426800416930e-01 3.721552714393131733e+00 3.263779779042352835e+00
2.096073447192282058e-01 7.718501732404310367e-01 2.463680432852776825e+00 5.306593233398121612e+00 2.329548604415933311e-01
1.179576845670328167e+00 1.515633250658540883e-02 3.012997695638795381e+00 5.224197496090330350e-01 3.221755224526982708e+00
1.313394143448196827e+00 4.155317629055797421e-03 3.786096056372707075e+00 1.527683845668076183e-02 1.710495151590500695e+00
6.903350327852056267e+00 1.944244188659585371e+00 1.411795208876250908e-02 2.272219404475872562e+00 1.013985402114296441e+00
1.912998300306331778e+00 3.192449407366127812e+00 1.035250674118113556e+00 4.629548249301531193e+00 3.487014921612107798e+00
1.082781264446825542e+00 3.474858743715231402e+00 2.299678191181070697e-01 3.350548699913909190e-02 5.124056500069013254e+00
2.982479969504289730e-01 4.107531557496785446e+00 3.058087047003343883e+00 5.175530794586589156e-01 1.205515623313069495e+00
6.688197419726895632e-01 2.251501119741366672e-02 4.424881509269633639e+00 1.662005081707207621e+00 8.385490350435123030e-01
2.641257330768937428e-01 6.390464115892649843e+00 2.074716627494070487e+00 3.628660144965684786e+00 6.262239404680476351e-01
9.663912963585156168e-01 1.393188878046148771e+00 2.941080700701988349e+00 2.152788399420346277e+00 3.152077749481153823e+00
7.922312326562684248e+00 1.657614581048918900e+00 3.245192854112877168e-01 2.128729910732270358e+00 4.906907855351613605e-03
1.303817096879961834e+00 1.833648835423922430e+00 9.832642223895347033e-01 1.938522471032600114e+00 4.474075376490057820e+00
3.132069998942173528e-01 1.495288824739304578e+00 1.593333180164999030e+00 3.693455672710684645e+00 1.286702271661425145e+00
1.828521426773179132e-03 2.002327658687624634e+00 3.929394350999126484e+00 8.581517735831943883e-01 2.097457886771528557e+00
3.541124867359239925e+00 2.534287815069064642e+00 1.866443799740802323e+00 4.463735843461511088e+00 1.885362854958003487e+00
1.223266587108932324e+00 2.144986547451642522e+00 1.018589615749407651e+00 2.877951470848311377e+00 4.553879711994174073e+00
5.455761801784784204e+00 4.209976632699766519e+00 6.709275405873882381e-02 1.470493278968077355e+00 2.371494371920364053e+00
4.017344900308587263e+00 4.187890231652121598e-01 1.607338681129327096e+00 4.842548461472840238e+00 2.023966196234825876e+00
1.734109160271827932e+00 8.308365485117747973e-01 2.196168492916454884e+00 3.543198663173118046e+00 3.292264136650731920e+00
4.446310897537057549e+00 4.736397062580605777e+00 2.512451340743308836e-02 2.448725981501600923e+00 7.294809041534601468e-03
3.524247682715404562e+00 1.701878703166971096e+00 2.230645354985901996e+00 4.865833602633696131e+00 9.005061048920096622e-01
1.439585054026918609e+00 5.905007294713740862e+00 1.485520307266203099e+00 8.535987803786924955e-02 1.516231641046010825e+00
1.548040473374283188e+00 5.580815306618928773e+00 2.120350403036148190e+00 2.719983188474741187e+00 1.316740915400634732e-02
7.781008703923311121e-01 2.404971004248479885e-02 4.392593134132549260e+00 3.922561884631944711e-03 1.331802779714878149e+00
2.941417503538918510e+00 2.538530715862984954e-01 2.524901095172320087e+00 2.694122073859488875e+00 1.353906812471203258e+00
9.062306052599897743e-01 2.292416727771703577e+00 9.200439100362018952e-01 1.683465849172988582e+00 5.422618701887822468e+00
1.246530995932563883e-02 2.915770846397436767e-03 3.560366003675818014e+00 1.856542862644613295e-02 2.423848905518116492e+00
4.922009066287473811e-01 5.362175274489591636e+00 1.780935948211607833e+00 8.720991735747133378e-01 3.261597229437484202e+00
5.022459854658704259e+00 2.707567165906065831e+00 1.616190105186212644e-01 1.302593524297514405e+00 2.050159606529898149e+00
3.074340404333103738e+00 6.666495586574193721e-01 3.331118785549107120e+00 4.621949969599913111e+00 3.666266086475171160e-01
1.937151498525159221e+00 4.476314772212835358e+00 1.239146321182980071e+00 2.381956596708238116e+00 1.694301964663943449e+00
2.597560121754214912e-01 1.002550553316841064e+00 3.052066331169888791e+00 3.743315761491099902e+00 5.079569507988753729e-01
8.197773229017943919e+00 1.211227447317825057e+00 3.810189493386257897e-01 1.652759297446969144e+00 7.046120864068767392e-03
1.666815325804510417e+00 1.408227688651723097e+00 1.268659971918812968e+00 3.479661015353601172e+00 4.401757006695539154e+00
3.061209456057595979e+00 9.953425430037998733e-01 1.704993388355738437e+00 4.096945162331127044e+00 2.780552750577263144e+00
1.719357281415511904e-02 5.079552936118688855e+00 1.840465356470978753e+00 1.484525828933317727e-02 2.728134996447544758e+00
2.781088247765022281e+00 1.215840834375180313e+00 2.758338459508394180e+00 4.362017483846898358e+00 1.764244660374685747e+00
3.264522642947427222e+00 1.017714931538582723e+00 1.216949594845637250e+00 2.615716745000893795e+00 3.695636236731146607e+00
5.257664820423605390e-01 5.515513997268742585e+00 1.054653799716755547e+00 1.272151807870155915e+00 2.851493911389438640e+00
2.753509758963438969e+00 1.361602321795399861e+00 1.264934730227706750e+00 4.258948618035176104e+00 2.381574291910903973e+00
3.469569435303601512e+00 1.435974325547634045e+00 2.883940550564455529e-01 1.866955144316094148e-02 4.975078892326814994e+00
3.835911071962253560e-01 4.279789338510311403e+00 1.520160256919141473e+00 1.299695604573039232e+00 4.025504807090634074e+00
1.732177628097439692e+00 3.946863795119995633e+00 3.086180095089178455e+00 1.178158554778014677e+00 8.363344943779296159e-01
2.741643623775520955e-01 3.179460131461572248e-01 2.846734289446455790e+00 1.563744675992919525e-02 4.047783597448416870e+00
5.937652608145379401e-02 2.671865109721663245e+00 2.853234006840034365e+00 1.381118559550467362e+00 3.290593389481096587e+00
2.900722220589686096e+00 3.076067561408721840e+00 1.020588480541834674e-02 4.319770290246204070e+00 3.394212394661118459e+00
8.613722853010269409e-01 1.853797391772500802e+00 9.721941072096891290e-01 3.321681155561602150e+00 4.709332313634804201e+00
1.049879270836525866e-02 2.983568867415092196e+00 3.560807451107181887e+00 1.367183409103473579e+00 1.932346736842961654e+00
1.420177526807810953e+00 1.768378892235998645e+00 3.763606139043730092e+00 1.962938251716346838e-01 1.678869152209168103e+00
3.259829066953761068e+00 1.389038404579997055e+00 2.755308869438536853e-02 4.438904979849387367e+00 4.122983242995206687e+00
8.076238861353278509e+00 1.763509686035628965e+00 1.932434469268198840e-02 1.785792017281111033e+00 1.902261039596099199e-02
