1.553855342793970806e-02 1.073323279919116864e-02 1.130140209443532273e-02
1.547305375101390712e-01 1.052269682335358614e-01 1.109309971824071900e-01
1.032022461273641523e-03 5.823251213858272445e-04 6.277435060780496351e-04
1.246311752135224535e-02 8.897654359636127802e-03 9.335994274945210933e-03
2.226420053392113869e-03 1.735491805477151804e-03 1.807884245882270544e-03
5.596972168556985788e-02 3.885599201663869628e-02 4.088039954960592803e-02
6.088346789471978798e-02 4.181458520405637730e-02 4.404487137771151417e-02
-5.745455743548595964e-03 -3.834779646807830351e-03 -4.051585093755542301e-03
3.784287753502153101e-02 2.580147012641185317e-02 2.720482642748656144e-02
2.726202552877047408e-02 1.854580121854764591e-02 1.955955936274661466e-02
2.466157056407529066e-02 1.696877163773361646e-02 1.787458557517868779e-02
2.917650402885805030e-02 2.021476341086077613e-02 2.127862981847899668e-02
4.453375405604361598e-02 3.015066358729446769e-02 3.180358186732420989e-02
1.021928108340737495e-01 6.766038140638645781e-02 7.157813279322777777e-02
2.388103712773669562e-01 1.606953369383348762e-01 1.696165593690142359e-01
5.030017578142834678e-01 3.357516545621438420e-01 3.547433350997552526e-01
2.481323339035301778e-02 1.755342200046893647e-02 1.843146248241599866e-02
-1.202114703664910328e-02 -8.489953286508717528e-03 -8.920327799176907407e-03
-9.343453282338817084e-03 -6.099659864594847436e-03 -6.461056991087997005e-03
9.495233554701155293e-03 6.617058073410223527e-03 6.962293839335222459e-03
-1.374627963825780612e-02 -9.360076274239539224e-03 -9.870674492409791181e-03
1.696546828851086888e-02 1.165742734980632946e-02 1.228241434096217014e-02
3.559393296308512034e-02 2.484747297590496687e-02 2.612770483739126903e-02
5.294171003219748650e-01 3.527499152324536924e-01 3.728036543697438865e-01
2.076210584594030337e-02 1.451362962729667652e-02 1.526369401957631926e-02
4.692384709720643921e-01 3.135804542219768898e-01 3.312688474387008308e-01
4.983719177902212055e-02 3.344641946752060363e-02 3.532500804202350769e-02
9.858199017095637187e-03 6.776498171281315243e-03 7.138611380405972782e-03
4.709600517858004293e-02 3.241846349140079658e-02 3.414609944093725813e-02
1.488195155131866003e-02 1.032314920644182912e-02 1.086567045173506864e-02
-7.457045498797064235e-03 -5.101190156042527228e-03 -5.377881863910909978e-03
4.735588856935082358e-01 3.164593096935349736e-01 3.343143046667407248e-01
5.692649193089803494e-02 3.881766418746255415e-02 4.092508142951870043e-02
-2.362371030228882507e-02 -1.632637165605468899e-02 -1.718496454287515851e-02
4.583455946665718761e-01 3.065524746966941660e-01 3.238050867193633664e-01
4.030603010030191224e-02 2.776768951575084993e-02 2.923015809393416514e-02
4.935179838457136314e-02 3.428539957097267304e-02 3.606759755309728310e-02
2.259590659874037479e-03 1.820252850048922162e-03 1.871605948758444131e-03
4.825905996921730362e-02 3.339166760272981038e-02 3.513536958220693507e-02
1.733219353924734044e-02 1.197697542053721004e-02 1.261050733033713955e-02
5.045164281341925072e-01 3.374713555295643652e-01 3.564491020073953798e-01
2.764629047525701041e-03 1.664651501507111294e-03 1.780142856904045733e-03
1.092982114127869116e-02 7.701610121886411781e-03 8.093707780459180254e-03
3.421916369287410498e-01 2.278909559566632548e-01 2.408662535434745733e-01
1.813077356158130857e-02 1.245357717609233035e-02 1.311972545845737498e-02
4.463698040683033441e-01 2.980862366971321897e-01 3.149160450326987104e-01
4.544979586437203345e-02 3.122070612277075274e-02 3.288949428461110380e-02
2.093116995656287352e-02 1.444342068534043566e-02 1.520926374986122237e-02
3.784710925689590416e-02 2.453617327211115445e-02 2.605023236572626480e-02
7.401751738884310150e-02 5.060971482036650398e-02 5.331957131103674807e-02
2.163558258409403051e-02 1.479412623414704843e-02 1.559387101733800823e-02
4.875136304066319815e-01 3.252513592365920414e-01 3.436743953757055992e-01
