label_index	winner_index	loser_index	evaluator_index
16	36	52	182
28	50	52	55
42	3	52	109
70	19	52	55
74	19	52	119
107	40	52	109
108	40	52	109
130	18	52	109
145	53	52	119
158	6	52	109
161	35	52	37
162	35	52	55
198	10	52	55
203	10	52	8
222	25	52	119
230	57	52	55
254	47	52	109
264	28	52	55
273	28	52	109
366	55	52	109
377	49	52	109
383	32	52	109
414	20	52	119
416	20	52	109
442	39	52	119
475	51	52	55
478	51	52	182
479	51	52	182
499	2	52	55
504	2	52	119
527	44	52	55
541	13	52	119
543	13	52	109
570	62	52	119
572	62	52	109
586	41	52	109
590	43	52	55
602	59	52	37
615	5	52	109
658	23	43	109
687	63	43	109
702	40	43	54
722	52	43	109
723	52	43	109
725	52	43	85
744	6	43	119
745	6	43	119
759	42	43	119
809	57	43	119
816	47	43	105
818	47	43	55
874	8	43	119
909	1	43	109
910	1	43	109
916	14	43	109
917	14	43	54
926	55	43	109
929	55	43	85
947	60	43	119
972	20	43	109
986	39	43	109
1004	9	43	157
1030	2	43	109
1086	59	43	119
1087	59	43	54
1128	50	8	55
1171	26	8	8
1182	19	8	109
1189	63	8	8
1220	40	8	76
1242	21	8	109
1256	52	8	8
1264	52	8	85
1270	0	8	182
1276	53	8	55
1291	6	8	55
1292	6	8	55
1295	6	8	119
1308	35	8	8
1309	35	8	8
1333	15	8	8
1334	15	8	8
1348	54	8	109
1356	10	8	8
1371	38	8	55
1377	38	8	109
1383	25	8	55
1399	57	8	182
1403	57	8	119
1404	57	8	119
1419	47	8	55
1433	12	8	109
1444	28	8	91
1448	28	8	109
1452	61	8	55
1453	61	8	55
1513	64	8	119
1518	64	8	76
1519	64	8	70
1536	55	8	55
1537	55	8	8
1538	55	8	8
1562	60	8	119
1563	60	8	119
1592	20	8	55
1594	20	8	109
1610	39	8	55
1614	39	8	8
1619	39	8	109
1626	45	8	55
1630	45	8	119
1646	9	8	55
1650	9	8	8
1663	51	8	55
1669	51	8	109
1674	58	8	37
1686	56	8	32
1710	34	8	55
1802	43	8	109
1803	43	8	109
1833	29	14	109
1834	36	14	95
1843	36	14	85
1852	50	14	32
1865	11	14	109
1869	3	14	8
