2.300520386719289434e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 7.143276749247907675e-01 -0.000000000000000000e+00 2.216701854235468283e-01 1.253395358412378873e-05 6.226350143355434685e-01
0.000000000000000000e+00 0.000000000000000000e+00 4.588922710997250243e-01 1.637701459259583714e-01 5.596499743088335643e-01 4.482106483870031965e-01 4.553186599320310224e-01 2.029316386137639261e-01 1.082782666746116287e-04 0.000000000000000000e+00
1.370258917170785462e-01 -0.000000000000000000e+00 6.032526737120271765e-01 -0.000000000000000000e+00 3.721300640678871230e-01 1.565761224058463408e-01 6.654650843488347789e-01 1.070956183987353816e-01 -0.000000000000000000e+00 -0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 5.028228997252066623e-01 4.897931407324042641e-01 1.573760782801536806e-01 0.000000000000000000e+00 1.948619898130550629e-04 4.215799148028695487e-01 5.520642338099718271e-01 0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 6.449999480274799524e-01 -0.000000000000000000e+00 5.018623453647353960e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 5.357417739385083033e-01 -0.000000000000000000e+00 2.123440722195359120e-01
3.486189434462347303e-02 6.262088066298455713e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.100508723257155763e-01 9.315980445495747331e-02 2.440015333083974704e-03 6.274993628085073771e-01 1.492723720486698602e-01 1.174013062270513191e-01
1.128317473068078253e-01 1.282232617292046739e-01 0.000000000000000000e+00 4.157202825469237251e-01 0.000000000000000000e+00 2.680941120678940193e-01 4.354140962504966414e-07 2.075018258152757644e-01 0.000000000000000000e+00 8.264822913940669258e-01
5.874350680018244342e-01 0.000000000000000000e+00 2.247486274996122677e-02 2.967989745268233004e-01 2.261128247749890907e-01 2.973097968176185435e-01 0.000000000000000000e+00 1.251700023468655942e-01 4.899814306860679758e-01 4.135889667650112234e-01
-0.000000000000000000e+00 1.967536647660703131e-01 2.727747703532506021e-02 1.208116819098759703e-01 3.466889560349754595e-01 -0.000000000000000000e+00 5.093614395093734037e-01 7.525312678189480797e-01 -0.000000000000000000e+00 1.689621537250205786e-03
1.465671977344279175e-01 8.231152517333693019e-01 5.486340664889389762e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
3.542236440615290083e-01 4.021774321240658562e-02 -0.000000000000000000e+00 6.967033875579335678e-02 1.113934326763969172e-05 6.245263472815596462e-01 4.612064606069185002e-01 5.019650764311377467e-01 -0.000000000000000000e+00 1.155019098600282706e-01
4.225637143673671714e-01 3.855955047747356979e-01 1.734090690329701534e-01 -0.000000000000000000e+00 5.898688585063567302e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 1.074928825647612080e-01 5.321515937559667675e-01 -0.000000000000000000e+00
4.753079352239407696e-01 1.633005465905711107e-02 2.991864972162674441e-01 5.661880778419560167e-01 0.000000000000000000e+00 9.980244806457241880e-02 3.168639669701127093e-01 4.897642023899104746e-01 0.000000000000000000e+00 1.161977636391270802e-01
