label_index	winner_index	loser_index	evaluator_index
59238	10	70	124
31606	59	79	83
64355	14	21	31
52017	16	1	193
43517	24	40	103
31855	28	78	114
31962	4	78	74
14861	5	65	44
45357	67	8	121
58641	45	25	38
63124	25	45	169
3585	43	15	203
26502	4	27	169
55041	66	18	157
13659	11	33	44
25240	30	44	216
9543	70	49	50
10798	35	0	60
778	72	22	160
4488	76	31	200
36260	32	35	69
674	62	22	146
45353	3	8	84
24903	37	44	200
43281	79	40	45
24692	48	44	42
5792	70	43	145
52092	34	1	177
60128	36	63	16
20810	73	64	147
16408	17	37	157
24736	47	44	132
59266	19	70	169
50143	70	30	18
56482	7	42	201
62024	79	28	47
99	79	19	169
33611	8	46	136
36372	7	35	216
2896	27	12	88
38209	18	67	108
21538	39	64	84
4822	31	16	31
60798	19	53	74
53949	54	14	147
63000	16	45	200
1116	12	22	66
54699	51	18	89
9747	29	4	145
15303	71	65	147
35889	11	35	211
58718	19	25	108
27491	49	76	15
25177	16	44	136
42755	3	13	158
11155	31	0	51
60475	4	53	165
46653	69	50	90
50230	39	30	139
40105	32	58	16
7854	13	56	24
33010	6	46	152
21444	59	64	145
111	79	19	151
26091	36	61	211
7061	80	26	9
33628	25	46	169
25049	31	44	58
64604	7	21	51
5138	23	16	143
43270	28	40	139
34606	25	47	10
17094	19	5	51
20888	45	64	132
56516	74	42	44
35862	4	35	160
45666	35	48	55
41323	15	51	31
23893	69	29	60
8097	73	56	51
48575	40	77	44
15369	30	65	31
39317	2	20	103
43497	80	40	189
3105	62	15	103
8308	34	56	102
9633	18	49	23
19197	4	38	140
6679	48	26	16
55914	15	42	124
54640	65	18	103
64666	22	21	38
59088	37	70	177
45602	21	48	104
51148	12	68	109
28401	53	76	124
56805	4	17	42
9323	32	49	42
53995	51	14	16
47509	32	71	117
11490	36	0	152
63942	57	32	138
32617	70	78	206
52758	12	24	169
39667	28	58	51
27027	43	27	74
6365	12	66	84
45607	21	48	69
1673	78	52	132
61914	76	59	129
15102	54	65	39
28173	67	76	106
43514	24	40	113
3652	53	15	103
2656	46	12	131
62218	44	28	181
37444	77	39	84
8639	48	49	157
7963	6	56	169
41792	33	51	93
1238	17	22	58
7928	49	56	99
9977	19	4	108
45869	73	48	84
60042	12	63	50
46568	41	50	69
22242	31	57	39
60046	12	63	108
60816	16	53	38
33681	55	46	216
52598	45	24	60
10513	33	54	38
160	72	19	113
10883	79	0	181
59105	52	70	188
5130	77	16	203
27509	15	76	91
16326	7	37	216
55241	4	75	200
37350	55	39	16
55163	47	75	50
53749	28	14	168
16564	38	5	124
16770	72	5	114
29293	66	7	89
52922	75	24	155
44230	58	62	146
36701	47	39	177
17207	32	5	38
6902	11	26	121
9191	64	49	169
49644	24	30	201
18821	8	69	51
20187	25	55	38
53353	2	3	73
10347	40	54	133
33656	27	46	59
52845	22	24	169
63959	76	32	181
39139	61	20	90
29047	71	7	16
57237	18	17	73
59409	7	70	157
48453	79	77	216
56195	31	42	38
16353	74	37	42
12918	24	60	169
45931	44	48	26
6318	67	66	138
9768	58	4	124
64715	77	21	152
34513	30	47	74
860	73	22	38
34968	28	72	23
50544	61	68	60
17816	24	10	65
51317	70	68	177
17602	48	10	157
13114	71	60	204
50155	59	30	59
7856	42	56	131
57951	40	80	55
8126	54	56	132
38053	12	67	58
29582	11	74	138
3654	22	15	60
39216	1	20	39
15088	24	65	189
24164	16	29	113
23091	69	41	181
891	24	22	35
3934	41	31	171
28323	7	76	132
37260	12	39	150
53502	27	3	113
52030	71	1	189
32235	14	78	49
20303	21	64	109
49364	79	30	38
19869	6	55	104
6881	4	26	117
63401	6	32	26
3787	42	31	73
19732	18	38	104
15572	22	65	150
47452	2	71	181
10997	37	0	42
46917	8	50	16
24616	21	44	69
27992	20	76	60
37353	55	39	157
5698	8	43	177
32758	56	78	89
16535	50	5	211
45490	70	8	180
26256	13	27	77
31012	59	23	84
52096	34	1	102
22148	80	57	113
34773	18	47	74
8384	55	56	28
5179	75	16	69
51519	42	1	187
21757	58	57	91
63985	42	21	210
14024	23	33	132
6777	28	26	38
10131	77	4	31
60999	55	53	177
35202	78	72	26
51673	61	1	103
9479	55	49	38
2929	36	12	62
52427	47	24	73
41724	63	51	103
38080	25	67	42
33600	8	46	169
8683	47	49	103
32445	9	78	159
50350	50	68	138
62846	1	45	84
990	63	22	74
7474	12	26	201
47541	12	71	139
32135	24	78	146
16300	43	37	204
37914	10	67	102
56013	4	42	201
16656	15	5	201
31823	47	78	200
7540	27	26	109
23339	43	41	66
33405	63	46	113
63012	71	45	216
7369	3	26	3
29628	52	74	23
13934	7	33	47
4909	19	16	69
5110	59	16	47
21669	42	57	200
27776	60	76	69
49331	15	30	201
59393	27	70	177
2654	37	12	168
61813	22	59	146
64188	37	21	44
31534	25	79	51
46495	15	50	211
52290	18	1	42
42616	14	13	47
15412	9	65	74
42513	24	13	211
6311	3	66	38
58511	28	25	138
1993	17	52	211
26944	30	27	90
45081	4	8	42
6980	52	26	157
49567	60	30	216
39666	28	58	131
57151	27	17	45
35311	71	72	60
8967	73	49	39
6140	80	66	210
7972	6	56	89
47855	5	34	168
36066	31	35	108
18277	13	69	210
31656	56	79	65
39519	75	20	55
32564	36	78	146
23829	46	29	209
15225	63	65	102
16047	24	37	114
52794	25	24	109
14625	13	65	15
28644	50	7	181
7871	29	56	31
42290	15	13	189
34771	18	47	200
34235	69	47	117
45927	44	48	160
17477	39	5	124
54497	41	18	90
49595	69	30	69
61188	21	59	15
4455	39	31	18
61715	8	59	56
34236	69	47	90
25794	69	61	60
59623	47	63	160
49894	3	30	147
63469	11	32	116
53839	72	14	42
55225	41	75	200
36887	52	39	104
22135	80	57	169
38380	28	73	108
46560	41	50	102
36381	55	35	39
14759	49	65	103
32855	38	46	200
13067	63	60	38
42704	16	13	200
9455	7	49	81
60642	65	53	137
29470	15	74	109
61787	36	59	139
52510	11	24	104
44044	77	40	14
39604	38	58	38
64034	58	21	109
44477	45	62	132
46941	25	50	47
53078	79	3	80
28866	69	7	69
6385	43	66	30
559	66	19	84
17870	78	10	116
40534	79	36	77
5181	57	16	66
15916	41	37	90
10548	9	54	121
6929	37	26	189
47487	3	71	160
50417	48	68	60
43748	33	40	216
26077	55	61	131
63094	12	45	89
48986	36	77	50
23305	34	41	49
22615	27	57	181
63050	30	45	66
8195	20	56	201
29813	20	74	89
15537	36	65	135
39791	46	58	83
9081	31	49	157
31698	13	78	147
51729	72	1	9
61853	18	59	169
53590	18	3	117
16623	49	5	210
53183	52	3	121
57550	16	2	15
25802	73	61	124
50907	20	68	104
40053	33	58	132
52097	34	1	102
10287	61	54	69
24041	51	29	15
6857	68	26	169
24649	50	44	177
48870	30	77	50
16518	13	5	49
20159	12	55	51
2026	18	52	55
61766	7	59	157
54613	80	18	113
37285	43	39	152
5878	56	43	50
23462	66	41	157
47898	11	34	210
2456	39	11	66
17878	14	10	66
25557	56	44	73
40659	60	36	113
34716	59	47	105
25124	10	44	157
1561	37	52	55
29630	52	74	216
42032	59	51	139
7002	1	26	138
35824	61	35	131
51151	8	68	51
15562	53	65	16
12788	4	60	210
64722	77	21	62
40739	45	36	55
62512	53	28	157
33223	73	46	113
51522	50	1	169
7334	71	26	147
47080	75	50	41
28677	58	7	211
41111	23	36	188
2802	16	12	199
17682	61	10	139
1979	70	52	144
63902	23	32	31
28956	51	7	184
59768	1	63	177
21885	6	57	76
19921	72	55	148
32687	18	78	39
47873	4	34	204
29910	33	74	97
15729	56	65	108
33143	37	46	69
28159	3	76	107
32329	16	78	74
11036	60	0	66
13201	34	60	65
16859	1	5	65
12472	18	9	104
42103	39	51	69
60689	78	53	121
57962	52	80	189
8498	21	49	160
21194	32	64	89
6497	77	66	85
56646	56	42	145
4583	62	16	13
18453	4	69	44
2864	34	12	15
62972	64	45	200
30272	42	23	165
45141	60	8	160
30472	72	23	31
40135	12	58	102
31494	34	79	74
31086	56	23	60
18547	73	69	139
911	45	22	84
41360	79	51	89
50656	37	68	168
55502	19	75	211
9030	54	49	89
61019	36	53	104
25302	8	44	211
59229	26	70	210
44207	35	62	74
42063	77	51	152
56663	0	17	161
60813	16	53	209
43135	50	40	121
64457	71	21	120
35880	72	35	73
209	60	19	166
8315	34	56	109
58929	29	70	145
30703	10	23	181
40890	71	36	89
413	34	19	200
61193	0	59	103
41321	15	51	160
10511	33	54	216
42606	51	13	57
53315	14	3	146
54116	32	14	16
32243	20	78	65
32847	29	46	146
40545	6	36	113
56908	24	17	90
10436	20	54	23
35128	80	72	185
27267	75	27	139
49860	71	30	210
6594	42	26	210
62847	1	45	89
14642	42	65	15
43567	44	40	69
43971	74	40	155
36234	67	35	210
34043	28	47	169
12473	18	9	98
31082	57	23	204
53981	31	14	84
28020	10	76	89
59662	6	63	124
18538	1	69	159
6427	55	66	26
40892	33	36	152
38464	4	73	57
37786	73	67	131
60731	20	53	216
56045	37	42	55
60945	8	53	126
42906	7	13	60
11396	12	0	46
63955	56	32	89
48676	45	77	44
29287	66	7	152
48027	14	34	181
23918	73	29	213
38828	12	73	147
16727	41	5	60
243	24	19	15
57971	60	80	8
48926	8	77	157
45031	6	8	121
32315	19	78	39
59165	65	70	200
33068	41	46	89
13032	20	60	216
43482	73	40	51
34676	53	47	139
29104	34	7	177
61048	22	53	157
49573	1	30	204
10624	36	54	91
31914	61	78	16
18269	0	69	138
60219	66	63	84
20223	70	55	132
35312	71	72	60
21636	0	57	163
34692	22	47	92
32285	64	78	210
10752	42	0	152
14536	18	6	2
2992	66	12	177
35533	59	72	55
38387	79	73	42
5271	62	43	51
1327	56	22	216
8120	65	56	204
28089	16	76	169
43253	15	40	1
51841	54	1	50
33684	55	46	109
23188	20	41	132
16103	51	37	39
8100	73	56	39
48278	66	34	204
51646	79	1	69
51805	73	1	200
56010	4	42	84
45218	31	8	204
44423	69	62	15
14135	62	6	103
20347	42	64	216
52292	18	1	102
15236	63	65	15
55609	8	75	152
25492	23	44	216
26684	65	27	211
57694	77	2	131
16714	61	5	188
24335	25	29	200
14762	47	65	42
19048	50	38	55
44586	19	62	102
40882	16	36	172
26520	4	27	201
53226	73	3	64
44843	23	62	200
54535	11	18	181
3419	63	15	31
59075	11	70	31
27330	0	76	139
39873	80	58	15
50095	53	30	169
30891	43	23	42
23683	28	29	157
19773	56	38	169
13196	34	60	50
20883	54	64	146
25072	51	44	118
63515	69	32	210
11127	45	0	90
26625	1	27	103
25788	1	61	15
34034	15	47	145
27081	55	27	147
32121	24	78	31
2098	50	11	23
29941	67	74	172
27912	44	76	55
43277	79	40	132
55288	46	75	138
38609	44	73	102
6832	5	26	23
40396	21	36	15
32333	16	78	139
45817	37	48	109
20659	72	64	124
55946	6	42	39
26043	43	61	103
14357	2	6	138
32504	25	78	113
19754	66	38	124
1373	50	52	73
38926	22	73	104
9702	56	49	210
41761	16	51	39
53454	12	3	216
18383	28	69	146
32016	46	78	50
22454	3	57	139
50624	72	68	157
49261	58	30	117
2154	6	11	109
520	59	19	146
62646	50	45	31
53481	43	3	113
29169	27	7	50
39124	6	20	50
31013	59	23	136
56334	33	42	189
34230	1	47	15
53968	45	14	201
21968	4	57	206
23859	52	29	193
58185	3	80	74
16306	43	37	146
43109	0	40	77
264	45	19	84
24630	13	44	38
19802	42	55	145
29359	13	74	125
2562	28	12	65
26943	30	27	90
44651	67	62	124
32127	24	78	117
20534	79	64	188
21148	67	64	87
30877	12	23	118
35579	18	72	157
32547	55	78	209
21654	13	57	117
1041	71	22	209
56030	11	42	188
13146	3	60	39
4304	43	31	39
64638	74	21	102
34796	66	47	216
25411	53	44	147
13938	55	33	138
62918	31	45	216
17890	20	10	104
23853	52	29	188
34270	80	47	103
22744	17	57	102
9227	19	49	69
26692	65	27	213
9737	42	4	210
46812	71	50	211
44089	39	40	69
54702	14	18	169
45382	32	8	140
4146	20	31	201
60022	34	63	55
52956	0	3	44
11633	66	0	74
17361	53	5	181
28276	43	76	74
22759	17	57	157
55292	46	75	168
53544	22	3	103
47320	69	71	39
24908	37	44	74
60514	11	53	58
34102	61	47	146
45177	80	8	189
4189	19	31	177
59906	10	63	102
12474	18	9	69
63179	74	45	204
3074	38	15	151
25381	36	44	145
25380	36	44	102
4619	79	16	69
42056	17	51	157
12394	22	9	177
5505	44	43	181
56909	24	17	209
37610	47	67	55
46111	30	48	131
12824	11	60	147
15146	31	65	16
63761	12	32	137
20941	78	64	139
47070	75	50	42
3717	18	15	155
23307	9	41	152
4799	54	16	104
35794	79	35	74
62668	38	45	15
25685	79	61	74
34468	71	47	175
34387	26	47	124
43003	23	13	204
27694	11	76	16
37697	4	67	145
31413	2	79	51
30015	8	74	124
38010	30	67	155
54992	17	18	131
30295	38	23	30
1106	34	22	155
19308	80	38	23
14943	11	65	38
3730	66	15	44
40031	16	58	90
24945	1	44	31
7525	27	26	169
63491	52	32	131
60975	25	53	181
22726	70	57	103
23393	22	41	200
4153	10	31	117
45681	62	48	155
7969	6	56	104
50972	2	68	113
8584	29	49	44
9045	45	49	114
25998	32	61	51
56741	15	17	22
44714	43	62	209
5658	32	43	4
45149	1	8	45
8909	52	49	181
41162	56	36	180
54057	16	14	2
61537	14	59	200
9556	59	49	169
5356	41	43	176
19740	39	38	60
3134	79	15	211
639	38	22	216
39275	78	20	31
53672	50	14	103
2534	58	12	108
15411	9	65	23
12801	4	60	146
27308	21	76	147
37734	37	67	108
48724	14	77	73
22284	14	57	84
51703	4	1	204
7865	50	56	44
4953	32	16	204
42251	58	13	156
63119	43	45	139
13564	62	33	60
15280	19	65	201
24841	41	44	89
29603	37	74	44
27104	74	27	58
44396	52	62	73
26527	72	27	189
29724	54	74	211
42394	72	13	50
22192	54	57	147
7029	73	26	31
10709	75	54	169
19875	6	55	16
61436	1	59	87
38294	13	73	201
35601	75	72	104
47249	4	71	73
22311	26	57	152
32489	43	78	74
40411	13	36	74
35214	14	72	66
29077	3	7	155
20244	17	55	181
5126	77	16	73
50303	21	68	146
16284	12	37	157
14728	58	65	147
23891	69	29	55
34267	80	47	109
21721	38	57	146
27199	77	27	124
48298	57	34	119
36473	17	35	195
62783	72	45	138
34094	61	47	65
38632	78	73	108
24997	24	44	45
9304	67	49	188
19711	77	38	210
19727	23	38	78
41071	70	36	117
39508	39	20	89
59440	53	70	131
17104	19	5	84
53690	35	14	15
28857	1	7	39
1412	58	52	48
46576	4	50	30
12215	33	9	113
24352	27	29	38
29998	12	74	124
26648	73	27	90
64434	19	21	60
30812	67	23	50
52987	50	3	15
16550	29	5	131
16964	44	5	209
49885	33	30	214
6464	70	66	160
33928	0	47	107
36343	25	35	108
8496	76	56	181
33513	67	46	102
11244	2	0	211
33933	13	47	55
56938	44	17	60
2182	4	11	50
38116	55	67	16
25541	75	44	44
40595	72	36	42
12528	56	9	171
46323	23	48	84
24728	49	44	210
38844	8	73	89
18718	16	69	181
62079	68	28	108
4	21	19	42
63495	52	32	108
49123	56	77	140
64428	2	21	38
24703	58	44	138
8950	69	49	117
22047	40	57	147
34957	15	72	65
4168	63	31	16
10143	18	4	66
36498	18	35	211
35266	64	72	5
2	21	19	169
41934	25	51	15
5584	19	43	211
55458	26	75	181
29547	41	74	44
52831	74	24	169
39814	52	58	15
54204	55	14	152
48450	79	77	44
46899	12	50	152
41046	74	36	160
25343	27	44	131
19252	52	38	60
1987	59	52	147
62837	60	45	114
25287	12	44	42
3225	11	15	44
35309	71	72	210
39539	21	58	210
6521	75	66	103
9582	17	49	58
24036	51	29	58
60896	34	53	210
51437	75	68	31
60429	6	53	58
50568	5	68	214
20307	0	64	121
42390	4	13	157
23770	4	29	90
32960	15	46	51
10121	17	4	66
29509	6	74	74
47297	40	71	152
13250	43	60	147
13429	23	60	33
62290	64	28	181
56364	67	42	89
26478	5	27	146
34887	29	72	15
36997	54	39	113
43435	52	40	69
28550	66	76	65
10053	25	4	152
51525	50	1	189
44246	47	62	106
35610	57	72	132
34986	79	72	84
35994	80	35	211
43766	3	40	38
44216	48	62	132
50258	75	30	159
52089	32	1	201
45410	12	8	103
60936	8	53	45
46582	4	50	209
31215	41	79	53
50551	61	68	114
24250	32	29	44
19601	25	38	157
37178	33	39	189
54225	36	14	32
62849	69	45	160
59160	24	70	44
29231	59	7	31
38202	23	67	157
2005	77	52	152
9142	20	49	168
20110	71	55	138
36434	70	35	131
19788	76	38	83
33613	8	46	157
9049	45	49	122
6533	56	66	164
14464	7	6	133
665	58	22	216
1661	44	52	103
34589	43	47	74
29913	33	74	157
164	11	19	147
47965	24	34	124
6855	41	26	135
9897	54	4	210
34345	31	47	10
15590	70	65	210
20889	45	64	131
58372	77	80	210
20092	2	55	15
24576	57	29	204
26941	30	27	58
17983	3	10	102
45956	51	48	210
40677	69	36	76
49551	52	30	139
8936	1	49	200
1088	32	22	147
22406	16	57	109
3407	26	15	177
45166	73	8	44
39179	11	20	210
43224	49	40	131
24478	17	29	104
44638	3	62	145
1355	13	52	146
5251	35	43	102
43097	0	40	160
59297	33	70	113
49108	75	77	216
64654	22	21	169
14143	15	6	169
24338	25	29	104
31583	22	79	177
10956	4	0	50
29872	19	74	157
62171	80	28	60
38786	30	73	73
50973	2	68	16
64178	11	21	38
44129	56	40	51
44281	79	62	190
8904	52	49	210
59314	67	70	89
242	24	19	11
22483	30	57	74
1212	70	22	204
2102	29	11	66
53084	6	3	204
4427	77	31	124
35760	15	35	102
7789	75	26	1
27462	62	76	169
48285	75	34	42
55135	35	75	124
17609	58	10	168
8581	29	49	200
58135	19	80	131
17100	19	5	209
36650	38	39	113
45078	68	8	108
17357	53	5	39
60703	51	53	56
41345	28	51	181
42150	76	51	65
41086	59	36	215
35041	4	72	26
56323	71	42	123
20649	72	64	169
13754	44	33	16
19923	11	55	211
31128	50	79	181
41313	47	51	60
27788	1	76	126
15979	40	37	177
23577	35	29	211
61251	48	59	146
23666	15	29	197
15125	44	65	169
14388	33	6	55
57734	56	2	23
381	3	19	38
14197	4	6	7
56330	33	42	145
43645	10	40	145
21197	34	64	160
15377	32	65	152
60186	77	63	145
26290	29	27	124
12037	54	9	50
53905	69	14	168
19961	1	55	181
3863	47	31	39
24059	14	29	201
30319	48	23	73
26607	60	27	140
544	18	19	60
62770	4	45	117
3077	35	15	210
60033	9	63	66
20424	48	64	152
8447	23	56	44
49854	16	30	103
24859	4	44	124
55198	79	75	16
868	80	22	72
1715	10	52	125
61103	23	53	50
12769	41	60	44
37242	34	39	69
46592	72	50	4
5411	46	43	104
36356	27	35	39
39589	29	58	139
34048	28	47	65
12976	44	60	21
14267	80	6	138
39955	20	58	65
34127	68	47	151
9433	25	49	155
21480	77	64	145
4380	22	31	211
22262	51	57	204
44986	62	8	189
47593	55	71	69
63963	0	21	44
42590	78	13	50
28929	45	7	66
47931	60	34	102
2016	23	52	65
32981	28	46	65
21756	58	57	200
14864	5	65	181
50767	80	68	84
16494	21	5	58
26467	5	27	44
49288	62	30	103
53059	15	3	216
4437	23	31	8
33167	52	46	44
8172	14	56	132
30546	1	23	31
41338	28	51	147
545	18	19	189
47214	6	71	189
949	51	22	166
12892	73	60	210
8514	21	49	84
6030	5	66	200
47866	68	34	145
56723	62	17	211
22945	62	41	42
4996	12	16	181
63064	32	45	43
36834	72	39	74
39295	10	20	113
34806	75	47	65
8782	41	49	169
60738	26	53	160
52612	31	24	26
15857	28	37	131
51609	15	1	102
33573	9	46	147
23106	80	41	189
13199	34	60	44
2170	41	11	131
9458	7	49	60
32032	40	78	140
50944	63	68	204
35683	50	35	69
10854	15	0	108
54785	71	18	138
23947	24	29	7
25301	8	44	42
62711	28	45	210
13779	14	33	216
46233	55	48	108
49882	33	30	189
1160	25	22	168
52054	3	1	138
30963	74	23	60
29962	32	74	157
63933	75	32	210
62513	22	28	152
51273	74	68	76
12049	45	9	102
1761	16	52	104
38423	61	73	188
36601	42	39	169
52356	0	24	73
28309	27	76	66
36773	61	39	177
15192	20	65	113
39745	4	58	55
15036	69	65	84
41979	36	51	104
50194	23	30	23
44838	77	62	152
3351	44	15	150
35922	40	35	73
6279	19	66	14
63282	56	45	145
14822	79	65	146
29142	8	7	188
64000	50	21	71
23616	62	29	50
36692	49	39	204
43217	62	40	117
16113	14	37	135
27138	22	27	168
13778	14	33	216
63463	11	32	152
41709	10	51	157
16610	62	5	160
27716	37	76	157
24946	1	44	55
33009	6	46	131
46190	25	48	51
62408	34	28	26
58465	29	25	44
58938	38	70	181
30312	35	23	9
39416	25	20	216
47419	20	71	138
49299	49	30	139
60139	74	63	122
24812	61	44	50
30989	70	23	211
28350	55	76	109
43292	79	40	79
64459	71	21	15
12158	2	9	38
59108	52	70	59
47264	72	71	74
20728	40	64	109
60744	10	53	42
49708	31	30	216
16624	49	5	210
21729	35	57	102
32188	44	78	209
9483	55	49	24
15472	25	65	169
56078	52	42	16
52146	8	1	59
43756	3	40	211
56101	69	42	169
64367	14	21	151
63039	3	45	125
20193	7	55	138
60802	19	53	16
5693	12	43	216
57844	15	80	210
59962	71	63	211
54468	6	18	51
34045	28	47	132
9789	15	4	157
5085	22	16	42
7149	31	26	36
35208	51	72	44
10411	44	54	181
40876	16	36	209
52223	53	1	204
39641	49	58	138
15703	75	65	42
41842	32	51	16
20410	35	64	36
56063	40	42	102
18092	7	10	145
10834	49	0	200
10333	37	54	102
55034	66	18	111
13033	20	60	140
30407	6	23	23
43697	19	40	177
30995	70	23	188
57751	0	80	147
7615	53	26	2
45026	79	8	39
48918	8	77	160
26959	32	27	146
35361	32	72	169
28918	54	7	50
54143	12	14	50
25657	49	61	168
32439	9	78	51
45306	19	8	177
34680	53	47	18
16999	51	5	186
29482	28	74	39
12685	15	60	113
59950	16	63	50
29741	45	74	145
49308	47	30	26
45192	24	8	43
31172	15	79	145
32668	23	78	211
39735	41	58	103
55963	61	42	216
58945	35	70	181
59155	24	70	169
1400	48	52	138
2874	8	12	108
9504	74	49	51
55995	68	42	117
33425	2	46	90
29775	78	74	200
23522	13	29	38
59280	16	70	65
61935	42	28	131
1541	11	52	42
56319	71	42	127
53752	79	14	169
57660	74	2	60
4332	7	31	66
52321	75	1	50
49724	51	30	211
47599	36	71	102
60621	24	53	31
64008	38	21	152
28991	10	7	146
25917	63	61	147
61319	61	59	31
42600	51	13	44
20527	28	64	70
51762	46	1	151
31549	7	79	203
62931	14	45	200
7938	15	56	127
18523	60	69	200
39665	15	58	68
31744	29	78	201
48038	26	34	55
6863	68	26	23
29073	3	7	26
51372	77	68	157
35726	58	35	180
28933	44	7	160
28971	20	7	169
16129	20	37	38
41315	47	51	147
3165	61	15	94
8632	48	49	50
28322	7	76	211
33741	22	46	139
39437	36	20	16
13190	32	60	155
30770	71	23	169
2509	50	12	16
46571	68	50	60
27594	61	76	115
31251	11	79	74
40178	25	58	189
31102	21	79	103
47851	5	34	23
52852	70	24	56
55099	42	75	39
55252	4	75	38
32227	14	78	132
3035	0	15	191
12550	0	60	44
3771	21	31	132
21849	28	57	151
52305	39	1	16
48744	20	77	103
59671	61	63	102
29039	71	7	42
58079	20	80	42
63372	15	32	67
36915	1	39	90
8867	37	49	189
29105	34	7	114
42868	43	13	109
39994	64	58	132
62142	60	28	210
31774	48	78	138
7806	56	26	66
45073	41	8	38
46451	48	50	66
17025	20	5	65
29082	3	7	78
55632	25	75	147
44388	40	62	167
22069	60	57	177
35289	19	72	168
57969	60	80	23
55295	40	75	74
44255	15	62	15
21807	47	57	113
33304	44	46	60
14847	61	65	216
31991	11	78	124
58855	77	25	200
29347	0	74	199
47553	43	71	39
29684	80	74	211
27482	49	76	211
25420	22	44	66
36588	0	39	188
64505	32	21	31
36364	7	35	147
2558	28	12	2
40574	41	36	66
13235	8	60	102
53310	14	3	131
50503	28	68	60
46687	24	50	146
24557	66	29	20
50201	18	30	160
13364	22	60	102
59837	45	63	38
19680	70	38	44
13342	74	60	16
64106	6	21	29
30266	13	23	55
56887	73	17	121
991	63	22	126
63041	67	45	210
50888	14	68	42
63669	19	32	211
56276	2	42	132
10318	72	54	146
47228	61	71	74
43615	14	40	155
52882	77	24	89
52790	25	24	74
8841	72	49	59
60300	50	53	7
24962	69	44	109
2906	7	12	73
34859	13	72	168
20202	36	55	132
2832	67	12	31
46681	24	50	204
57446	73	2	204
12183	16	9	73
14348	63	6	69
14370	19	6	66
61490	65	59	181
54036	2	14	211
37500	56	39	160
31416	2	79	58
9288	3	49	73
60138	74	63	108
41454	72	51	201
45871	80	48	160
49532	40	30	121
7353	33	26	209
57133	43	17	89
48070	2	34	113
4732	52	16	145
55378	54	75	104
6655	35	26	138
62440	8	28	83
60668	45	53	38
47289	37	71	74
36639	38	39	169
25668	15	61	10
9369	9	49	65
23573	38	29	48
37367	74	39	131
50598	4	68	50
52834	74	24	16
44239	49	62	78
43315	61	40	42
56754	79	17	69
22898	42	41	124
27699	37	76	121
23663	15	29	139
43533	54	40	60
20871	54	64	145
41226	50	51	50
39638	62	58	84
34858	13	72	139
17971	33	10	74
15351	67	65	121
52848	22	24	15
28210	34	76	152
49580	1	30	117
62404	34	28	23
4621	79	16	103
15043	73	65	55
15164	51	65	90
33013	6	46	44
15965	11	37	36
15576	22	65	216
30127	70	74	38
54708	14	18	74
30560	69	23	139
58894	21	70	210
4742	60	16	51
3075	35	15	204
26693	54	27	177
59912	10	63	16
32517	27	78	131
22068	60	57	177
