2.567773394572505827e-04 2.882202450712144426e+00
2.422486347604485557e-01 4.186593974065606183e+00
2.383277364491228484e-02 3.335846835511776298e+00
1.027296921955188650e-03 1.263182889153079691e-01
1.261010680944741891e+00 2.134892783886006562e+00
4.229897733212938105e-03 3.053989437565866605e-01
1.524533179193895194e+00 2.806134193300701546e-02
3.655409181714616706e-01 -0.000000000000000000e+00
3.065836569760151953e-01 1.040606954412677698e+00
6.306657980083760912e-03 3.866049634696939741e-01
1.413737316395363930e+00 1.842149559732649378e+00
6.870149578341018248e-01 1.728293762854294036e+00
7.197872514882941962e-03 1.127374277886087572e+00
4.064346894310773804e-03 1.789167158619926035e+00
1.242082723914201842e-03 3.496509527185764910e+00
5.302487845677156253e-01 3.690891906280316270e+00
1.009524593783931001e+00 2.188335174908734970e+00
8.960410446715678934e-02 1.532731409525572852e+00
9.137851133806072779e-03 3.064041487188239543e+00
2.063594658476504140e+00 1.635872595443210509e+00
1.297933971174984213e+00 2.510290625602403125e+00
-0.000000000000000000e+00 2.875253875982662286e-02
3.678537892324823359e-03 4.229405570637464334e-02
2.291204832087417209e+00 1.936180326927382955e+00
2.998505133798542825e-03 2.484736847433413054e+00
1.715175128401276103e-02 3.621810529162461822e+00
2.846408400200059821e-02 2.516660410825438010e+00
8.043396229744965709e-01 -0.000000000000000000e+00
1.450666587013426323e+00 -0.000000000000000000e+00
2.394144100613979087e-01 2.252354557517719513e+00
1.256402323478526206e+00 1.513830468859947041e-03
3.319462967058436909e-01 -0.000000000000000000e+00
1.138714565594486262e-06 1.608000325768973449e+00
2.872996056655974684e+00 2.532475956255348937e+00
2.325465376637639192e+00 3.089126532407513240e-02
-0.000000000000000000e+00 1.219964517867589304e+00
6.638186624436225314e-01 1.002605443985804534e+00
1.333177377542031465e-02 2.290758731049122865e+00
2.969725434069436787e-01 1.918877446820090205e+00
2.201308541044205924e+00 1.542470396079010708e+00
2.468408094143696996e+00 5.525028694332108706e-03
-0.000000000000000000e+00 1.112491652330599212e+00
5.254410867372721894e-02 1.212672360654358128e+00
1.761961221282001944e+00 1.916956117381017677e+00
1.540016942911923925e+00 5.343075353523312199e-01
2.754860410905581425e+00 7.519137262249471210e-01
2.453264639767604560e+00 9.961701709768362445e-01
1.059476826698523055e+00 2.071297094273490291e+00
2.556879219868700481e+00 4.714300714559432337e-01
1.528819399305181737e+00 1.487963428742081096e+00
6.273701543017371485e-01 1.243477032045164243e+00
2.749996504244396345e+00 1.212848045594172447e-01
9.662931046464066920e-02 3.916452211991666155e-01
5.040803149788436466e-01 1.377491593944957238e+00
1.309388542051753923e+00 9.959654005709125402e-01
8.450542606328360629e-01 -0.000000000000000000e+00
1.586946803107860626e+00 8.300682169261862642e-01
2.388429118740285961e+00 5.535407088654706875e-01
1.300810409247155075e+00 1.753694110837758613e+00
8.858715329863289245e-01 1.133555641114441848e+00
2.399830468994527788e+00 3.943310390519427777e-01
2.652831936769763477e+00 1.128430460346163455e+00
4.667072962956427817e-01 2.073557679032363321e+00
1.358712983231202598e+00 9.981944473689166042e-01
2.936820327570298095e-01 1.976352525584420400e-03
2.889180032224739070e-01 2.626678086857227257e+00
2.563517808023245692e+00 9.586902332259698498e-03
1.221906193486580472e-01 1.607831836112070034e+00
2.445137386545674918e+00 8.368121537783448360e-01
1.759674415965515548e+00 5.026475965607383189e-01
1.041937435642111387e+00 7.156493417681114577e-01
2.902871140454577059e+00 -0.000000000000000000e+00
1.328736917785446892e+00 -0.000000000000000000e+00
4.035461593181274842e-01 2.045017028883278076e+00
1.486141137828036696e+00 2.686320026444699582e+00
1.839155192478268530e+00 2.660564040552834773e-03
1.073057601939571448e+00 4.735554595074613626e-01
7.785531187153863497e-01 2.614318522275238185e-02
2.239061382193209049e+00 1.487971413051988545e+00
3.830525364336945238e+00 6.735389081981973947e-01
