label_index	winner_index	loser_index	evaluator_index
22737	59	57	216
41276	58	51	121
41461	11	51	60
30130	59	74	200
64581	25	21	169
44876	39	62	109
37505	56	39	104
55895	47	42	169
3141	79	15	209
15734	56	65	89
45089	4	8	189
9337	32	49	103
56280	2	42	60
14450	25	6	117
8542	13	49	109
13136	33	60	113
30030	43	74	136
10005	67	4	114
8649	58	49	74
45794	72	48	162
39347	3	20	177
54750	2	18	131
50773	24	68	73
20748	52	64	168
19016	21	38	50
3694	77	15	65
47914	37	34	109
41448	72	51	139
24326	43	29	139
47253	4	71	209
26571	46	27	42
38949	59	73	47
54474	6	18	7
53447	9	3	74
30605	54	23	124
20582	5	64	138
38879	7	73	131
36672	48	39	78
49703	31	30	177
3011	57	12	210
7882	38	56	109
2155	6	11	215
5762	74	43	169
26568	37	27	113
10353	52	54	108
30892	43	23	200
35040	4	72	90
38838	8	73	60
25356	7	44	131
51032	33	68	133
10901	6	0	109
43762	3	40	202
27679	72	76	157
39823	60	58	44
13713	80	33	90
23619	62	29	23
62694	62	45	117
33307	44	46	58
5351	41	43	177
60108	7	63	181
14675	38	65	180
20638	4	64	58
4707	11	16	38
25000	24	44	104
52293	18	1	50
48040	26	34	1
30863	12	23	152
50784	24	68	103
54639	65	18	124
11429	43	0	115
7475	12	26	201
30612	54	23	109
47161	62	71	44
42760	3	13	201
484	36	19	146
63459	11	32	204
10671	17	54	146
35196	78	72	121
2122	58	11	131
12575	42	60	103
58922	50	70	44
11359	32	0	189
39523	75	20	103
27257	66	27	171
37940	2	67	211
27371	50	76	94
40427	50	36	210
10657	59	54	66
36098	20	35	55
13464	66	60	216
51427	66	68	117
5319	79	43	189
17365	53	5	146
11028	52	0	47
31635	39	79	204
23057	37	41	103
12232	3	9	157
11961	60	9	31
55690	74	75	38
18185	17	10	157
40667	1	36	181
28446	59	76	124
981	10	22	1
58155	16	80	123
56285	2	42	113
34810	75	47	69
15858	28	37	138
54560	52	18	137
21975	72	57	200
460	27	19	181
19425	10	38	108
40518	28	36	38
54092	3	14	50
51720	72	1	124
38471	72	73	73
32019	46	78	209
37032	78	39	204
56434	43	42	117
52835	74	24	151
52412	58	24	26
19332	54	38	152
35872	4	35	93
26990	9	27	89
6791	79	26	157
2714	45	12	99
52298	18	1	84
60611	73	53	0
2265	31	11	108
6533	56	66	164
3295	73	15	207
56201	31	42	53
36020	65	35	73
7034	73	26	73
12248	30	9	65
4407	59	31	201
20561	6	64	149
34526	32	47	113
64777	75	21	147
55603	12	75	44
17571	29	10	204
5562	10	43	168
27848	24	76	189
31960	4	78	73
30031	43	74	15
56684	50	17	38
3589	25	15	210
43558	44	40	169
15350	67	65	31
14360	2	6	104
47179	47	71	181
59770	1	63	209
19877	6	55	201
30376	28	23	124
41828	30	51	132
33539	32	46	39
49977	12	30	44
8344	43	56	23
59565	13	63	102
36750	79	39	216
19231	37	38	60
40843	2	36	66
23863	60	29	200
6037	41	66	50
59118	1	70	39
32663	77	78	114
14298	54	6	38
21395	53	64	189
26306	38	27	189
3859	49	31	118
44078	18	40	12
5381	72	43	44
51835	65	1	138
7329	71	26	30
51252	36	68	51
31038	18	23	102
25053	31	44	111
62038	6	28	103
17504	75	5	209
33238	80	46	139
30000	12	74	38
34437	19	47	188
2857	34	12	200
19227	11	38	112
10309	4	54	147
9326	32	49	152
22935	48	41	109
29281	39	7	108
63097	12	45	157
64246	69	21	51
32687	18	78	39
31411	2	79	169
63403	6	32	214
49667	54	30	147
41638	44	51	60
48194	55	34	131
54709	14	18	139
17182	67	5	210
36735	28	39	181
41342	28	51	130
32379	3	78	38
32243	20	78	65
19134	79	38	60
39702	6	58	181
59247	63	70	181
36678	58	39	23
4849	14	16	145
44510	78	62	108
1434	47	52	38
30138	59	74	189
31698	13	78	147
8355	25	56	145
26253	13	27	69
41547	69	51	69
21574	75	64	157
3989	40	31	66
27129	22	27	117
27954	51	76	121
27803	69	76	189
30096	53	74	152
15534	36	65	152
37157	16	39	62
5679	9	43	132
11265	19	0	73
20834	80	64	74
53930	24	14	87
5003	8	16	50
41684	20	51	189
43893	25	40	131
11938	46	9	145
17242	12	5	188
28520	18	76	26
41639	44	51	104
33513	67	46	102
33699	36	46	109
26287	29	27	42
18296	50	69	39
4109	44	31	124
17434	77	5	44
39933	78	58	55
15456	43	65	200
15947	72	37	52
11293	71	0	121
43217	62	40	117
41538	1	51	120
55276	37	75	204
62512	53	28	157
37624	15	67	139
31429	19	79	26
2362	12	11	165
28687	62	7	44
58919	50	70	55
18031	12	10	31
58906	13	70	117
11833	79	9	201
15782	50	37	85
17914	64	10	66
29093	30	7	51
27764	52	76	157
20650	72	64	121
43769	67	40	145
61733	43	59	109
58628	24	25	77
44582	2	62	15
60374	47	53	138
10235	62	54	160
62201	54	28	84
59882	14	63	145
26887	71	27	13
53107	61	3	70
30373	28	23	210
28736	79	7	7
39742	4	58	121
45647	50	48	115
21416	22	64	47
48021	14	34	55
9647	39	49	39
3867	15	31	55
48239	17	34	42
58886	56	25	124
36454	59	35	209
49377	6	30	114
16771	72	5	181
57455	24	2	160
60353	62	53	102
30222	75	74	113
13456	66	60	177
19365	31	38	177
43350	4	40	121
26045	25	61	204
16054	65	37	200
29469	15	74	69
36402	74	35	90
27387	29	76	121
32112	80	78	44
14814	79	65	210
55607	12	75	203
39326	16	20	165
60746	10	53	138
16223	3	37	155
21377	74	64	124
31488	32	79	84
51906	14	1	177
19091	62	38	50
58790	8	25	145
33820	23	46	181
21516	18	64	67
46262	53	48	115
22225	44	57	38
22222	44	57	39
15809	48	37	45
29729	54	74	117
61233	38	59	154
26123	70	61	210
6367	12	66	146
48014	51	34	204
49564	60	30	200
43934	55	40	132
52531	40	24	131
4472	75	31	201
7906	58	56	152
2100	50	11	151
22904	50	41	104
20366	50	64	84
63212	59	45	169
64426	2	21	39
36406	74	35	108
56564	17	42	160
42100	39	51	36
49674	54	30	203
21341	55	64	50
4253	30	31	124
8901	52	49	177
13803	63	33	146
45552	39	8	210
14220	37	6	55
28298	25	76	139
28528	39	76	55
57943	37	80	147
19044	50	38	169
20729	40	64	157
3871	15	31	158
55018	39	18	131
36846	11	39	60
445	43	19	139
64625	55	21	103
19103	47	38	50
18017	34	10	138
26674	24	27	113
20032	51	55	117
5993	79	66	160
28613	21	7	15
22888	21	41	166
23860	52	29	89
46079	33	48	51
9106	51	49	108
21150	67	64	55
35950	60	35	117
16820	40	5	117
37473	66	39	104
63931	75	32	177
30998	70	23	58
12817	11	60	160
63405	61	32	160
21003	26	64	23
35176	44	72	50
52126	12	1	173
57673	70	2	117
30309	35	23	29
43546	45	40	73
44531	20	62	152
33833	18	46	16
9877	80	4	61
2290	63	11	31
4079	54	31	200
15256	2	65	90
46420	42	50	138
44298	61	62	186
52808	55	24	177
39530	56	20	15
53237	24	3	189
107	79	19	23
62037	6	28	109
47502	67	71	109
31279	52	79	142
40944	34	36	117
6677	48	26	90
6233	20	66	95
9717	21	4	160
58859	77	25	65
26066	7	61	169
19715	77	38	74
49468	72	30	211
23716	6	29	16
60243	21	53	55
35578	18	72	119
24100	10	29	172
12150	2	9	210
34898	35	72	169
50555	61	68	89
44527	14	62	125
13844	71	33	138
62107	11	28	10
53827	4	14	189
39141	61	20	38
8011	4	56	139
63001	16	45	200
43022	18	13	23
10720	57	54	98
16527	42	5	104
45756	5	48	204
3547	9	15	189
12384	53	9	169
13772	51	33	15
16941	45	5	121
23275	3	41	15
39019	56	73	102
13646	72	33	124
30475	72	23	200
34470	71	47	38
58402	66	80	169
794	11	22	84
39662	15	58	155
37874	78	67	55
5576	2	43	162
17531	76	5	102
48270	18	34	145
20786	69	64	42
9436	27	49	138
12060	44	9	31
8353	25	56	102
24767	28	44	210
62962	10	45	157
7021	69	26	108
44657	32	62	74
14210	11	6	90
38646	14	73	74
28861	1	7	15
63283	56	45	180
34931	58	72	84
59184	45	70	15
11483	55	0	128
30340	62	23	145
57954	40	80	58
61149	75	53	102
2414	53	11	66
2754	20	12	168
53017	48	3	146
26650	73	27	98
61989	62	28	90
58345	70	80	147
30594	24	23	69
53465	8	3	209
54041	2	14	90
40123	9	58	88
53060	15	3	32
26193	66	61	53
52657	63	24	199
31154	58	79	200
19243	40	38	1
45538	18	8	211
6134	73	66	113
47886	72	34	204
9293	3	49	167
16863	1	5	196
43045	66	13	74
31427	19	79	44
28942	31	7	44
17066	63	5	157
33285	54	46	142
59635	15	63	124
52168	25	1	168
23074	52	41	178
61329	61	59	190
39308	2	20	169
20961	51	64	103
8108	80	56	147
36050	45	35	41
38014	32	67	204
39958	20	58	108
661	58	22	152
64792	56	21	56
30226	75	74	201
40	29	19	210
34779	18	47	84
51569	58	1	169
42564	44	13	108
26160	23	61	160
11506	74	0	187
24845	68	44	31
56630	75	42	33
35575	18	72	182
39272	31	20	203
39801	52	58	121
5916	42	66	181
52442	15	24	15
1751	19	52	176
16796	37	5	147
51273	74	68	76
62319	16	28	121
9594	77	49	132
33164	52	46	51
25586	0	61	216
14129	62	6	117
61154	75	53	23
22692	53	57	91
60578	1	53	138
6316	3	66	201
9919	78	4	138
5302	28	43	132
20216	53	55	205
636	38	22	188
16686	79	5	129
29894	71	74	147
33039	61	46	103
32628	59	78	124
43430	52	40	23
63401	6	32	26
22187	54	57	204
