label_index	winner_index	loser_index	evaluator_index
57154	20	79	102
60544	16	42	2
39753	71	74	97
9557	25	18	64
1975	15	69	97
45432	47	55	59
52382	68	37	127
41812	51	47	117
44052	5	65	19
57395	55	17	137
61330	74	1	127
37912	79	20	122
48797	66	25	16
34986	28	61	81
27993	48	10	98
51778	51	19	54
14613	60	36	151
11278	11	80	42
12805	64	26	72
25744	14	3	89
51907	13	19	83
24332	72	27	16
31692	51	50	49
17468	70	35	98
13346	71	54	97
31701	11	50	80
17951	4	5	104
13024	20	26	155
22579	22	41	66
20909	78	48	80
42494	60	13	98
56197	46	51	74
11731	25	52	127
61090	16	1	157
1471	31	30	79
55078	55	75	83
59237	74	9	30
19194	79	8	50
57854	60	17	146
47846	6	39	2
46161	46	64	153
59453	34	9	32
49664	18	33	33
8433	7	4	104
34910	79	61	9
10142	8	32	57
26426	47	3	102
55204	19	75	64
31869	75	22	30
52960	52	72	50
22211	20	70	86
42353	53	13	81
52749	61	72	80
33505	42	60	2
42279	25	13	1
56236	60	51	109
63987	10	71	50
7946	29	49	80
5547	33	68	42
20938	58	48	67
13484	52	54	50
17816	65	5	40
27559	38	2	146
30984	58	50	137
18024	72	5	57
52625	43	37	60
32150	15	22	81
63463	60	24	137
16789	23	45	17
52659	23	37	98
9957	62	32	97
42500	60	13	106
59697	30	9	37
19234	24	8	33
39556	3	76	46
4995	53	29	140
21061	71	48	51
34863	57	61	67
35168	61	38	137
4339	62	29	50
20781	30	73	67
44263	60	65	122
12346	27	26	109
3019	53	63	23
20620	10	73	80
33961	9	6	41
41815	51	47	140
43404	21	77	23
8305	9	4	35
29954	77	53	2
56971	47	79	33
30647	56	11	50
28272	13	10	137
3200	60	63	86
21842	17	70	17
31440	80	50	48
27056	71	2	97
5122	57	29	101
14162	8	36	110
15833	55	45	130
18371	60	5	106
49707	52	33	127
28125	46	10	143
24711	70	27	129
35677	56	38	106
11004	59	80	93
45909	18	64	13
36906	80	12	134
63900	48	71	111
58735	64	23	65
49060	34	25	146
62754	29	28	51
56753	36	79	123
60388	51	78	129
15690	58	45	0
44583	8	58	83
55946	49	51	37
42315	56	13	54
43526	51	77	97
46867	46	16	18
45150	4	55	11
11142	70	80	42
39586	78	74	23
16330	67	45	86
26733	38	3	72
11722	59	52	42
20924	54	48	98
31390	48	50	111
16455	21	45	140
1571	28	30	67
735	79	0	109
33173	75	60	37
29653	66	53	13
45880	22	64	130
51813	30	19	51
11765	77	52	101
7836	21	49	19
64015	64	71	55
60468	69	78	1
40044	44	74	82
52232	17	37	86
12062	13	52	150
17423	67	35	112
34847	70	61	74
10007	54	32	42
5447	65	68	81
22032	7	70	16
32429	6	22	42
1584	20	30	102
41612	68	47	104
62350	71	28	23
2362	11	69	108
620	70	0	83
14850	26	7	11
2361	11	69	17
14777	23	36	117
28328	65	40	17
61666	37	1	150
32350	64	22	57
2090	37	69	106
52972	36	72	95
57120	30	79	65
24676	0	27	145
22120	60	70	109
35926	46	38	83
5176	31	29	50
16073	17	45	130
45162	74	55	57
52174	76	37	155
13782	60	54	129
46444	33	16	67
47377	32	39	17
5328	20	29	64
47447	17	39	72
5014	67	29	64
58958	28	23	79
45	16	0	88
57532	19	17	16
9429	72	18	122
47007	69	16	37
26641	11	3	97
3028	53	63	93
57813	44	17	19
4317	13	44	81
23181	78	21	37
43829	39	65	46
41933	63	47	111
21535	65	70	142
57848	60	17	48
35240	2	38	19
56446	61	79	51
26367	0	3	51
39966	0	74	140
53712	80	43	42
25554	43	66	143
62104	69	1	140
38474	34	56	120
25992	32	3	37
5202	42	29	19
6472	8	31	104
3503	66	44	40
24154	61	27	66
36695	18	12	90
16007	22	45	121
53162	31	72	127
2019	59	69	11
43443	31	77	109
31356	59	50	23
2108	50	69	11
24600	80	27	109
32214	48	22	50
1460	46	30	26
13510	5	54	134
51346	71	19	80
14983	74	7	101
28640	71	40	134
7573	9	49	17
64304	73	62	81
47107	78	39	64
50053	29	33	151
47453	15	39	48
1983	15	69	115
44671	17	58	67
57077	6	79	1
20097	16	73	157
6115	28	68	111
23538	15	21	81
53864	60	43	33
31724	30	50	151
19929	6	67	112
32603	26	15	11
11329	20	80	111
21369	79	48	150
36389	66	12	57
36867	77	12	25
5801	59	68	0
29839	18	53	13
37897	31	20	140
28138	42	10	137
47629	53	39	65
14098	39	36	151
13370	72	54	5
5179	31	29	101
7634	5	49	3
43919	72	65	9
63041	8	24	140
15050	76	7	80
16173	25	45	126
42439	21	13	98
266	71	0	57
33488	46	60	140
31874	75	22	2
50629	25	57	153
52670	62	72	50
54896	3	46	111
46499	55	16	151
21549	16	70	109
47899	30	39	16
25205	49	66	99
63096	76	24	97
58758	21	23	65
40639	25	14	48
376	9	0	54
6008	42	68	33
5783	5	68	87
43983	18	65	130
7243	65	49	86
53614	15	43	148
32585	16	15	25
38785	43	56	129
62608	10	28	107
22933	31	41	33
61994	51	1	51
27077	72	2	151
4222	29	44	79
8205	40	4	104
10479	42	32	30
56819	77	79	30
28539	39	40	106
4036	10	44	17
56855	80	79	134
45611	13	55	32
28674	49	40	117
1480	42	30	57
13283	4	54	114
28670	49	40	122
37080	57	12	114
29753	71	53	80
33429	68	60	87
33043	51	15	102
27923	17	10	94
45948	52	64	148
61466	19	1	57
26819	1	3	123
35725	50	38	19
20007	20	67	30
61258	39	1	130
57264	78	17	50
2029	25	69	48
10666	62	80	24
13574	56	54	87
34689	9	61	62
51031	20	57	51
11151	47	80	112
61298	55	1	150
42322	56	13	108
10102	41	32	103
28529	39	40	150
63130	19	24	57
39355	21	76	13
54298	49	46	122
61706	50	1	108
62921	61	24	156
62800	43	28	17
57415	74	17	48
58362	35	23	23
5134	21	29	98
56565	40	79	155
8670	78	34	153
47514	59	39	41
421	36	0	87
45301	5	55	151
4360	65	29	82
13927	23	54	117
61481	18	1	40
51024	28	57	10
38956	39	76	60
56271	11	51	34
54832	20	46	114
16232	56	45	48
60393	51	78	155
27740	66	10	74
9495	17	18	97
56021	52	51	42
39144	52	76	156
31833	62	22	82
23660	37	21	54
19156	46	8	101
41088	16	47	17
22886	64	41	54
28026	56	10	25
21563	78	70	82
45825	71	64	9
54303	49	46	127
46076	53	64	89
35083	16	38	109
26740	38	3	151
46215	24	64	104
9193	1	34	150
8857	35	34	35
55116	27	75	83
1704	26	69	87
22119	60	70	113
30103	31	53	19
44303	11	65	102
15080	35	7	2
27692	54	10	104
61253	73	1	62
41532	48	47	28
15719	14	45	129
27409	46	2	2
63248	34	24	87
53839	42	43	64
50496	22	57	40
53889	51	43	30
48683	13	59	104
1762	66	69	50
19971	29	67	80
10989	5	80	51
48410	37	59	24
31243	22	50	108
41344	49	47	57
46274	28	64	146
46952	11	16	114
38052	62	56	82
64542	80	62	2
57959	43	17	129
57744	10	17	54
41593	53	47	48
39392	60	76	64
34568	4	61	65
50964	24	57	66
31355	59	50	65
1204	19	30	16
43190	34	77	137
48108	14	59	129
38987	55	76	122
64799	3	62	2
16103	52	45	89
51403	22	19	25
13598	37	54	79
59433	48	9	40
60652	8	42	72
37366	43	12	40
12861	44	26	50
53256	30	72	10
12200	14	26	57
36683	18	12	50
10700	26	80	25
9788	60	18	129
60771	5	42	21
46954	11	16	69
34674	18	61	148
56357	62	79	95
5299	30	29	146
7107	30	31	40
32611	54	15	114
61959	6	1	122
12417	76	26	66
8632	1	4	151
55258	15	75	67
32212	48	22	11
1544	11	30	106
57115	29	79	51
48444	68	59	50
12478	9	26	66
3778	15	44	153
17113	49	35	130
46354	65	16	134
61872	12	1	120
61888	44	1	86
28752	19	40	80
30804	6	11	157
59368	15	9	30
31519	10	50	134
31303	15	50	101
10764	66	80	140
3528	2	44	151
33172	75	60	9
18038	32	5	134
10222	19	32	153
49426	26	33	16
50715	80	57	121
13964	16	36	83
31431	37	50	51
61975	24	1	54
13050	69	26	2
43571	30	77	65
39129	15	76	30
4670	72	29	114
50338	41	57	50
29812	22	53	2
40899	60	14	66
5076	70	29	9
57814	31	17	64
14952	4	7	65
47422	18	39	97
20402	17	73	129
17173	18	35	64
18628	66	8	137
13264	41	54	137
17422	67	35	112
59583	57	9	83
41249	41	47	143
5896	67	68	87
17264	5	35	80
28929	77	40	134
53782	64	43	42
48261	49	59	30
34807	68	61	157
7300	54	49	143
20133	58	73	11
15545	13	7	37
