1.161532319499011923e+00 2.261278559996023230e+00
2.452425009226678831e+00 1.171810373374309044e+00
3.853022852195246095e+00 2.808381542157700750e-01
3.550658035146388336e+00 2.792222830079538892e-02
1.590137544563740679e+00 2.444922497553124519e+00
2.214323946938194343e+00 2.824064634744514191e+00
3.818480401049803685e+00 1.042039811612665678e+00
1.092003524404289827e+00 3.108820900958512379e+00
1.384691470920473844e+00 8.688979291750430489e-01
2.131423210797979806e+00 2.414790108590969986e+00
2.538811014489940288e+00 1.295055865297867870e+00
1.543062837393898601e+00 8.631015102929374683e-01
1.404161385793397443e+00 3.272747670541324094e+00
3.439128673463689445e+00 3.615420749957355406e-01
9.849041893837373607e-01 1.604480996056042219e+00
2.421991003951912358e+00 1.214502330996090285e+00
3.970869421777569741e+00 1.040626024233904268e+00
1.310532801788855339e+00 2.895877849654337144e+00
1.006109830465544919e+00 1.904008509553383410e+00
1.313326019365268937e+00 4.770594890806412747e-01
2.538702485969993372e+00 7.766741865371343811e-01
2.287850061469754337e+00 2.094319058250092347e+00
3.259546259396272072e-01 3.478746061863875472e+00
1.984082064587695982e+00 2.412417581330682737e+00
2.394568752662657563e+00 2.075263082487776245e+00
3.780038262461457022e-01 3.533763932927893148e+00
2.702895159679385539e+00 1.800613057893067692e+00
9.915018987852780574e-01 1.445499970099997311e+00
3.155176959056712693e+00 1.357217515857539816e-02
1.617051257148810262e+00 2.432302037502457992e+00
4.900375327416527926e-01 2.638854861139994679e+00
4.309163230442289105e+00 1.251638899892469903e+00
5.896264226988205161e-03 2.924417759488560531e+00
2.268454250401616967e+00 1.637933298789240988e+00
3.719382523632872584e+00 1.009789870277409962e+00
2.677043495246146376e-01 2.971099650728116437e+00
1.096308895575744291e+00 2.565494939351182779e+00
1.246832258963419537e+00 3.401357828797826333e-01
4.325243517418056349e+00 7.660556525092161451e-01
3.270532467383979291e+00 1.856505247632223687e+00
1.393411898477834532e+00 2.308087224924687320e+00
2.503191209235153369e+00 1.873338013949684244e+00
2.213114362918286115e+00 1.421999364416940193e+00
3.380767002961648782e+00 1.340040648716249505e+00
2.765643245535053030e+00 5.851474860035511538e-01
1.162928340935471150e+00 2.691565820880098769e+00
2.836855608485034264e+00 2.128832203859759797e+00
3.332048294207664352e+00 1.710219080015785487e+00
-0.000000000000000000e+00 2.745425535346389001e+00
3.763507035542856816e+00 1.375085747191038932e+00
2.922234756066424861e-04 3.348162500955615517e+00
1.428095008107484798e+00 2.888152374738981898e+00
3.288777318605615285e+00 1.085462028685402869e+00
1.144505578459065864e+00 2.638686949588056940e+00
1.079729930900311247e-01 2.853695291441214810e+00
1.007285315168274353e+00 8.772322971928290247e-01
6.964686430888833435e-01 3.194412079977946739e+00
9.926101137366819538e-01 3.112760682167246440e+00
3.664865541370490920e+00 5.741902537223354530e-01
2.117273853507043932e-02 2.773965679390284045e+00
2.969058677355152387e+00 2.194359761364208725e-02
5.150632714491421016e-01 5.714130929739528186e-01
4.442477239587379056e-01 3.432259383804848074e+00
2.012492075040642536e+00 1.315261211958375975e+00
4.968648954314280799e-04 1.422547354819210463e+00
2.015314640789323430e+00 1.344792693700248121e+00
2.182691542923750117e+00 8.981931031909442531e-01
2.136444513075081542e+00 1.841556585109721533e+00
2.596053226276282100e+00 1.385020116719517302e+00
3.594100339271578015e+00 2.798354322764949262e-02
1.226386900833209115e+00 2.589027355027136768e+00
4.189701758892685923e+00 1.348859003681983533e-02
7.371968154785005778e-01 2.433019511905837096e+00
2.027970362658180647e+00 9.731922579465912548e-01
2.370985210274191513e+00 6.956302662902918987e-01
1.094701489111297305e-01 1.598013155081527525e+00
1.143863558946939252e+00 1.613316945933307656e+00
3.027353285861819732e+00 9.128831334007361242e-01
5.023741514576292033e-01 3.164610988178230055e+00
3.239410212241008225e+00 1.264852286413986393e+00
