1.139783187463327296e+00 9.204693871928858462e-01
9.344093786175474703e-01 5.741740740555687506e-01
1.346928422985086193e+00 7.801934388885710669e-01
1.036306246360021222e+00 1.378679320327246272e+00
1.366085216637858979e+00 1.547562342635478538e+00
1.213125604288581849e+00 6.971741361041458029e-01
1.196544581807239771e+00 1.494824751754506797e+00
3.910000696524227326e-01 8.099602124873759301e-01
9.745413666083565518e-01 1.106118477961138158e+00
4.362614678167745647e-02 1.333464727755363732e+00
6.986051442110132736e-01 1.679614144179601976e+00
8.698167908242392388e-01 1.290981680788646058e+00
3.413426282294544922e-01 1.113731166807328643e+00
8.152431297393381016e-01 1.919883713116053769e+00
1.120450116646787064e+00 1.079603248040181596e+00
1.993524138550882618e+00 1.525608082479469330e-01
1.165931989931531243e+00 8.157697528346142812e-01
4.002663778369313641e-01 4.036385701621809652e-01
1.355460518984043183e+00 1.121812719796818403e+00
6.308638124247309964e-01 4.294788456650361907e-01
1.586229710824256234e+00 8.811073423198519938e-01
9.624343275603147729e-01 7.610931704263347586e-02
1.008542632688623097e+00 1.357052019689315436e-01
7.667159287190169481e-01 1.129188192959746262e+00
1.815878197976562580e+00 7.761353285854113437e-01
1.587488298231491513e+00 1.161256542125374880e+00
2.547530515021994013e+00 4.435212146743104933e-01
1.959969320679032581e-02 1.310171818286106626e+00
1.119671126284226714e+00 6.161179158235486897e-01
1.021309185187813551e+00 1.154874354708447237e+00
3.099482054608738713e-01 8.938428918877279195e-01
8.548775399956605459e-02 5.449512723364622335e-01
1.238446229398253884e+00 1.539057953308534676e+00
1.146449781248788824e+00 1.265343629770727008e+00
1.278201609550598583e+00 5.100408839169905395e-01
8.603239577111829739e-01 1.525342825401500013e-01
1.576377233011009085e-02 8.254704480145570455e-01
1.296186925616252372e+00 1.445244527426109427e+00
1.187577264048676140e+00 2.273357879902336842e-01
5.492739126512604653e-01 7.681305065434588242e-01
4.332357668586543364e-01 1.558645280103142738e+00
7.552565640858791562e-01 1.288623349309981236e+00
8.528599824489196957e-01 7.825476035101076588e-01
7.812318994627420743e-01 1.161500007838558002e+00
8.020776279449605140e-01 6.197110433533984386e-01
3.963625537573111091e-01 1.465287916448363426e+00
1.180903861955215239e+00 1.641963791412904605e+00
8.507257261300316120e-01 2.007832847151104438e+00
7.296718497475445098e-01 8.941388906743318321e-01
1.710494090458264393e+00 1.430924811462298774e+00
1.069015643972753615e+00 1.431993979983837484e+00
6.128808924640934963e-01 1.249721065528786923e+00
2.017846293061991564e-02 2.571604422332364193e-01
1.411155695313742964e+00 8.459946438745039599e-01
7.684900554846569865e-01 1.165077733665548010e+00
2.006978401695451095e-02 3.325312532558185458e-02
1.017671134304709790e+00 1.941010719032734588e+00
1.032386127369650852e+00 8.830359795218782892e-01
1.737909289749977271e+00 7.929592126972394572e-01
9.841322714974405361e-01 1.380775550939662200e+00
8.568543089031899207e-01 6.977506116157291549e-01
8.024835472797672287e-01 1.163047000788612673e+00
1.767712848189614272e-01 1.603088919050310146e+00
8.030607287182552900e-01 1.646246797543100993e+00
7.035376431919345697e-01 4.286702332984266284e-01
1.338308778750124883e+00 1.257219600714622576e+00
1.144841567728606568e+00 1.377864267167556944e+00
1.099840837945712968e+00 9.422221765703646668e-01
2.479447680141212196e+00 1.317911600759282598e+00
2.186961349597270343e-01 6.616613394718658947e-01
1.096148305746937446e+00 1.113854922689433868e+00
9.298305448271088069e-01 2.115298207607271941e+00
1.825573277331310473e-01 1.132779270140517935e+00
7.367945707145373557e-01 7.106267290490760891e-01
9.061195671826364206e-01 8.047649802743805925e-01
9.744361607095317623e-01 1.082365414273726012e+00
4.349269413368935799e-01 3.096538659156721982e-02
3.056825549807732911e-01 1.080263947148889292e+00
5.581396619352056998e-01 1.290754980868296764e+00
1.060321359953648068e+00 7.172940999882020385e-01
