label_index	winner_index	loser_index	evaluator_index
13789	45	40	189
23428	51	32	121
18134	35	44	34
35574	7	14	104
50581	2	5	54
41782	77	26	120
50677	15	53	175
3609	9	52	199
42260	44	26	129
23135	27	32	124
38110	32	0	8
8023	48	73	107
32469	27	75	40
54983	20	13	11
34433	8	4	192
33904	52	63	133
3419	11	52	8
34505	39	4	133
5192	70	12	196
12246	62	9	56
54140	7	11	93
57202	75	21	116
38909	3	6	199
7036	45	30	134
59446	66	69	55
25599	47	37	124
11709	9	71	124
14501	18	49	194
5581	57	33	189
48694	33	3	18
56505	21	17	179
48795	55	3	78
37085	26	42	177
58751	74	29	148
21918	48	51	60
52020	58	24	94
45919	1	25	24
23830	64	41	22
60395	34	66	134
57938	14	23	173
26719	5	77	78
17432	3	44	188
52605	78	76	79
34477	44	4	79
4848	14	67	26
7166	50	30	40
51967	5	24	74
101	15	72	8
9626	7	70	118
43644	65	28	79
15002	31	64	67
51046	54	53	78
44938	13	34	23
33607	7	63	79
59940	78	66	74
16681	60	27	186
54505	64	13	56
25724	68	37	1
5482	14	12	95
12300	61	9	95
8150	67	73	120
25495	27	37	104
38215	10	0	129
22684	53	58	21
33456	25	63	179
57278	18	21	124
33951	27	4	87
33739	50	63	130
12169	2	71	34
26892	7	77	142
40325	49	61	95
18049	48	44	79
49920	67	60	15
47521	43	39	99
55746	57	2	17
36096	65	42	200
35577	7	14	73
24330	20	41	171
20524	51	22	35
31737	41	31	95
56783	53	17	118
43714	12	28	54
54073	70	11	151
12381	65	9	129
12382	65	9	199
43134	44	68	120
21779	44	51	151
19840	22	20	78
47093	6	74	198
5082	11	12	52
27164	38	77	194
13542	41	40	190
50951	45	53	37
37834	34	55	51
48566	18	3	199
34559	53	4	170
37515	44	55	148
4630	49	67	107
55898	69	2	194
14441	23	49	78
6244	52	33	64
3237	47	52	121
28016	74	38	162
36981	67	42	198
492	44	72	18
43367	54	68	151
14343	78	49	127
14392	43	49	93
46292	49	25	49
42532	50	26	190
15858	11	43	179
11955	63	71	7
19756	51	20	78
24498	21	35	199
26348	62	77	175
54568	32	13	148
57760	18	23	114
35433	8	14	163
57311	7	21	148
48534	4	3	173
33239	57	63	130
34417	5	4	146
24119	17	41	144
50510	54	5	118
15674	30	43	199
31597	30	31	121
18018	36	44	78
519	51	72	17
47779	22	39	9
42875	65	68	51
4055	61	67	121
35137	57	14	95
97	57	72	7
52908	55	76	95
22426	78	58	151
10045	15	45	29
51336	11	46	94
17840	23	44	104
42240	4	26	26
53424	7	19	200
17717	41	44	60
14203	65	49	74
33678	46	63	132
10113	12	45	114
41261	65	78	151
47053	2	74	8
27927	46	38	151
6897	39	30	144
16321	54	43	134
38401	39	0	154
3794	50	52	175
31370	0	8	94
27093	76	77	107
38160	68	0	79
17070	66	27	129
32187	50	31	114
54712	4	13	179
14896	61	64	70
58006	61	29	59
38958	21	6	55
50494	63	5	198
27131	73	77	142
32542	65	75	52
51059	76	53	11
22312	1	58	203
43472	52	68	107
8207	2	73	133
41866	65	26	52
6208	38	33	104
14723	76	49	92
40558	34	61	35
23724	62	41	60
15385	76	64	34
57292	53	21	121
11632	44	71	23
12467	31	9	52
28155	0	38	95
45012	47	34	151
7375	26	30	128
36243	19	42	107
40168	18	61	55
42776	62	68	98
58732	63	29	162
8827	45	16	194
588	7	72	107
53095	64	19	94
63	13	72	107
23881	31	41	56
40749	16	48	102
27890	45	38	98
4801	0	67	107
4454	51	67	189
5465	2	12	95
7059	36	30	128
52273	35	24	34
8912	33	16	118
28618	40	47	104
37389	69	55	144
4667	50	67	151
57848	50	23	194
59862	1	66	162
40535	52	61	186
45892	64	25	120
24847	75	35	135
38636	50	0	49
24179	36	41	173
38891	62	6	98
16928	4	27	14
55410	22	10	3
23783	21	41	84
21363	38	18	121
48723	74	3	78
54328	73	11	202
53281	5	19	110
39850	42	61	98
52281	54	24	35
2105	10	50	98
27837	7	38	121
60407	6	66	173
26394	13	77	54
39974	78	61	133
59080	65	69	210
59857	60	66	163
6050	48	33	154
48381	32	3	107
29060	73	47	8
7763	11	73	3
44695	17	1	8
54530	1	13	78
9032	20	16	200
20119	37	20	7
17505	15	44	17
24406	62	35	98
48423	78	3	11
14144	21	49	104
15817	78	43	131
19644	5	20	73
43802	41	28	104
31284	63	8	79
44483	15	1	49
58153	60	29	107
60142	17	66	118
19138	55	59	7
45982	68	25	60
26643	41	77	148
38438	18	0	76
51427	18	46	83
51779	60	24	95
47414	68	39	40
46943	49	74	60
20902	12	18	73
26801	39	77	52
52848	50	76	173
58318	10	29	200
21626	16	51	98
11306	12	71	145
15265	45	64	107
56866	33	17	49
8403	64	16	35
54278	74	11	179
4199	31	67	134
34802	35	4	23
29648	5	56	74
1795	67	15	200
36876	63	42	62
46598	60	74	133
22626	39	58	50
35343	41	14	185
47307	60	39	94
45975	68	25	135
29825	22	56	52
11152	57	71	34
29531	78	56	118
45847	57	25	201
19313	21	20	104
42972	16	68	170
26814	51	77	151
30612	66	57	198
22500	75	58	114
33060	73	75	121
21616	32	51	95
8160	55	73	56
23036	37	58	151
50077	57	5	128
35554	53	14	107
50911	9	53	62
33282	64	63	88
40544	52	61	112
46460	29	25	134
5354	50	12	49
53	61	72	68
364	25	72	113
5643	30	33	133
57678	41	23	170
54508	64	13	118
52540	60	76	49
50682	59	53	107
57026	3	21	134
15698	1	43	186
7686	32	73	80
39051	60	6	124
47536	75	39	8
12098	55	71	151
46306	33	25	93
25777	10	37	107
11254	30	71	200
60539	31	65	60
43885	5	28	173
5063	41	12	121
31259	33	8	129
36236	19	42	87
8441	1	16	98
54966	67	13	133
57941	14	23	116
22145	77	58	118
41233	21	78	105
8938	63	16	100
32284	24	31	58
7175	63	30	170
40369	63	61	118
45822	21	25	23
46788	23	74	54
40412	54	61	55
48671	72	3	125
29287	13	56	93
31492	13	31	5
12197	14	71	179
46782	56	74	36
10657	32	7	121
30956	12	8	59
32725	25	75	202
42879	65	68	151
30655	48	57	186
61340	66	62	45
34119	64	4	35
51505	49	46	109
16523	6	43	74
39278	23	6	11
51786	1	24	202
21625	16	51	10
7836	23	73	54
42404	45	26	189
19984	63	20	121
867	55	72	148
39736	3	61	123
17206	74	27	142
12785	18	9	35
48963	1	54	59
48902	21	54	189
24328	20	41	97
47460	41	39	96
21355	55	18	152
34515	51	4	124
49889	54	60	189
6689	10	30	72
23551	72	32	87
53028	13	19	109
10761	5	7	93
5491	29	12	62
52366	0	24	52
8824	45	16	144
51884	78	24	130
43405	67	68	17
31936	70	31	148
38648	63	0	194
50254	75	5	52
46251	46	25	162
16254	33	43	107
22903	35	58	99
19500	16	20	2
19828	7	20	105
17975	22	44	128
35332	78	14	17
52694	44	76	123
38267	43	0	60
13803	36	40	170
49770	45	60	73
9845	24	70	54
5702	32	33	105
7864	44	73	35
10043	57	45	107
9005	67	16	144
60947	3	62	116
10855	22	7	52
29180	34	47	175
36513	58	42	62
60575	69	65	180
36463	56	42	202
1752	54	15	125
53179	16	19	79
16929	58	27	121
57180	11	21	128
30706	74	57	23
57144	19	21	173
57916	37	23	133
59455	45	69	144
7112	49	30	29
1182	12	15	189
43612	57	28	7
12387	47	9	78
8401	64	16	59
15658	64	43	94
18963	48	59	130
21141	17	18	144
2515	15	36	144
34033	21	4	87
6707	11	30	138
61069	31	62	144
18470	64	59	7
45086	31	34	17
61185	75	62	150
38356	4	0	144
26813	51	77	129
46587	64	74	142
4036	3	67	179
731	50	72	124
47707	9	39	189
52356	37	24	1
37499	23	55	185
32619	12	75	17
47041	37	74	161
1421	23	15	60
33800	24	63	97
59654	37	69	78
44862	52	1	116
40626	13	48	179
56281	50	2	200
42765	6	26	142
1666	28	15	40
27292	3	38	69
35210	60	14	107
53616	24	19	87
42155	75	26	114
7317	55	30	186
5843	8	33	62
12570	41	9	144
9952	14	70	202
5707	19	33	62
28223	6	38	107
19962	33	20	101
17428	3	44	134
8837	36	16	94
47108	62	39	194
10348	36	45	83
25757	41	37	23
41420	56	78	206
20883	60	18	143
20713	0	22	80
7561	57	73	70
14318	68	49	144
1184	12	15	98
23417	70	32	162
51675	13	24	152
1245	68	15	56
1161	1	15	54
4355	40	67	133
34094	65	4	135
27873	66	38	170
1907	34	15	94
50514	54	5	83
51062	76	53	120
32028	7	31	73
2412	14	50	133
4399	23	67	23
59394	53	69	189
54600	69	13	133
12196	14	71	1
34451	23	4	1
6109	63	33	161
53330	4	19	83
49605	43	60	123
11477	25	71	29
57495	14	21	29
13266	27	40	200
49389	13	60	52
13412	30	40	134
50227	10	5	142
49007	78	54	2
40199	17	61	35
16084	17	43	186
44549	19	1	34
36512	58	42	121
46399	20	25	85
33979	77	4	52
38838	52	0	190
51737	65	24	55
24703	19	35	18
43754	19	28	151
13322	21	40	170
30416	41	57	189
8918	50	16	121
11647	70	71	129
59615	67	69	105
4051	77	67	210
47445	78	39	144
42171	40	26	186
10863	66	7	202
34686	48	4	189
37703	50	55	144
18568	19	59	142
43315	33	68	8
60023	5	66	121
17605	12	44	35
8863	48	16	78
2146	40	50	151
44289	73	28	23
32326	20	31	7
28826	22	47	95
51103	38	53	60
13064	24	9	1
36674	7	42	114
60042	8	66	199
15932	5	43	200
15769	16	43	62
19695	23	20	128
10300	53	45	142
7951	7	73	193
8785	7	16	189
42934	12	68	104
9325	1	70	7
2631	16	36	52
20903	12	18	179
21862	22	51	94
16597	21	27	67
51242	30	46	8
55044	29	13	133
20086	73	20	148
7358	37	30	120
34833	76	4	56
5417	67	12	104
8983	76	16	210
41223	13	78	7
41303	12	78	135
58702	28	29	50
45018	64	34	175
36619	9	42	124
53557	50	19	123
51625	6	46	124
18641	41	59	133
20491	23	22	87
14755	73	49	199
56435	14	2	131
666	46	72	170
9771	50	70	129
58790	76	29	148
11277	1	71	189
22397	68	58	118
18656	10	59	179
29496	16	56	7
52050	51	24	133
23383	8	32	179
29327	15	56	129
26235	73	37	151
54923	35	13	121
43692	60	28	93
1599	45	15	155
13776	66	40	62
36945	76	42	120
35875	2	14	149
29431	12	56	204
39457	46	6	78
19283	77	20	199
1429	58	15	87
9941	2	70	142
10937	74	7	121
48067	20	39	151
27118	67	77	194
53997	75	11	23
9906	38	70	60
8770	17	16	114
6178	67	33	177
3308	31	52	56
53657	55	19	199
17991	66	44	167
28897	48	47	162
20014	74	20	142
60907	52	65	199
44305	20	28	83
19239	6	59	9
18928	45	59	120
11681	51	71	17
15541	61	43	151
32897	45	75	54
46395	73	25	198
23987	43	41	95
51588	38	46	49
25039	53	35	60
52906	55	76	52
50700	64	53	120
27249	29	77	98
21746	56	51	52
53303	8	19	144
34776	63	4	118
25310	67	35	4
40496	37	61	175
56560	60	17	78
25349	55	35	98
18492	60	59	130
25072	7	35	91
56561	60	17	79
23445	18	32	58
56821	36	17	20
49039	43	54	8
38854	34	0	49
13859	49	40	130
27551	68	38	166
32250	54	31	163
2123	25	50	181
12011	76	71	29
50213	41	5	129
42191	5	26	105
23663	0	32	199
12217	29	71	87
21305	35	18	61
29125	0	47	189
47662	70	39	140
61317	7	62	95
54213	48	11	185
32275	24	31	87
43407	67	68	125
35257	71	14	52
52757	17	76	200
25226	50	35	104
40090	8	61	17
22675	53	58	73
46494	3	74	89
60249	50	66	120
23836	64	41	148
22688	17	58	170
30554	9	57	173
4003	62	67	202
35424	5	14	194
41901	64	26	18
10910	49	7	138
40449	67	61	48
48567	18	3	105
30361	32	57	199
33772	54	63	199
45082	31	34	56
11034	6	7	59
2873	66	36	52
55714	13	2	194
35937	62	42	198
30759	73	57	148
15053	41	64	56
51284	71	46	148
48403	68	3	52
15353	63	64	7
52781	66	76	189
1978	57	50	124
49218	28	54	134
40001	10	61	93
25312	67	35	95
47428	69	39	181
26600	68	77	67
53414	7	19	126
14773	55	49	79
38471	17	0	60
28768	53	47	162
52664	8	76	173
32892	66	75	173
21257	33	18	79
44137	48	28	62
42673	37	26	34
4464	18	67	154
14443	23	49	165
60310	24	66	134
27126	73	77	118
34204	31	4	123
14472	44	49	186
507	39	72	56
28387	42	47	200
3174	13	52	82
54901	50	13	144
9462	25	70	109
10864	66	7	59
51484	36	46	133
3248	64	52	8
38354	4	0	208
49771	45	60	98
12252	62	9	34
27733	4	38	95
2208	18	50	93
20159	14	20	87
8372	65	16	35
33454	25	63	20
57666	69	23	148
61194	40	62	202
54161	66	11	128
32300	67	31	57
49674	4	60	71
20266	57	22	202
28895	46	47	9
17693	78	44	59
4498	17	67	62
45708	0	34	133
53505	49	19	54
38202	41	0	180
50281	8	5	119
52636	75	76	23
22840	33	58	104
57085	64	21	98
32330	55	31	87
47788	66	39	41
58123	64	29	78
55979	75	2	198
17819	8	44	133
56448	34	2	142
37468	5	55	73
38075	1	0	133
4134	47	67	114
14642	28	49	202
48471	43	3	34
10573	21	7	142
43463	2	68	129
15170	70	64	94
13603	5	40	60
38837	52	0	200
31756	10	31	17
43583	13	28	129
26888	7	77	151
14117	77	49	151
25999	7	37	202
31538	15	31	55
5839	8	33	23
45280	8	34	182
59685	2	69	57
48591	17	3	173
2356	76	50	173
50139	12	5	194
31109	44	8	173
7385	2	30	87
28174	2	38	159
10503	34	45	79
24191	46	41	52
30233	62	57	199
32488	77	75	92
2387	55	50	55
37557	53	55	52
33777	54	63	200
302	78	72	134
51701	57	24	173
60838	54	65	104
54850	46	13	7
9252	59	70	186
6573	71	30	130
13116	55	9	79
8875	72	16	179
51127	2	53	142
56871	50	17	170
9248	15	70	49
15408	73	64	175
1527	17	15	104
50296	23	5	107
999	27	15	194
14261	12	49	98
27583	41	38	162
21924	72	51	179
22520	40	58	107
44669	51	1	127
57282	18	21	107
25806	25	37	130
23316	78	32	151
3317	71	52	134
12289	77	9	154
20993	10	18	52
48228	77	3	186
28071	76	38	168
41169	6	48	59
19197	52	59	133
52597	69	76	133
4220	32	67	194
2659	78	36	74
32560	47	75	107
51872	69	24	74
6271	6	33	133
18376	61	59	79
51864	68	24	53
34990	52	4	40
5779	11	33	23
60976	21	62	118
42136	43	26	59
24203	46	41	116
48216	62	3	78
43876	40	28	78
55972	75	2	97
52236	50	24	48
41358	10	78	154
9790	63	70	151
57681	41	23	1
44725	66	1	105
48275	57	3	124
57406	74	21	116
17942	17	44	74
29620	75	56	78
14276	31	49	134
37051	37	42	3
55176	1	10	148
32217	74	31	104
38367	58	0	0
47212	57	39	93
10700	78	7	179
18238	37	44	23
30770	55	57	52
21170	66	18	73
56484	77	17	107
59195	68	69	49
49193	36	54	206
18339	27	59	44
18934	36	59	114
28888	46	47	98
2557	42	36	128
40938	7	48	173
9873	73	70	50
36612	18	42	55
19766	18	20	23
39596	67	6	172
18751	56	59	129
12969	33	9	35
60017	40	66	35
53218	78	19	116
