9.862385674983839001e-01 1.653284245940052355e-01
9.374009494182425906e-01 3.482520064978485430e-01
2.338777941424038387e-01 9.722660013633529497e-01
9.933847885275874923e-01 1.148331917260871915e-01
8.644051686784423039e-01 5.027958873757758518e-01
2.622881348279528235e-01 9.649896032229952070e-01
6.482497774894883102e-01 7.614277549346549767e-01
-0.000000000000000000e+00 1.000000000000000000e+00
9.814814898450021641e-01 1.915570021994366656e-01
5.686221764098143248e-03 9.999838333103439059e-01
4.321348064649244971e-04 9.999999066297502459e-01
8.978214477834545182e-01 4.403596801479690570e-01
9.951424016405435724e-01 9.844592656423702126e-02
9.997671360455365752e-01 2.157947365682559224e-02
7.266249271652681641e-01 6.870343624754651213e-01
9.619751654471502267e-01 2.731369273147227217e-01
1.000000000000000000e+00 -0.000000000000000000e+00
9.681989554276677623e-01 2.501814995333851988e-01
9.999999990991309540e-01 4.244688626466690658e-05
5.183036629267594453e-01 8.551966516519485806e-01
9.245590522520816812e-01 3.810387892311390412e-01
1.000000000000000000e+00 -0.000000000000000000e+00
1.652265978845922911e-01 9.862556318477899708e-01
4.535604824913682005e-03 9.999897140915361415e-01
4.692904256188692447e-01 8.830438813685651533e-01
3.962033176782964738e-01 9.181628020458632022e-01
9.063520190302756241e-01 4.225233929615528905e-01
1.000000000000000000e+00 -0.000000000000000000e+00
7.297533857837684712e-01 6.837104620649930853e-01
1.129373011795630072e-01 9.936021165447851411e-01
3.143075122389628051e-01 9.493212247443717500e-01
-0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
1.480435738929950212e-03 9.999989041544108392e-01
7.340158324483869734e-01 6.791323565514321148e-01
7.766328756445239900e-01 6.299534716692315461e-01
9.242493466627477172e-01 3.817893990061590470e-01
8.306513560253370176e-01 5.567928921360877359e-01
9.786868743303818174e-01 2.053582285018731024e-01
9.008907437469841906e-01 4.340459282506929917e-01
-0.000000000000000000e+00 1.000000000000000000e+00
7.822833672836687624e-01 6.229227345917989211e-01
2.588783762245923104e-01 9.659099266097840308e-01
9.910437570723562573e-01 1.335375286872893252e-01
-0.000000000000000000e+00 1.000000000000000000e+00
2.077334654623180787e-01 9.781854667326723707e-01
-0.000000000000000000e+00 1.000000000000000000e+00
4.691417812187873571e-01 8.831228618458836221e-01
5.582090400994887958e-01 8.297003480481416338e-01
9.270648459460056889e-01 3.749010154842325471e-01
-0.000000000000000000e+00 1.000000000000000000e+00
9.999961783416181360e-01 2.764652267223254630e-03
3.323744354156121794e-01 9.431475148046317702e-01
6.300950252584431865e-01 7.765180352989631274e-01
3.158389090300231516e-01 9.488128285087237268e-01
9.368858920321085915e-01 3.496352746952176016e-01
4.979292336944071695e-01 8.672176648526600529e-01
5.327243932738563448e-01 8.462887927953446354e-01
3.267122107759738436e-01 9.451238708919988962e-01
-0.000000000000000000e+00 1.000000000000000000e+00
8.517120086842528970e-01 5.240101661829044133e-01
1.472611597822886531e-01 9.890976447346213618e-01
4.673607471677632130e-01 8.840667011073261028e-01
1.465981094631546855e-01 9.891961354058299571e-01
8.909819073230464959e-01 4.540388098202466360e-01
6.350004536123379228e-01 7.725117629603610592e-01
8.615661116895458882e-01 5.076453833023175655e-01
9.886911509713749435e-01 1.499660227881568775e-01
8.943706404052460535e-01 4.473266788166228580e-01
9.777349898301272990e-01 2.098434884905437947e-01
9.998795375696050147e-01 1.552128698250141228e-02
6.985367890439579674e-02 9.975572482537138352e-01
9.999974706727519091e-01 2.249143859076136506e-03
9.805006082552035762e-01 1.965160482280670362e-01
-0.000000000000000000e+00 1.000000000000000000e+00
7.690725335283412623e-01 6.391615118045660404e-01
1.000000000000000000e+00 -0.000000000000000000e+00
6.614870585756593702e-01 7.499565796343959923e-01
5.867739183697489036e-01 8.097508065578021830e-01
1.837906964677202271e-01 9.829654011672589453e-01
9.999800542308845408e-01 6.315943349736111677e-03
9.037836576319155935e-01 4.279896029081508013e-01
9.999999951901786810e-01 9.807977715056945029e-05
1.000000000000000000e+00 -0.000000000000000000e+00
4.796407654285100297e-01 8.774649486669842124e-01
-0.000000000000000000e+00 1.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
9.998289733540115520e-01 1.849389201501882088e-02
-0.000000000000000000e+00 1.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
7.295357533419222218e-01 6.839426763960808620e-01
8.501016436675294663e-02 9.963800840815404403e-01
