label_index	winner_index	loser_index	evaluator_index
33447	19	46	139
42998	77	13	50
54487	5	18	96
11307	33	0	102
60504	72	53	166
6372	8	66	169
44490	44	62	189
10235	62	54	160
27608	5	76	80
44016	59	40	98
32479	8	78	189
29127	12	7	39
41113	23	36	113
31029	77	23	145
40052	33	58	169
62327	16	28	157
21546	66	64	200
54681	31	18	38
5867	75	43	69
44399	52	62	101
4166	63	31	126
30818	67	23	139
44740	27	62	77
41136	39	36	148
37376	53	39	160
10711	75	54	60
58267	43	80	109
36859	11	39	201
32334	16	78	140
1325	56	22	198
7589	36	26	108
33842	39	46	138
13072	64	60	210
13368	22	60	108
27028	43	27	58
55522	16	75	84
32255	10	78	169
10793	38	0	149
42409	11	13	44
15190	20	65	139
56953	78	17	15
19675	70	38	160
33394	10	46	101
23837	40	29	50
15273	19	65	181
22543	12	57	145
14715	48	65	186
28186	30	76	162
37094	63	39	211
36344	25	35	191
10012	32	4	74
50314	0	68	50
61151	75	53	73
6232	20	66	103
64743	18	21	210
41624	45	51	104
32007	37	78	39
60494	72	53	42
52483	68	24	66
18306	29	69	66
48067	2	34	189
29259	23	7	177
1361	42	52	145
1187	36	22	188
51054	3	68	114
61955	38	28	177
58222	34	80	46
20029	78	55	1
58570	11	25	114
41284	58	51	140
34058	79	47	138
53581	77	3	64
28068	2	76	9
17454	23	5	123
41512	52	51	146
31413	2	79	51
49051	17	77	103
50822	45	68	45
38001	3	67	50
26603	60	27	145
20432	48	64	89
38973	77	73	157
48821	71	77	124
55774	66	75	211
9940	26	4	66
31899	6	78	112
45982	20	48	117
22507	34	57	121
36359	27	35	181
43598	51	40	146
12452	77	9	60
31664	21	78	121
27564	6	76	147
53186	52	3	66
10897	6	0	23
24923	40	44	42
62743	6	45	16
45928	44	48	132
37895	14	67	168
14176	5	6	168
26017	12	61	210
45041	6	8	113
21394	53	64	97
57528	63	2	216
21794	49	57	112
53100	61	3	189
47694	66	71	108
13487	56	60	102
50740	73	68	177
57849	28	80	121
12399	22	9	139
52367	42	24	138
27025	43	27	210
21353	55	64	157
11390	12	0	51
14503	70	6	169
61001	55	53	147
812	40	22	131
18740	33	69	39
53657	42	14	16
1045	71	22	201
41031	55	36	169
14708	48	65	210
18552	73	69	157
50944	63	68	204
19122	28	38	209
30146	17	74	177
422	9	19	138
26206	57	61	66
51937	20	1	15
6654	35	26	138
61528	31	59	139
22031	46	57	23
60425	6	53	104
56544	70	42	55
28471	77	76	160
21156	67	64	139
25834	54	61	31
56602	18	42	121
36710	47	39	28
16285	8	37	169
1638	54	52	216
45616	0	48	58
42091	18	51	119
21637	0	57	210
33937	13	47	193
34506	67	47	84
28191	32	76	211
23678	28	29	189
33385	10	46	50
1046	71	22	201
49904	3	30	201
60497	72	53	50
30430	5	23	66
25322	43	44	139
23327	12	41	18
25516	39	44	147
41668	14	51	210
27877	54	76	91
41795	33	51	173
40657	60	36	66
9456	7	49	200
13001	51	60	209
43457	1	40	181
22040	40	57	200
3361	31	15	89
21582	57	64	168
35535	59	72	90
10127	17	4	181
62532	70	28	69
9507	74	49	55
49279	62	30	145
12665	47	60	189
40060	33	58	127
44818	59	62	17
59814	54	63	169
41040	55	36	147
58679	20	25	119
24759	15	44	201
52426	47	24	55
3041	13	15	66
52738	32	24	89
16398	17	37	131
24350	27	29	44
324	63	19	39
32856	38	46	131
9054	44	49	169
9213	2	49	109
49619	80	30	104
31950	68	78	39
49362	79	30	191
481	55	19	101
19471	16	38	51
46538	61	50	204
58359	59	80	38
18571	24	69	74
57293	13	2	168
36577	21	39	60
61080	17	53	38
28151	3	76	58
7906	58	56	152
34472	71	47	157
15329	33	65	38
44540	20	62	136
3373	78	15	215
58069	14	80	177
3881	28	31	216
14896	4	65	204
52939	76	24	138
5624	33	43	55
163	11	19	104
8943	1	49	89
55479	63	75	74
18357	49	69	203
10541	34	54	121
35442	25	72	51
36021	65	35	90
180	37	19	139
59056	4	70	200
21326	7	64	50
14880	41	65	147
55565	30	75	138
2611	41	12	124
7242	10	26	157
60870	67	53	157
12916	80	60	84
35056	11	72	108
56413	12	42	173
5503	44	43	210
56439	43	42	189
53071	79	3	74
5035	25	16	7
13685	52	33	178
17338	36	5	139
8050	37	56	40
26880	71	27	58
14438	8	6	69
16051	24	37	103
48058	63	34	161
21161	67	64	157
38312	29	73	138
888	24	22	216
13273	25	60	113
21866	79	57	109
32244	20	78	47
31057	66	23	55
26219	76	61	124
24351	27	29	38
21514	18	64	60
24166	16	29	157
4995	12	16	139
12537	21	60	169
8407	22	56	113
36904	60	39	58
4067	24	31	201
11961	60	9	31
61082	17	53	0
59650	79	63	50
43391	11	40	44
38904	36	73	50
64366	14	21	89
33445	19	46	108
8129	54	56	117
24014	31	29	103
57817	58	80	39
39064	38	20	54
52933	56	24	108
62299	2	28	14
63732	30	32	50
4632	6	16	113
46805	16	50	66
55412	31	75	23
7981	61	56	197
33458	16	46	108
41590	24	51	139
15805	35	37	181
12694	28	60	210
45086	4	8	44
42688	19	13	169
22263	51	57	91
57984	1	80	201
13088	2	60	103
62516	22	28	104
38410	6	73	209
24149	19	29	74
57561	33	2	70
55732	17	75	26
20200	7	55	77
64249	69	21	126
50428	48	68	151
55029	66	18	138
2689	73	12	151
55684	36	75	201
59230	26	70	55
42972	70	13	103
26556	37	27	31
9235	16	49	4
44021	17	40	160
55075	21	75	139
21072	19	64	69
3046	13	15	189
50970	2	68	189
31860	28	78	109
56627	75	42	133
21055	2	64	69
42082	23	51	113
32159	54	78	3
21212	34	64	157
27324	0	76	50
42177	42	13	204
15571	22	65	45
32783	0	46	210
48308	76	34	210
58868	18	25	60
41445	72	51	51
36572	76	35	65
41932	25	51	120
9986	71	4	157
53104	61	3	146
38105	7	67	21
17924	2	10	84
52842	53	24	124
39451	22	20	210
1148	25	22	204
56767	6	17	23
9688	57	49	131
22707	22	57	44
63669	19	32	211
25431	70	44	160
13610	61	33	29
3175	5	15	108
50393	38	68	155
40022	19	58	90
52995	38	3	45
26766	51	27	1
26797	20	27	69
26476	5	27	89
10407	45	54	140
63014	71	45	84
60575	1	53	177
64035	58	21	146
22456	3	57	113
29970	34	74	74
38872	27	73	147
29474	28	74	200
23165	31	41	145
63867	59	32	160
23600	48	29	89
44075	18	40	84
10367	69	54	66
42747	33	13	157
27007	8	27	169
1043	71	22	113
56357	67	42	60
42540	54	13	109
63830	36	32	211
14193	4	6	189
39914	45	58	103
46927	43	50	158
20641	4	64	139
19227	11	38	112
7339	71	26	113
4764	73	16	204
37336	7	39	181
25620	38	61	170
28953	51	7	131
34010	58	47	84
39779	37	58	131
25792	69	61	66
42182	42	13	74
17838	45	10	169
51118	34	68	103
34014	58	47	43
38700	2	73	216
17553	42	10	31
64464	33	21	152
37241	34	39	113
16454	66	37	52
27227	18	27	182
41290	62	51	138
9913	31	4	55
35460	7	72	131
27474	62	76	16
30347	49	23	211
60052	12	63	185
26597	52	27	114
48898	9	77	177
30445	41	23	16
15289	16	65	74
28782	4	7	25
14930	11	65	169
45442	7	8	147
20006	45	55	72
10191	50	54	145
12421	59	9	169
37322	27	39	155
2993	66	12	200
4590	49	16	15
16177	19	37	138
63748	9	32	66
44666	34	62	60
41901	8	51	157
59031	61	70	60
43116	13	40	44
23612	58	29	7
9153	10	49	121
11232	63	0	38
7255	63	26	114
46405	21	50	97
60238	56	63	65
10747	13	0	124
63169	36	45	177
1606	80	52	165
31431	16	79	204
16631	47	5	210
28955	51	7	108
63386	79	32	138
36258	32	35	189
12023	24	9	84
6877	4	26	211
31058	66	23	147
11076	73	0	115
57722	66	2	162
11715	50	9	113
36388	36	35	50
25626	35	61	32
36334	43	35	168
3249	40	15	124
39043	0	20	113
4476	57	31	76
4945	30	16	131
38537	1	73	177
18618	78	69	204
40381	56	58	75
9814	6	4	157
15877	79	37	134
15723	56	65	160
23174	51	41	131
47811	15	34	124
58312	36	80	157
49788	10	30	151
5917	42	66	107
43738	33	40	30
46888	9	50	131
21253	8	64	133
48155	8	34	69
12617	35	60	145
23264	33	41	55
58964	62	70	42
24164	16	29	113
19135	79	38	73
41082	59	36	204
54981	70	18	110
5527	78	43	26
15532	36	65	30
49147	0	30	81
37381	53	39	84
31683	0	78	50
45739	6	48	117
4620	79	16	16
59957	16	63	43
4246	67	31	201
23604	58	29	177
21473	17	64	185
18340	58	69	109
27639	68	76	108
6712	62	26	146
58494	62	25	44
13831	16	33	124
27428	35	76	181
61157	75	53	161
42234	48	13	51
3263	60	15	131
25685	79	61	74
36462	17	35	60
60273	13	53	201
37752	52	67	104
64408	63	21	38
34292	65	47	66
19479	71	38	17
14065	75	33	48
34726	17	47	42
20445	58	64	89
40414	13	36	95
59894	20	63	209
24627	13	44	131
40805	20	36	13
36200	71	35	7
18888	74	69	169
12590	50	60	216
2799	16	12	38
34275	24	47	51
11549	59	0	180
878	24	22	160
58531	61	25	210
4046	80	31	139
1257	23	22	189
62435	8	28	210
11199	20	0	42
21940	41	57	157
64182	11	21	15
20299	21	64	38
28079	19	76	108
46014	63	48	146
33506	3	46	181
8498	21	49	160
36874	40	39	150
16042	24	37	145
52836	74	24	15
56061	46	42	23
63406	61	32	121
39890	65	58	16
2798	16	12	23
62931	14	45	200
41259	35	51	124
14789	28	65	42
25162	19	44	166
38355	49	73	145
12331	27	9	131
59149	80	70	108
48115	3	34	108
32770	21	46	177
58533	61	25	50
44301	61	62	172
58507	15	25	145
37681	41	67	55
41664	78	51	99
54120	34	14	138
38125	36	67	145
2262	31	11	74
27527	28	76	204
1324	56	22	209
15482	25	65	113
54281	77	14	136
57182	36	17	202
47492	3	71	114
64117	61	21	90
4726	40	16	113
19481	71	38	89
48156	8	34	157
42939	74	13	50
57072	67	17	42
12339	7	9	51
63350	62	32	42
25646	62	61	204
38350	62	73	109
48702	31	77	23
11733	38	9	200
15744	21	37	211
8082	1	56	181
27442	48	76	106
19672	22	38	84
54335	56	14	124
22009	37	57	121
6424	55	66	39
39358	67	20	162
26089	55	61	15
63935	75	32	50
32050	52	78	58
46316	77	48	85
63798	27	32	44
60612	73	53	27
32366	33	78	157
35801	79	35	103
36643	38	39	200
26372	47	27	210
34312	45	47	51
52498	72	24	152
44837	77	62	138
48572	46	77	168
49442	68	30	147
26570	37	27	123
29382	29	74	7
11464	7	0	203
33201	69	46	160
60019	32	63	201
59046	41	70	103
10479	2	54	201
39906	45	58	145
31891	6	78	163
54572	1	18	200
20171	43	55	138
59633	15	63	87
58047	31	80	74
8370	7	56	44
61683	34	59	138
7028	73	26	169
38266	76	67	108
20007	45	55	189
10517	3	54	23
24357	7	29	200
38948	59	73	108
40496	47	36	210
31380	20	79	147
54842	34	18	73
7712	23	26	133
47969	24	34	15
44151	21	62	55
23100	73	41	84
31302	73	79	44
44556	10	62	103
60657	54	53	89
57197	22	17	139
62901	54	45	147
45090	4	8	216
42217	38	13	119
40171	43	58	15
3255	52	15	74
39015	75	73	151
53923	80	14	113
3220	72	15	146
47187	15	71	0
28738	6	7	42
7017	69	26	147
19336	54	38	113
43472	69	40	16
42852	8	13	103
50284	56	30	216
15102	54	65	39
6336	32	66	23
40110	34	58	180
35922	40	35	73
20338	13	64	123
33940	42	47	177
32236	14	78	84
54548	37	18	113
63892	77	32	177
41139	66	36	211
22106	69	57	46
1163	27	22	155
62874	80	45	146
59302	3	70	66
46508	28	50	138
16526	42	5	73
8838	72	49	84
56645	56	42	174
35335	33	72	136
58401	39	80	143
40481	58	36	110
50104	53	30	157
28347	55	76	65
54592	73	18	169
22759	17	57	157
63841	74	32	69
2102	29	11	66
44708	43	62	42
5830	23	43	74
54635	65	18	131
37630	28	67	60
19589	43	38	201
2375	8	11	69
16850	1	5	177
16895	80	5	147
120	6	19	47
56705	35	17	65
32134	24	78	155
41172	76	36	200
43826	9	40	147
26455	61	27	189
44236	49	62	74
32742	57	78	52
21460	17	64	177
63765	8	32	65
48533	72	77	146
60272	13	53	170
32408	32	78	91
27771	60	76	90
20345	42	64	139
12175	19	9	79
22002	11	57	38
32529	7	78	104
46363	66	48	201
58067	51	80	84
30144	59	74	142
1911	7	52	66
50136	70	30	113
26155	77	61	139
43125	42	40	147
49033	59	77	133
300	20	19	50
57434	60	2	108
50554	61	68	17
3514	67	15	216
21722	38	57	157
10208	38	54	103
4171	64	31	23
59283	16	70	15
28910	65	7	71
32817	42	46	139
52479	41	24	113
35478	55	72	181
3409	10	15	211
50890	14	68	45
60779	2	53	74
48015	51	34	131
53963	45	14	188
36378	55	35	104
41449	72	51	113
5508	44	43	103
15159	51	65	152
56808	4	17	51
47858	41	34	138
33084	4	46	204
34970	28	72	105
64075	28	21	44
40261	70	58	160
14705	48	65	132
57354	28	2	145
5999	79	66	104
45009	15	8	24
2792	19	12	115
52567	73	24	121
47366	54	71	73
22991	6	41	27
4901	19	16	160
32349	71	78	178
6966	52	26	177
46425	42	50	16
6040	41	66	16
18409	6	69	109
21621	21	57	152
10878	79	0	145
13135	33	60	76
4501	21	16	89
37578	48	67	50
36819	4	39	58
28350	55	76	109
14379	71	6	44
34870	42	72	8
52760	12	24	30
10910	61	0	211
59141	73	70	103
47043	23	50	94
2254	44	11	181
37944	2	67	65
49984	12	30	101
59579	50	63	145
17641	28	10	160
30486	11	23	121
62854	69	45	117
51007	16	68	84
25060	51	44	160
46833	33	50	23
24779	79	44	66
61446	69	59	138
39533	76	20	131
7116	45	26	147
26510	4	27	176
31894	6	78	73
27045	25	27	44
42991	17	13	192
50827	45	68	113
31836	47	78	155
25763	40	61	113
41990	53	51	211
60418	79	53	89
16628	47	5	160
