label_index	winner_index	loser_index	evaluator_index
10026	26	44	66
16364	25	38	81
30225	18	58	52
14218	53	56	158
28577	46	12	47
16891	40	33	74
41295	47	28	73
11324	14	7	114
3251	4	59	28
29743	42	2	119
14126	40	56	89
29343	57	45	87
39543	55	65	167
9853	31	53	86
1790	43	8	159
30610	64	58	87
30458	47	58	99
4939	36	41	170
29786	57	2	161
35456	65	47	94
34845	57	19	12
19248	36	5	94
31144	3	30	23
13959	29	56	169
20220	43	5	55
28572	57	12	42
38286	49	0	177
37925	53	0	167
8886	50	3	151
12222	12	18	36
42154	30	4	72
12562	58	18	145
17569	57	50	104
21851	47	22	80
2175	61	14	55
4211	11	40	161
39846	53	15	23
41584	23	4	102
11371	32	7	30
16876	63	33	52
4318	21	40	72
12858	18	16	74
5777	21	6	112
27734	2	31	94
10966	6	7	94
33186	61	46	27
8765	13	26	153
11650	37	7	23
8301	16	26	5
9490	34	3	149
37164	3	39	94
13766	31	25	52
607	59	52	161
27929	35	10	74
26436	53	54	161
40935	14	62	153
20394	21	36	99
26318	50	54	5
27025	57	24	74
23471	51	17	28
42668	61	29	153
6349	36	1	156
42029	65	4	8
34016	13	35	94
16745	62	38	52
2281	49	14	78
2018	35	14	9
1000	9	43	9
25530	53	27	47
18993	30	42	177
9317	55	3	33
30111	19	58	106
3027	60	59	44
16966	15	33	55
16181	63	38	55
8598	49	26	35
41201	53	28	72
14519	64	56	168
42358	37	4	8
24769	3	34	87
33305	55	46	80
36401	12	49	62
1533	55	8	61
6098	33	6	7
10056	24	44	23
26784	62	54	140
12621	13	18	131
16127	50	38	87
32737	29	46	5
40764	24	62	74
39126	45	21	131
1125	50	8	130
31469	28	30	76
18411	51	60	102
5700	23	6	161
10929	0	7	154
41341	64	28	128
22681	14	61	153
41264	38	28	12
23187	47	17	47
24236	49	63	149
1388	25	8	35
18719	35	42	81
16888	24	33	68
3164	2	59	55
2246	64	14	170
24616	60	55	106
36714	41	49	114
21778	38	22	173
17308	59	33	9
3538	35	11	149
14274	15	56	173
41841	10	4	104
22997	16	17	5
24476	35	55	5
30780	31	58	167
32994	35	46	99
17719	49	50	5
29876	30	2	130
21120	12	57	73
16078	59	13	72
42367	37	4	94
5170	54	41	156
5916	57	6	102
14018	11	56	87
16126	50	38	35
2707	18	59	55
16193	63	38	93
10216	25	44	173
17705	55	50	7
18974	60	42	23
236	57	52	84
26727	58	54	73
9264	65	3	73
17453	0	50	78
2350	39	14	151
40618	9	64	114
34985	55	19	81
9144	25	3	119
32968	53	46	163
17413	40	50	72
36753	29	48	27
21990	64	22	169
13925	41	25	78
32988	6	46	35
20355	63	36	170
11056	10	7	81
1709	34	8	130
17327	29	50	109
13689	64	25	8
6351	36	1	19
30170	40	58	74
38194	17	0	117
18675	0	42	151
33284	1	46	48
6730	47	1	106
28989	13	12	112
24997	61	34	68
33095	25	46	112
17127	49	33	99
24009	24	63	86
27705	9	31	125
35839	38	51	5
13184	31	16	36
5393	60	41	86
14972	26	23	47
16833	3	33	174
38656	3	21	169
24633	20	55	131
31778	37	30	8
16397	47	38	121
30093	26	58	86
37766	3	0	78
40918	65	62	170
30560	17	58	5
33003	35	46	72
19179	4	42	74
18764	38	42	131
13517	35	25	33
25741	12	27	104
36846	35	48	12
10214	38	44	5
8111	62	32	74
11537	58	7	169
5309	17	41	27
13626	61	25	47
35132	44	19	80
9446	9	3	96
34851	57	19	119
26578	8	54	74
31282	53	30	47
7417	16	32	102
26623	55	54	8
661	26	43	130
16766	41	38	66
29553	34	45	117
20672	64	36	161
39674	4	65	7
41577	3	4	161
25102	60	34	109
40213	34	15	104
20201	41	5	55
293	48	52	163
12574	2	18	22
12366	14	18	177
4107	4	11	177
13371	50	25	159
19543	42	5	47
12747	5	18	89
2232	65	14	149
15734	57	13	128
39571	33	65	170
1134	11	8	159
9432	9	3	106
38027	10	0	87
15344	9	23	161
18920	64	42	5
18986	30	42	89
24144	28	63	102
16934	53	33	128
25013	48	34	36
6921	32	1	5
25795	48	27	125
29388	48	45	99
36052	37	51	55
14248	35	56	89
17797	9	50	24
15836	64	13	33
37500	60	39	170
4336	52	40	73
10042	63	44	22
17854	44	50	127
26177	37	27	156
36911	12	48	86
36217	16	49	36
33199	48	46	73
13491	0	25	72
2947	65	59	153
29451	49	45	159
15671	15	13	106
1223	16	8	102
12404	32	18	94
19225	29	5	151
10388	55	44	177
31300	53	30	57
39772	63	15	155
16388	47	38	169
31999	40	20	128
11525	51	7	24
12178	57	18	8
25826	17	27	154
31802	4	30	24
485	51	52	36
40767	24	62	5
41984	48	4	161
5233	47	41	69
13315	4	16	87
26253	43	27	94
28092	31	10	42
10621	43	44	52
37409	48	39	170
34543	34	37	12
32797	3	46	170
16085	5	13	150
17538	10	50	52
38314	30	0	55
25139	39	34	22
