,data_key,method,ndcg10,param,viewpoint
55,bike,blade_chest_2_x,0.7958218967333818,0.001,*viewpoint01
56,bike,blade_chest_2_x,0.8387282183901209,0.001,*viewpoint05
57,bike,blade_chest_2_x,0.8727831849985024,0.001,*viewpoint07
58,bike,blade_chest_2_x,0.6562905977350694,0.001,*viewpoint08
59,bike,blade_chest_2_x,0.7813075091951021,0.001,*viewpoint10
60,bike,blade_chest_2_x,0.5316181410977187,0.001,*viewpoint11
61,bike,blade_chest_2_x,0.8154390791412183,0.001,*viewpoint21
62,bike,blade_chest_2_x,0.6311242115453457,0.001,*viewpoint26
63,bike,blade_chest_2_x,0.8080847280278951,0.001,*viewpoint29
64,bike,blade_chest_2_x,0.6195741991424849,0.001,*viewpoint43
65,bike,blade_chest_2_x,0.7223293454640218,0.001,*viewpoint44
66,bike,blade_chest_2_x,0.7327621491280449,0.001,*viewpoint49
67,bike,blade_chest_2_x,0.6716602402713908,0.001,*viewpoint50
68,bike,blade_chest_2_x,0.8271126505889701,0.001,*viewpoint54
69,bike,blade_chest_2_x,0.8083503672272622,0.001,*viewpoint57
70,bike,blade_chest_2_x,0.7414124165930668,0.001,*viewpoint75
71,bike,blade_chest_2_x,0.8322274940402724,0.001,*viewpoint79
72,bike,blade_chest_2_x,0.7645490672189569,0.001,*viewpoint80
73,bike,blade_chest_2_x,0.739509411382239,0.001,*viewpoint83
74,bike,blade_chest_2_x,0.4359325131925004,0.001,*viewpoint84
75,bike,blade_chest_2_x,0.7949495450776761,0.001,*viewpoint85
76,bike,blade_chest_2_x,0.8516203813889186,0.001,*viewpoint91
77,bike,blade_chest_2_x,0.5395310746677543,0.001,*viewpoint93
78,bike,blade_chest_2_x,0.7517838977126934,0.001,*viewpoint96
79,bike,blade_chest_2_x,0.713954562499012,0.001,*viewpoint97
80,bike,blade_chest_2_x,0.8298851423692352,0.001,*viewpoint99
81,bike,blade_chest_2_x,0.8086087267079448,0.01,*viewpoint00
82,bike,blade_chest_2_x,0.7612596165049359,0.01,*viewpoint01
83,bike,blade_chest_2_x,0.8328143076441251,0.01,*viewpoint05
84,bike,blade_chest_2_x,0.8542984919508144,0.01,*viewpoint07
85,bike,blade_chest_2_x,0.7371341969254448,0.01,*viewpoint08
86,bike,blade_chest_2_x,0.7059443714854806,0.01,*viewpoint10
87,bike,blade_chest_2_x,0.5934413946424162,0.01,*viewpoint11
88,bike,blade_chest_2_x,0.7985369556744508,0.01,*viewpoint21
89,bike,blade_chest_2_x,0.6357561029778018,0.01,*viewpoint26
90,bike,blade_chest_2_x,0.8407667652747716,0.01,*viewpoint29
91,bike,blade_chest_2_x,0.6910499072193064,0.01,*viewpoint43
92,bike,blade_chest_2_x,0.7445936977223914,0.01,*viewpoint44
93,bike,blade_chest_2_x,0.7535401644383471,0.01,*viewpoint49
94,bike,blade_chest_2_x,0.7392210055821565,0.01,*viewpoint50
95,bike,blade_chest_2_x,0.8232482250026831,0.01,*viewpoint54
96,bike,blade_chest_2_x,0.8419180289921797,0.01,*viewpoint57
97,bike,blade_chest_2_x,0.7131654010129929,0.01,*viewpoint75
98,bike,blade_chest_2_x,0.8201649407571131,0.01,*viewpoint79
99,bike,blade_chest_2_x,0.8465776283688708,0.01,*viewpoint80
100,bike,blade_chest_2_x,0.7288845379719004,0.01,*viewpoint83
101,bike,blade_chest_2_x,0.4917580872015195,0.01,*viewpoint84
102,bike,blade_chest_2_x,0.8026232840300359,0.01,*viewpoint85
103,bike,blade_chest_2_x,0.8534695629142272,0.01,*viewpoint91
104,bike,blade_chest_2_x,0.6252664050626506,0.01,*viewpoint93
105,bike,blade_chest_2_x,0.8136839675480559,0.01,*viewpoint96
106,bike,blade_chest_2_x,0.7774643787697353,0.01,*viewpoint97
107,bike,blade_chest_2_x,0.8111506409152013,0.01,*viewpoint99
108,bike,blade_chest_2_x,0.7809287966017561,0.1,*viewpoint00
109,bike,blade_chest_2_x,0.663731636553852,0.1,*viewpoint01
110,bike,blade_chest_2_x,0.8325717230245544,0.1,*viewpoint05
111,bike,blade_chest_2_x,0.8532824289376606,0.1,*viewpoint07
112,bike,blade_chest_2_x,0.7229476319369303,0.1,*viewpoint08
113,bike,blade_chest_2_x,0.7408676481071209,0.1,*viewpoint10
114,bike,blade_chest_2_x,0.5707799081034776,0.1,*viewpoint11
115,bike,blade_chest_2_x,0.8167479422906746,0.1,*viewpoint21
116,bike,blade_chest_2_x,0.6657945387653337,0.1,*viewpoint26
117,bike,blade_chest_2_x,0.8726030654952229,0.1,*viewpoint29
118,bike,blade_chest_2_x,0.6984854750626263,0.1,*viewpoint43
119,bike,blade_chest_2_x,0.7717884076994931,0.1,*viewpoint44
120,bike,blade_chest_2_x,0.7706795934754521,0.1,*viewpoint49
121,bike,blade_chest_2_x,0.7530731704736014,0.1,*viewpoint50
122,bike,blade_chest_2_x,0.8654272266680769,0.1,*viewpoint54
123,bike,blade_chest_2_x,0.814849795743366,0.1,*viewpoint57
124,bike,blade_chest_2_x,0.7243426925079236,0.1,*viewpoint75
125,bike,blade_chest_2_x,0.8473116306482404,0.1,*viewpoint79
126,bike,blade_chest_2_x,0.8365286824000872,0.1,*viewpoint80
127,bike,blade_chest_2_x,0.8232911994781249,0.1,*viewpoint83
128,bike,blade_chest_2_x,0.4809374283991309,0.1,*viewpoint84
129,bike,blade_chest_2_x,0.809275326259371,0.1,*viewpoint85
130,bike,blade_chest_2_x,0.85789244192456,0.1,*viewpoint91
131,bike,blade_chest_2_x,0.6421282571810526,0.1,*viewpoint93
132,bike,blade_chest_2_x,0.7736044012956903,0.1,*viewpoint96
133,bike,blade_chest_2_x,0.7805711256746413,0.1,*viewpoint97
134,bike,blade_chest_2_x,0.8276400617056328,0.1,*viewpoint99
135,bike,blade_chest_3_x,0.8357182275621131,0.001,*viewpoint00
136,bike,blade_chest_3_x,0.7811268196768041,0.001,*viewpoint01
137,bike,blade_chest_3_x,0.8289646691528799,0.001,*viewpoint05
138,bike,blade_chest_3_x,0.8982234706132625,0.001,*viewpoint07
139,bike,blade_chest_3_x,0.7700710140101947,0.001,*viewpoint08
140,bike,blade_chest_3_x,0.7947026694878371,0.001,*viewpoint10
141,bike,blade_chest_3_x,0.6048042230412667,0.001,*viewpoint11
142,bike,blade_chest_3_x,0.8021512077949968,0.001,*viewpoint21
143,bike,blade_chest_3_x,0.6549766671385605,0.001,*viewpoint26
144,bike,blade_chest_3_x,0.8503810789048241,0.001,*viewpoint29
145,bike,blade_chest_3_x,0.7234648872086117,0.001,*viewpoint43
146,bike,blade_chest_3_x,0.7990686391743175,0.001,*viewpoint44
147,bike,blade_chest_3_x,0.8313141120144238,0.001,*viewpoint49
148,bike,blade_chest_3_x,0.7837981107349952,0.001,*viewpoint50
149,bike,blade_chest_3_x,0.8391917251741878,0.001,*viewpoint54
150,bike,blade_chest_3_x,0.8322093335115294,0.001,*viewpoint57
151,bike,blade_chest_3_x,0.7539769520348354,0.001,*viewpoint75
152,bike,blade_chest_3_x,0.8585059079401108,0.001,*viewpoint79
153,bike,blade_chest_3_x,0.8673002174504226,0.001,*viewpoint80
154,bike,blade_chest_3_x,0.7559888053127222,0.001,*viewpoint83
155,bike,blade_chest_3_x,0.5060545868529289,0.001,*viewpoint84
156,bike,blade_chest_3_x,0.8523310232300497,0.001,*viewpoint85
157,bike,blade_chest_3_x,0.8716345326128722,0.001,*viewpoint91
158,bike,blade_chest_3_x,0.6725657439291944,0.001,*viewpoint93
159,bike,blade_chest_3_x,0.8287204936396744,0.001,*viewpoint96
160,bike,blade_chest_3_x,0.8309620099640489,0.001,*viewpoint97
161,bike,blade_chest_3_x,0.8554949254249262,0.001,*viewpoint99
162,bike,blade_chest_3_x,0.8163440843425022,0.01,*viewpoint00
163,bike,blade_chest_3_x,0.7477392471185905,0.01,*viewpoint01
164,bike,blade_chest_3_x,0.848043748073297,0.01,*viewpoint05
165,bike,blade_chest_3_x,0.8844441893779306,0.01,*viewpoint07
166,bike,blade_chest_3_x,0.7199333041872347,0.01,*viewpoint08
167,bike,blade_chest_3_x,0.7788667442461891,0.01,*viewpoint10
168,bike,blade_chest_3_x,0.6190843260442211,0.01,*viewpoint11
169,bike,blade_chest_3_x,0.8164825266469851,0.01,*viewpoint21
170,bike,blade_chest_3_x,0.6798051087659971,0.01,*viewpoint26
171,bike,blade_chest_3_x,0.8581078562638721,0.01,*viewpoint29
172,bike,blade_chest_3_x,0.7069963376138113,0.01,*viewpoint43
173,bike,blade_chest_3_x,0.7736504798373152,0.01,*viewpoint44
174,bike,blade_chest_3_x,0.8419010374760528,0.01,*viewpoint49
175,bike,blade_chest_3_x,0.7614158895882303,0.01,*viewpoint50
176,bike,blade_chest_3_x,0.8583795837398063,0.01,*viewpoint54
177,bike,blade_chest_3_x,0.8305644818915978,0.01,*viewpoint57
178,bike,blade_chest_3_x,0.7664669345057256,0.01,*viewpoint75
179,bike,blade_chest_3_x,0.8649431414664456,0.01,*viewpoint79
180,bike,blade_chest_3_x,0.8528179622576691,0.01,*viewpoint80
181,bike,blade_chest_3_x,0.7491556128703081,0.01,*viewpoint83
182,bike,blade_chest_3_x,0.5164558837532164,0.01,*viewpoint84
183,bike,blade_chest_3_x,0.835382429612338,0.01,*viewpoint85
184,bike,blade_chest_3_x,0.8693943129827917,0.01,*viewpoint91
185,bike,blade_chest_3_x,0.6746271548224904,0.01,*viewpoint93
186,bike,blade_chest_3_x,0.8285047202152696,0.01,*viewpoint96
187,bike,blade_chest_3_x,0.8160845362714204,0.01,*viewpoint97
188,bike,blade_chest_3_x,0.8357838100319789,0.01,*viewpoint99
189,bike,blade_chest_3_x,0.8043088464156726,0.1,*viewpoint00
190,bike,blade_chest_3_x,0.7208746706125204,0.1,*viewpoint01
191,bike,blade_chest_3_x,0.8530628971318034,0.1,*viewpoint05
192,bike,blade_chest_3_x,0.8616893591024534,0.1,*viewpoint07
193,bike,blade_chest_3_x,0.7142536065194707,0.1,*viewpoint08
194,bike,blade_chest_3_x,0.7750481561830653,0.1,*viewpoint10
195,bike,blade_chest_3_x,0.6630234469251459,0.1,*viewpoint11
196,bike,blade_chest_3_x,0.8421570990618827,0.1,*viewpoint21
197,bike,blade_chest_3_x,0.6865390262953178,0.1,*viewpoint26
198,bike,blade_chest_3_x,0.916262333844738,0.1,*viewpoint29
199,bike,blade_chest_3_x,0.7091993151369734,0.1,*viewpoint43
200,bike,blade_chest_3_x,0.7580460587321076,0.1,*viewpoint44
201,bike,blade_chest_3_x,0.7838402014831959,0.1,*viewpoint49
202,bike,blade_chest_3_x,0.7281999777187068,0.1,*viewpoint50
203,bike,blade_chest_3_x,0.8731769795382921,0.1,*viewpoint54
204,bike,blade_chest_3_x,0.863762069898953,0.1,*viewpoint57
205,bike,blade_chest_3_x,0.7357861252587136,0.1,*viewpoint75
206,bike,blade_chest_3_x,0.8443394360771641,0.1,*viewpoint79
207,bike,blade_chest_3_x,0.8563829035911823,0.1,*viewpoint80
208,bike,blade_chest_3_x,0.8584212951045582,0.1,*viewpoint83
209,bike,blade_chest_3_x,0.5885603042792249,0.1,*viewpoint84
210,bike,blade_chest_3_x,0.8462313202311285,0.1,*viewpoint85
211,bike,blade_chest_3_x,0.8419931498089721,0.1,*viewpoint91
212,bike,blade_chest_3_x,0.6591832518726572,0.1,*viewpoint93
213,bike,blade_chest_3_x,0.8077889582917456,0.1,*viewpoint96
214,bike,blade_chest_3_x,0.7957636539382998,0.1,*viewpoint97
215,bike,blade_chest_3_x,0.8668578950635437,0.1,*viewpoint99
216,bike,blade_chest_2_y,0.7559277212117597,0.001,*viewpoint00
217,bike,blade_chest_2_y,0.6111401806137341,0.001,*viewpoint01
218,bike,blade_chest_2_y,0.8006060342282492,0.001,*viewpoint05
219,bike,blade_chest_2_y,0.7987498217458547,0.001,*viewpoint07
220,bike,blade_chest_2_y,0.627636480136203,0.001,*viewpoint08
221,bike,blade_chest_2_y,0.6765614837205411,0.001,*viewpoint10
222,bike,blade_chest_2_y,0.5095608015174713,0.001,*viewpoint11
223,bike,blade_chest_2_y,0.7865909845820218,0.001,*viewpoint21
224,bike,blade_chest_2_y,0.6577910841120884,0.001,*viewpoint26
225,bike,blade_chest_2_y,0.9003035795299597,0.001,*viewpoint29
226,bike,blade_chest_2_y,0.5998267544440693,0.001,*viewpoint43
227,bike,blade_chest_2_y,0.6568669139910155,0.001,*viewpoint44
228,bike,blade_chest_2_y,0.6762520470622112,0.001,*viewpoint49
229,bike,blade_chest_2_y,0.6851143885772452,0.001,*viewpoint50
230,bike,blade_chest_2_y,0.8794230710108791,0.001,*viewpoint54
231,bike,blade_chest_2_y,0.8077960137594022,0.001,*viewpoint57
232,bike,blade_chest_2_y,0.7087350833880267,0.001,*viewpoint75
233,bike,blade_chest_2_y,0.7806082920032141,0.001,*viewpoint79
234,bike,blade_chest_2_y,0.8190183741661796,0.001,*viewpoint80
235,bike,blade_chest_2_y,0.7982208409183541,0.001,*viewpoint83
236,bike,blade_chest_2_y,0.4633245426995404,0.001,*viewpoint84
237,bike,blade_chest_2_y,0.7494760649856007,0.001,*viewpoint85
238,bike,blade_chest_2_y,0.8168905460294441,0.001,*viewpoint91
239,bike,blade_chest_2_y,0.6427288987338823,0.001,*viewpoint93
240,bike,blade_chest_2_y,0.7509959674058496,0.001,*viewpoint96
241,bike,blade_chest_2_y,0.7689671038002778,0.001,*viewpoint97
242,bike,blade_chest_2_y,0.801227754519079,0.001,*viewpoint99
243,bike,blade_chest_2_y,0.8268060003553801,0.01,*viewpoint00
244,bike,blade_chest_2_y,0.6770877170850574,0.01,*viewpoint01
245,bike,blade_chest_2_y,0.8343378346592537,0.01,*viewpoint05
246,bike,blade_chest_2_y,0.841811534640057,0.01,*viewpoint07
247,bike,blade_chest_2_y,0.7017191698456136,0.01,*viewpoint08
248,bike,blade_chest_2_y,0.763579602838994,0.01,*viewpoint10
249,bike,blade_chest_2_y,0.5833071170160153,0.01,*viewpoint11
250,bike,blade_chest_2_y,0.8034278327175184,0.01,*viewpoint21
251,bike,blade_chest_2_y,0.6644710714175648,0.01,*viewpoint26
252,bike,blade_chest_2_y,0.8836488818451498,0.01,*viewpoint29
253,bike,blade_chest_2_y,0.6578946440922335,0.01,*viewpoint43
254,bike,blade_chest_2_y,0.7617573095476178,0.01,*viewpoint44
255,bike,blade_chest_2_y,0.7252147863517397,0.01,*viewpoint49
256,bike,blade_chest_2_y,0.7383314901584991,0.01,*viewpoint50
257,bike,blade_chest_2_y,0.8618568483213308,0.01,*viewpoint54
258,bike,blade_chest_2_y,0.8372591520353845,0.01,*viewpoint57
259,bike,blade_chest_2_y,0.7255000400867787,0.01,*viewpoint75
260,bike,blade_chest_2_y,0.7919206587508887,0.01,*viewpoint79
261,bike,blade_chest_2_y,0.8539259564711452,0.01,*viewpoint80
262,bike,blade_chest_2_y,0.7843107220993175,0.01,*viewpoint83
263,bike,blade_chest_2_y,0.4875886194201636,0.01,*viewpoint84
264,bike,blade_chest_2_y,0.7968062138627013,0.01,*viewpoint85
265,bike,blade_chest_2_y,0.8584302073581811,0.01,*viewpoint91
266,bike,blade_chest_2_y,0.6734569856723714,0.01,*viewpoint93
267,bike,blade_chest_2_y,0.7940245624528072,0.01,*viewpoint96
268,bike,blade_chest_2_y,0.8069572058559326,0.01,*viewpoint97
269,bike,blade_chest_2_y,0.8218596576922936,0.01,*viewpoint99
270,bike,blade_chest_2_y,0.7776590639343728,0.1,*viewpoint00
271,bike,blade_chest_2_y,0.6619220251726081,0.1,*viewpoint01
272,bike,blade_chest_2_y,0.8364793619310558,0.1,*viewpoint05
273,bike,blade_chest_2_y,0.8477662860675308,0.1,*viewpoint07
274,bike,blade_chest_2_y,0.6920470231660161,0.1,*viewpoint08
275,bike,blade_chest_2_y,0.7438967667631669,0.1,*viewpoint10
276,bike,blade_chest_2_y,0.5631781812271276,0.1,*viewpoint11
277,bike,blade_chest_2_y,0.8352559333829731,0.1,*viewpoint21
278,bike,blade_chest_2_y,0.6696903204419367,0.1,*viewpoint26
279,bike,blade_chest_2_y,0.8849037923999843,0.1,*viewpoint29
280,bike,blade_chest_2_y,0.7081915544449453,0.1,*viewpoint43
281,bike,blade_chest_2_y,0.7446358630493802,0.1,*viewpoint44
282,bike,blade_chest_2_y,0.7713991474709652,0.1,*viewpoint49
283,bike,blade_chest_2_y,0.7543071067450011,0.1,*viewpoint50
284,bike,blade_chest_2_y,0.8917073608745077,0.1,*viewpoint54
285,bike,blade_chest_2_y,0.8172910424645089,0.1,*viewpoint57
286,bike,blade_chest_2_y,0.7391066729991095,0.1,*viewpoint75
287,bike,blade_chest_2_y,0.8436184995617079,0.1,*viewpoint79
288,bike,blade_chest_2_y,0.8363123110060273,0.1,*viewpoint80
289,bike,blade_chest_2_y,0.8394271986620586,0.1,*viewpoint83
290,bike,blade_chest_2_y,0.4805536067264745,0.1,*viewpoint84
291,bike,blade_chest_2_y,0.8136235803012318,0.1,*viewpoint85
292,bike,blade_chest_2_y,0.8481543741965474,0.1,*viewpoint91
293,bike,blade_chest_2_y,0.6338010223766075,0.1,*viewpoint93
294,bike,blade_chest_2_y,0.7738923825015167,0.1,*viewpoint96
295,bike,blade_chest_2_y,0.7798948885568311,0.1,*viewpoint97
296,bike,blade_chest_2_y,0.8396360268710976,0.1,*viewpoint99
297,bike,blade_chest_3_y,0.7525278675776897,0.001,*viewpoint00
298,bike,blade_chest_3_y,0.7824655488304865,0.001,*viewpoint01
299,bike,blade_chest_3_y,0.8463695248518417,0.001,*viewpoint05
300,bike,blade_chest_3_y,0.8886655955441706,0.001,*viewpoint07
301,bike,blade_chest_3_y,0.677146628720891,0.001,*viewpoint08
302,bike,blade_chest_3_y,0.7372874947983248,0.001,*viewpoint10
303,bike,blade_chest_3_y,0.5676393741088686,0.001,*viewpoint11
304,bike,blade_chest_3_y,0.7994336256812934,0.001,*viewpoint21
305,bike,blade_chest_3_y,0.6726171058881267,0.001,*viewpoint26
306,bike,blade_chest_3_y,0.8912473267357218,0.001,*viewpoint29
307,bike,blade_chest_3_y,0.7420887755666419,0.001,*viewpoint43
308,bike,blade_chest_3_y,0.772228547940495,0.001,*viewpoint44
309,bike,blade_chest_3_y,0.8425097842912082,0.001,*viewpoint49
310,bike,blade_chest_3_y,0.7924321170934508,0.001,*viewpoint50
311,bike,blade_chest_3_y,0.8590022975485321,0.001,*viewpoint54
312,bike,blade_chest_3_y,0.8351478303304604,0.001,*viewpoint57
313,bike,blade_chest_3_y,0.712281658330978,0.001,*viewpoint75
314,bike,blade_chest_3_y,0.8437472413583462,0.001,*viewpoint79
315,bike,blade_chest_3_y,0.8165872141861625,0.001,*viewpoint80
316,bike,blade_chest_3_y,0.8163115237788975,0.001,*viewpoint83
317,bike,blade_chest_3_y,0.4970457398837746,0.001,*viewpoint84
318,bike,blade_chest_3_y,0.808856209311609,0.001,*viewpoint85
319,bike,blade_chest_3_y,0.8306441093449484,0.001,*viewpoint91
320,bike,blade_chest_3_y,0.7105036975034261,0.001,*viewpoint93
321,bike,blade_chest_3_y,0.8271698947226903,0.001,*viewpoint96
322,bike,blade_chest_3_y,0.7812399813816663,0.001,*viewpoint97
323,bike,blade_chest_3_y,0.8185693024744565,0.001,*viewpoint99
324,bike,blade_chest_3_y,0.7851460502323276,0.01,*viewpoint00
325,bike,blade_chest_3_y,0.7156327372012808,0.01,*viewpoint01
326,bike,blade_chest_3_y,0.8340299550196512,0.01,*viewpoint05
327,bike,blade_chest_3_y,0.8945391103311785,0.01,*viewpoint07
328,bike,blade_chest_3_y,0.7040277298836123,0.01,*viewpoint08
329,bike,blade_chest_3_y,0.7371065307385173,0.01,*viewpoint10
330,bike,blade_chest_3_y,0.6113883722756199,0.01,*viewpoint11
331,bike,blade_chest_3_y,0.8210387026453531,0.01,*viewpoint21
332,bike,blade_chest_3_y,0.6908554790428266,0.01,*viewpoint26
333,bike,blade_chest_3_y,0.8569391279097314,0.01,*viewpoint29
334,bike,blade_chest_3_y,0.7062309390503264,0.01,*viewpoint43
335,bike,blade_chest_3_y,0.7513980019369829,0.01,*viewpoint44
336,bike,blade_chest_3_y,0.8002211696156324,0.01,*viewpoint49
337,bike,blade_chest_3_y,0.7556618719569093,0.01,*viewpoint50
338,bike,blade_chest_3_y,0.8615912772247748,0.01,*viewpoint54
339,bike,blade_chest_3_y,0.8489013233460961,0.01,*viewpoint57
340,bike,blade_chest_3_y,0.7501033160278621,0.01,*viewpoint75
341,bike,blade_chest_3_y,0.8280483426631305,0.01,*viewpoint79
342,bike,blade_chest_3_y,0.8632307464807718,0.01,*viewpoint80
343,bike,blade_chest_3_y,0.8069823994171951,0.01,*viewpoint83
344,bike,blade_chest_3_y,0.5183376568823207,0.01,*viewpoint84
345,bike,blade_chest_3_y,0.8435807627266321,0.01,*viewpoint85
346,bike,blade_chest_3_y,0.8420540621723177,0.01,*viewpoint91
347,bike,blade_chest_3_y,0.621627396134993,0.01,*viewpoint93
348,bike,blade_chest_3_y,0.8123605621180112,0.01,*viewpoint96
349,bike,blade_chest_3_y,0.8026610420425299,0.01,*viewpoint97
350,bike,blade_chest_3_y,0.8333119734890656,0.01,*viewpoint99
351,bike,blade_chest_3_y,0.8217164888905862,0.1,*viewpoint00
352,bike,blade_chest_3_y,0.6914834215785082,0.1,*viewpoint01
353,bike,blade_chest_3_y,0.8472721429983895,0.1,*viewpoint05
354,bike,blade_chest_3_y,0.8682831956917941,0.1,*viewpoint07
355,bike,blade_chest_3_y,0.7129965900217398,0.1,*viewpoint08
356,bike,blade_chest_3_y,0.7890756471132849,0.1,*viewpoint10
357,bike,blade_chest_3_y,0.6588626502115471,0.1,*viewpoint11
358,bike,blade_chest_3_y,0.8441706858496087,0.1,*viewpoint21
359,bike,blade_chest_3_y,0.6948504196417251,0.1,*viewpoint26
360,bike,blade_chest_3_y,0.9172651975709192,0.1,*viewpoint29
361,bike,blade_chest_3_y,0.7019674394237766,0.1,*viewpoint43
362,bike,blade_chest_3_y,0.7432961099434465,0.1,*viewpoint44
363,bike,blade_chest_3_y,0.7910830356923619,0.1,*viewpoint49
364,bike,blade_chest_3_y,0.7343589105358832,0.1,*viewpoint50
365,bike,blade_chest_3_y,0.8871571951542513,0.1,*viewpoint54
366,bike,blade_chest_3_y,0.8761710386742435,0.1,*viewpoint57
367,bike,blade_chest_3_y,0.7263969153633745,0.1,*viewpoint75
368,bike,blade_chest_3_y,0.8340168776833197,0.1,*viewpoint79
369,bike,blade_chest_3_y,0.8771693885084988,0.1,*viewpoint80
370,bike,blade_chest_3_y,0.8702152102271332,0.1,*viewpoint83
371,bike,blade_chest_3_y,0.5999001143438296,0.1,*viewpoint84
372,bike,blade_chest_3_y,0.8496356616214651,0.1,*viewpoint85
373,bike,blade_chest_3_y,0.8425896054008704,0.1,*viewpoint91
374,bike,blade_chest_3_y,0.6989810013276129,0.1,*viewpoint93
375,bike,blade_chest_3_y,0.8207792266575094,0.1,*viewpoint96
376,bike,blade_chest_3_y,0.8253750148541099,0.1,*viewpoint97
377,bike,blade_chest_3_y,0.8584495784752016,0.1,*viewpoint99
378,bike,bpr_2,0.7679155999884955,0.001,*viewpoint00
379,bike,bpr_2,0.9206384921560656,0.001,*viewpoint01
380,bike,bpr_2,0.8863273923106461,0.001,*viewpoint05
381,bike,bpr_2,0.8931497142831872,0.001,*viewpoint07
382,bike,bpr_2,0.8271725613871668,0.001,*viewpoint08
383,bike,bpr_2,0.7384811593553329,0.001,*viewpoint10
384,bike,bpr_2,0.6529835744986974,0.001,*viewpoint11
385,bike,bpr_2,0.8113916267301018,0.001,*viewpoint21
386,bike,bpr_2,0.7271634521133832,0.001,*viewpoint26
387,bike,bpr_2,0.7650355445986078,0.001,*viewpoint29
388,bike,bpr_2,0.9367147175540868,0.001,*viewpoint43
389,bike,bpr_2,0.7023284096082707,0.001,*viewpoint44
390,bike,bpr_2,0.926565214415006,0.001,*viewpoint49
391,bike,bpr_2,0.8815423022766425,0.001,*viewpoint50
392,bike,bpr_2,0.7647935988400285,0.001,*viewpoint54
393,bike,bpr_2,0.8708557340693118,0.001,*viewpoint57
394,bike,bpr_2,0.6798557623903165,0.001,*viewpoint75
395,bike,bpr_2,0.9493763025253475,0.001,*viewpoint79
396,bike,bpr_2,0.8411186251688897,0.001,*viewpoint80
397,bike,bpr_2,0.6556603365363272,0.001,*viewpoint83
398,bike,bpr_2,0.4968917844393877,0.001,*viewpoint84
