,data_key,method,ndcg10,param,viewpoint
0,bike,crowdea_2,0.7185029659549873,,*viewpoint00
1,bike,crowdea_2,0.9010512011525018,,*viewpoint01
2,bike,crowdea_2,0.8987017778320475,,*viewpoint05
3,bike,crowdea_2,0.9387429076762036,,*viewpoint07
4,bike,crowdea_2,0.7965438388875277,,*viewpoint08
5,bike,crowdea_2,0.776655033974091,,*viewpoint10
6,bike,crowdea_2,0.6235250865335411,,*viewpoint11
7,bike,crowdea_2,0.8980728083276087,,*viewpoint21
8,bike,crowdea_2,0.6614385542400054,,*viewpoint26
9,bike,crowdea_2,0.7230701252075012,,*viewpoint29
10,bike,crowdea_2,0.8687704820962793,,*viewpoint43
11,bike,crowdea_2,0.8671181502146308,,*viewpoint44
12,bike,crowdea_2,0.9201895541645174,,*viewpoint49
13,bike,crowdea_2,0.8902375579943884,,*viewpoint50
14,bike,crowdea_2,0.8318272562575034,,*viewpoint54
15,bike,crowdea_2,0.8992763166719951,,*viewpoint57
16,bike,crowdea_2,0.8125652638063579,,*viewpoint75
17,bike,crowdea_2,0.9449389761300424,,*viewpoint79
18,bike,crowdea_2,0.7617292203640629,,*viewpoint80
19,bike,crowdea_2,0.6803112745023328,,*viewpoint83
20,bike,crowdea_2,0.4454255528879472,,*viewpoint84
21,bike,crowdea_2,0.8764973043672306,,*viewpoint85
22,bike,crowdea_2,0.8693529825203236,,*viewpoint91
23,bike,crowdea_2,0.7961978286134798,,*viewpoint93
24,bike,crowdea_2,0.9223406697840242,,*viewpoint96
25,bike,crowdea_2,0.7930500841074999,,*viewpoint97
26,bike,crowdea_2,0.9051019631936976,,*viewpoint99
27,bike,crowdea_3,0.8074563688857813,,*viewpoint00
28,bike,crowdea_3,0.9054800720656456,,*viewpoint01
29,bike,crowdea_3,0.9266320821422399,,*viewpoint05
30,bike,crowdea_3,0.9008109897220496,,*viewpoint07
31,bike,crowdea_3,0.7990606845566656,,*viewpoint08
32,bike,crowdea_3,0.9136361338818336,,*viewpoint10
33,bike,crowdea_3,0.670781129835423,,*viewpoint11
34,bike,crowdea_3,0.9467628552258984,,*viewpoint21
35,bike,crowdea_3,0.6925849364396273,,*viewpoint26
36,bike,crowdea_3,0.8617097093860189,,*viewpoint29
37,bike,crowdea_3,0.9396544486505524,,*viewpoint43
38,bike,crowdea_3,0.8936741711562466,,*viewpoint44
39,bike,crowdea_3,0.9643331592156026,,*viewpoint49
40,bike,crowdea_3,0.8994865141999834,,*viewpoint50
41,bike,crowdea_3,0.8479399585429659,,*viewpoint54
42,bike,crowdea_3,0.9041257841359563,,*viewpoint57
43,bike,crowdea_3,0.8795450467030761,,*viewpoint75
44,bike,crowdea_3,0.9597616229435584,,*viewpoint79
45,bike,crowdea_3,0.8393537181039004,,*viewpoint80
46,bike,crowdea_3,0.8740899765977191,,*viewpoint83
47,bike,crowdea_3,0.5416106818031506,,*viewpoint84
48,bike,crowdea_3,0.8989593333502766,,*viewpoint85
49,bike,crowdea_3,0.9177314535324722,,*viewpoint91
50,bike,crowdea_3,0.8312005172252215,,*viewpoint93
51,bike,crowdea_3,0.9018401575335012,,*viewpoint96
52,bike,crowdea_3,0.7868238032287012,,*viewpoint97
53,bike,crowdea_3,0.9181373419477006,,*viewpoint99
54,bike,blade_chest_2_x,0.7334939803833836,0.001,*viewpoint00
55,bike,blade_chest_2_x,0.7578438935355961,0.001,*viewpoint01
56,bike,blade_chest_2_x,0.8985346164659404,0.001,*viewpoint05
57,bike,blade_chest_2_x,0.8399362952287452,0.001,*viewpoint07
58,bike,blade_chest_2_x,0.6824010860417254,0.001,*viewpoint08
59,bike,blade_chest_2_x,0.8147966012982876,0.001,*viewpoint10
60,bike,blade_chest_2_x,0.7044388702011829,0.001,*viewpoint11
61,bike,blade_chest_2_x,0.8287900802664596,0.001,*viewpoint21
62,bike,blade_chest_2_x,0.6696281083295215,0.001,*viewpoint26
63,bike,blade_chest_2_x,0.8117019894724149,0.001,*viewpoint29
64,bike,blade_chest_2_x,0.8311787862789098,0.001,*viewpoint43
65,bike,blade_chest_2_x,0.7508598076050644,0.001,*viewpoint44
66,bike,blade_chest_2_x,0.8204855020508839,0.001,*viewpoint49
67,bike,blade_chest_2_x,0.8319651891454541,0.001,*viewpoint50
68,bike,blade_chest_2_x,0.8003767295366624,0.001,*viewpoint54
69,bike,blade_chest_2_x,0.8577366881332443,0.001,*viewpoint57
70,bike,blade_chest_2_x,0.8106577561795745,0.001,*viewpoint75
71,bike,blade_chest_2_x,0.8709631822090977,0.001,*viewpoint79
72,bike,blade_chest_2_x,0.7683075483641959,0.001,*viewpoint80
73,bike,blade_chest_2_x,0.7391337729894863,0.001,*viewpoint83
74,bike,blade_chest_2_x,0.6400300345309717,0.001,*viewpoint84
75,bike,blade_chest_2_x,0.8979943011955756,0.001,*viewpoint85
76,bike,blade_chest_2_x,0.9024380540337376,0.001,*viewpoint91
77,bike,blade_chest_2_x,0.6860862378315782,0.001,*viewpoint93
78,bike,blade_chest_2_x,0.8217547826536198,0.001,*viewpoint96
79,bike,blade_chest_2_x,0.7740566712554118,0.001,*viewpoint97
80,bike,blade_chest_2_x,0.8717972108416011,0.001,*viewpoint99
81,bike,blade_chest_2_x,0.7726444027857278,0.01,*viewpoint00
82,bike,blade_chest_2_x,0.7499696203791343,0.01,*viewpoint01
83,bike,blade_chest_2_x,0.8653874405868351,0.01,*viewpoint05
84,bike,blade_chest_2_x,0.8215440737457914,0.01,*viewpoint07
85,bike,blade_chest_2_x,0.6814121741707166,0.01,*viewpoint08
86,bike,blade_chest_2_x,0.7991094096160345,0.01,*viewpoint10
87,bike,blade_chest_2_x,0.6940879479939701,0.01,*viewpoint11
88,bike,blade_chest_2_x,0.8307793418918921,0.01,*viewpoint21
89,bike,blade_chest_2_x,0.6618797615357203,0.01,*viewpoint26
90,bike,blade_chest_2_x,0.8278839993160277,0.01,*viewpoint29
91,bike,blade_chest_2_x,0.7824959265621815,0.01,*viewpoint43
92,bike,blade_chest_2_x,0.6806206072021538,0.01,*viewpoint44
93,bike,blade_chest_2_x,0.7723907989319746,0.01,*viewpoint49
94,bike,blade_chest_2_x,0.7956083129737661,0.01,*viewpoint50
