,data_key,method,ndcg5,param,viewpoint
0,bike,crowdea_2,0.7540944025679397,,*viewpoint00
1,bike,crowdea_2,0.92496755950487,,*viewpoint01
2,bike,crowdea_2,0.9425259296790816,,*viewpoint05
3,bike,crowdea_2,0.7937757496404342,,*viewpoint07
4,bike,crowdea_2,0.8166920032298903,,*viewpoint08
5,bike,crowdea_2,0.7768106679914881,,*viewpoint10
6,bike,crowdea_2,0.5928071801192677,,*viewpoint11
7,bike,crowdea_2,0.9567604625046252,,*viewpoint21
8,bike,crowdea_2,0.6347135173339398,,*viewpoint26
9,bike,crowdea_2,0.8288933749972085,,*viewpoint29
10,bike,crowdea_2,0.9469377485716516,,*viewpoint43
11,bike,crowdea_2,0.9464386794965784,,*viewpoint44
12,bike,crowdea_2,0.9486034858609542,,*viewpoint49
13,bike,crowdea_2,0.8766800770503053,,*viewpoint50
14,bike,crowdea_2,0.8227820273939094,,*viewpoint54
15,bike,crowdea_2,0.9115097184338626,,*viewpoint57
16,bike,crowdea_2,0.8380359629800818,,*viewpoint75
17,bike,crowdea_2,0.8985929455955084,,*viewpoint79
18,bike,crowdea_2,0.7980115346360154,,*viewpoint80
19,bike,crowdea_2,0.7577840162117795,,*viewpoint83
20,bike,crowdea_2,0.4689656897848663,,*viewpoint84
21,bike,crowdea_2,0.9286759798446921,,*viewpoint85
22,bike,crowdea_2,0.8981077797144476,,*viewpoint91
23,bike,crowdea_2,0.9456460074653898,,*viewpoint93
24,bike,crowdea_2,0.9456838461682868,,*viewpoint96
25,bike,crowdea_2,0.8451108118613729,,*viewpoint97
26,bike,crowdea_2,0.910981892741894,,*viewpoint99
27,bike,crowdea_3,0.7831421562021229,,*viewpoint00
28,bike,crowdea_3,0.923098943380598,,*viewpoint01
29,bike,crowdea_3,0.9372974354693798,,*viewpoint05
30,bike,crowdea_3,0.8537351311443903,,*viewpoint07
31,bike,crowdea_3,0.8722348496759162,,*viewpoint08
32,bike,crowdea_3,0.8556805983419871,,*viewpoint10
33,bike,crowdea_3,0.5783917753846111,,*viewpoint11
34,bike,crowdea_3,0.9730645132402554,,*viewpoint21
35,bike,crowdea_3,0.6199515769208865,,*viewpoint26
36,bike,crowdea_3,0.8657993967469263,,*viewpoint29
37,bike,crowdea_3,0.9416409669448352,,*viewpoint43
38,bike,crowdea_3,0.9690762824665996,,*viewpoint44
39,bike,crowdea_3,0.9850662391401152,,*viewpoint49
40,bike,crowdea_3,0.8928795907131708,,*viewpoint50
41,bike,crowdea_3,0.83130198332966,,*viewpoint54
42,bike,crowdea_3,0.9171927244448972,,*viewpoint57
43,bike,crowdea_3,0.8667329694275746,,*viewpoint75
44,bike,crowdea_3,0.9597412837629192,,*viewpoint79
45,bike,crowdea_3,0.8005435063172356,,*viewpoint80
46,bike,crowdea_3,0.8894048391641929,,*viewpoint83
47,bike,crowdea_3,0.4481416967414107,,*viewpoint84
48,bike,crowdea_3,0.9430664044157692,,*viewpoint85
49,bike,crowdea_3,0.9039441906874298,,*viewpoint91
50,bike,crowdea_3,0.9565335267709428,,*viewpoint93
51,bike,crowdea_3,0.9479911197082532,,*viewpoint96
52,bike,crowdea_3,0.8857771301137202,,*viewpoint97
53,bike,crowdea_3,0.9364948196227252,,*viewpoint99
54,bike,blade_chest_2_x,0.7867452699868579,0.001,*viewpoint00
55,bike,blade_chest_2_x,0.7233374964116897,0.001,*viewpoint01
56,bike,blade_chest_2_x,0.9015142843686296,0.001,*viewpoint05
57,bike,blade_chest_2_x,0.7509409766291374,0.001,*viewpoint07
58,bike,blade_chest_2_x,0.7433768601569194,0.001,*viewpoint08
