,data_key,method,ndcg5,param,viewpoint
0,bike,crowdea_2,0.8687741678732953,,*viewpoint00
1,bike,crowdea_2,0.8481072314580523,,*viewpoint01
2,bike,crowdea_2,0.8828648491346155,,*viewpoint05
3,bike,crowdea_2,0.7965030771214588,,*viewpoint07
4,bike,crowdea_2,0.7252529408644433,,*viewpoint08
5,bike,crowdea_2,0.7614201510008266,,*viewpoint10
6,bike,crowdea_2,0.7537887137970664,,*viewpoint11
7,bike,crowdea_2,0.9428381491526272,,*viewpoint21
8,bike,crowdea_2,0.6751784777368303,,*viewpoint26
9,bike,crowdea_2,0.8008698767179364,,*viewpoint29
10,bike,crowdea_2,0.9192810564838244,,*viewpoint43
11,bike,crowdea_2,0.7929853144670966,,*viewpoint44
12,bike,crowdea_2,0.9053148093564384,,*viewpoint49
13,bike,crowdea_2,0.8537737673866767,,*viewpoint50
14,bike,crowdea_2,0.7965452227504637,,*viewpoint54
15,bike,crowdea_2,0.8605989233137696,,*viewpoint57
16,bike,crowdea_2,0.8366659699223862,,*viewpoint75
17,bike,crowdea_2,0.9208345834054243,,*viewpoint79
18,bike,crowdea_2,0.8676170279448376,,*viewpoint80
19,bike,crowdea_2,0.7048702113579638,,*viewpoint83
20,bike,crowdea_2,0.6949561096454739,,*viewpoint84
21,bike,crowdea_2,0.9387748295110684,,*viewpoint85
22,bike,crowdea_2,0.9289432122580724,,*viewpoint91
23,bike,crowdea_2,0.7155777317273782,,*viewpoint93
24,bike,crowdea_2,0.8586871289516504,,*viewpoint96
25,bike,crowdea_2,0.8719312872906377,,*viewpoint97
26,bike,crowdea_2,0.8798839415840545,,*viewpoint99
27,bike,crowdea_3,0.8343764094445747,,*viewpoint00
28,bike,crowdea_3,0.8975642963863912,,*viewpoint01
29,bike,crowdea_3,0.9006598106060228,,*viewpoint05
30,bike,crowdea_3,0.8557842666181037,,*viewpoint07
31,bike,crowdea_3,0.8160785811373681,,*viewpoint08
32,bike,crowdea_3,0.8053467880589951,,*viewpoint10
33,bike,crowdea_3,0.7112661168743524,,*viewpoint11
34,bike,crowdea_3,0.9653524522014918,,*viewpoint21
35,bike,crowdea_3,0.6770606517569984,,*viewpoint26
36,bike,crowdea_3,0.8300147296219116,,*viewpoint29
37,bike,crowdea_3,0.8866935566154562,,*viewpoint43
38,bike,crowdea_3,0.8640356323549809,,*viewpoint44
39,bike,crowdea_3,0.8985156734010958,,*viewpoint49
40,bike,crowdea_3,0.936058955183592,,*viewpoint50
41,bike,crowdea_3,0.7884104942410954,,*viewpoint54
42,bike,crowdea_3,0.8956750671959761,,*viewpoint57
43,bike,crowdea_3,0.8599540712272856,,*viewpoint75
44,bike,crowdea_3,0.9237721915211567,,*viewpoint79
45,bike,crowdea_3,0.8847456188248771,,*viewpoint80
46,bike,crowdea_3,0.7347684478653838,,*viewpoint83
47,bike,crowdea_3,0.6203535168005496,,*viewpoint84
48,bike,crowdea_3,0.9702396829421348,,*viewpoint85
49,bike,crowdea_3,0.9199263860437704,,*viewpoint91
50,bike,crowdea_3,0.835824886740542,,*viewpoint93
51,bike,crowdea_3,0.8787535156092674,,*viewpoint96
52,bike,crowdea_3,0.8304239216166811,,*viewpoint97
53,bike,crowdea_3,0.9155541095904741,,*viewpoint99
54,bike,blade_chest_2_x,0.77450098089506,0.001,*viewpoint00
55,bike,blade_chest_2_x,0.7737785554406656,0.001,*viewpoint01
56,bike,blade_chest_2_x,0.8847252400435139,0.001,*viewpoint05
57,bike,blade_chest_2_x,0.8833122127587225,0.001,*viewpoint07
58,bike,blade_chest_2_x,0.7772271021186002,0.001,*viewpoint08
59,bike,blade_chest_2_x,0.7637373377353777,0.001,*viewpoint10
60,bike,blade_chest_2_x,0.5469879530772603,0.001,*viewpoint11
61,bike,blade_chest_2_x,0.9017074417149004,0.001,*viewpoint21
62,bike,blade_chest_2_x,0.5808838700815548,0.001,*viewpoint26
63,bike,blade_chest_2_x,0.8451471524282393,0.001,*viewpoint29
64,bike,blade_chest_2_x,0.7480491307849466,0.001,*viewpoint43
65,bike,blade_chest_2_x,0.8532387990843466,0.001,*viewpoint44
66,bike,blade_chest_2_x,0.9121447758896692,0.001,*viewpoint49
67,bike,blade_chest_2_x,0.7587581865547385,0.001,*viewpoint50
68,bike,blade_chest_2_x,0.8430750427538898,0.001,*viewpoint54
69,bike,blade_chest_2_x,0.845598702133597,0.001,*viewpoint57
70,bike,blade_chest_2_x,0.7923394106855505,0.001,*viewpoint75
71,bike,blade_chest_2_x,0.9214035610183012,0.001,*viewpoint79
72,bike,blade_chest_2_x,0.8879497195442244,0.001,*viewpoint80
73,bike,blade_chest_2_x,0.7017116144117828,0.001,*viewpoint83
74,bike,blade_chest_2_x,0.4944849890478929,0.001,*viewpoint84
75,bike,blade_chest_2_x,0.9030198107862566,0.001,*viewpoint85
76,bike,blade_chest_2_x,0.8486399734565155,0.001,*viewpoint91
77,bike,blade_chest_2_x,0.7873024722592739,0.001,*viewpoint93
78,bike,blade_chest_2_x,0.7883497890713221,0.001,*viewpoint96
79,bike,blade_chest_2_x,0.7969611085605983,0.001,*viewpoint97
80,bike,blade_chest_2_x,0.8173405456513965,0.001,*viewpoint99
81,bike,blade_chest_2_x,0.7303559382181093,0.01,*viewpoint00
82,bike,blade_chest_2_x,0.8398838815736818,0.01,*viewpoint01
83,bike,blade_chest_2_x,0.8600357228750997,0.01,*viewpoint05
84,bike,blade_chest_2_x,0.8657135334034839,0.01,*viewpoint07
85,bike,blade_chest_2_x,0.7690610237627286,0.01,*viewpoint08
86,bike,blade_chest_2_x,0.7329870358478209,0.01,*viewpoint10
87,bike,blade_chest_2_x,0.487843560391696,0.01,*viewpoint11
88,bike,blade_chest_2_x,0.8935206070408879,0.01,*viewpoint21
89,bike,blade_chest_2_x,0.5817406854029082,0.01,*viewpoint26
90,bike,blade_chest_2_x,0.8314244938674372,0.01,*viewpoint29
91,bike,blade_chest_2_x,0.7887799996584729,0.01,*viewpoint43
92,bike,blade_chest_2_x,0.8219279637972222,0.01,*viewpoint44
93,bike,blade_chest_2_x,0.8972645946109848,0.01,*viewpoint49
94,bike,blade_chest_2_x,0.8004765971389591,0.01,*viewpoint50
95,bike,blade_chest_2_x,0.8227213546310429,0.01,*viewpoint54
96,bike,blade_chest_2_x,0.8415164165715849,0.01,*viewpoint57
97,bike,blade_chest_2_x,0.7591272657211585,0.01,*viewpoint75
98,bike,blade_chest_2_x,0.9224154220314636,0.01,*viewpoint79
99,bike,blade_chest_2_x,0.8648010610003202,0.01,*viewpoint80
100,bike,blade_chest_2_x,0.7053709798748549,0.01,*viewpoint83
101,bike,blade_chest_2_x,0.371889062987502,0.01,*viewpoint84
102,bike,blade_chest_2_x,0.8756660977123781,0.01,*viewpoint85
103,bike,blade_chest_2_x,0.8525429054493003,0.01,*viewpoint91
104,bike,blade_chest_2_x,0.7468934339109962,0.01,*viewpoint93
105,bike,blade_chest_2_x,0.7425170977418949,0.01,*viewpoint96
106,bike,blade_chest_2_x,0.7542635123231687,0.01,*viewpoint97
107,bike,blade_chest_2_x,0.798156856284402,0.01,*viewpoint99
108,bike,blade_chest_2_x,0.7265258589676462,0.1,*viewpoint00
109,bike,blade_chest_2_x,0.8150727705537759,0.1,*viewpoint01
110,bike,blade_chest_2_x,0.8875920279376264,0.1,*viewpoint05
111,bike,blade_chest_2_x,0.8009650087810684,0.1,*viewpoint07
112,bike,blade_chest_2_x,0.7387419198960676,0.1,*viewpoint08
113,bike,blade_chest_2_x,0.6836870322964376,0.1,*viewpoint10
114,bike,blade_chest_2_x,0.4818834311774978,0.1,*viewpoint11
115,bike,blade_chest_2_x,0.8650833115556139,0.1,*viewpoint21
116,bike,blade_chest_2_x,0.6027281741895322,0.1,*viewpoint26
117,bike,blade_chest_2_x,0.8270831750878058,0.1,*viewpoint29
118,bike,blade_chest_2_x,0.7416200486235978,0.1,*viewpoint43
119,bike,blade_chest_2_x,0.7465790226295576,0.1,*viewpoint44
120,bike,blade_chest_2_x,0.8728643478623912,0.1,*viewpoint49
121,bike,blade_chest_2_x,0.7836191249440649,0.1,*viewpoint50
122,bike,blade_chest_2_x,0.8454703316119099,0.1,*viewpoint54
123,bike,blade_chest_2_x,0.8333920271215063,0.1,*viewpoint57
124,bike,blade_chest_2_x,0.7479540245125693,0.1,*viewpoint75
125,bike,blade_chest_2_x,0.9096514386100842,0.1,*viewpoint79
126,bike,blade_chest_2_x,0.8648010610003202,0.1,*viewpoint80
127,bike,blade_chest_2_x,0.7820055499610867,0.1,*viewpoint83
128,bike,blade_chest_2_x,0.3554696825383573,0.1,*viewpoint84
129,bike,blade_chest_2_x,0.8419124747690787,0.1,*viewpoint85
130,bike,blade_chest_2_x,0.8440215368248462,0.1,*viewpoint91
131,bike,blade_chest_2_x,0.6711116137123054,0.1,*viewpoint93
132,bike,blade_chest_2_x,0.7458646239007551,0.1,*viewpoint96
133,bike,blade_chest_2_x,0.7638352169479714,0.1,*viewpoint97
134,bike,blade_chest_2_x,0.7993124974258429,0.1,*viewpoint99
135,bike,blade_chest_3_x,0.8061240333576413,0.001,*viewpoint00
136,bike,blade_chest_3_x,0.8954169745996466,0.001,*viewpoint01
137,bike,blade_chest_3_x,0.9089084688427868,0.001,*viewpoint05
138,bike,blade_chest_3_x,0.859196932169967,0.001,*viewpoint07
139,bike,blade_chest_3_x,0.8996088996349747,0.001,*viewpoint08
140,bike,blade_chest_3_x,0.8357521806142695,0.001,*viewpoint10
141,bike,blade_chest_3_x,0.515282928550883,0.001,*viewpoint11
142,bike,blade_chest_3_x,0.9466780523938516,0.001,*viewpoint21
143,bike,blade_chest_3_x,0.6185962071491369,0.001,*viewpoint26
144,bike,blade_chest_3_x,0.8333066272906783,0.001,*viewpoint29
145,bike,blade_chest_3_x,0.8615197367957306,0.001,*viewpoint43
146,bike,blade_chest_3_x,0.8342920883068385,0.001,*viewpoint44
147,bike,blade_chest_3_x,0.9159223427832934,0.001,*viewpoint49
148,bike,blade_chest_3_x,0.8710669432273547,0.001,*viewpoint50
149,bike,blade_chest_3_x,0.84129118359807,0.001,*viewpoint54
150,bike,blade_chest_3_x,0.8776927875265957,0.001,*viewpoint57
151,bike,blade_chest_3_x,0.7948949460047801,0.001,*viewpoint75
152,bike,blade_chest_3_x,0.9285492764788776,0.001,*viewpoint79
153,bike,blade_chest_3_x,0.8587853732435242,0.001,*viewpoint80
154,bike,blade_chest_3_x,0.797497027213105,0.001,*viewpoint83
155,bike,blade_chest_3_x,0.3682828834101648,0.001,*viewpoint84
156,bike,blade_chest_3_x,0.9451967707980502,0.001,*viewpoint85
157,bike,blade_chest_3_x,0.9000774508963392,0.001,*viewpoint91
158,bike,blade_chest_3_x,0.7295698322966051,0.001,*viewpoint93
159,bike,blade_chest_3_x,0.8293422527865977,0.001,*viewpoint96
160,bike,blade_chest_3_x,0.7946719581385223,0.001,*viewpoint97
161,bike,blade_chest_3_x,0.8165691844200094,0.001,*viewpoint99
162,bike,blade_chest_3_x,0.8230129018003816,0.01,*viewpoint00
163,bike,blade_chest_3_x,0.8662039863825518,0.01,*viewpoint01
164,bike,blade_chest_3_x,0.9124017164054694,0.01,*viewpoint05
165,bike,blade_chest_3_x,0.8584875645932928,0.01,*viewpoint07
166,bike,blade_chest_3_x,0.9110105860466728,0.01,*viewpoint08
167,bike,blade_chest_3_x,0.8207734385249429,0.01,*viewpoint10
168,bike,blade_chest_3_x,0.5277001045928319,0.01,*viewpoint11
169,bike,blade_chest_3_x,0.9502949578487264,0.01,*viewpoint21
170,bike,blade_chest_3_x,0.621057669467438,0.01,*viewpoint26
171,bike,blade_chest_3_x,0.8352714594219393,0.01,*viewpoint29
172,bike,blade_chest_3_x,0.8018615633787078,0.01,*viewpoint43
173,bike,blade_chest_3_x,0.8620572910264698,0.01,*viewpoint44
174,bike,blade_chest_3_x,0.887045954088587,0.01,*viewpoint49
175,bike,blade_chest_3_x,0.8877457161432651,0.01,*viewpoint50
176,bike,blade_chest_3_x,0.8338421785716402,0.01,*viewpoint54
177,bike,blade_chest_3_x,0.8691558446492162,0.01,*viewpoint57
178,bike,blade_chest_3_x,0.8349479420822242,0.01,*viewpoint75
179,bike,blade_chest_3_x,0.9478633084201996,0.01,*viewpoint79
180,bike,blade_chest_3_x,0.8686133585699355,0.01,*viewpoint80
181,bike,blade_chest_3_x,0.7893774747768155,0.01,*viewpoint83
182,bike,blade_chest_3_x,0.3730604846105264,0.01,*viewpoint84
183,bike,blade_chest_3_x,0.9332920404566036,0.01,*viewpoint85
184,bike,blade_chest_3_x,0.8942786502657389,0.01,*viewpoint91
185,bike,blade_chest_3_x,0.7443445426993216,0.01,*viewpoint93
186,bike,blade_chest_3_x,0.8079531987127649,0.01,*viewpoint96
187,bike,blade_chest_3_x,0.7863594133443628,0.01,*viewpoint97
188,bike,blade_chest_3_x,0.8240076264517147,0.01,*viewpoint99
189,bike,blade_chest_3_x,0.7415011869109501,0.1,*viewpoint00
190,bike,blade_chest_3_x,0.7984682460774136,0.1,*viewpoint01
191,bike,blade_chest_3_x,0.91421280160393,0.1,*viewpoint05
192,bike,blade_chest_3_x,0.84715778382698,0.1,*viewpoint07
193,bike,blade_chest_3_x,0.6928537294125042,0.1,*viewpoint08
194,bike,blade_chest_3_x,0.8402335299721542,0.1,*viewpoint10
195,bike,blade_chest_3_x,0.4805434667239362,0.1,*viewpoint11
196,bike,blade_chest_3_x,0.8826984338568181,0.1,*viewpoint21
197,bike,blade_chest_3_x,0.6225114358269296,0.1,*viewpoint26
198,bike,blade_chest_3_x,0.8845275936761033,0.1,*viewpoint29
199,bike,blade_chest_3_x,0.7091537967574402,0.1,*viewpoint43
200,bike,blade_chest_3_x,0.8457649878668978,0.1,*viewpoint44
201,bike,blade_chest_3_x,0.7866905551865511,0.1,*viewpoint49
