,data_key,method,ndcg5,param,viewpoint
0,bike,crowdea_2,0.8064266947921614,,*viewpoint00
1,bike,crowdea_2,0.8994584697916751,,*viewpoint01
2,bike,crowdea_2,0.9301374386420646,,*viewpoint05
3,bike,crowdea_2,0.8125982388251203,,*viewpoint07
4,bike,crowdea_2,0.8682557409588381,,*viewpoint08
5,bike,crowdea_2,0.9412274542060208,,*viewpoint10
6,bike,crowdea_2,0.5374629463599517,,*viewpoint11
7,bike,crowdea_2,0.9531127006174416,,*viewpoint21
8,bike,crowdea_2,0.6249728981452306,,*viewpoint26
9,bike,crowdea_2,0.8659132442270343,,*viewpoint29
10,bike,crowdea_2,0.8875453436659683,,*viewpoint43
11,bike,crowdea_2,0.9636915063260204,,*viewpoint44
12,bike,crowdea_2,0.9183777067461322,,*viewpoint49
13,bike,crowdea_2,0.8659193501513531,,*viewpoint50
14,bike,crowdea_2,0.8081238533340162,,*viewpoint54
15,bike,crowdea_2,0.9213058742861814,,*viewpoint57
16,bike,crowdea_2,0.9082297672240058,,*viewpoint75
17,bike,crowdea_2,0.9075283179343012,,*viewpoint79
18,bike,crowdea_2,0.771068698522653,,*viewpoint80
19,bike,crowdea_2,0.7775924628976646,,*viewpoint83
20,bike,crowdea_2,0.3709653698439164,,*viewpoint84
21,bike,crowdea_2,0.9438492005890872,,*viewpoint85
22,bike,crowdea_2,0.9632237504770153,,*viewpoint91
23,bike,crowdea_2,0.9528874698677304,,*viewpoint93
24,bike,crowdea_2,0.8672289924660359,,*viewpoint96
25,bike,crowdea_2,0.8204355585449647,,*viewpoint97
26,bike,crowdea_2,0.8995586215156871,,*viewpoint99
27,bike,crowdea_3,0.8853243878340563,,*viewpoint00
28,bike,crowdea_3,0.8994584697916751,,*viewpoint01
29,bike,crowdea_3,0.9371291528496049,,*viewpoint05
30,bike,crowdea_3,0.8492969616658916,,*viewpoint07
31,bike,crowdea_3,0.8643668694784623,,*viewpoint08
32,bike,crowdea_3,0.9643915598572688,,*viewpoint10
33,bike,crowdea_3,0.7195912582497624,,*viewpoint11
34,bike,crowdea_3,0.9456816327838056,,*viewpoint21
35,bike,crowdea_3,0.6158572178076153,,*viewpoint26
36,bike,crowdea_3,0.8880877383553318,,*viewpoint29
37,bike,crowdea_3,0.9994919220049632,,*viewpoint43
38,bike,crowdea_3,0.977903414157542,,*viewpoint44
39,bike,crowdea_3,0.9375841154578464,,*viewpoint49
40,bike,crowdea_3,0.9281448986058426,,*viewpoint50
41,bike,crowdea_3,0.8215676389652465,,*viewpoint54
42,bike,crowdea_3,0.9213058742861814,,*viewpoint57
43,bike,crowdea_3,0.9722551603628702,,*viewpoint75
44,bike,crowdea_3,0.9215892423990886,,*viewpoint79
45,bike,crowdea_3,0.906766312417434,,*viewpoint80
46,bike,crowdea_3,0.825028606143423,,*viewpoint83
47,bike,crowdea_3,0.6344152453218783,,*viewpoint84
48,bike,crowdea_3,0.9610398195366738,,*viewpoint85
49,bike,crowdea_3,0.9838841818173047,,*viewpoint91
50,bike,crowdea_3,0.9809125741333026,,*viewpoint93
51,bike,crowdea_3,0.9345538168318624,,*viewpoint96
52,bike,crowdea_3,0.8717184409850229,,*viewpoint97
53,bike,crowdea_3,0.9056767434736458,,*viewpoint99
54,bike,blade_chest_2_x,0.7679855370854558,0.001,*viewpoint00
55,bike,blade_chest_2_x,0.7221893513466434,0.001,*viewpoint01
56,bike,blade_chest_2_x,0.8694040498850544,0.001,*viewpoint05
57,bike,blade_chest_2_x,0.8066512987365757,0.001,*viewpoint07
58,bike,blade_chest_2_x,0.7166968427842104,0.001,*viewpoint08
59,bike,blade_chest_2_x,0.7020556289617715,0.001,*viewpoint10
60,bike,blade_chest_2_x,0.4893751008134854,0.001,*viewpoint11
61,bike,blade_chest_2_x,0.8656277098733368,0.001,*viewpoint21
62,bike,blade_chest_2_x,0.5774497884992759,0.001,*viewpoint26
63,bike,blade_chest_2_x,0.8228196206856109,0.001,*viewpoint29
64,bike,blade_chest_2_x,0.7022999166051629,0.001,*viewpoint43
65,bike,blade_chest_2_x,0.6944032324047824,0.001,*viewpoint44
66,bike,blade_chest_2_x,0.7449630600041951,0.001,*viewpoint49
67,bike,blade_chest_2_x,0.7249804271211187,0.001,*viewpoint50
68,bike,blade_chest_2_x,0.7904778565794519,0.001,*viewpoint54
69,bike,blade_chest_2_x,0.8181477921855314,0.001,*viewpoint57
70,bike,blade_chest_2_x,0.6650540421432702,0.001,*viewpoint75
71,bike,blade_chest_2_x,0.8096442950609505,0.001,*viewpoint79
72,bike,blade_chest_2_x,0.7702816536666991,0.001,*viewpoint80
73,bike,blade_chest_2_x,0.8007435602758252,0.001,*viewpoint83
74,bike,blade_chest_2_x,0.3602095720814027,0.001,*viewpoint84
75,bike,blade_chest_2_x,0.8384197045266425,0.001,*viewpoint85
76,bike,blade_chest_2_x,0.8299628010813042,0.001,*viewpoint91
77,bike,blade_chest_2_x,0.5793865840640139,0.001,*viewpoint93
78,bike,blade_chest_2_x,0.7662525098971333,0.001,*viewpoint96
79,bike,blade_chest_2_x,0.7298446153810505,0.001,*viewpoint97
80,bike,blade_chest_2_x,0.824519786969018,0.001,*viewpoint99
81,bike,blade_chest_2_x,0.7370805644308166,0.01,*viewpoint00
82,bike,blade_chest_2_x,0.7296503990395868,0.01,*viewpoint01
83,bike,blade_chest_2_x,0.8464121000073994,0.01,*viewpoint05
84,bike,blade_chest_2_x,0.8015349372507656,0.01,*viewpoint07
85,bike,blade_chest_2_x,0.6919537821468998,0.01,*viewpoint08
86,bike,blade_chest_2_x,0.6621047565749222,0.01,*viewpoint10
87,bike,blade_chest_2_x,0.5310369196315421,0.01,*viewpoint11
88,bike,blade_chest_2_x,0.8353140721899942,0.01,*viewpoint21
89,bike,blade_chest_2_x,0.5938620330621817,0.01,*viewpoint26
90,bike,blade_chest_2_x,0.9034928829816748,0.01,*viewpoint29
91,bike,blade_chest_2_x,0.6740522791448343,0.01,*viewpoint43
92,bike,blade_chest_2_x,0.7333790813047316,0.01,*viewpoint44
93,bike,blade_chest_2_x,0.7700322073221753,0.01,*viewpoint49
94,bike,blade_chest_2_x,0.7167753803667155,0.01,*viewpoint50
95,bike,blade_chest_2_x,0.8001614680213547,0.01,*viewpoint54
96,bike,blade_chest_2_x,0.8369907074945613,0.01,*viewpoint57
97,bike,blade_chest_2_x,0.6950476873100996,0.01,*viewpoint75
98,bike,blade_chest_2_x,0.8030742545174814,0.01,*viewpoint79
99,bike,blade_chest_2_x,0.7455015722045941,0.01,*viewpoint80
100,bike,blade_chest_2_x,0.7731470260246895,0.01,*viewpoint83
101,bike,blade_chest_2_x,0.4336103195762418,0.01,*viewpoint84
102,bike,blade_chest_2_x,0.820058968849567,0.01,*viewpoint85
103,bike,blade_chest_2_x,0.8420742623571568,0.01,*viewpoint91
104,bike,blade_chest_2_x,0.6696813998377861,0.01,*viewpoint93
105,bike,blade_chest_2_x,0.7460860274027702,0.01,*viewpoint96
106,bike,blade_chest_2_x,0.7284307589526118,0.01,*viewpoint97
107,bike,blade_chest_2_x,0.8256912952878585,0.01,*viewpoint99
108,bike,blade_chest_2_x,0.8320621077704382,0.1,*viewpoint00
109,bike,blade_chest_2_x,0.703195186751295,0.1,*viewpoint01
110,bike,blade_chest_2_x,0.8927494042383497,0.1,*viewpoint05
111,bike,blade_chest_2_x,0.7795900100702841,0.1,*viewpoint07
112,bike,blade_chest_2_x,0.6900411482507364,0.1,*viewpoint08
113,bike,blade_chest_2_x,0.6967857275455867,0.1,*viewpoint10
114,bike,blade_chest_2_x,0.5093838512938359,0.1,*viewpoint11
115,bike,blade_chest_2_x,0.8541177493852053,0.1,*viewpoint21
116,bike,blade_chest_2_x,0.6131061146402197,0.1,*viewpoint26
117,bike,blade_chest_2_x,0.8948631514123883,0.1,*viewpoint29
118,bike,blade_chest_2_x,0.6886234437641198,0.1,*viewpoint43
119,bike,blade_chest_2_x,0.7869816444519323,0.1,*viewpoint44
120,bike,blade_chest_2_x,0.8374461121210096,0.1,*viewpoint49
121,bike,blade_chest_2_x,0.7343338123804737,0.1,*viewpoint50
122,bike,blade_chest_2_x,0.818081273817647,0.1,*viewpoint54
123,bike,blade_chest_2_x,0.8241103407374165,0.1,*viewpoint57
124,bike,blade_chest_2_x,0.7103680032865286,0.1,*viewpoint75
125,bike,blade_chest_2_x,0.745432495843305,0.1,*viewpoint79
126,bike,blade_chest_2_x,0.7800056968544057,0.1,*viewpoint80
127,bike,blade_chest_2_x,0.7543891095616883,0.1,*viewpoint83
128,bike,blade_chest_2_x,0.4382066449696776,0.1,*viewpoint84
129,bike,blade_chest_2_x,0.8069467750289405,0.1,*viewpoint85
130,bike,blade_chest_2_x,0.8688745582223306,0.1,*viewpoint91
131,bike,blade_chest_2_x,0.7157575009213331,0.1,*viewpoint93
132,bike,blade_chest_2_x,0.766881712373126,0.1,*viewpoint96
133,bike,blade_chest_2_x,0.7867053858582963,0.1,*viewpoint97
134,bike,blade_chest_2_x,0.8783267556575158,0.1,*viewpoint99
135,bike,blade_chest_3_x,0.8784445597894344,0.001,*viewpoint00
136,bike,blade_chest_3_x,0.7095929826529209,0.001,*viewpoint01
137,bike,blade_chest_3_x,0.8237858893104689,0.001,*viewpoint05
138,bike,blade_chest_3_x,0.8578149135946762,0.001,*viewpoint07
139,bike,blade_chest_3_x,0.7194812746272684,0.001,*viewpoint08
140,bike,blade_chest_3_x,0.8175644559310828,0.001,*viewpoint10
141,bike,blade_chest_3_x,0.6695338888978649,0.001,*viewpoint11
142,bike,blade_chest_3_x,0.8327741052949542,0.001,*viewpoint21
143,bike,blade_chest_3_x,0.6203976539215125,0.001,*viewpoint26
144,bike,blade_chest_3_x,0.8768226705433922,0.001,*viewpoint29
145,bike,blade_chest_3_x,0.8852130278706146,0.001,*viewpoint43
146,bike,blade_chest_3_x,0.8268255302423558,0.001,*viewpoint44
147,bike,blade_chest_3_x,0.8845635977049023,0.001,*viewpoint49
148,bike,blade_chest_3_x,0.8769804221103348,0.001,*viewpoint50
149,bike,blade_chest_3_x,0.9056497684425788,0.001,*viewpoint54
150,bike,blade_chest_3_x,0.8737126485717621,0.001,*viewpoint57
151,bike,blade_chest_3_x,0.7811822024211093,0.001,*viewpoint75
152,bike,blade_chest_3_x,0.8493557281247185,0.001,*viewpoint79
153,bike,blade_chest_3_x,0.8338268573594431,0.001,*viewpoint80
154,bike,blade_chest_3_x,0.8359832164661589,0.001,*viewpoint83
155,bike,blade_chest_3_x,0.5272485429933345,0.001,*viewpoint84
156,bike,blade_chest_3_x,0.8758096671911383,0.001,*viewpoint85
157,bike,blade_chest_3_x,0.9228605918667572,0.001,*viewpoint91
158,bike,blade_chest_3_x,0.8411725070167274,0.001,*viewpoint93
159,bike,blade_chest_3_x,0.9109322348102225,0.001,*viewpoint96
160,bike,blade_chest_3_x,0.8599549438763444,0.001,*viewpoint97
161,bike,blade_chest_3_x,0.8502854468800408,0.001,*viewpoint99
162,bike,blade_chest_3_x,0.8684963890735959,0.01,*viewpoint00
163,bike,blade_chest_3_x,0.6904264635639821,0.01,*viewpoint01
164,bike,blade_chest_3_x,0.825095419182778,0.01,*viewpoint05
165,bike,blade_chest_3_x,0.7783236615123591,0.01,*viewpoint07
166,bike,blade_chest_3_x,0.6760807046336642,0.01,*viewpoint08
167,bike,blade_chest_3_x,0.7513964683209249,0.01,*viewpoint10
168,bike,blade_chest_3_x,0.7075896425584105,0.01,*viewpoint11
169,bike,blade_chest_3_x,0.8392507451702422,0.01,*viewpoint21
170,bike,blade_chest_3_x,0.6195759152949909,0.01,*viewpoint26
171,bike,blade_chest_3_x,0.8937919789456148,0.01,*viewpoint29
172,bike,blade_chest_3_x,0.8404052460096764,0.01,*viewpoint43
173,bike,blade_chest_3_x,0.7870884234308836,0.01,*viewpoint44
174,bike,blade_chest_3_x,0.8470120101819999,0.01,*viewpoint49
175,bike,blade_chest_3_x,0.8301338023790448,0.01,*viewpoint50
176,bike,blade_chest_3_x,0.8783757465886649,0.01,*viewpoint54
177,bike,blade_chest_3_x,0.8959392957845349,0.01,*viewpoint57
178,bike,blade_chest_3_x,0.7515833655083152,0.01,*viewpoint75
179,bike,blade_chest_3_x,0.8337239672810297,0.01,*viewpoint79
180,bike,blade_chest_3_x,0.8460468390199102,0.01,*viewpoint80
181,bike,blade_chest_3_x,0.8649631767484165,0.01,*viewpoint83
182,bike,blade_chest_3_x,0.5807381208725351,0.01,*viewpoint84
183,bike,blade_chest_3_x,0.857442426904511,0.01,*viewpoint85
184,bike,blade_chest_3_x,0.8854956456579672,0.01,*viewpoint91
185,bike,blade_chest_3_x,0.8145364263077802,0.01,*viewpoint93
186,bike,blade_chest_3_x,0.913559262182446,0.01,*viewpoint96
187,bike,blade_chest_3_x,0.8476369297864118,0.01,*viewpoint97
188,bike,blade_chest_3_x,0.8505542858926407,0.01,*viewpoint99
189,bike,blade_chest_3_x,0.8351081140040657,0.1,*viewpoint00
190,bike,blade_chest_3_x,0.6651902199752286,0.1,*viewpoint01
191,bike,blade_chest_3_x,0.8277344391025783,0.1,*viewpoint05
192,bike,blade_chest_3_x,0.8259771619736465,0.1,*viewpoint07
193,bike,blade_chest_3_x,0.6892600289957767,0.1,*viewpoint08
194,bike,blade_chest_3_x,0.7174151867124834,0.1,*viewpoint10
195,bike,blade_chest_3_x,0.6777146402838948,0.1,*viewpoint11
196,bike,blade_chest_3_x,0.8688440939710549,0.1,*viewpoint21
197,bike,blade_chest_3_x,0.6389587570846671,0.1,*viewpoint26
198,bike,blade_chest_3_x,0.9203232528248246,0.1,*viewpoint29
199,bike,blade_chest_3_x,0.7554268564655097,0.1,*viewpoint43
200,bike,blade_chest_3_x,0.7262951044456585,0.1,*viewpoint44
201,bike,blade_chest_3_x,0.8146902906765281,0.1,*viewpoint49
202,bike,blade_chest_3_x,0.7450065170962917,0.1,*viewpoint50
203,bike,blade_chest_3_x,0.8834025236930608,0.1,*viewpoint54
204,bike,blade_chest_3_x,0.8419489484569529,0.1,*viewpoint57
205,bike,blade_chest_3_x,0.6968959806742284,0.1,*viewpoint75
206,bike,blade_chest_3_x,0.8504503069420932,0.1,*viewpoint79
207,bike,blade_chest_3_x,0.8475780897499372,0.1,*viewpoint80
208,bike,blade_chest_3_x,0.9075930816402736,0.1,*viewpoint83
209,bike,blade_chest_3_x,0.5564456634605051,0.1,*viewpoint84
210,bike,blade_chest_3_x,0.8555201092341064,0.1,*viewpoint85
211,bike,blade_chest_3_x,0.8213302063446977,0.1,*viewpoint91
212,bike,blade_chest_3_x,0.7121246198945681,0.1,*viewpoint93
213,bike,blade_chest_3_x,0.8455098737538143,0.1,*viewpoint96
214,bike,blade_chest_3_x,0.8030189788370414,0.1,*viewpoint97
215,bike,blade_chest_3_x,0.8862612582401067,0.1,*viewpoint99
216,bike,blade_chest_2_y,0.6431444863261802,0.001,*viewpoint00
217,bike,blade_chest_2_y,0.5857277752412045,0.001,*viewpoint01
218,bike,blade_chest_2_y,0.7360885144561407,0.001,*viewpoint05
219,bike,blade_chest_2_y,0.74265992646928,0.001,*viewpoint07
220,bike,blade_chest_2_y,0.5408564873586941,0.001,*viewpoint08
221,bike,blade_chest_2_y,0.5877713631441986,0.001,*viewpoint10
