,data_key,method,ndcg5,param,viewpoint
0,bike,crowdea_2,0.8011850211738748,,*viewpoint00
1,bike,crowdea_2,0.8650512808776333,,*viewpoint01
2,bike,crowdea_2,0.9047304644468256,,*viewpoint05
3,bike,crowdea_2,0.8736969357105208,,*viewpoint07
4,bike,crowdea_2,0.8431209488108566,,*viewpoint08
5,bike,crowdea_2,0.9626865401254956,,*viewpoint10
6,bike,crowdea_2,0.5393975643652142,,*viewpoint11
7,bike,crowdea_2,0.9347949444170272,,*viewpoint21
8,bike,crowdea_2,0.5923275328549534,,*viewpoint26
9,bike,crowdea_2,0.8301845901235471,,*viewpoint29
10,bike,crowdea_2,0.8435272732009335,,*viewpoint43
11,bike,crowdea_2,0.962511139274609,,*viewpoint44
12,bike,crowdea_2,0.9177180438461092,,*viewpoint49
13,bike,crowdea_2,0.8659239229867185,,*viewpoint50
14,bike,crowdea_2,0.8041005406923194,,*viewpoint54
15,bike,crowdea_2,0.9136915319816844,,*viewpoint57
16,bike,crowdea_2,0.9488068300837116,,*viewpoint75
17,bike,crowdea_2,0.9078999219739641,,*viewpoint79
18,bike,crowdea_2,0.7496341102473342,,*viewpoint80
19,bike,crowdea_2,0.7667322958309021,,*viewpoint83
20,bike,crowdea_2,0.38531401575327895,,*viewpoint84
21,bike,crowdea_2,0.9554925330472884,,*viewpoint85
22,bike,crowdea_2,0.9234062553150948,,*viewpoint91
23,bike,crowdea_2,0.9780178844824,,*viewpoint93
24,bike,crowdea_2,0.8719064461991374,,*viewpoint96
25,bike,crowdea_2,0.8473310217455042,,*viewpoint97
26,bike,crowdea_2,0.934742379301718,,*viewpoint99
27,bike,crowdea_3,0.7957124394115529,,*viewpoint00
28,bike,crowdea_3,0.9140966868006144,,*viewpoint01
29,bike,crowdea_3,0.9288970939294694,,*viewpoint05
30,bike,crowdea_3,0.8531047308240253,,*viewpoint07
31,bike,crowdea_3,0.83956523694621,,*viewpoint08
32,bike,crowdea_3,0.9668387015926616,,*viewpoint10
33,bike,crowdea_3,0.6401339642684986,,*viewpoint11
34,bike,crowdea_3,0.9636633767396926,,*viewpoint21
35,bike,crowdea_3,0.7339141794409568,,*viewpoint26
36,bike,crowdea_3,0.865367579619457,,*viewpoint29
37,bike,crowdea_3,0.8904886298886798,,*viewpoint43
38,bike,crowdea_3,0.9787188520507664,,*viewpoint44
39,bike,crowdea_3,0.934930261734903,,*viewpoint49
40,bike,crowdea_3,0.8772306294702679,,*viewpoint50
41,bike,crowdea_3,0.8504682093885804,,*viewpoint54
42,bike,crowdea_3,0.9181817180820996,,*viewpoint57
43,bike,crowdea_3,0.9377362665365586,,*viewpoint75
44,bike,crowdea_3,0.9187495967363628,,*viewpoint79
45,bike,crowdea_3,0.7691258001549786,,*viewpoint80
46,bike,crowdea_3,0.8972974447777398,,*viewpoint83
47,bike,crowdea_3,0.4681095474745157,,*viewpoint84
48,bike,crowdea_3,0.9492044286537388,,*viewpoint85
49,bike,crowdea_3,0.9825479955171232,,*viewpoint91
50,bike,crowdea_3,0.9813060872323001,,*viewpoint93
51,bike,crowdea_3,0.8899136238226031,,*viewpoint96
52,bike,crowdea_3,0.8495557515294869,,*viewpoint97
53,bike,crowdea_3,0.9436163434996152,,*viewpoint99
54,bike,blade_chest_2_x,0.7743606208646504,0.001,*viewpoint00
55,bike,blade_chest_2_x,0.7254187572071005,0.001,*viewpoint01
56,bike,blade_chest_2_x,0.8814545413729685,0.001,*viewpoint05
57,bike,blade_chest_2_x,0.8225644964217832,0.001,*viewpoint07
58,bike,blade_chest_2_x,0.7246800589689846,0.001,*viewpoint08
59,bike,blade_chest_2_x,0.7574336178472598,0.001,*viewpoint10
