,data_key,method,ndcg5,param,viewpoint
0,bike,crowdea_2,0.8192047535802909,,*viewpoint00
1,bike,crowdea_2,0.8721684566083568,,*viewpoint01
2,bike,crowdea_2,0.9404147642072388,,*viewpoint05
3,bike,crowdea_2,0.7860461394531333,,*viewpoint07
4,bike,crowdea_2,0.8340376974136937,,*viewpoint08
5,bike,crowdea_2,0.7499690263196902,,*viewpoint10
6,bike,crowdea_2,0.6538062116546983,,*viewpoint11
7,bike,crowdea_2,0.9113538464405908,,*viewpoint21
8,bike,crowdea_2,0.6252678325233336,,*viewpoint26
9,bike,crowdea_2,0.7791944315918682,,*viewpoint29
10,bike,crowdea_2,0.9313120324930968,,*viewpoint43
11,bike,crowdea_2,0.8994915692326856,,*viewpoint44
12,bike,crowdea_2,0.929653184757246,,*viewpoint49
13,bike,crowdea_2,0.8597859593446046,,*viewpoint50
14,bike,crowdea_2,0.8236182541291307,,*viewpoint54
15,bike,crowdea_2,0.8988287498190487,,*viewpoint57
16,bike,crowdea_2,0.7808624121712622,,*viewpoint75
17,bike,crowdea_2,0.9146957278344416,,*viewpoint79
18,bike,crowdea_2,0.8686231271301514,,*viewpoint80
19,bike,crowdea_2,0.7574937823091362,,*viewpoint83
20,bike,crowdea_2,0.5502295099739608,,*viewpoint84
21,bike,crowdea_2,0.9688079274889312,,*viewpoint85
22,bike,crowdea_2,0.8847285379499028,,*viewpoint91
23,bike,crowdea_2,0.8437103251746653,,*viewpoint93
24,bike,crowdea_2,0.9443629242585748,,*viewpoint96
25,bike,crowdea_2,0.7966446333865094,,*viewpoint97
26,bike,crowdea_2,0.8787444004090309,,*viewpoint99
27,bike,crowdea_3,0.8445637842399433,,*viewpoint00
28,bike,crowdea_3,0.8380306559385013,,*viewpoint01
29,bike,crowdea_3,0.9390819816265734,,*viewpoint05
30,bike,crowdea_3,0.8201147163331048,,*viewpoint07
31,bike,crowdea_3,0.8694884063849392,,*viewpoint08
32,bike,crowdea_3,0.7963176672663957,,*viewpoint10
33,bike,crowdea_3,0.6028240432301876,,*viewpoint11
34,bike,crowdea_3,0.9782203505246658,,*viewpoint21
35,bike,crowdea_3,0.6294779955792292,,*viewpoint26
36,bike,crowdea_3,0.8175364378905953,,*viewpoint29
37,bike,crowdea_3,0.8962460119908295,,*viewpoint43
38,bike,crowdea_3,0.926396594588548,,*viewpoint44
39,bike,crowdea_3,0.947342749017462,,*viewpoint49
40,bike,crowdea_3,0.873528494535095,,*viewpoint50
41,bike,crowdea_3,0.8530086566797462,,*viewpoint54
42,bike,crowdea_3,0.9086404618067876,,*viewpoint57
43,bike,crowdea_3,0.8205827874571535,,*viewpoint75
44,bike,crowdea_3,0.9252831994537728,,*viewpoint79
45,bike,crowdea_3,0.8495558162071648,,*viewpoint80
46,bike,crowdea_3,0.7867888013866021,,*viewpoint83
47,bike,crowdea_3,0.4821937516984236,,*viewpoint84
48,bike,crowdea_3,0.9904596545329176,,*viewpoint85
49,bike,crowdea_3,0.8984516169967464,,*viewpoint91
50,bike,crowdea_3,0.9198696678896284,,*viewpoint93
51,bike,crowdea_3,0.8591741623060275,,*viewpoint96
52,bike,crowdea_3,0.8309383684895219,,*viewpoint97
53,bike,crowdea_3,0.8945174921107808,,*viewpoint99
54,bike,blade_chest_2_x,0.7309462865016678,0.001,*viewpoint00
55,bike,blade_chest_2_x,0.754229403837124,0.001,*viewpoint01
56,bike,blade_chest_2_x,0.922080315733432,0.001,*viewpoint05
57,bike,blade_chest_2_x,0.8427082650063675,0.001,*viewpoint07
58,bike,blade_chest_2_x,0.7896553103124079,0.001,*viewpoint08
59,bike,blade_chest_2_x,0.8626198461771878,0.001,*viewpoint10
60,bike,blade_chest_2_x,0.5320132006643407,0.001,*viewpoint11
61,bike,blade_chest_2_x,0.8713374476888589,0.001,*viewpoint21
62,bike,blade_chest_2_x,0.5977648859290337,0.001,*viewpoint26
63,bike,blade_chest_2_x,0.8488457820074896,0.001,*viewpoint29
64,bike,blade_chest_2_x,0.7981190859273896,0.001,*viewpoint43
65,bike,blade_chest_2_x,0.8725141054741609,0.001,*viewpoint44
66,bike,blade_chest_2_x,0.8556251476351008,0.001,*viewpoint49
67,bike,blade_chest_2_x,0.8172556454550619,0.001,*viewpoint50
68,bike,blade_chest_2_x,0.8586029378979485,0.001,*viewpoint54
69,bike,blade_chest_2_x,0.8914848632269785,0.001,*viewpoint57
70,bike,blade_chest_2_x,0.8739145098028936,0.001,*viewpoint75
71,bike,blade_chest_2_x,0.8504171678235661,0.001,*viewpoint79
72,bike,blade_chest_2_x,0.7746077781352652,0.001,*viewpoint80
73,bike,blade_chest_2_x,0.8887962345151645,0.001,*viewpoint83
74,bike,blade_chest_2_x,0.3767433374907913,0.001,*viewpoint84
75,bike,blade_chest_2_x,0.892027081992097,0.001,*viewpoint85
76,bike,blade_chest_2_x,0.8821115759338103,0.001,*viewpoint91
77,bike,blade_chest_2_x,0.69157052254309,0.001,*viewpoint93
78,bike,blade_chest_2_x,0.8534223230361712,0.001,*viewpoint96
79,bike,blade_chest_2_x,0.7851885660168294,0.001,*viewpoint97
80,bike,blade_chest_2_x,0.8931603797279687,0.001,*viewpoint99
81,bike,blade_chest_2_x,0.7352799136542593,0.01,*viewpoint00
82,bike,blade_chest_2_x,0.7197726243214804,0.01,*viewpoint01
83,bike,blade_chest_2_x,0.9023521650148708,0.01,*viewpoint05
84,bike,blade_chest_2_x,0.8461027093858147,0.01,*viewpoint07
85,bike,blade_chest_2_x,0.800699061831083,0.01,*viewpoint08
86,bike,blade_chest_2_x,0.8787477710986605,0.01,*viewpoint10
87,bike,blade_chest_2_x,0.4979962215293202,0.01,*viewpoint11
88,bike,blade_chest_2_x,0.9058251147597206,0.01,*viewpoint21
89,bike,blade_chest_2_x,0.6060815219240743,0.01,*viewpoint26
90,bike,blade_chest_2_x,0.8513769008777183,0.01,*viewpoint29
91,bike,blade_chest_2_x,0.7470541494554737,0.01,*viewpoint43
92,bike,blade_chest_2_x,0.8836050302025499,0.01,*viewpoint44
93,bike,blade_chest_2_x,0.8111823175189833,0.01,*viewpoint49
94,bike,blade_chest_2_x,0.7907718685502009,0.01,*viewpoint50
95,bike,blade_chest_2_x,0.8444955144277506,0.01,*viewpoint54
