,data_key,method,ndcg10,param,viewpoint
0,bike,crowdea_2,0.7582322523079753,,*viewpoint00
1,bike,crowdea_2,0.8412975129343935,,*viewpoint01
2,bike,crowdea_2,0.931912694586888,,*viewpoint05
3,bike,crowdea_2,0.8505791634563091,,*viewpoint07
4,bike,crowdea_2,0.8278623202029851,,*viewpoint08
5,bike,crowdea_2,0.9216035776325896,,*viewpoint10
6,bike,crowdea_2,0.6159711156380824,,*viewpoint11
7,bike,crowdea_2,0.907369248849344,,*viewpoint21
8,bike,crowdea_2,0.670174233593856,,*viewpoint26
9,bike,crowdea_2,0.8787164324042527,,*viewpoint29
10,bike,crowdea_2,0.8303842193053027,,*viewpoint43
11,bike,crowdea_2,0.9685167242721388,,*viewpoint44
12,bike,crowdea_2,0.901588122955004,,*viewpoint49
13,bike,crowdea_2,0.8918542130505729,,*viewpoint50
14,bike,crowdea_2,0.820869366650524,,*viewpoint54
15,bike,crowdea_2,0.8667348039302974,,*viewpoint57
16,bike,crowdea_2,0.933011939368899,,*viewpoint75
17,bike,crowdea_2,0.8929049828360607,,*viewpoint79
18,bike,crowdea_2,0.7827491666258621,,*viewpoint80
19,bike,crowdea_2,0.8444734263554461,,*viewpoint83
20,bike,crowdea_2,0.4565675162058812,,*viewpoint84
21,bike,crowdea_2,0.9252228155265956,,*viewpoint85
22,bike,crowdea_2,0.9669650016898192,,*viewpoint91
23,bike,crowdea_2,0.9585149990469896,,*viewpoint93
24,bike,crowdea_2,0.8115142171817081,,*viewpoint96
25,bike,crowdea_2,0.8383467771372182,,*viewpoint97
26,bike,crowdea_2,0.9169350317103468,,*viewpoint99
27,bike,crowdea_3,0.929966079832258,,*viewpoint00
28,bike,crowdea_3,0.8551755917930928,,*viewpoint01
29,bike,crowdea_3,0.9414675854634854,,*viewpoint05
30,bike,crowdea_3,0.9069330076486828,,*viewpoint07
31,bike,crowdea_3,0.8426596221707569,,*viewpoint08
32,bike,crowdea_3,0.925973505237157,,*viewpoint10
33,bike,crowdea_3,0.8496381035688929,,*viewpoint11
34,bike,crowdea_3,0.928273803139549,,*viewpoint21
35,bike,crowdea_3,0.8029987198869248,,*viewpoint26
36,bike,crowdea_3,0.9298518235255868,,*viewpoint29
37,bike,crowdea_3,0.9380185477672818,,*viewpoint43
38,bike,crowdea_3,0.9699921723689672,,*viewpoint44
39,bike,crowdea_3,0.9122791975075736,,*viewpoint49
40,bike,crowdea_3,0.9102417297813848,,*viewpoint50
41,bike,crowdea_3,0.8608816569741036,,*viewpoint54
