,data_key,method,ndcg5,param,viewpoint
0,bike,crowdea_2,0.8011850211738748,,*viewpoint00
1,bike,crowdea_2,0.7449408843285537,,*viewpoint01
2,bike,crowdea_2,0.8679248030834179,,*viewpoint05
3,bike,crowdea_2,0.8048445991319838,,*viewpoint07
4,bike,crowdea_2,0.7289062819995225,,*viewpoint08
5,bike,crowdea_2,0.8022096181233411,,*viewpoint10
6,bike,crowdea_2,0.561301731069321,,*viewpoint11
7,bike,crowdea_2,0.9270928614257204,,*viewpoint21
8,bike,crowdea_2,0.7076911622996782,,*viewpoint26
9,bike,crowdea_2,0.8385537269830223,,*viewpoint29
10,bike,crowdea_2,0.8080402022464228,,*viewpoint43
11,bike,crowdea_2,0.945105402264762,,*viewpoint44
12,bike,crowdea_2,0.9083978394642752,,*viewpoint49
13,bike,crowdea_2,0.8469278767027464,,*viewpoint50
14,bike,crowdea_2,0.7957039032452909,,*viewpoint54
15,bike,crowdea_2,0.8136884761728276,,*viewpoint57
16,bike,crowdea_2,0.7990253311583833,,*viewpoint75
17,bike,crowdea_2,0.8954579701419371,,*viewpoint79
18,bike,crowdea_2,0.8327984546397312,,*viewpoint80
19,bike,crowdea_2,0.7108540287019871,,*viewpoint83
20,bike,crowdea_2,0.4707832905291314,,*viewpoint84
21,bike,crowdea_2,0.9298897192274906,,*viewpoint85
22,bike,crowdea_2,0.8813168667857629,,*viewpoint91
23,bike,crowdea_2,0.9228989447448764,,*viewpoint93
24,bike,crowdea_2,0.807421047043021,,*viewpoint96
25,bike,crowdea_2,0.8336532115228273,,*viewpoint97
26,bike,crowdea_2,0.9106123211166041,,*viewpoint99
27,bike,crowdea_3,0.8563086682256964,,*viewpoint00
28,bike,crowdea_3,0.7739039628469248,,*viewpoint01
29,bike,crowdea_3,0.907488221356502,,*viewpoint05
30,bike,crowdea_3,0.8172772460264083,,*viewpoint07
31,bike,crowdea_3,0.8123973306311432,,*viewpoint08
32,bike,crowdea_3,0.8469824894199162,,*viewpoint10
33,bike,crowdea_3,0.7382032883007383,,*viewpoint11
34,bike,crowdea_3,0.9747373379128208,,*viewpoint21
35,bike,crowdea_3,0.8351152829465278,,*viewpoint26
36,bike,crowdea_3,0.8751870327747041,,*viewpoint29
37,bike,crowdea_3,0.8144320236998717,,*viewpoint43
38,bike,crowdea_3,0.9372646886373128,,*viewpoint44
39,bike,crowdea_3,0.8997721718682283,,*viewpoint49
40,bike,crowdea_3,0.9078686012707364,,*viewpoint50
41,bike,crowdea_3,0.8385837379293346,,*viewpoint54
42,bike,crowdea_3,0.9015004072965744,,*viewpoint57
43,bike,crowdea_3,0.8610955438734994,,*viewpoint75
44,bike,crowdea_3,0.9162498708973481,,*viewpoint79
45,bike,crowdea_3,0.8623371894126599,,*viewpoint80
46,bike,crowdea_3,0.7910450345981269,,*viewpoint83
47,bike,crowdea_3,0.5677146813662208,,*viewpoint84
48,bike,crowdea_3,0.908743147211429,,*viewpoint85
49,bike,crowdea_3,0.902745621503,,*viewpoint91
50,bike,crowdea_3,0.8943362893990876,,*viewpoint93
51,bike,crowdea_3,0.8682050332901582,,*viewpoint96
52,bike,crowdea_3,0.8326788254667292,,*viewpoint97
53,bike,crowdea_3,0.9400475285699662,,*viewpoint99
54,bike,blade_chest_2_x,0.8125254014243963,0.001,*viewpoint00
55,bike,blade_chest_2_x,0.7443624591682368,0.001,*viewpoint01
56,bike,blade_chest_2_x,0.8846048164240974,0.001,*viewpoint05
57,bike,blade_chest_2_x,0.8311782990491852,0.001,*viewpoint07
58,bike,blade_chest_2_x,0.8043219419500337,0.001,*viewpoint08
59,bike,blade_chest_2_x,0.7494333801777645,0.001,*viewpoint10
60,bike,blade_chest_2_x,0.5427170175908215,0.001,*viewpoint11
61,bike,blade_chest_2_x,0.8368915313176213,0.001,*viewpoint21
62,bike,blade_chest_2_x,0.5880646303642209,0.001,*viewpoint26
63,bike,blade_chest_2_x,0.7792925795472117,0.001,*viewpoint29
64,bike,blade_chest_2_x,0.7632365706545142,0.001,*viewpoint43
65,bike,blade_chest_2_x,0.8554705707477378,0.001,*viewpoint44
66,bike,blade_chest_2_x,0.8325476991050942,0.001,*viewpoint49
67,bike,blade_chest_2_x,0.7533558132834387,0.001,*viewpoint50
68,bike,blade_chest_2_x,0.8594272581794633,0.001,*viewpoint54
69,bike,blade_chest_2_x,0.8601754724483859,0.001,*viewpoint57
70,bike,blade_chest_2_x,0.7353534523091999,0.001,*viewpoint75
71,bike,blade_chest_2_x,0.8637401203753098,0.001,*viewpoint79
72,bike,blade_chest_2_x,0.8172744016540842,0.001,*viewpoint80
73,bike,blade_chest_2_x,0.8417143118977767,0.001,*viewpoint83
74,bike,blade_chest_2_x,0.3807799931551723,0.001,*viewpoint84
75,bike,blade_chest_2_x,0.8773912619594525,0.001,*viewpoint85
76,bike,blade_chest_2_x,0.8382087382349489,0.001,*viewpoint91
77,bike,blade_chest_2_x,0.6588376757873388,0.001,*viewpoint93
78,bike,blade_chest_2_x,0.8482998979983434,0.001,*viewpoint96
79,bike,blade_chest_2_x,0.7539608261809659,0.001,*viewpoint97
80,bike,blade_chest_2_x,0.9244328989536196,0.001,*viewpoint99
81,bike,blade_chest_2_x,0.7797219301896019,0.01,*viewpoint00
82,bike,blade_chest_2_x,0.7338168632428373,0.01,*viewpoint01
83,bike,blade_chest_2_x,0.8900245998422064,0.01,*viewpoint05
84,bike,blade_chest_2_x,0.8311782990491852,0.01,*viewpoint07
85,bike,blade_chest_2_x,0.8208260592555068,0.01,*viewpoint08
86,bike,blade_chest_2_x,0.7062488592530533,0.01,*viewpoint10
87,bike,blade_chest_2_x,0.5530378289286452,0.01,*viewpoint11
88,bike,blade_chest_2_x,0.8247794059049033,0.01,*viewpoint21
89,bike,blade_chest_2_x,0.6084622503946391,0.01,*viewpoint26
90,bike,blade_chest_2_x,0.7849298209542392,0.01,*viewpoint29
91,bike,blade_chest_2_x,0.7552583075680188,0.01,*viewpoint43
92,bike,blade_chest_2_x,0.8029531815380129,0.01,*viewpoint44
93,bike,blade_chest_2_x,0.8196280009407019,0.01,*viewpoint49
94,bike,blade_chest_2_x,0.7619306982199642,0.01,*viewpoint50
95,bike,blade_chest_2_x,0.8617616222254312,0.01,*viewpoint54
96,bike,blade_chest_2_x,0.8670513099869188,0.01,*viewpoint57
97,bike,blade_chest_2_x,0.7139619123533504,0.01,*viewpoint75
98,bike,blade_chest_2_x,0.8513975734281153,0.01,*viewpoint79
99,bike,blade_chest_2_x,0.7970428857794356,0.01,*viewpoint80
100,bike,blade_chest_2_x,0.8417143118977767,0.01,*viewpoint83
101,bike,blade_chest_2_x,0.400576128725213,0.01,*viewpoint84
102,bike,blade_chest_2_x,0.8748993039607391,0.01,*viewpoint85
103,bike,blade_chest_2_x,0.840839500971033,0.01,*viewpoint91
104,bike,blade_chest_2_x,0.7132777637479945,0.01,*viewpoint93
105,bike,blade_chest_2_x,0.8453827496882638,0.01,*viewpoint96
106,bike,blade_chest_2_x,0.7455550015899562,0.01,*viewpoint97
107,bike,blade_chest_2_x,0.9290996315679872,0.01,*viewpoint99
108,bike,blade_chest_2_x,0.8589582613701473,0.1,*viewpoint00
109,bike,blade_chest_2_x,0.7402133430520723,0.1,*viewpoint01
110,bike,blade_chest_2_x,0.9052253663812496,0.1,*viewpoint05
111,bike,blade_chest_2_x,0.8986005442237592,0.1,*viewpoint07
112,bike,blade_chest_2_x,0.8448900068761499,0.1,*viewpoint08
113,bike,blade_chest_2_x,0.686102975905373,0.1,*viewpoint10
114,bike,blade_chest_2_x,0.6024886697270526,0.1,*viewpoint11
115,bike,blade_chest_2_x,0.8641356503833497,0.1,*viewpoint21
116,bike,blade_chest_2_x,0.6185207668304088,0.1,*viewpoint26
117,bike,blade_chest_2_x,0.8182866900484355,0.1,*viewpoint29
118,bike,blade_chest_2_x,0.823853756188481,0.1,*viewpoint43
119,bike,blade_chest_2_x,0.6875294853901646,0.1,*viewpoint44
120,bike,blade_chest_2_x,0.8251692721421167,0.1,*viewpoint49
121,bike,blade_chest_2_x,0.8098376570786201,0.1,*viewpoint50
122,bike,blade_chest_2_x,0.8030313043471636,0.1,*viewpoint54
123,bike,blade_chest_2_x,0.9097931058519012,0.1,*viewpoint57
124,bike,blade_chest_2_x,0.6398588315666788,0.1,*viewpoint75
125,bike,blade_chest_2_x,0.8659943426226265,0.1,*viewpoint79
126,bike,blade_chest_2_x,0.8737701262171733,0.1,*viewpoint80
127,bike,blade_chest_2_x,0.8795888833021356,0.1,*viewpoint83
128,bike,blade_chest_2_x,0.3747961585633588,0.1,*viewpoint84
129,bike,blade_chest_2_x,0.8694262414243336,0.1,*viewpoint85
130,bike,blade_chest_2_x,0.8138513873641169,0.1,*viewpoint91
131,bike,blade_chest_2_x,0.6014478769009466,0.1,*viewpoint93
132,bike,blade_chest_2_x,0.8790047749969386,0.1,*viewpoint96
133,bike,blade_chest_2_x,0.812859123032019,0.1,*viewpoint97
134,bike,blade_chest_2_x,0.8424997620683464,0.1,*viewpoint99
135,bike,blade_chest_3_x,0.8208939266300376,0.001,*viewpoint00
136,bike,blade_chest_3_x,0.8009648722988605,0.001,*viewpoint01
137,bike,blade_chest_3_x,0.8833481247148613,0.001,*viewpoint05
138,bike,blade_chest_3_x,0.8619004974698811,0.001,*viewpoint07
139,bike,blade_chest_3_x,0.7642461594083766,0.001,*viewpoint08
140,bike,blade_chest_3_x,0.8063352779263712,0.001,*viewpoint10
141,bike,blade_chest_3_x,0.5890399862354703,0.001,*viewpoint11
